1.130458e+02 3.064647e-01 1.025585e+00 5.829646e-03 4.400814e-01
1.130554e+02 3.070491e-01 1.025061e+00 5.809811e-03 4.403677e-01
1.130650e+02 3.076187e-01 1.024535e+00 5.789591e-03 4.406530e-01
1.130746e+02 3.081731e-01 1.024007e+00 5.769014e-03 4.409371e-01
1.130842e+02 3.087122e-01 1.023478e+00 5.748104e-03 4.412201e-01
1.130938e+02 3.092358e-01 1.022948e+00 5.726888e-03 4.415018e-01
1.131034e+02 3.097439e-01 1.022416e+00 5.705392e-03 4.417822e-01
1.131130e+02 3.102362e-01 1.021883e+00 5.683640e-03 4.420613e-01
1.131226e+02 3.107127e-01 1.021349e+00 5.661659e-03 4.423391e-01
1.131322e+02 3.111733e-01 1.020813e+00 5.639473e-03 4.426155e-01
1.131418e+02 3.116180e-01 1.020276e+00 5.617108e-03 4.428904e-01
1.131514e+02 3.120467e-01 1.019738e+00 5.594589e-03 4.431640e-01
1.131610e+02 3.124593e-01 1.019199e+00 5.571940e-03 4.434360e-01
1.131706e+02 3.128559e-01 1.018658e+00 5.549185e-03 4.437065e-01
1.131802e+02 3.132364e-01 1.018117e+00 5.526348e-03 4.439755e-01
1.131898e+02 3.136009e-01 1.017575e+00 5.503453e-03 4.442429e-01
1.131994e+02 3.139494e-01 1.017032e+00 5.480523e-03 4.445087e-01
1.132090e+02 3.142820e-01 1.016487e+00 5.457579e-03 4.447729e-01
1.132187e+02 3.145988e-01 1.015942e+00 5.434645e-03 4.450354e-01
1.132283e+02 3.148997e-01 1.015397e+00 5.411741e-03 4.452962e-01
1.132379e+02 3.151849e-01 1.014850e+00 5.388888e-03 4.455552e-01
1.132475e+02 3.154546e-01 1.014303e+00 5.366106e-03 4.458125e-01
1.132571e+02 3.157088e-01 1.013755e+00 5.343416e-03 4.460681e-01
1.132667e+02 3.159476e-01 1.013206e+00 5.320836e-03 4.463218e-01
1.132763e+02 3.161713e-01 1.012657e+00 5.298385e-03 4.465738e-01
1.132859e+02 3.163799e-01 1.012107e+00 5.276080e-03 4.468238e-01
1.132955e+02 3.165737e-01 1.011556e+00 5.253938e-03 4.470720e-01
1.133051e+02 3.167528e-01 1.011006e+00 5.231977e-03 4.473184e-01
1.133147e+02 3.169173e-01 1.010454e+00 5.210212e-03 4.475628e-01
1.133243e+02 3.170675e-01 1.009903e+00 5.188657e-03 4.478053e-01
1.133339e+02 3.172037e-01 1.009350e+00 5.167328e-03 4.480458e-01
1.133435e+02 3.173259e-01 1.008798e+00 5.146238e-03 4.482844e-01
1.133531e+02 3.174345e-01 1.008245e+00 5.125401e-03 4.485209e-01
1.133627e+02 3.175295e-01 1.007692e+00 5.104828e-03 4.487555e-01
1.133723e+02 3.176114e-01 1.007139e+00 5.084532e-03 4.489881e-01
1.133819e+02 3.176803e-01 1.006586e+00 5.064524e-03 4.492186e-01
1.133915e+02 3.177365e-01 1.006032e+00 5.044813e-03 4.494471e-01
1.134011e+02 3.177801e-01 1.005478e+00 5.025410e-03 4.496736e-01
1.134107e+02 3.178116e-01 1.004925e+00 5.006325e-03 4.498980e-01
1.134203e+02 3.178310e-01 1.004371e+00 4.987564e-03 4.501203e-01
1.134299e+02 3.178388e-01 1.003817e+00 4.969137e-03 4.503405e-01
1.134395e+02 3.178351e-01 1.003263e+00 4.951051e-03 4.505586e-01
1.134491e+02 3.178202e-01 1.002709e+00 4.933313e-03 4.507746e-01
1.134587e+02 3.177945e-01 1.002155e+00 4.915927e-03 4.509884e-01
1.134683e+02 3.177581e-01 1.001602e+00 4.898901e-03 4.512002e-01
1.134779e+02 3.177113e-01 1.001048e+00 4.882240e-03 4.514098e-01
1.134875e+02 3.176545e-01 1.000494e+00 4.865946e-03 4.516173e-01
1.134971e+02 3.175879e-01 9.999411e-01 4.850026e-03 4.518227e-01
1.135067e+02 3.175117e-01 9.993880e-01 4.834481e-03 4.520259e-01
1.135163e+02 3.174263e-01 9.988351e-01 4.819316e-03 4.522269e-01
1.135259e+02 3.173320e-01 9.982825e-01 4.804532e-03 4.524258e-01
1.135356e+02 3.172290e-01 9.977301e-01 4.790131e-03 4.526226e-01
1.135452e+02 3.171175e-01 9.971780e-01 4.776116e-03 4.528172e-01
1.135548e+02 3.169980e-01 9.966262e-01 4.762487e-03 4.530096e-01
1.135644e+02 3.168705e-01 9.960747e-01 4.749246e-03 4.531999e-01
1.135740e+02 3.167356e-01 9.955236e-01 4.736392e-03 4.533880e-01
1.135836e+02 3.165933e-01 9.949729e-01 4.723925e-03 4.535739e-01
1.135932e+02 3.164440e-01 9.944225e-01 4.711847e-03 4.537577e-01
1.136028e+02 3.162879e-01 9.938726e-01 4.700154e-03 4.539394e-01
1.136124e+02 3.161254e-01 9.933230e-01 4.688848e-03 4.541189e-01
1.136220e+02 3.159566e-01 9.927740e-01 4.677926e-03 4.542963e-01
1.136316e+02 3.157818e-01 9.922253e-01 4.667386e-03 4.544715e-01
1.136412e+02 3.156014e-01 9.916772e-01 4.657228e-03 4.546446e-01
1.136508e+02 3.154155e-01 9.911295e-01 4.647449e-03 4.548155e-01
1.136604e+02 3.152244e-01 9.905824e-01 4.638046e-03 4.549843e-01
1.136700e+02 3.150284e-01 9.900357e-01 4.629016e-03 4.551510e-01
1.136796e+02 3.148277e-01 9.894896e-01 4.620358e-03 4.553156e-01
1.136892e+02 3.146225e-01 9.889440e-01 4.612068e-03 4.554781e-01
1.136988e+02 3.144131e-01 9.883990e-01 4.604143e-03 4.556384e-01
1.137084e+02 3.141998e-01 9.878546e-01 4.596578e-03 4.557967e-01
1.137180e+02 3.139827e-01 9.873107e-01 4.589372e-03 4.559529e-01
1.137276e+02 3.137621e-01 9.867674e-01 4.582519e-03 4.561071e-01
1.137372e+02 3.135382e-01 9.862247e-01 4.576016e-03 4.562591e-01
1.137468e+02 3.133112e-01 9.856826e-01 4.569860e-03 4.564092e-01
1.137564e+02 3.130814e-01 9.851412e-01 4.564045e-03 4.565571e-01
1.137660e+02 3.128490e-01 9.846003e-01 4.558567e-03 4.567031e-01
1.137756e+02 3.126141e-01 9.840601e-01 4.553422e-03 4.568470e-01
1.137852e+02 3.123770e-01 9.835205e-01 4.548606e-03 4.569889e-01
1.137948e+02 3.121379e-01 9.829816e-01 4.544114e-03 4.571289e-01
1.138044e+02 3.118969e-01 9.824433e-01 4.539941e-03 4.572668e-01
1.138140e+02 3.116543e-01 9.819056e-01 4.536082e-03 4.574028e-01
1.138236e+02 3.114103e-01 9.813687e-01 4.532532e-03 4.575368e-01
1.138332e+02 3.111650e-01 9.808323e-01 4.529288e-03 4.576689e-01
1.138428e+02 3.109186e-01 9.802967e-01 4.526343e-03 4.577990e-01
1.138524e+02 3.106712e-01 9.797617e-01 4.523692e-03 4.579273e-01
1.138621e+02 3.104231e-01 9.792274e-01 4.521331e-03 4.580536e-01
1.138717e+02 3.101745e-01 9.786937e-01 4.519254e-03 4.581780e-01
1.138813e+02 3.099254e-01 9.781607e-01 4.517457e-03 4.583006e-01
1.138909e+02 3.096760e-01 9.776284e-01 4.515934e-03 4.584213e-01
1.139005e+02 3.094265e-01 9.770968e-01 4.514680e-03 4.585402e-01
1.139101e+02 3.091771e-01 9.765659e-01 4.513690e-03 4.586573e-01
1.139197e+02 3.089278e-01 9.760356e-01 4.512958e-03 4.587725e-01
1.139293e+02 3.086788e-01 9.755061e-01 4.512480e-03 4.588860e-01
1.139389e+02 3.084303e-01 9.749772e-01 4.512249e-03 4.589977e-01
1.139485e+02 3.081823e-01 9.744489e-01 4.512262e-03 4.591076e-01
1.139581e+02 3.079351e-01 9.739214e-01 4.512513e-03 4.592158e-01
1.139677e+02 3.076886e-01 9.733945e-01 4.512996e-03 4.593223e-01
1.139773e+02 3.074431e-01 9.728683e-01 4.513707e-03 4.594271e-01
1.139869e+02 3.071987e-01 9.723428e-01 4.514640e-03 4.595302e-01
1.139965e+02 3.069554e-01 9.718179e-01 4.515790e-03 4.596316e-01
1.140061e+02 3.067134e-01 9.712937e-01 4.517152e-03 4.597313e-01
1.140157e+02 3.064727e-01 9.707702e-01 4.518721e-03 4.598295e-01
1.140253e+02 3.062335e-01 9.702473e-01 4.520492e-03 4.599260e-01
1.140349e+02 3.059959e-01 9.697251e-01 4.522460e-03 4.600209e-01
1.140445e+02 3.057599e-01 9.692036e-01 4.524620e-03 4.601143e-01
1.140541e+02 3.055257e-01 9.686826e-01 4.526966e-03 4.602061e-01
1.140637e+02 3.052933e-01 9.681624e-01 4.529495e-03 4.602963e-01
1.140733e+02 3.050628e-01 9.676427e-01 4.532200e-03 4.603850e-01
1.140829e+02 3.048342e-01 9.671237e-01 4.535078e-03 4.604722e-01
1.140925e+02 3.046077e-01 9.666054e-01 4.538123e-03 4.605580e-01
1.141021e+02 3.043833e-01 9.660876e-01 4.541331e-03 4.606423e-01
1.141117e+02 3.041611e-01 9.655705e-01 4.544697e-03 4.607251e-01
1.141213e+02 3.039412e-01 9.650540e-01 4.548215e-03 4.608065e-01
1.141309e+02 3.037235e-01 9.645381e-01 4.551883e-03 4.608865e-01
1.141405e+02 3.035082e-01 9.640228e-01 4.555694e-03 4.609651e-01
1.141501e+02 3.032953e-01 9.635080e-01 4.559645e-03 4.610423e-01
1.141597e+02 3.030848e-01 9.629939e-01 4.563731e-03 4.611182e-01
