1.631322e+02 2.189015e-01 5.288667e-01 1.410850e-02 4.266236e-01
1.631409e+02 2.188363e-01 5.286404e-01 1.412200e-02 4.265825e-01
1.631497e+02 2.187710e-01 5.284144e-01 1.413550e-02 4.265414e-01
1.631585e+02 2.187058e-01 5.281886e-01 1.414902e-02 4.265003e-01
1.631672e+02 2.186405e-01 5.279630e-01 1.416255e-02 4.264592e-01
1.631760e+02 2.185753e-01 5.277376e-01 1.417609e-02 4.264181e-01
1.631848e+02 2.185101e-01 5.275124e-01 1.418964e-02 4.263769e-01
1.631936e+02 2.184450e-01 5.272874e-01 1.420321e-02 4.263358e-01
1.632023e+02 2.183798e-01 5.270626e-01 1.421679e-02 4.262946e-01
1.632111e+02 2.183147e-01 5.268380e-01 1.423038e-02 4.262534e-01
1.632199e+02 2.182495e-01 5.266136e-01 1.424398e-02 4.262121e-01
1.632286e+02 2.181844e-01 5.263895e-01 1.425760e-02 4.261709e-01
1.632374e+02 2.181194e-01 5.261655e-01 1.427122e-02 4.261296e-01
1.632462e+02 2.180543e-01 5.259418e-01 1.428486e-02 4.260883e-01
1.632549e+02 2.179892e-01 5.257182e-01 1.429852e-02 4.260469e-01
1.632637e+02 2.179242e-01 5.254949e-01 1.431218e-02 4.260056e-01
1.632725e+02 2.178592e-01 5.252718e-01 1.432586e-02 4.259642e-01
1.632813e+02 2.177942e-01 5.250489e-01 1.433955e-02 4.259229e-01
1.632900e+02 2.177292e-01 5.248262e-01 1.435325e-02 4.258814e-01
1.632988e+02 2.176643e-01 5.246036e-01 1.436696e-02 4.258400e-01
1.633076e+02 2.175993e-01 5.243814e-01 1.438068e-02 4.257986e-01
1.633163e+02 2.175344e-01 5.241593e-01 1.439442e-02 4.257571e-01
1.633251e+02 2.174695e-01 5.239374e-01 1.440817e-02 4.257156e-01
1.633339e+02 2.174046e-01 5.237157e-01 1.442193e-02 4.256741e-01
1.633426e+02 2.173397e-01 5.234942e-01 1.443571e-02 4.256326e-01
1.633514e+02 2.172749e-01 5.232730e-01 1.444949e-02 4.255910e-01
1.633602e+02 2.172101e-01 5.230519e-01 1.446329e-02 4.255494e-01
1.633690e+02 2.171452e-01 5.228311e-01 1.447710e-02 4.255079e-01
1.633777e+02 2.170805e-01 5.226104e-01 1.449092e-02 4.254662e-01
1.633865e+02 2.170157e-01 5.223900e-01 1.450476e-02 4.254246e-01
1.633953e+02 2.169509e-01 5.221698e-01 1.451861e-02 4.253830e-01
1.634040e+02 2.168862e-01 5.219497e-01 1.453247e-02 4.253413e-01
1.634128e+02 2.168215e-01 5.217299e-01 1.454634e-02 4.252996e-01
1.634216e+02 2.167568e-01 5.215103e-01 1.456022e-02 4.252579e-01
1.634304e+02 2.166921e-01 5.212909e-01 1.457412e-02 4.252161e-01
1.634391e+02 2.166274e-01 5.210717e-01 1.458803e-02 4.251744e-01
1.634479e+02 2.165628e-01 5.208527e-01 1.460195e-02 4.251326e-01
1.634567e+02 2.164982e-01 5.206340e-01 1.461588e-02 4.250908e-01
1.634654e+02 2.164335e-01 5.204154e-01 1.462983e-02 4.250490e-01
1.634742e+02 2.163690e-01 5.201970e-01 1.464378e-02 4.250072e-01
1.634830e+02 2.163044e-01 5.199789e-01 1.465775e-02 4.249653e-01
1.634917e+02 2.162398e-01 5.197609e-01 1.467174e-02 4.249234e-01
1.635005e+02 2.161753e-01 5.195431e-01 1.468573e-02 4.248815e-01
1.635093e+02 2.161108e-01 5.193256e-01 1.469974e-02 4.248396e-01
1.635181e+02 2.160463e-01 5.191083e-01 1.471376e-02 4.247977e-01
1.635268e+02 2.159819e-01 5.188911e-01 1.472779e-02 4.247557e-01
1.635356e+02 2.159174e-01 5.186742e-01 1.474183e-02 4.247137e-01
1.635444e+02 2.158530e-01 5.184575e-01 1.475589e-02 4.246717e-01
1.635531e+02 2.157886e-01 5.182410e-01 1.476995e-02 4.246297e-01
1.635619e+02 2.157242e-01 5.180247e-01 1.478403e-02 4.245877e-01
1.635707e+02 2.156598e-01 5.178086e-01 1.479813e-02 4.245456e-01
1.635795e+02 2.155955e-01 5.175927e-01 1.481223e-02 4.245035e-01
1.635882e+02 2.155311e-01 5.173770e-01 1.482635e-02 4.244615e-01
1.635970e+02 2.154668e-01 5.171615e-01 1.484048e-02 4.244193e-01
1.636058e+02 2.154025e-01 5.169462e-01 1.485462e-02 4.243772e-01
1.636145e+02 2.153383e-01 5.167311e-01 1.486877e-02 4.243350e-01
1.636233e+02 2.152740e-01 5.165163e-01 1.488294e-02 4.242929e-01
1.636321e+02 2.152098e-01 5.163016e-01 1.489711e-02 4.242507e-01
1.636408e+02 2.151456e-01 5.160871e-01 1.491130e-02 4.242085e-01
1.636496e+02 2.150814e-01 5.158729e-01 1.492551e-02 4.241662e-01
1.636584e+02 2.150172e-01 5.156589e-01 1.493972e-02 4.241240e-01
1.636672e+02 2.149531e-01 5.154450e-01 1.495395e-02 4.240817e-01
1.636759e+02 2.148889e-01 5.152314e-01 1.496819e-02 4.240394e-01
1.636847e+02 2.148248e-01 5.150179e-01 1.498244e-02 4.239971e-01
1.636935e+02 2.147608e-01 5.148047e-01 1.499670e-02 4.239547e-01
1.637022e+02 2.146967e-01 5.145917e-01 1.501098e-02 4.239124e-01
1.637110e+02 2.146326e-01 5.143789e-01 1.502527e-02 4.238700e-01
1.637198e+02 2.145686e-01 5.141663e-01 1.503957e-02 4.238276e-01
1.637285e+02 2.145046e-01 5.139539e-01 1.505388e-02 4.237852e-01
1.637373e+02 2.144406e-01 5.137417e-01 1.506820e-02 4.237428e-01
1.637461e+02 2.143767e-01 5.135297e-01 1.508254e-02 4.237003e-01
1.637549e+02 2.143127e-01 5.133179e-01 1.509689e-02 4.236579e-01
1.637636e+02 2.142488e-01 5.131063e-01 1.511125e-02 4.236154e-01
1.637724e+02 2.141849e-01 5.128949e-01 1.512562e-02 4.235729e-01
1.637812e+02 2.141211e-01 5.126838e-01 1.514001e-02 4.235304e-01
1.637899e+02 2.140572e-01 5.124728e-01 1.515441e-02 4.234878e-01
1.637987e+02 2.139934e-01 5.122620e-01 1.516882e-02 4.234452e-01
1.638075e+02 2.139296e-01 5.120515e-01 1.518324e-02 4.234027e-01
1.638163e+02 2.138658e-01 5.118411e-01 1.519768e-02 4.233601e-01
1.638250e+02 2.138020e-01 5.116310e-01 1.521212e-02 4.233174e-01
1.638338e+02 2.137383e-01 5.114210e-01 1.522658e-02 4.232748e-01
1.638426e+02 2.136745e-01 5.112113e-01 1.524106e-02 4.232321e-01
1.638513e+02 2.136108e-01 5.110017e-01 1.525554e-02 4.231895e-01
1.638601e+02 2.135472e-01 5.107924e-01 1.527004e-02 4.231468e-01
1.638689e+02 2.134835e-01 5.105833e-01 1.528454e-02 4.231040e-01
1.638776e+02 2.134199e-01 5.103744e-01 1.529906e-02 4.230613e-01
1.638864e+02 2.133562e-01 5.101656e-01 1.531360e-02 4.230185e-01
1.638952e+02 2.132927e-01 5.099571e-01 1.532814e-02 4.229758e-01
1.639040e+02 2.132291e-01 5.097488e-01 1.534270e-02 4.229330e-01
1.639127e+02 2.131655e-01 5.095407e-01 1.535727e-02 4.228902e-01
1.639215e+02 2.131020e-01 5.093328e-01 1.537185e-02 4.228473e-01
1.639303e+02 2.130385e-01 5.091251e-01 1.538644e-02 4.228045e-01
1.639390e+02 2.129750e-01 5.089176e-01 1.540105e-02 4.227616e-01
1.639478e+02 2.129116e-01 5.087103e-01 1.541567e-02 4.227187e-01
1.639566e+02 2.128481e-01 5.085032e-01 1.543030e-02 4.226758e-01
1.639654e+02 2.127847e-01 5.082964e-01 1.544494e-02 4.226329e-01
1.639741e+02 2.127213e-01 5.080897e-01 1.545960e-02 4.225900e-01
1.639829e+02 2.126580e-01 5.078832e-01 1.547426e-02 4.225470e-01
1.639917e+02 2.125946e-01 5.076769e-01 1.548894e-02 4.225040e-01
1.640004e+02 2.125313e-01 5.074709e-01 1.550363e-02 4.224610e-01
1.640092e+02 2.124680e-01 5.072650e-01 1.551834e-02 4.224180e-01
1.640180e+02 2.124047e-01 5.070593e-01 1.553305e-02 4.223750e-01
1.640267e+02 2.123415e-01 5.068539e-01 1.554778e-02 4.223320e-01
1.640355e+02 2.122782e-01 5.066486e-01 1.556252e-02 4.222889e-01
1.640443e+02 2.122150e-01 5.064436e-01 1.557728e-02 4.222458e-01
1.640531e+02 2.121519e-01 5.062387e-01 1.559204e-02 4.222027e-01
1.640618e+02 2.120887e-01 5.060341e-01 1.560682e-02 4.221596e-01
1.640706e+02 2.120256e-01 5.058296e-01 1.562161e-02 4.221164e-01
1.640794e+02 2.119624e-01 5.056254e-01 1.563641e-02 4.220733e-01
1.640881e+02 2.118994e-01 5.054214e-01 1.565122e-02 4.220301e-01
1.640969e+02 2.118363e-01 5.052175e-01 1.566605e-02 4.219869e-01
1.641057e+02 2.117732e-01 5.050139e-01 1.568089e-02 4.219437e-01
1.641144e+02 2.117102e-01 5.048105e-01 1.569574e-02 4.219005e-01
1.641232e+02 2.116472e-01 5.046072e-01 1.571060e-02 4.218572e-01
1.641320e+02 2.115843e-01 5.044042e-01 1.572547e-02 4.218139e-01
1.641408e+02 2.115213e-01 5.042014e-01 1.574036e-02 4.217707e-01
1.641495e+02 2.114584e-01 5.039988e-01 1.575526e-02 4.217274e-01
1.641583e+02 2.113955e-01 5.037964e-01 1.577017e-02 4.216840e-01
1.641671e+02 2.113326e-01 5.035942e-01 1.578509e-02 4.216407e-01
1.641758e+02 2.112698e-01 5.033922e-01 1.580003e-02 4.215973e-01
1.641846e+02 2.112069e-01 5.031904e-01 1.581497e-02 4.215540e-01
1.641934e+02 2.111441e-01 5.029888e-01 1.582993e-02 4.215106e-01
1.642022e+02 2.110813e-01 5.027874e-01 1.584491e-02 4.214672e-01
1.642109e+02 2.110186e-01 5.025862e-01 1.585989e-02 4.214238e-01
1.642197e+02 2.109559e-01 5.023852e-01 1.587489e-02 4.213803e-01
1.642285e+02 2.108931e-01 5.021844e-01 1.588989e-02 4.213369e-01
1.642372e+02 2.108305e-01 5.019838e-01 1.590492e-02 4.212934e-01
1.642460e+02 2.107678e-01 5.017834e-01 1.591995e-02 4.212499e-01
1.642548e+02 2.107052e-01 5.015832e-01 1.593499e-02 4.212064e-01
1.642635e+02 2.106426e-01 5.013832e-01 1.595005e-02 4.211628e-01
1.642723e+02 2.105800e-01 5.011834e-01 1.596512e-02 4.211193e-01
1.642811e+02 2.105174e-01 5.009838e-01 1.598020e-02 4.210757e-01
1.642899e+02 2.104549e-01 5.007845e-01 1.599529e-02 4.210322e-01
1.642986e+02 2.103924e-01 5.005853e-01 1.601040e-02 4.209886e-01
1.643074e+02 2.103299e-01 5.003863e-01 1.602552e-02 4.209449e-01
1.643162e+02 2.102674e-01 5.001875e-01 1.604065e-02 4.209013e-01
1.643249e+02 2.102050e-01 4.999889e-01 1.605579e-02 4.208577e-01
1.643337e+02 2.101426e-01 4.997906e-01 1.607094e-02 4.208140e-01
1.643425e+02 2.100802e-01 4.995924e-01 1.608611e-02 4.207703e-01
1.643513e+02 2.100178e-01 4.993944e-01 1.610129e-02 4.207266e-01
1.643600e+02 2.099555e-01 4.991967e-01 1.611648e-02 4.206829e-01
1.643688e+02 2.098932e-01 4.989991e-01 1.613168e-02 4.206392e-01
1.643776e+02 2.098309e-01 4.988017e-01 1.614689e-02 4.205954e-01
1.643863e+02 2.097687e-01 4.986046e-01 1.616212e-02 4.205517e-01
1.643951e+02 2.097064e-01 4.984076e-01 1.617736e-02 4.205079e-01
1.644039e+02 2.096442e-01 4.982108e-01 1.619261e-02 4.204641e-01
1.644126e+02 2.095821e-01 4.980143e-01 1.620787e-02 4.204203e-01
1.644214e+02 2.095199e-01 4.978179e-01 1.622315e-02 4.203764e-01
1.644302e+02 2.094578e-01 4.976217e-01 1.623844e-02 4.203326e-01
1.644390e+02 2.093957e-01 4.974258e-01 1.625374e-02 4.202887e-01
1.644477e+02 2.093336e-01 4.972300e-01 1.626905e-02 4.202448e-01
1.644565e+02 2.092715e-01 4.970344e-01 1.628437e-02 4.202009e-01
1.644653e+02 2.092095e-01 4.968391e-01 1.629971e-02 4.201570e-01
1.644740e+02 2.091475e-01 4.966439e-01 1.631505e-02 4.201131e-01
1.644828e+02 2.090855e-01 4.964490e-01 1.633041e-02 4.200692e-01
1.644916e+02 2.090236e-01 4.962542e-01 1.634578e-02 4.200252e-01
1.645003e+02 2.089617e-01 4.960596e-01 1.636117e-02 4.199812e-01
1.645091e+02 2.088998e-01 4.958653e-01 1.637656e-02 4.199372e-01
1.645179e+02 2.088379e-01 4.956711e-01 1.639197e-02 4.198932e-01
1.645267e+02 2.087761e-01 4.954772e-01 1.640739e-02 4.198492e-01
1.645354e+02 2.087143e-01 4.952834e-01 1.642282e-02 4.198051e-01
1.645442e+02 2.086525e-01 4.950898e-01 1.643827e-02 4.197611e-01
1.645530e+02 2.085907e-01 4.948965e-01 1.645372e-02 4.197170e-01
1.645617e+02 2.085290e-01 4.947033e-01 1.646919e-02 4.196729e-01
1.645705e+02 2.084673e-01 4.945104e-01 1.648467e-02 4.196288e-01
1.645793e+02 2.084056e-01 4.943176e-01 1.650016e-02 4.195847e-01
1.645881e+02 2.083439e-01 4.941250e-01 1.651567e-02 4.195406e-01
1.645968e+02 2.082823e-01 4.939327e-01 1.653118e-02 4.194964e-01
1.646056e+02 2.082207e-01 4.937405e-01 1.654671e-02 4.194522e-01
1.646144e+02 2.081591e-01 4.935486e-01 1.656225e-02 4.194081e-01
1.646231e+02 2.080976e-01 4.933568e-01 1.657781e-02 4.193639e-01
1.646319e+02 2.080361e-01 4.931652e-01 1.659337e-02 4.193196e-01
1.646407e+02 2.079746e-01 4.929739e-01 1.660895e-02 4.192754e-01
1.646494e+02 2.079131e-01 4.927827e-01 1.662453e-02 4.192312e-01
1.646582e+02 2.078517e-01 4.925917e-01 1.664013e-02 4.191869e-01
1.646670e+02 2.077903e-01 4.924010e-01 1.665575e-02 4.191426e-01
1.646758e+02 2.077289e-01 4.922104e-01 1.667137e-02 4.190983e-01
1.646845e+02 2.076676e-01 4.920200e-01 1.668701e-02 4.190540e-01
1.646933e+02 2.076062e-01 4.918298e-01 1.670265e-02 4.190097e-01
1.647021e+02 2.075449e-01 4.916399e-01 1.671831e-02 4.189654e-01
1.647108e+02 2.074837e-01 4.914501e-01 1.673399e-02 4.189210e-01
1.647196e+02 2.074224e-01 4.912605e-01 1.674967e-02 4.188767e-01
1.647284e+02 2.073612e-01 4.910711e-01 1.676537e-02 4.188323e-01
1.647371e+02 2.073000e-01 4.908820e-01 1.678107e-02 4.187879e-01
1.647459e+02 2.072389e-01 4.906930e-01 1.679679e-02 4.187435e-01
1.647547e+02 2.071777e-01 4.905042e-01 1.681253e-02 4.186991e-01
1.647635e+02 2.071166e-01 4.903156e-01 1.682827e-02 4.186546e-01
1.647722e+02 2.070556e-01 4.901272e-01 1.684403e-02 4.186102e-01
1.647810e+02 2.069945e-01 4.899390e-01 1.685979e-02 4.185657e-01
1.647898e+02 2.069335e-01 4.897510e-01 1.687557e-02 4.185212e-01
1.647985e+02 2.068725e-01 4.895632e-01 1.689136e-02 4.184767e-01
1.648073e+02 2.068116e-01 4.893756e-01 1.690717e-02 4.184322e-01
1.648161e+02 2.067506e-01 4.891882e-01 1.692298e-02 4.183877e-01
1.648249e+02 2.066897e-01 4.890010e-01 1.693881e-02 4.183431e-01
1.648336e+02 2.066289e-01 4.888140e-01 1.695465e-02 4.182986e-01
1.648424e+02 2.065680e-01 4.886272e-01 1.697050e-02 4.182540e-01
1.648512e+02 2.065072e-01 4.884406e-01 1.698636e-02 4.182094e-01
1.648599e+02 2.064464e-01 4.882542e-01 1.700224e-02 4.181648e-01
1.648687e+02 2.063857e-01 4.880680e-01 1.701812e-02 4.181202e-01
1.648775e+02 2.063249e-01 4.878820e-01 1.703402e-02 4.180756e-01
1.648862e+02 2.062642e-01 4.876961e-01 1.704993e-02 4.180309e-01
1.648950e+02 2.062036e-01 4.875105e-01 1.706585e-02 4.179863e-01
1.649038e+02 2.061429e-01 4.873251e-01 1.708179e-02 4.179416e-01
1.649126e+02 2.060823e-01 4.871398e-01 1.709773e-02 4.178969e-01
1.649213e+02 2.060217e-01 4.869548e-01 1.711369e-02 4.178522e-01
1.649301e+02 2.059612e-01 4.867700e-01 1.712966e-02 4.178075e-01
1.649389e+02 2.059007e-01 4.865853e-01 1.714564e-02 4.177628e-01
1.649476e+02 2.058402e-01 4.864009e-01 1.716163e-02 4.177181e-01
1.649564e+02 2.057797e-01 4.862166e-01 1.717764e-02 4.176733e-01
1.649652e+02 2.057193e-01 4.860326e-01 1.719366e-02 4.176285e-01
1.649740e+02 2.056589e-01 4.858487e-01 1.720968e-02 4.175838e-01
1.649827e+02 2.055985e-01 4.856651e-01 1.722572e-02 4.175390e-01
1.649915e+02 2.055381e-01 4.854816e-01 1.724178e-02 4.174942e-01
1.650003e+02 2.054778e-01 4.852983e-01 1.725784e-02 4.174493e-01
1.650090e+02 2.054175e-01 4.851153e-01 1.727392e-02 4.174045e-01
1.650178e+02 2.053573e-01 4.849324e-01 1.729000e-02 4.173597e-01
1.650266e+02 2.052971e-01 4.847497e-01 1.730610e-02 4.173148e-01
1.650353e+02 2.052369e-01 4.845672e-01 1.732221e-02 4.172699e-01
1.650441e+02 2.051767e-01 4.843849e-01 1.733834e-02 4.172251e-01
1.650529e+02 2.051166e-01 4.842028e-01 1.735447e-02 4.171802e-01
1.650617e+02 2.050565e-01 4.840209e-01 1.737062e-02 4.171352e-01
1.650704e+02 2.049964e-01 4.838392e-01 1.738677e-02 4.170903e-01
1.650792e+02 2.049363e-01 4.836577e-01 1.740294e-02 4.170454e-01
1.650880e+02 2.048763e-01 4.834764e-01 1.741912e-02 4.170004e-01
1.650967e+02 2.048163e-01 4.832953e-01 1.743532e-02 4.169555e-01
1.651055e+02 2.047564e-01 4.831144e-01 1.745152e-02 4.169105e-01
1.651143e+02 2.046965e-01 4.829336e-01 1.746774e-02 4.168655e-01
1.651230e+02 2.046366e-01 4.827531e-01 1.748397e-02 4.168205e-01
1.651318e+02 2.045767e-01 4.825728e-01 1.750021e-02 4.167755e-01
1.651406e+02 2.045169e-01 4.823926e-01 1.751646e-02 4.167305e-01
1.651494e+02 2.044571e-01 4.822127e-01 1.753272e-02 4.166854e-01
1.651581e+02 2.043973e-01 4.820329e-01 1.754900e-02 4.166404e-01
1.651669e+02 2.043376e-01 4.818533e-01 1.756528e-02 4.165953e-01
1.651757e+02 2.042779e-01 4.816740e-01 1.758158e-02 4.165502e-01
1.651844e+02 2.042182e-01 4.814948e-01 1.759789e-02 4.165052e-01
1.651932e+02 2.041586e-01 4.813158e-01 1.761421e-02 4.164601e-01
1.652020e+02 2.040990e-01 4.811370e-01 1.763054e-02 4.164150e-01
1.652108e+02 2.040394e-01 4.809584e-01 1.764689e-02 4.163698e-01
1.652195e+02 2.039798e-01 4.807800e-01 1.766325e-02 4.163247e-01
1.652283e+02 2.039203e-01 4.806018e-01 1.767961e-02 4.162795e-01
1.652371e+02 2.038608e-01 4.804238e-01 1.769599e-02 4.162344e-01
1.652458e+02 2.038014e-01 4.802460e-01 1.771238e-02 4.161892e-01
1.652546e+02 2.037420e-01 4.800684e-01 1.772879e-02 4.161440e-01
1.652634e+02 2.036826e-01 4.798910e-01 1.774520e-02 4.160988e-01
1.652721e+02 2.036232e-01 4.797137e-01 1.776163e-02 4.160536e-01
1.652809e+02 2.035639e-01 4.795367e-01 1.777806e-02 4.160084e-01
1.652897e+02 2.035046e-01 4.793598e-01 1.779451e-02 4.159632e-01
1.652985e+02 2.034453e-01 4.791832e-01 1.781097e-02 4.159179e-01
1.653072e+02 2.033861e-01 4.790067e-01 1.782745e-02 4.158727e-01
1.653160e+02 2.033269e-01 4.788304e-01 1.784393e-02 4.158274e-01
1.653248e+02 2.032677e-01 4.786544e-01 1.786042e-02 4.157821e-01
1.653335e+02 2.032086e-01 4.784785e-01 1.787693e-02 4.157369e-01
1.653423e+02 2.031495e-01 4.783028e-01 1.789345e-02 4.156916e-01
1.653511e+02 2.030904e-01 4.781273e-01 1.790998e-02 4.156463e-01
1.653599e+02 2.030314e-01 4.779520e-01 1.792652e-02 4.156009e-01
1.653686e+02 2.029724e-01 4.777769e-01 1.794307e-02 4.155556e-01
1.653774e+02 2.029134e-01 4.776019e-01 1.795964e-02 4.155103e-01
1.653862e+02 2.028545e-01 4.774272e-01 1.797621e-02 4.154649e-01
1.653949e+02 2.027956e-01 4.772527e-01 1.799280e-02 4.154195e-01
1.654037e+02 2.027367e-01 4.770783e-01 1.800940e-02 4.153742e-01
1.654125e+02 2.026779e-01 4.769042e-01 1.802601e-02 4.153288e-01
1.654212e+02 2.026191e-01 4.767302e-01 1.804263e-02 4.152834e-01
1.654300e+02 2.025603e-01 4.765564e-01 1.805926e-02 4.152380e-01
1.654388e+02 2.025016e-01 4.763828e-01 1.807591e-02 4.151926e-01
1.654476e+02 2.024429e-01 4.762095e-01 1.809256e-02 4.151471e-01
1.654563e+02 2.023842e-01 4.760363e-01 1.810923e-02 4.151017e-01
1.654651e+02 2.023255e-01 4.758633e-01 1.812591e-02 4.150562e-01
1.654739e+02 2.022669e-01 4.756904e-01 1.814260e-02 4.150108e-01
1.654826e+02 2.022084e-01 4.755178e-01 1.815930e-02 4.149653e-01
1.654914e+02 2.021498e-01 4.753454e-01 1.817601e-02 4.149198e-01
1.655002e+02 2.020913e-01 4.751731e-01 1.819273e-02 4.148743e-01
1.655089e+02 2.020328e-01 4.750011e-01 1.820947e-02 4.148288e-01
1.655177e+02 2.019744e-01 4.748292e-01 1.822622e-02 4.147833e-01
1.655265e+02 2.019160e-01 4.746576e-01 1.824297e-02 4.147378e-01
1.655353e+02 2.018576e-01 4.744861e-01 1.825974e-02 4.146923e-01
1.655440e+02 2.017993e-01 4.743148e-01 1.827652e-02 4.146468e-01
1.655528e+02 2.017410e-01 4.741437e-01 1.829332e-02 4.146012e-01
1.655616e+02 2.016827e-01 4.739728e-01 1.831012e-02 4.145556e-01
1.655703e+02 2.016245e-01 4.738021e-01 1.832693e-02 4.145101e-01
1.655791e+02 2.015663e-01 4.736315e-01 1.834376e-02 4.144645e-01
1.655879e+02 2.015081e-01 4.734612e-01 1.836060e-02 4.144189e-01
1.655967e+02 2.014500e-01 4.732910e-01 1.837745e-02 4.143733e-01
1.656054e+02 2.013919e-01 4.731211e-01 1.839430e-02 4.143277e-01
1.656142e+02 2.013338e-01 4.729513e-01 1.841118e-02 4.142821e-01
1.656230e+02 2.012758e-01 4.727817e-01 1.842806e-02 4.142365e-01
1.656317e+02 2.012178e-01 4.726123e-01 1.844495e-02 4.141908e-01
1.656405e+02 2.011598e-01 4.724431e-01 1.846186e-02 4.141452e-01
1.656493e+02 2.011019e-01 4.722741e-01 1.847877e-02 4.140995e-01
1.656580e+02 2.010440e-01 4.721053e-01 1.849570e-02 4.140539e-01
1.656668e+02 2.009862e-01 4.719367e-01 1.851264e-02 4.140082e-01
1.656756e+02 2.009283e-01 4.717682e-01 1.852959e-02 4.139625e-01
1.656844e+02 2.008705e-01 4.716000e-01 1.854655e-02 4.139168e-01
1.656931e+02 2.008128e-01 4.714319e-01 1.856352e-02 4.138711e-01
1.657019e+02 2.007551e-01 4.712640e-01 1.858050e-02 4.138254e-01
1.657107e+02 2.006974e-01 4.710963e-01 1.859749e-02 4.137797e-01
1.657194e+02 2.006397e-01 4.709288e-01 1.861450e-02 4.137340e-01
1.657282e+02 2.005821e-01 4.707615e-01 1.863152e-02 4.136883e-01
1.657370e+02 2.005245e-01 4.705944e-01 1.864854e-02 4.136425e-01
1.657458e+02 2.004670e-01 4.704274e-01 1.866558e-02 4.135968e-01
1.657545e+02 2.004095e-01 4.702607e-01 1.868263e-02 4.135510e-01
1.657633e+02 2.003520e-01 4.700941e-01 1.869969e-02 4.135052e-01
1.657721e+02 2.002946e-01 4.699278e-01 1.871676e-02 4.134595e-01
1.657808e+02 2.002372e-01 4.697616e-01 1.873385e-02 4.134137e-01
1.657896e+02 2.001798e-01 4.695956e-01 1.875094e-02 4.133679e-01
1.657984e+02 2.001225e-01 4.694298e-01 1.876804e-02 4.133221e-01
1.658071e+02 2.000652e-01 4.692641e-01 1.878516e-02 4.132763e-01
1.658159e+02 2.000079e-01 4.690987e-01 1.880229e-02 4.132305e-01
1.658247e+02 1.999507e-01 4.689335e-01 1.881943e-02 4.131847e-01
1.658335e+02 1.998935e-01 4.687684e-01 1.883657e-02 4.131388e-01
1.658422e+02 1.998364e-01 4.686035e-01 1.885373e-02 4.130930e-01
1.658510e+02 1.997793e-01 4.684388e-01 1.887091e-02 4.130472e-01
1.658598e+02 1.997222e-01 4.682743e-01 1.888809e-02 4.130013e-01
1.658685e+02 1.996652e-01 4.681100e-01 1.890528e-02 4.129555e-01
1.658773e+02 1.996082e-01 4.679459e-01 1.892248e-02 4.129096e-01
1.658861e+02 1.995512e-01 4.677820e-01 1.893970e-02 4.128637e-01
1.658948e+02 1.994943e-01 4.676182e-01 1.895692e-02 4.128178e-01
1.659036e+02 1.994374e-01 4.674546e-01 1.897416e-02 4.127719e-01
1.659124e+02 1.993805e-01 4.672912e-01 1.899141e-02 4.127260e-01
1.659212e+02 1.993237e-01 4.671280e-01 1.900867e-02 4.126801e-01
1.659299e+02 1.992669e-01 4.669650e-01 1.902594e-02 4.126342e-01
1.659387e+02 1.992101e-01 4.668022e-01 1.904322e-02 4.125883e-01
1.659475e+02 1.991534e-01 4.666396e-01 1.906051e-02 4.125424e-01
1.659562e+02 1.990967e-01 4.664771e-01 1.907781e-02 4.124965e-01
1.659650e+02 1.990401e-01 4.663149e-01 1.909512e-02 4.124505e-01
1.659738e+02 1.989835e-01 4.661528e-01 1.911244e-02 4.124046e-01
1.659826e+02 1.989269e-01 4.659909e-01 1.912978e-02 4.123586e-01
1.659913e+02 1.988704e-01 4.658292e-01 1.914712e-02 4.123127e-01
1.660001e+02 1.988139e-01 4.656676e-01 1.916448e-02 4.122667e-01
1.660089e+02 1.987575e-01 4.655063e-01 1.918185e-02 4.122208e-01
1.660176e+02 1.987011e-01 4.653451e-01 1.919922e-02 4.121748e-01
1.660264e+02 1.986447e-01 4.651842e-01 1.921661e-02 4.121288e-01
1.660352e+02 1.985883e-01 4.650234e-01 1.923401e-02 4.120828e-01
1.660439e+02 1.985320e-01 4.648628e-01 1.925142e-02 4.120368e-01
1.660527e+02 1.984758e-01 4.647023e-01 1.926884e-02 4.119908e-01
1.660615e+02 1.984195e-01 4.645421e-01 1.928627e-02 4.119448e-01
1.660703e+02 1.983633e-01 4.643821e-01 1.930371e-02 4.118988e-01
1.660790e+02 1.983072e-01 4.642222e-01 1.932117e-02 4.118528e-01
1.660878e+02 1.982511e-01 4.640625e-01 1.933863e-02 4.118068e-01
1.660966e+02 1.981950e-01 4.639030e-01 1.935610e-02 4.117607e-01
1.661053e+02 1.981389e-01 4.637437e-01 1.937359e-02 4.117147e-01
1.661141e+02 1.980829e-01 4.635846e-01 1.939108e-02 4.116687e-01
1.661229e+02 1.980270e-01 4.634256e-01 1.940859e-02 4.116226e-01
1.661317e+02 1.979711e-01 4.632668e-01 1.942611e-02 4.115766e-01
1.661404e+02 1.979152e-01 4.631083e-01 1.944363e-02 4.115305e-01
1.661492e+02 1.978593e-01 4.629499e-01 1.946117e-02 4.114845e-01
1.661580e+02 1.978035e-01 4.627916e-01 1.947872e-02 4.114384e-01
1.661667e+02 1.977477e-01 4.626336e-01 1.949628e-02 4.113923e-01
1.661755e+02 1.976920e-01 4.624758e-01 1.951385e-02 4.113463e-01
1.661843e+02 1.976363e-01 4.623181e-01 1.953143e-02 4.113002e-01
1.661930e+02 1.975806e-01 4.621606e-01 1.954902e-02 4.112541e-01
