1.533066e+02 5.101159e-01 1.634895e+00 1.541989e-03 1.758293e-01
1.533143e+02 5.070053e-01 1.634159e+00 1.455108e-03 1.766948e-01
1.533220e+02 5.038908e-01 1.633426e+00 1.379550e-03 1.775527e-01
1.533296e+02 5.007740e-01 1.632696e+00 1.313886e-03 1.784030e-01
1.533373e+02 4.976562e-01 1.631969e+00 1.256890e-03 1.792457e-01
1.533450e+02 4.945387e-01 1.631246e+00 1.207506e-03 1.800809e-01
1.533527e+02 4.914226e-01 1.630525e+00 1.164826e-03 1.809086e-01
1.533604e+02 4.883090e-01 1.629808e+00 1.128065e-03 1.817288e-01
1.533681e+02 4.851988e-01 1.629095e+00 1.096546e-03 1.825416e-01
1.533758e+02 4.820928e-01 1.628385e+00 1.069680e-03 1.833471e-01
1.533835e+02 4.789919e-01 1.627678e+00 1.046959e-03 1.841452e-01
1.533912e+02 4.758966e-01 1.626975e+00 1.027937e-03 1.849360e-01
1.533988e+02 4.728078e-01 1.626275e+00 1.012230e-03 1.857196e-01
1.534065e+02 4.697260e-01 1.625579e+00 9.994993e-04 1.864959e-01
1.534142e+02 4.666517e-01 1.624886e+00 9.894511e-04 1.872650e-01
1.534219e+02 4.635856e-01 1.624197e+00 9.818272e-04 1.880269e-01
1.534296e+02 4.605281e-01 1.623512e+00 9.764010e-04 1.887818e-01
1.534373e+02 4.574797e-01 1.622830e+00 9.729738e-04 1.895295e-01
1.534450e+02 4.544408e-01 1.622152e+00 9.713706e-04 1.902702e-01
1.534527e+02 4.514119e-01 1.621478e+00 9.714370e-04 1.910038e-01
1.534604e+02 4.483934e-01 1.620807e+00 9.730368e-04 1.917305e-01
1.534680e+02 4.453856e-01 1.620140e+00 9.760497e-04 1.924502e-01
1.534757e+02 4.423890e-01 1.619477e+00 9.803689e-04 1.931630e-01
1.534834e+02 4.394038e-01 1.618818e+00 9.859000e-04 1.938689e-01
1.534911e+02 4.364305e-01 1.618163e+00 9.925590e-04 1.945679e-01
1.534988e+02 4.334693e-01 1.617512e+00 1.000271e-03 1.952601e-01
1.535065e+02 4.305207e-01 1.616865e+00 1.008970e-03 1.959454e-01
1.535142e+02 4.275848e-01 1.616221e+00 1.018596e-03 1.966240e-01
1.535219e+02 4.246620e-01 1.615582e+00 1.029096e-03 1.972959e-01
1.535295e+02 4.217527e-01 1.614947e+00 1.040424e-03 1.979610e-01
1.535372e+02 4.188570e-01 1.614316e+00 1.052536e-03 1.986195e-01
1.535449e+02 4.159753e-01 1.613689e+00 1.065394e-03 1.992713e-01
1.535526e+02 4.131079e-01 1.613066e+00 1.078965e-03 1.999164e-01
1.535603e+02 4.102550e-01 1.612447e+00 1.093217e-03 2.005550e-01
1.535680e+02 4.074169e-01 1.611832e+00 1.108122e-03 2.011869e-01
1.535757e+02 4.045938e-01 1.611222e+00 1.123657e-03 2.018124e-01
1.535834e+02 4.017861e-01 1.610615e+00 1.139797e-03 2.024313e-01
1.535911e+02 3.989939e-01 1.610014e+00 1.156523e-03 2.030437e-01
1.535987e+02 3.962176e-01 1.609416e+00 1.173817e-03 2.036496e-01
1.536064e+02 3.934573e-01 1.608822e+00 1.191660e-03 2.042490e-01
1.536141e+02 3.907132e-01 1.608233e+00 1.210038e-03 2.048421e-01
1.536218e+02 3.879857e-01 1.607648e+00 1.228937e-03 2.054287e-01
1.536295e+02 3.852750e-01 1.607068e+00 1.248343e-03 2.060090e-01
1.536372e+02 3.825813e-01 1.606492e+00 1.268246e-03 2.065829e-01
1.536449e+02 3.799047e-01 1.605920e+00 1.288634e-03 2.071505e-01
1.536526e+02 3.772456e-01 1.605353e+00 1.309497e-03 2.077118e-01
1.536603e+02 3.746041e-01 1.604790e+00 1.330826e-03 2.082669e-01
1.536679e+02 3.719805e-01 1.604232e+00 1.352612e-03 2.088156e-01
1.536756e+02 3.693749e-01 1.603678e+00 1.374847e-03 2.093581e-01
1.536833e+02 3.667876e-01 1.603128e+00 1.397525e-03 2.098944e-01
1.536910e+02 3.642187e-01 1.602583e+00 1.420637e-03 2.104246e-01
1.536987e+02 3.616685e-01 1.602043e+00 1.444178e-03 2.109485e-01
1.537064e+02 3.591371e-01 1.601507e+00 1.468140e-03 2.114663e-01
1.537141e+02 3.566246e-01 1.600975e+00 1.492519e-03 2.119780e-01
1.537218e+02 3.541314e-01 1.600449e+00 1.517308e-03 2.124836e-01
1.537295e+02 3.516575e-01 1.599926e+00 1.542502e-03 2.129832e-01
1.537371e+02 3.492031e-01 1.599408e+00 1.568096e-03 2.134766e-01
1.537448e+02 3.467684e-01 1.598895e+00 1.594085e-03 2.139641e-01
1.537525e+02 3.443535e-01 1.598386e+00 1.620464e-03 2.144455e-01
1.537602e+02 3.419586e-01 1.597882e+00 1.647229e-03 2.149209e-01
1.537679e+02 3.395838e-01 1.597382e+00 1.674375e-03 2.153904e-01
1.537756e+02 3.372292e-01 1.596887e+00 1.701897e-03 2.158539e-01
1.537833e+02 3.348950e-01 1.596396e+00 1.729791e-03 2.163115e-01
1.537910e+02 3.325813e-01 1.595910e+00 1.758053e-03 2.167632e-01
1.537987e+02 3.302882e-01 1.595429e+00 1.786679e-03 2.172090e-01
1.538063e+02 3.280158e-01 1.594952e+00 1.815664e-03 2.176489e-01
1.538140e+02 3.257643e-01 1.594479e+00 1.845005e-03 2.180831e-01
1.538217e+02 3.235336e-01 1.594011e+00 1.874697e-03 2.185114e-01
1.538294e+02 3.213239e-01 1.593548e+00 1.904737e-03 2.189339e-01
1.538371e+02 3.191353e-01 1.593089e+00 1.935120e-03 2.193506e-01
1.538448e+02 3.169679e-01 1.592635e+00 1.965842e-03 2.197616e-01
1.538525e+02 3.148217e-01 1.592185e+00 1.996900e-03 2.201669e-01
1.538602e+02 3.126967e-01 1.591740e+00 2.028289e-03 2.205665e-01
1.538679e+02 3.105931e-01 1.591299e+00 2.060006e-03 2.209604e-01
1.538755e+02 3.085108e-01 1.590863e+00 2.092046e-03 2.213486e-01
1.538832e+02 3.064500e-01 1.590431e+00 2.124406e-03 2.217313e-01
1.538909e+02 3.044105e-01 1.590003e+00 2.157082e-03 2.221083e-01
1.538986e+02 3.023925e-01 1.589580e+00 2.190069e-03 2.224797e-01
1.539063e+02 3.003960e-01 1.589162e+00 2.223364e-03 2.228456e-01
1.539140e+02 2.984209e-01 1.588748e+00 2.256963e-03 2.232059e-01
1.539217e+02 2.964673e-01 1.588338e+00 2.290862e-03 2.235608e-01
1.539294e+02 2.945351e-01 1.587932e+00 2.325056e-03 2.239101e-01
1.539371e+02 2.926243e-01 1.587531e+00 2.359543e-03 2.242541e-01
1.539447e+02 2.907350e-01 1.587134e+00 2.394318e-03 2.245925e-01
1.539524e+02 2.888670e-01 1.586742e+00 2.429377e-03 2.249256e-01
1.539601e+02 2.870203e-01 1.586353e+00 2.464717e-03 2.252533e-01
1.539678e+02 2.851949e-01 1.585969e+00 2.500332e-03 2.255757e-01
1.539755e+02 2.833908e-01 1.585590e+00 2.536221e-03 2.258927e-01
1.539832e+02 2.816078e-01 1.585214e+00 2.572377e-03 2.262045e-01
1.539909e+02 2.798459e-01 1.584843e+00 2.608799e-03 2.265109e-01
1.539986e+02 2.781050e-01 1.584475e+00 2.645481e-03 2.268122e-01
1.540063e+02 2.763850e-01 1.584112e+00 2.682420e-03 2.271082e-01
1.540139e+02 2.746859e-01 1.583753e+00 2.719612e-03 2.273991e-01
1.540216e+02 2.730075e-01 1.583398e+00 2.757054e-03 2.276848e-01
1.540293e+02 2.713498e-01 1.583047e+00 2.794741e-03 2.279654e-01
1.540370e+02 2.697126e-01 1.582700e+00 2.832669e-03 2.282409e-01
1.540447e+02 2.680959e-01 1.582357e+00 2.870835e-03 2.285114e-01
1.540524e+02 2.664994e-01 1.582018e+00 2.909236e-03 2.287768e-01
1.540601e+02 2.649232e-01 1.581682e+00 2.947867e-03 2.290372e-01
1.540678e+02 2.633670e-01 1.581351e+00 2.986725e-03 2.292927e-01
1.540755e+02 2.618307e-01 1.581023e+00 3.025805e-03 2.295433e-01
1.540831e+02 2.603141e-01 1.580700e+00 3.065105e-03 2.297889e-01
1.540908e+02 2.588173e-01 1.580380e+00 3.104621e-03 2.300297e-01
1.540985e+02 2.573399e-01 1.580064e+00 3.144349e-03 2.302657e-01
1.541062e+02 2.558818e-01 1.579751e+00 3.184286e-03 2.304968e-01
1.541139e+02 2.544429e-01 1.579442e+00 3.224428e-03 2.307233e-01
1.541216e+02 2.530231e-01 1.579137e+00 3.264771e-03 2.309449e-01
1.541293e+02 2.516220e-01 1.578836e+00 3.305313e-03 2.311619e-01
1.541370e+02 2.502397e-01 1.578538e+00 3.346050e-03 2.313743e-01
1.541447e+02 2.488759e-01 1.578243e+00 3.386978e-03 2.315820e-01
1.541523e+02 2.475304e-01 1.577952e+00 3.428094e-03 2.317851e-01
1.541600e+02 2.462031e-01 1.577665e+00 3.469395e-03 2.319837e-01
1.541677e+02 2.448938e-01 1.577381e+00 3.510878e-03 2.321778e-01
1.541754e+02 2.436023e-01 1.577100e+00 3.552539e-03 2.323674e-01
1.541831e+02 2.423284e-01 1.576822e+00 3.594376e-03 2.325525e-01
1.541908e+02 2.410720e-01 1.576548e+00 3.636384e-03 2.327333e-01
1.541985e+02 2.398328e-01 1.576278e+00 3.678562e-03 2.329097e-01
1.542062e+02 2.386107e-01 1.576010e+00 3.720905e-03 2.330817e-01
1.542139e+02 2.374055e-01 1.575746e+00 3.763412e-03 2.332495e-01
1.542215e+02 2.362169e-01 1.575485e+00 3.806078e-03 2.334130e-01
1.542292e+02 2.350449e-01 1.575227e+00 3.848902e-03 2.335723e-01
1.542369e+02 2.338892e-01 1.574972e+00 3.891880e-03 2.337275e-01
1.542446e+02 2.327496e-01 1.574720e+00 3.935009e-03 2.338785e-01
1.542523e+02 2.316259e-01 1.574471e+00 3.978287e-03 2.340254e-01
1.542600e+02 2.305179e-01 1.574226e+00 4.021711e-03 2.341683e-01
1.542677e+02 2.294255e-01 1.573983e+00 4.065278e-03 2.343071e-01
1.542754e+02 2.283485e-01 1.573743e+00 4.108986e-03 2.344419e-01
1.542831e+02 2.272866e-01 1.573506e+00 4.152831e-03 2.345729e-01
1.542907e+02 2.262397e-01 1.573272e+00 4.196812e-03 2.346999e-01
1.542984e+02 2.252076e-01 1.573041e+00 4.240926e-03 2.348230e-01
1.543061e+02 2.241900e-01 1.572812e+00 4.285170e-03 2.349424e-01
1.543138e+02 2.231869e-01 1.572587e+00 4.329542e-03 2.350579e-01
1.543215e+02 2.221979e-01 1.572364e+00 4.374039e-03 2.351698e-01
1.543292e+02 2.212230e-01 1.572143e+00 4.418659e-03 2.352779e-01
1.543369e+02 2.202620e-01 1.571926e+00 4.463400e-03 2.353823e-01
1.543446e+02 2.193145e-01 1.571711e+00 4.508260e-03 2.354832e-01
1.543523e+02 2.183806e-01 1.571498e+00 4.553235e-03 2.355804e-01
1.543599e+02 2.174599e-01 1.571288e+00 4.598325e-03 2.356741e-01
1.543676e+02 2.165524e-01 1.571081e+00 4.643526e-03 2.357643e-01
1.543753e+02 2.156578e-01 1.570876e+00 4.688837e-03 2.358511e-01
1.543830e+02 2.147759e-01 1.570674e+00 4.734256e-03 2.359344e-01
1.543907e+02 2.139066e-01 1.570474e+00 4.779780e-03 2.360144e-01
1.543984e+02 2.130497e-01 1.570276e+00 4.825407e-03 2.360910e-01
1.544061e+02 2.122050e-01 1.570081e+00 4.871136e-03 2.361643e-01
1.544138e+02 2.113724e-01 1.569888e+00 4.916964e-03 2.362343e-01
1.544215e+02 2.105517e-01 1.569698e+00 4.962889e-03 2.363012e-01
1.544291e+02 2.097427e-01 1.569509e+00 5.008911e-03 2.363648e-01
1.544368e+02 2.089452e-01 1.569323e+00 5.055025e-03 2.364253e-01
1.544445e+02 2.081592e-01 1.569140e+00 5.101232e-03 2.364827e-01
1.544522e+02 2.073844e-01 1.568958e+00 5.147529e-03 2.365370e-01
1.544599e+02 2.066206e-01 1.568778e+00 5.193914e-03 2.365883e-01
1.544676e+02 2.058678e-01 1.568601e+00 5.240386e-03 2.366366e-01
1.544753e+02 2.051257e-01 1.568426e+00 5.286942e-03 2.366820e-01
1.544830e+02 2.043943e-01 1.568253e+00 5.333582e-03 2.367244e-01
1.544907e+02 2.036733e-01 1.568082e+00 5.380303e-03 2.367640e-01
1.544983e+02 2.029626e-01 1.567913e+00 5.427104e-03 2.368008e-01
1.545060e+02 2.022621e-01 1.567746e+00 5.473983e-03 2.368348e-01
1.545137e+02 2.015717e-01 1.567581e+00 5.520939e-03 2.368660e-01
1.545214e+02 2.008911e-01 1.567417e+00 5.567970e-03 2.368945e-01
1.545291e+02 2.002202e-01 1.567256e+00 5.615074e-03 2.369203e-01
1.545368e+02 1.995590e-01 1.567097e+00 5.662250e-03 2.369435e-01
1.545445e+02 1.989072e-01 1.566939e+00 5.709497e-03 2.369640e-01
1.545522e+02 1.982648e-01 1.566784e+00 5.756813e-03 2.369820e-01
1.545599e+02 1.976316e-01 1.566630e+00 5.804197e-03 2.369975e-01
1.545675e+02 1.970074e-01 1.566478e+00 5.851646e-03 2.370105e-01
1.545752e+02 1.963922e-01 1.566327e+00 5.899161e-03 2.370211e-01
1.545829e+02 1.957859e-01 1.566179e+00 5.946739e-03 2.370292e-01
1.545906e+02 1.951882e-01 1.566032e+00 5.994379e-03 2.370349e-01
1.545983e+02 1.945992e-01 1.565887e+00 6.042080e-03 2.370383e-01
1.546060e+02 1.940186e-01 1.565743e+00 6.089841e-03 2.370394e-01
1.546137e+02 1.934464e-01 1.565602e+00 6.137659e-03 2.370382e-01
1.546214e+02 1.928824e-01 1.565461e+00 6.185535e-03 2.370348e-01
1.546291e+02 1.923265e-01 1.565323e+00 6.233466e-03 2.370292e-01
1.546367e+02 1.917786e-01 1.565186e+00 6.281451e-03 2.370214e-01
1.546444e+02 1.912387e-01 1.565050e+00 6.329489e-03 2.370114e-01
1.546521e+02 1.907066e-01 1.564916e+00 6.377580e-03 2.369994e-01
1.546598e+02 1.901822e-01 1.564784e+00 6.425721e-03 2.369853e-01
1.546675e+02 1.896653e-01 1.564653e+00 6.473912e-03 2.369692e-01
1.546752e+02 1.891560e-01 1.564523e+00 6.522151e-03 2.369511e-01
1.546829e+02 1.886541e-01 1.564395e+00 6.570437e-03 2.369311e-01
1.546906e+02 1.881595e-01 1.564269e+00 6.618769e-03 2.369091e-01
1.546983e+02 1.876721e-01 1.564144e+00 6.667146e-03 2.368852e-01
1.547059e+02 1.871919e-01 1.564020e+00 6.715568e-03 2.368595e-01
1.547136e+02 1.867186e-01 1.563897e+00 6.764032e-03 2.368319e-01
1.547213e+02 1.862524e-01 1.563776e+00 6.812537e-03 2.368026e-01
1.547290e+02 1.857929e-01 1.563656e+00 6.861083e-03 2.367715e-01
1.547367e+02 1.853403e-01 1.563538e+00 6.909669e-03 2.367387e-01
1.547444e+02 1.848943e-01 1.563421e+00 6.958293e-03 2.367041e-01
1.547521e+02 1.844550e-01 1.563305e+00 7.006955e-03 2.366679e-01
1.547598e+02 1.840222e-01 1.563190e+00 7.055653e-03 2.366301e-01
1.547675e+02 1.835958e-01 1.563077e+00 7.104386e-03 2.365907e-01
1.547751e+02 1.831758e-01 1.562965e+00 7.153154e-03 2.365497e-01
1.547828e+02 1.827622e-01 1.562854e+00 7.201955e-03 2.365072e-01
1.547905e+02 1.823547e-01 1.562744e+00 7.250789e-03 2.364632e-01
1.547982e+02 1.819534e-01 1.562635e+00 7.299653e-03 2.364177e-01
1.548059e+02 1.815582e-01 1.562528e+00 7.348549e-03 2.363708e-01
1.548136e+02 1.811691e-01 1.562421e+00 7.397473e-03 2.363224e-01
1.548213e+02 1.807858e-01 1.562316e+00 7.446427e-03 2.362727e-01
1.548290e+02 1.804085e-01 1.562212e+00 7.495407e-03 2.362216e-01
1.548367e+02 1.800370e-01 1.562109e+00 7.544415e-03 2.361692e-01
1.548443e+02 1.796713e-01 1.562007e+00 7.593447e-03 2.361154e-01
1.548520e+02 1.793113e-01 1.561906e+00 7.642505e-03 2.360605e-01
1.548597e+02 1.789569e-01 1.561806e+00 7.691586e-03 2.360043e-01
1.548674e+02 1.786081e-01 1.561707e+00 7.740690e-03 2.359469e-01
1.548751e+02 1.782649e-01 1.561609e+00 7.789816e-03 2.358883e-01
1.548828e+02 1.779271e-01 1.561512e+00 7.838963e-03 2.358285e-01
1.548905e+02 1.775948e-01 1.561416e+00 7.888130e-03 2.357677e-01
1.548982e+02 1.772678e-01 1.561321e+00 7.937316e-03 2.357057e-01
1.549059e+02 1.769462e-01 1.561227e+00 7.986521e-03 2.356427e-01
1.549135e+02 1.766298e-01 1.561134e+00 8.035742e-03 2.355786e-01
1.549212e+02 1.763187e-01 1.561042e+00 8.084981e-03 2.355136e-01
1.549289e+02 1.760127e-01 1.560950e+00 8.134234e-03 2.354475e-01
1.549366e+02 1.757119e-01 1.560860e+00 8.183503e-03 2.353805e-01
1.549443e+02 1.754162e-01 1.560770e+00 8.232785e-03 2.353126e-01
1.549520e+02 1.751256e-01 1.560681e+00 8.282079e-03 2.352437e-01
1.549597e+02 1.748399e-01 1.560593e+00 8.331386e-03 2.351740e-01
1.549674e+02 1.745592e-01 1.560506e+00 8.380704e-03 2.351035e-01
1.549751e+02 1.742835e-01 1.560420e+00 8.430032e-03 2.350321e-01
1.549827e+02 1.740126e-01 1.560334e+00 8.479369e-03 2.349599e-01
1.549904e+02 1.737467e-01 1.560250e+00 8.528715e-03 2.348870e-01
1.549981e+02 1.734855e-01 1.560165e+00 8.578068e-03 2.348133e-01
1.550058e+02 1.732291e-01 1.560082e+00 8.627428e-03 2.347389e-01
1.550135e+02 1.729775e-01 1.560000e+00 8.676793e-03 2.346638e-01
1.550212e+02 1.727306e-01 1.559918e+00 8.726163e-03 2.345880e-01
1.550289e+02 1.724884e-01 1.559837e+00 8.775537e-03 2.345116e-01
1.550366e+02 1.722509e-01 1.559756e+00 8.824914e-03 2.344345e-01
1.550443e+02 1.720180e-01 1.559677e+00 8.874293e-03 2.343569e-01
1.550519e+02 1.717898e-01 1.559597e+00 8.923674e-03 2.342787e-01
1.550596e+02 1.715661e-01 1.559519e+00 8.973055e-03 2.342000e-01
1.550673e+02 1.713470e-01 1.559441e+00 9.022435e-03 2.341207e-01
1.550750e+02 1.711324e-01 1.559364e+00 9.071813e-03 2.340410e-01
1.550827e+02 1.709224e-01 1.559287e+00 9.121190e-03 2.339608e-01
1.550904e+02 1.707168e-01 1.559212e+00 9.170562e-03 2.338801e-01
1.550981e+02 1.705158e-01 1.559136e+00 9.219931e-03 2.337990e-01
1.551058e+02 1.703192e-01 1.559061e+00 9.269294e-03 2.337175e-01
1.551135e+02 1.701270e-01 1.558987e+00 9.318652e-03 2.336356e-01
1.551211e+02 1.699393e-01 1.558913e+00 9.368002e-03 2.335534e-01
1.551288e+02 1.697559e-01 1.558840e+00 9.417344e-03 2.334709e-01
1.551365e+02 1.695770e-01 1.558768e+00 9.466677e-03 2.333880e-01
1.551442e+02 1.694025e-01 1.558696e+00 9.516000e-03 2.333049e-01
1.551519e+02 1.692323e-01 1.558624e+00 9.565313e-03 2.332215e-01
1.551596e+02 1.690665e-01 1.558553e+00 9.614613e-03 2.331378e-01
1.551673e+02 1.689050e-01 1.558482e+00 9.663901e-03 2.330540e-01
1.551750e+02 1.687479e-01 1.558412e+00 9.713175e-03 2.329700e-01
1.551827e+02 1.685951e-01 1.558342e+00 9.762434e-03 2.328858e-01
1.551903e+02 1.684466e-01 1.558273e+00 9.811677e-03 2.328014e-01
1.551980e+02 1.683025e-01 1.558204e+00 9.860904e-03 2.327169e-01
1.552057e+02 1.681627e-01 1.558135e+00 9.910112e-03 2.326324e-01
1.552134e+02 1.680272e-01 1.558067e+00 9.959302e-03 2.325477e-01
1.552211e+02 1.678960e-01 1.558000e+00 1.000847e-02 2.324630e-01
1.552288e+02 1.677691e-01 1.557932e+00 1.005762e-02 2.323783e-01
1.552365e+02 1.676465e-01 1.557865e+00 1.010675e-02 2.322935e-01
1.552442e+02 1.675282e-01 1.557799e+00 1.015585e-02 2.322088e-01
1.552519e+02 1.674143e-01 1.557732e+00 1.020493e-02 2.321241e-01
1.552595e+02 1.673047e-01 1.557666e+00 1.025399e-02 2.320394e-01
1.552672e+02 1.671994e-01 1.557601e+00 1.030301e-02 2.319548e-01
1.552749e+02 1.670984e-01 1.557535e+00 1.035201e-02 2.318703e-01
1.552826e+02 1.670018e-01 1.557470e+00 1.040099e-02 2.317860e-01
1.552903e+02 1.669095e-01 1.557406e+00 1.044993e-02 2.317018e-01
1.552980e+02 1.668215e-01 1.557341e+00 1.049884e-02 2.316177e-01
1.553057e+02 1.667380e-01 1.557277e+00 1.054772e-02 2.315338e-01
1.553134e+02 1.666588e-01 1.557213e+00 1.059656e-02 2.314502e-01
1.553211e+02 1.665840e-01 1.557149e+00 1.064537e-02 2.313667e-01
1.553287e+02 1.665136e-01 1.557085e+00 1.069415e-02 2.312835e-01
1.553364e+02 1.664476e-01 1.557022e+00 1.074289e-02 2.312006e-01
1.553441e+02 1.663860e-01 1.556959e+00 1.079159e-02 2.311180e-01
1.553518e+02 1.663289e-01 1.556896e+00 1.084025e-02 2.310357e-01
1.553595e+02 1.662763e-01 1.556833e+00 1.088887e-02 2.309537e-01
1.553672e+02 1.662282e-01 1.556770e+00 1.093744e-02 2.308721e-01
1.553749e+02 1.661845e-01 1.556707e+00 1.098598e-02 2.307908e-01
1.553826e+02 1.661455e-01 1.556645e+00 1.103447e-02 2.307100e-01
1.553903e+02 1.661109e-01 1.556582e+00 1.108291e-02 2.306295e-01
1.553979e+02 1.660810e-01 1.556520e+00 1.113130e-02 2.305495e-01
1.554056e+02 1.660557e-01 1.556458e+00 1.117965e-02 2.304700e-01
1.554133e+02 1.660350e-01 1.556396e+00 1.122794e-02 2.303910e-01
1.554210e+02 1.660190e-01 1.556334e+00 1.127619e-02 2.303125e-01
1.554287e+02 1.660077e-01 1.556272e+00 1.132438e-02 2.302344e-01
1.554364e+02 1.660011e-01 1.556210e+00 1.137251e-02 2.301570e-01
1.554441e+02 1.659993e-01 1.556148e+00 1.142059e-02 2.300801e-01
1.554518e+02 1.660023e-01 1.556086e+00 1.146861e-02 2.300038e-01
1.554595e+02 1.660102e-01 1.556024e+00 1.151657e-02 2.299281e-01
1.554671e+02 1.660229e-01 1.555962e+00 1.156447e-02 2.298531e-01
1.554748e+02 1.660405e-01 1.555900e+00 1.161230e-02 2.297787e-01
1.554825e+02 1.660632e-01 1.555837e+00 1.166007e-02 2.297050e-01
1.554902e+02 1.660908e-01 1.555775e+00 1.170777e-02 2.296320e-01
1.554979e+02 1.661235e-01 1.555713e+00 1.175541e-02 2.295597e-01
1.555056e+02 1.661612e-01 1.555651e+00 1.180297e-02 2.294882e-01
1.555133e+02 1.662042e-01 1.555588e+00 1.185046e-02 2.294174e-01
1.555210e+02 1.662523e-01 1.555525e+00 1.189788e-02 2.293474e-01
1.555287e+02 1.663057e-01 1.555463e+00 1.194522e-02 2.292782e-01
1.555363e+02 1.663643e-01 1.555400e+00 1.199249e-02 2.292099e-01
1.555440e+02 1.664284e-01 1.555337e+00 1.203967e-02 2.291424e-01
1.555517e+02 1.664978e-01 1.555273e+00 1.208678e-02 2.290758e-01
1.555594e+02 1.665728e-01 1.555210e+00 1.213379e-02 2.290101e-01
1.555671e+02 1.666532e-01 1.555146e+00 1.218073e-02 2.289453e-01
1.555748e+02 1.667393e-01 1.555082e+00 1.222757e-02 2.288814e-01
1.555825e+02 1.668310e-01 1.555018e+00 1.227432e-02 2.288185e-01
1.555902e+02 1.669285e-01 1.554953e+00 1.232098e-02 2.287566e-01
1.555979e+02 1.670318e-01 1.554889e+00 1.236755e-02 2.286957e-01
1.556055e+02 1.671410e-01 1.554824e+00 1.241401e-02 2.286359e-01
1.556132e+02 1.672561e-01 1.554758e+00 1.246038e-02 2.285771e-01
1.556209e+02 1.673772e-01 1.554693e+00 1.250664e-02 2.285194e-01
1.556286e+02 1.675044e-01 1.554626e+00 1.255280e-02 2.284628e-01
1.556363e+02 1.676378e-01 1.554560e+00 1.259885e-02 2.284073e-01
1.556440e+02 1.677775e-01 1.554493e+00 1.264479e-02 2.283529e-01
1.556517e+02 1.679236e-01 1.554426e+00 1.269062e-02 2.282998e-01
1.556594e+02 1.680760e-01 1.554358e+00 1.273633e-02 2.282478e-01
1.556671e+02 1.682350e-01 1.554290e+00 1.278192e-02 2.281971e-01
1.556747e+02 1.684007e-01 1.554222e+00 1.282739e-02 2.281475e-01
1.556824e+02 1.685730e-01 1.554153e+00 1.287273e-02 2.280993e-01
1.556901e+02 1.687522e-01 1.554083e+00 1.291795e-02 2.280524e-01
1.556978e+02 1.689382e-01 1.554013e+00 1.296303e-02 2.280067e-01
1.557055e+02 1.691313e-01 1.553942e+00 1.300798e-02 2.279625e-01
1.557132e+02 1.693316e-01 1.553871e+00 1.305279e-02 2.279195e-01
1.557209e+02 1.695390e-01 1.553799e+00 1.309746e-02 2.278780e-01
1.557286e+02 1.697538e-01 1.553727e+00 1.314198e-02 2.278379e-01
1.557363e+02 1.699761e-01 1.553654e+00 1.318636e-02 2.277992e-01
1.557439e+02 1.702059e-01 1.553580e+00 1.323058e-02 2.277620e-01
1.557516e+02 1.704434e-01 1.553506e+00 1.327465e-02 2.277262e-01
1.557593e+02 1.706888e-01 1.553431e+00 1.331855e-02 2.276920e-01
1.557670e+02 1.709421e-01 1.553355e+00 1.336229e-02 2.276594e-01
1.557747e+02 1.712034e-01 1.553279e+00 1.340586e-02 2.276282e-01
1.557824e+02 1.714730e-01 1.553202e+00 1.344926e-02 2.275987e-01
1.557901e+02 1.717509e-01 1.553124e+00 1.349248e-02 2.275708e-01
