1.027859e+02 3.629129e-01 1.085482e+00 1.450309e-03 3.642297e-01
1.027973e+02 3.595260e-01 1.084702e+00 1.484783e-03 3.656749e-01
1.028086e+02 3.561909e-01 1.083931e+00 1.520005e-03 3.670963e-01
1.028200e+02 3.529083e-01 1.083168e+00 1.555954e-03 3.684942e-01
1.028313e+02 3.496787e-01 1.082415e+00 1.592611e-03 3.698687e-01
1.028427e+02 3.465027e-01 1.081671e+00 1.629959e-03 3.712200e-01
1.028540e+02 3.433808e-01 1.080935e+00 1.667979e-03 3.725483e-01
1.028654e+02 3.403135e-01 1.080208e+00 1.706654e-03 3.738539e-01
1.028767e+02 3.373012e-01 1.079490e+00 1.745967e-03 3.751369e-01
1.028881e+02 3.343442e-01 1.078780e+00 1.785902e-03 3.763976e-01
1.028994e+02 3.314430e-01 1.078079e+00 1.826440e-03 3.776362e-01
1.029108e+02 3.285979e-01 1.077387e+00 1.867566e-03 3.788528e-01
1.029222e+02 3.258091e-01 1.076703e+00 1.909263e-03 3.800478e-01
1.029335e+02 3.230768e-01 1.076027e+00 1.951514e-03 3.812213e-01
1.029449e+02 3.204012e-01 1.075360e+00 1.994304e-03 3.823735e-01
1.029562e+02 3.177824e-01 1.074700e+00 2.037615e-03 3.835048e-01
1.029676e+02 3.152206e-01 1.074049e+00 2.081431e-03 3.846153e-01
1.029789e+02 3.127157e-01 1.073406e+00 2.125736e-03 3.857052e-01
1.029903e+02 3.102678e-01 1.072770e+00 2.170513e-03 3.867749e-01
1.030016e+02 3.078769e-01 1.072143e+00 2.215746e-03 3.878246e-01
1.030130e+02 3.055429e-01 1.071522e+00 2.261418e-03 3.888545e-01
1.030243e+02 3.032656e-01 1.070910e+00 2.307513e-03 3.898649e-01
1.030357e+02 3.010450e-01 1.070304e+00 2.354014e-03 3.908560e-01
1.030470e+02 2.988808e-01 1.069706e+00 2.400904e-03 3.918282e-01
1.030584e+02 2.967729e-01 1.069115e+00 2.448167e-03 3.927816e-01
1.030697e+02 2.947210e-01 1.068531e+00 2.495787e-03 3.937166e-01
1.030811e+02 2.927249e-01 1.067954e+00 2.543747e-03 3.946334e-01
1.030924e+02 2.907842e-01 1.067383e+00 2.592030e-03 3.955324e-01
1.031038e+02 2.888986e-01 1.066819e+00 2.640620e-03 3.964137e-01
1.031151e+02 2.870678e-01 1.066261e+00 2.689500e-03 3.972778e-01
1.031265e+02 2.852914e-01 1.065709e+00 2.738654e-03 3.981249e-01
1.031378e+02 2.835690e-01 1.065164e+00 2.788066e-03 3.989552e-01
1.031492e+02 2.819002e-01 1.064624e+00 2.837717e-03 3.997692e-01
1.031605e+02 2.802846e-01 1.064090e+00 2.887594e-03 4.005670e-01
1.031719e+02 2.787217e-01 1.063562e+00 2.937678e-03 4.013491e-01
1.031832e+02 2.772111e-01 1.063039e+00 2.987953e-03 4.021156e-01
1.031946e+02 2.757524e-01 1.062522e+00 3.038403e-03 4.028670e-01
1.032059e+02 2.743449e-01 1.062009e+00 3.089012e-03 4.036035e-01
1.032173e+02 2.729883e-01 1.061502e+00 3.139762e-03 4.043254e-01
1.032286e+02 2.716821e-01 1.060999e+00 3.190639e-03 4.050331e-01
1.032400e+02 2.704258e-01 1.060501e+00 3.241624e-03 4.057269e-01
1.032513e+02 2.692188e-01 1.060007e+00 3.292703e-03 4.064071e-01
1.032627e+02 2.680606e-01 1.059518e+00 3.343857e-03 4.070741e-01
1.032740e+02 2.669509e-01 1.059033e+00 3.395072e-03 4.077280e-01
1.032854e+02 2.658889e-01 1.058552e+00 3.446330e-03 4.083694e-01
1.032967e+02 2.648744e-01 1.058074e+00 3.497616e-03 4.089984e-01
1.033081e+02 2.639066e-01 1.057600e+00 3.548911e-03 4.096155e-01
1.033194e+02 2.629852e-01 1.057130e+00 3.600201e-03 4.102208e-01
1.033308e+02 2.621097e-01 1.056663e+00 3.651468e-03 4.108149e-01
1.033421e+02 2.612795e-01 1.056199e+00 3.702695e-03 4.113979e-01
1.033535e+02 2.604941e-01 1.055739e+00 3.753867e-03 4.119702e-01
1.033648e+02 2.597532e-01 1.055281e+00 3.804965e-03 4.125321e-01
1.033762e+02 2.590561e-01 1.054826e+00 3.855973e-03 4.130840e-01
1.033876e+02 2.584025e-01 1.054373e+00 3.906874e-03 4.136261e-01
1.033989e+02 2.577918e-01 1.053923e+00 3.957651e-03 4.141588e-01
1.034103e+02 2.572236e-01 1.053475e+00 4.008287e-03 4.146823e-01
1.034216e+02 2.566975e-01 1.053029e+00 4.058764e-03 4.151971e-01
1.034330e+02 2.562129e-01 1.052584e+00 4.109064e-03 4.157033e-01
1.034443e+02 2.557695e-01 1.052142e+00 4.159171e-03 4.162014e-01
1.034557e+02 2.553667e-01 1.051701e+00 4.209065e-03 4.166915e-01
1.034670e+02 2.550042e-01 1.051262e+00 4.258730e-03 4.171741e-01
1.034784e+02 2.546815e-01 1.050824e+00 4.308146e-03 4.176493e-01
1.034897e+02 2.543983e-01 1.050387e+00 4.357296e-03 4.181176e-01
1.035011e+02 2.541540e-01 1.049951e+00 4.406161e-03 4.185791e-01
1.035124e+02 2.539482e-01 1.049516e+00 4.454722e-03 4.190342e-01
1.035238e+02 2.537806e-01 1.049082e+00 4.502959e-03 4.194831e-01
1.035351e+02 2.536506e-01 1.048648e+00 4.550855e-03 4.199261e-01
1.035465e+02 2.535580e-01 1.048215e+00 4.598389e-03 4.203635e-01
1.035578e+02 2.535022e-01 1.047782e+00 4.645542e-03 4.207956e-01
1.035692e+02 2.534828e-01 1.047349e+00 4.692294e-03 4.212226e-01
1.035805e+02 2.534995e-01 1.046916e+00 4.738624e-03 4.216448e-01
1.035919e+02 2.535518e-01 1.046483e+00 4.784512e-03 4.220624e-01
1.036032e+02 2.536392e-01 1.046050e+00 4.829939e-03 4.224756e-01
1.036146e+02 2.537614e-01 1.045617e+00 4.874882e-03 4.228848e-01
1.036259e+02 2.539178e-01 1.045182e+00 4.919320e-03 4.232901e-01
1.036373e+02 2.541081e-01 1.044748e+00 4.963233e-03 4.236918e-01
1.036486e+02 2.543317e-01 1.044312e+00 5.006599e-03 4.240901e-01
1.036600e+02 2.545883e-01 1.043876e+00 5.049395e-03 4.244852e-01
1.036713e+02 2.548773e-01 1.043438e+00 5.091601e-03 4.248774e-01
1.036827e+02 2.551982e-01 1.042999e+00 5.133193e-03 4.252667e-01
1.036940e+02 2.555506e-01 1.042559e+00 5.174149e-03 4.256535e-01
1.037054e+02 2.559340e-01 1.042118e+00 5.214448e-03 4.260379e-01
1.037167e+02 2.563477e-01 1.041675e+00 5.254065e-03 4.264201e-01
1.037281e+02 2.567913e-01 1.041231e+00 5.292978e-03 4.268003e-01
1.037394e+02 2.572641e-01 1.040785e+00 5.331165e-03 4.271787e-01
1.037508e+02 2.577657e-01 1.040337e+00 5.368601e-03 4.275553e-01
1.037621e+02 2.582954e-01 1.039887e+00 5.405264e-03 4.279304e-01
1.037735e+02 2.588526e-01 1.039435e+00 5.441131e-03 4.283042e-01
1.037848e+02 2.594367e-01 1.038981e+00 5.476179e-03 4.286767e-01
1.037962e+02 2.600469e-01 1.038525e+00 5.510384e-03 4.290481e-01
1.038075e+02 2.606828e-01 1.038066e+00 5.543723e-03 4.294185e-01
1.038189e+02 2.613434e-01 1.037605e+00 5.576174e-03 4.297881e-01
1.038302e+02 2.620281e-01 1.037142e+00 5.607713e-03 4.301569e-01
1.038416e+02 2.627363e-01 1.036676e+00 5.638318e-03 4.305251e-01
1.038530e+02 2.634670e-01 1.036207e+00 5.667967e-03 4.308928e-01
1.038643e+02 2.642196e-01 1.035736e+00 5.696638e-03 4.312600e-01
1.038757e+02 2.649931e-01 1.035261e+00 5.724309e-03 4.316269e-01
1.038870e+02 2.657869e-01 1.034784e+00 5.750960e-03 4.319935e-01
1.038984e+02 2.666000e-01 1.034304e+00 5.776568e-03 4.323598e-01
1.039097e+02 2.674315e-01 1.033821e+00 5.801115e-03 4.327261e-01
1.039211e+02 2.682807e-01 1.033335e+00 5.824582e-03 4.330922e-01
1.039324e+02 2.691464e-01 1.032846e+00 5.846948e-03 4.334583e-01
1.039438e+02 2.700279e-01 1.032353e+00 5.868197e-03 4.338244e-01
1.039551e+02 2.709242e-01 1.031857e+00 5.888312e-03 4.341906e-01
1.039665e+02 2.718342e-01 1.031359e+00 5.907276e-03 4.345568e-01
1.039778e+02 2.727571e-01 1.030856e+00 5.925074e-03 4.349232e-01
1.039892e+02 2.736917e-01 1.030351e+00 5.941692e-03 4.352896e-01
1.040005e+02 2.746372e-01 1.029842e+00 5.957118e-03 4.356562e-01
1.040119e+02 2.755925e-01 1.029330e+00 5.971339e-03 4.360229e-01
1.040232e+02 2.765565e-01 1.028814e+00 5.984346e-03 4.363898e-01
1.040346e+02 2.775281e-01 1.028295e+00 5.996129e-03 4.367568e-01
1.040459e+02 2.785064e-01 1.027772e+00 6.006681e-03 4.371240e-01
1.040573e+02 2.794903e-01 1.027246e+00 6.015996e-03 4.374913e-01
1.040686e+02 2.804787e-01 1.026716e+00 6.024069e-03 4.378586e-01
1.040800e+02 2.814706e-01 1.026183e+00 6.030898e-03 4.382261e-01
1.040913e+02 2.824648e-01 1.025647e+00 6.036482e-03 4.385936e-01
1.041027e+02 2.834603e-01 1.025107e+00 6.040822e-03 4.389611e-01
1.041140e+02 2.844561e-01 1.024563e+00 6.043919e-03 4.393286e-01
1.041254e+02 2.854511e-01 1.024017e+00 6.045778e-03 4.396961e-01
1.041367e+02 2.864443e-01 1.023466e+00 6.046405e-03 4.400635e-01
1.041481e+02 2.874346e-01 1.022913e+00 6.045808e-03 4.404307e-01
1.041594e+02 2.884210e-01 1.022355e+00 6.043998e-03 4.407978e-01
1.041708e+02 2.894024e-01 1.021795e+00 6.040985e-03 4.411646e-01
1.041821e+02 2.903780e-01 1.021231e+00 6.036784e-03 4.415312e-01
1.041935e+02 2.913467e-01 1.020664e+00 6.031411e-03 4.418974e-01
1.042048e+02 2.923075e-01 1.020094e+00 6.024882e-03 4.422632e-01
1.042162e+02 2.932595e-01 1.019520e+00 6.017217e-03 4.426285e-01
1.042275e+02 2.942019e-01 1.018943e+00 6.008437e-03 4.429933e-01
1.042389e+02 2.951337e-01 1.018363e+00 5.998567e-03 4.433576e-01
1.042502e+02 2.960540e-01 1.017780e+00 5.987629e-03 4.437212e-01
1.042616e+02 2.969620e-01 1.017194e+00 5.975652e-03 4.440841e-01
1.042729e+02 2.978569e-01 1.016605e+00 5.962662e-03 4.444462e-01
1.042843e+02 2.987380e-01 1.016013e+00 5.948690e-03 4.448075e-01
1.042956e+02 2.996044e-01 1.015418e+00 5.933768e-03 4.451679e-01
1.043070e+02 3.004555e-01 1.014820e+00 5.917927e-03 4.455273e-01
1.043184e+02 3.012906e-01 1.014219e+00 5.901201e-03 4.458856e-01
1.043297e+02 3.021090e-01 1.013616e+00 5.883627e-03 4.462429e-01
1.043411e+02 3.029102e-01 1.013010e+00 5.865240e-03 4.465990e-01
1.043524e+02 3.036935e-01 1.012402e+00 5.846078e-03 4.469538e-01
1.043638e+02 3.044584e-01 1.011791e+00 5.826178e-03 4.473073e-01
1.043751e+02 3.052045e-01 1.011177e+00 5.805581e-03 4.476595e-01
1.043865e+02 3.059311e-01 1.010561e+00 5.784326e-03 4.480101e-01
1.043978e+02 3.066381e-01 1.009943e+00 5.762453e-03 4.483593e-01
1.044092e+02 3.073248e-01 1.009323e+00 5.740003e-03 4.487069e-01
1.044205e+02 3.079910e-01 1.008700e+00 5.717018e-03 4.490529e-01
1.044319e+02 3.086364e-01 1.008075e+00 5.693538e-03 4.493971e-01
1.044432e+02 3.092607e-01 1.007449e+00 5.669606e-03 4.497396e-01
1.044546e+02 3.098636e-01 1.006820e+00 5.645263e-03 4.500802e-01
1.044659e+02 3.104449e-01 1.006189e+00 5.620551e-03 4.504190e-01
1.044773e+02 3.110044e-01 1.005557e+00 5.595510e-03 4.507558e-01
1.044886e+02 3.115421e-01 1.004923e+00 5.570182e-03 4.510906e-01
1.045000e+02 3.120579e-01 1.004287e+00 5.544607e-03 4.514233e-01
1.045113e+02 3.125515e-01 1.003650e+00 5.518826e-03 4.517539e-01
1.045227e+02 3.130231e-01 1.003011e+00 5.492877e-03 4.520823e-01
1.045340e+02 3.134726e-01 1.002370e+00 5.466799e-03 4.524085e-01
1.045454e+02 3.139000e-01 1.001729e+00 5.440631e-03 4.527325e-01
1.045567e+02 3.143054e-01 1.001086e+00 5.414409e-03 4.530541e-01
1.045681e+02 3.146889e-01 1.000441e+00 5.388170e-03 4.533733e-01
1.045794e+02 3.150505e-01 9.997959e-01 5.361949e-03 4.536901e-01
1.045908e+02 3.153905e-01 9.991493e-01 5.335780e-03 4.540044e-01
1.046021e+02 3.157091e-01 9.985018e-01 5.309696e-03 4.543162e-01
1.046135e+02 3.160063e-01 9.978533e-01 5.283729e-03 4.546255e-01
1.046248e+02 3.162824e-01 9.972039e-01 5.257910e-03 4.549321e-01
1.046362e+02 3.165377e-01 9.965536e-01 5.232268e-03 4.552362e-01
1.046475e+02 3.167723e-01 9.959026e-01 5.206833e-03 4.555376e-01
1.046589e+02 3.169867e-01 9.952509e-01 5.181630e-03 4.558362e-01
1.046702e+02 3.171811e-01 9.945986e-01 5.156686e-03 4.561322e-01
1.046816e+02 3.173557e-01 9.939457e-01 5.132025e-03 4.564253e-01
1.046929e+02 3.175110e-01 9.932923e-01 5.107671e-03 4.567157e-01
1.047043e+02 3.176473e-01 9.926385e-01 5.083645e-03 4.570032e-01
1.047156e+02 3.177649e-01 9.919843e-01 5.059969e-03 4.572879e-01
1.047270e+02 3.178643e-01 9.913297e-01 5.036661e-03 4.575697e-01
1.047383e+02 3.179458e-01 9.906749e-01 5.013741e-03 4.578486e-01
1.047497e+02 3.180097e-01 9.900198e-01 4.991224e-03 4.581246e-01
1.047610e+02 3.180566e-01 9.893646e-01 4.969127e-03 4.583976e-01
1.047724e+02 3.180869e-01 9.887092e-01 4.947463e-03 4.586677e-01
1.047838e+02 3.181009e-01 9.880538e-01 4.926247e-03 4.589348e-01
1.047951e+02 3.180990e-01 9.873984e-01 4.905490e-03 4.591989e-01
1.048065e+02 3.180819e-01 9.867431e-01 4.885204e-03 4.594600e-01
1.048178e+02 3.180497e-01 9.860878e-01 4.865397e-03 4.597181e-01
1.048292e+02 3.180031e-01 9.854326e-01 4.846080e-03 4.599731e-01
1.048405e+02 3.179425e-01 9.847776e-01 4.827260e-03 4.602251e-01
1.048519e+02 3.178683e-01 9.841228e-01 4.808944e-03 4.604740e-01
1.048632e+02 3.177810e-01 9.834683e-01 4.791137e-03 4.607199e-01
1.048746e+02 3.176810e-01 9.828140e-01 4.773844e-03 4.609627e-01
1.048859e+02 3.175687e-01 9.821601e-01 4.757070e-03 4.612024e-01
1.048973e+02 3.174447e-01 9.815066e-01 4.740817e-03 4.614391e-01
1.049086e+02 3.173094e-01 9.808535e-01 4.725089e-03 4.616727e-01
1.049200e+02 3.171633e-01 9.802008e-01 4.709886e-03 4.619032e-01
1.049313e+02 3.170067e-01 9.795486e-01 4.695209e-03 4.621307e-01
1.049427e+02 3.168401e-01 9.788969e-01 4.681058e-03 4.623551e-01
1.049540e+02 3.166640e-01 9.782458e-01 4.667433e-03 4.625764e-01
1.049654e+02 3.164789e-01 9.775952e-01 4.654333e-03 4.627947e-01
1.049767e+02 3.162850e-01 9.769452e-01 4.641756e-03 4.630099e-01
1.049881e+02 3.160830e-01 9.762959e-01 4.629699e-03 4.632220e-01
1.049994e+02 3.158731e-01 9.756472e-01 4.618159e-03 4.634311e-01
1.050108e+02 3.156558e-01 9.749991e-01 4.607134e-03 4.636372e-01
1.050221e+02 3.154316e-01 9.743518e-01 4.596618e-03 4.638403e-01
1.050335e+02 3.152008e-01 9.737052e-01 4.586609e-03 4.640403e-01
1.050448e+02 3.149637e-01 9.730593e-01 4.577100e-03 4.642374e-01
1.050562e+02 3.147209e-01 9.724141e-01 4.568088e-03 4.644315e-01
1.050675e+02 3.144727e-01 9.717698e-01 4.559565e-03 4.646226e-01
1.050789e+02 3.142195e-01 9.711262e-01 4.551528e-03 4.648107e-01
1.050902e+02 3.139616e-01 9.704835e-01 4.543969e-03 4.649960e-01
1.051016e+02 3.136994e-01 9.698416e-01 4.536881e-03 4.651783e-01
1.051129e+02 3.134332e-01 9.692005e-01 4.530260e-03 4.653577e-01
1.051243e+02 3.131635e-01 9.685602e-01 4.524096e-03 4.655342e-01
1.051356e+02 3.128904e-01 9.679209e-01 4.518384e-03 4.657078e-01
1.051470e+02 3.126145e-01 9.672824e-01 4.513116e-03 4.658787e-01
1.051583e+02 3.123359e-01 9.666447e-01 4.508285e-03 4.660466e-01
1.051697e+02 3.120550e-01 9.660080e-01 4.503883e-03 4.662118e-01
1.051810e+02 3.117720e-01 9.653722e-01 4.499901e-03 4.663742e-01
1.051924e+02 3.114874e-01 9.647373e-01 4.496333e-03 4.665339e-01
1.052037e+02 3.112014e-01 9.641033e-01 4.493171e-03 4.666908e-01
1.052151e+02 3.109142e-01 9.634702e-01 4.490405e-03 4.668451e-01
1.052264e+02 3.106261e-01 9.628380e-01 4.488029e-03 4.669966e-01
1.052378e+02 3.103374e-01 9.622067e-01 4.486033e-03 4.671455e-01
1.052492e+02 3.100484e-01 9.615764e-01 4.484410e-03 4.672917e-01
1.052605e+02 3.097592e-01 9.609470e-01 4.483150e-03 4.674354e-01
1.052719e+02 3.094701e-01 9.603185e-01 4.482247e-03 4.675765e-01
1.052832e+02 3.091814e-01 9.596910e-01 4.481691e-03 4.677150e-01
1.052946e+02 3.088932e-01 9.590644e-01 4.481475e-03 4.678510e-01
1.053059e+02 3.086058e-01 9.584387e-01 4.481589e-03 4.679845e-01
1.053173e+02 3.083194e-01 9.578139e-01 4.482025e-03 4.681156e-01
1.053286e+02 3.080342e-01 9.571901e-01 4.482776e-03 4.682442e-01
1.053400e+02 3.077503e-01 9.565672e-01 4.483832e-03 4.683704e-01
1.053513e+02 3.074679e-01 9.559452e-01 4.485185e-03 4.684942e-01
1.053627e+02 3.071873e-01 9.553241e-01 4.486828e-03 4.686157e-01
1.053740e+02 3.069085e-01 9.547039e-01 4.488752e-03 4.687349e-01
1.053854e+02 3.066317e-01 9.540846e-01 4.490948e-03 4.688518e-01
1.053967e+02 3.063572e-01 9.534662e-01 4.493410e-03 4.689664e-01
1.054081e+02 3.060849e-01 9.528487e-01 4.496128e-03 4.690788e-01
1.054194e+02 3.058151e-01 9.522321e-01 4.499095e-03 4.691891e-01
1.054308e+02 3.055479e-01 9.516164e-01 4.502303e-03 4.692971e-01
1.054421e+02 3.052834e-01 9.510015e-01 4.505744e-03 4.694031e-01
1.054535e+02 3.050216e-01 9.503875e-01 4.509410e-03 4.695069e-01
1.054648e+02 3.047629e-01 9.497743e-01 4.513295e-03 4.696087e-01
1.054762e+02 3.045071e-01 9.491620e-01 4.517389e-03 4.697084e-01
1.054875e+02 3.042544e-01 9.485505e-01 4.521686e-03 4.698061e-01
1.054989e+02 3.040050e-01 9.479398e-01 4.526179e-03 4.699019e-01
1.055102e+02 3.037588e-01 9.473299e-01 4.530859e-03 4.699957e-01
1.055216e+02 3.035161e-01 9.467209e-01 4.535720e-03 4.700876e-01
1.055329e+02 3.032767e-01 9.461126e-01 4.540755e-03 4.701776e-01
1.055443e+02 3.030408e-01 9.455051e-01 4.545957e-03 4.702658e-01
1.055556e+02 3.028085e-01 9.448984e-01 4.551319e-03 4.703522e-01
1.055670e+02 3.025798e-01 9.442924e-01 4.556834e-03 4.704368e-01
1.055783e+02 3.023548e-01 9.436872e-01 4.562495e-03 4.705196e-01
1.055897e+02 3.021335e-01 9.430827e-01 4.568296e-03 4.706007e-01
1.056010e+02 3.019159e-01 9.424790e-01 4.574231e-03 4.706802e-01
1.056124e+02 3.017021e-01 9.418759e-01 4.580292e-03 4.707579e-01
1.056237e+02 3.014921e-01 9.412736e-01 4.586475e-03 4.708341e-01
1.056351e+02 3.012859e-01 9.406719e-01 4.592771e-03 4.709086e-01
1.056464e+02 3.010835e-01 9.400710e-01 4.599177e-03 4.709816e-01
1.056578e+02 3.008850e-01 9.394707e-01 4.605685e-03 4.710531e-01
1.056691e+02 3.006904e-01 9.388710e-01 4.612290e-03 4.711230e-01
1.056805e+02 3.004997e-01 9.382720e-01 4.618986e-03 4.711915e-01
1.056918e+02 3.003128e-01 9.376736e-01 4.625768e-03 4.712585e-01
1.057032e+02 3.001298e-01 9.370758e-01 4.632629e-03 4.713241e-01
1.057146e+02 2.999507e-01 9.364786e-01 4.639566e-03 4.713883e-01
1.057259e+02 2.997755e-01 9.358820e-01 4.646572e-03 4.714511e-01
1.057373e+02 2.996041e-01 9.352860e-01 4.653642e-03 4.715126e-01
1.057486e+02 2.994366e-01 9.346906e-01 4.660772e-03 4.715729e-01
1.057600e+02 2.992728e-01 9.340957e-01 4.667956e-03 4.716318e-01
1.057713e+02 2.991129e-01 9.335013e-01 4.675190e-03 4.716895e-01
1.057827e+02 2.989567e-01 9.329075e-01 4.682468e-03 4.717459e-01
1.057940e+02 2.988043e-01 9.323142e-01 4.689788e-03 4.718012e-01
1.058054e+02 2.986556e-01 9.317214e-01 4.697143e-03 4.718553e-01
1.058167e+02 2.985106e-01 9.311291e-01 4.704529e-03 4.719082e-01
1.058281e+02 2.983692e-01 9.305372e-01 4.711944e-03 4.719601e-01
1.058394e+02 2.982315e-01 9.299459e-01 4.719381e-03 4.720108e-01
1.058508e+02 2.980973e-01 9.293549e-01 4.726838e-03 4.720605e-01
1.058621e+02 2.979666e-01 9.287645e-01 4.734310e-03 4.721091e-01
1.058735e+02 2.978394e-01 9.281744e-01 4.741793e-03 4.721567e-01
1.058848e+02 2.977156e-01 9.275848e-01 4.749285e-03 4.722033e-01
1.058962e+02 2.975952e-01 9.269956e-01 4.756781e-03 4.722490e-01
1.059075e+02 2.974782e-01 9.264068e-01 4.764278e-03 4.722936e-01
1.059189e+02 2.973644e-01 9.258184e-01 4.771773e-03 4.723374e-01
1.059302e+02 2.972539e-01 9.252304e-01 4.779262e-03 4.723803e-01
1.059416e+02 2.971465e-01 9.246427e-01 4.786742e-03 4.724222e-01
1.059529e+02 2.970422e-01 9.240554e-01 4.794211e-03 4.724633e-01
1.059643e+02 2.969410e-01 9.234684e-01 4.801665e-03 4.725036e-01
1.059756e+02 2.968428e-01 9.228818e-01 4.809101e-03 4.725430e-01
1.059870e+02 2.967476e-01 9.222955e-01 4.816518e-03 4.725817e-01
1.059983e+02 2.966552e-01 9.217095e-01 4.823911e-03 4.726195e-01
1.060097e+02 2.965656e-01 9.211238e-01 4.831280e-03 4.726566e-01
1.060210e+02 2.964788e-01 9.205384e-01 4.838620e-03 4.726930e-01
1.060324e+02 2.963946e-01 9.199533e-01 4.845931e-03 4.727286e-01
1.060437e+02 2.963131e-01 9.193685e-01 4.853210e-03 4.727635e-01
1.060551e+02 2.962341e-01 9.187840e-01 4.860455e-03 4.727977e-01
1.060664e+02 2.961576e-01 9.181997e-01 4.867664e-03 4.728313e-01
1.060778e+02 2.960836e-01 9.176157e-01 4.874834e-03 4.728642e-01
1.060891e+02 2.960118e-01 9.170319e-01 4.881965e-03 4.728964e-01
1.061005e+02 2.959424e-01 9.164484e-01 4.889054e-03 4.729280e-01
1.061118e+02 2.958752e-01 9.158651e-01 4.896100e-03 4.729591e-01
1.061232e+02 2.958101e-01 9.152820e-01 4.903102e-03 4.729895e-01
1.061345e+02 2.957471e-01 9.146992e-01 4.910057e-03 4.730193e-01
1.061459e+02 2.956861e-01 9.141165e-01 4.916966e-03 4.730486e-01
