1.774198e+02 2.682317e-01 1.110836e+00 3.253845e-03 3.831656e-01
1.774278e+02 2.673188e-01 1.110492e+00 3.290702e-03 3.836102e-01
1.774358e+02 2.664300e-01 1.110150e+00 3.327618e-03 3.840482e-01
1.774439e+02 2.655650e-01 1.109811e+00 3.364587e-03 3.844799e-01
1.774519e+02 2.647237e-01 1.109473e+00 3.401604e-03 3.849054e-01
1.774599e+02 2.639059e-01 1.109138e+00 3.438662e-03 3.853248e-01
1.774679e+02 2.631114e-01 1.108805e+00 3.475758e-03 3.857381e-01
1.774759e+02 2.623401e-01 1.108474e+00 3.512885e-03 3.861454e-01
1.774840e+02 2.615918e-01 1.108145e+00 3.550037e-03 3.865470e-01
1.774920e+02 2.608663e-01 1.107818e+00 3.587210e-03 3.869429e-01
1.775000e+02 2.601634e-01 1.107493e+00 3.624397e-03 3.873331e-01
1.775080e+02 2.594830e-01 1.107170e+00 3.661594e-03 3.877179e-01
1.775160e+02 2.588249e-01 1.106848e+00 3.698794e-03 3.880972e-01
1.775241e+02 2.581889e-01 1.106528e+00 3.735993e-03 3.884713e-01
1.775321e+02 2.575749e-01 1.106210e+00 3.773184e-03 3.888402e-01
1.775401e+02 2.569827e-01 1.105894e+00 3.810362e-03 3.892040e-01
1.775481e+02 2.564121e-01 1.105579e+00 3.847522e-03 3.895628e-01
1.775562e+02 2.558629e-01 1.105265e+00 3.884658e-03 3.899168e-01
1.775642e+02 2.553351e-01 1.104953e+00 3.921764e-03 3.902660e-01
1.775722e+02 2.548283e-01 1.104642e+00 3.958834e-03 3.906106e-01
1.775802e+02 2.543426e-01 1.104333e+00 3.995864e-03 3.909506e-01
1.775882e+02 2.538777e-01 1.104025e+00 4.032847e-03 3.912861e-01
1.775963e+02 2.534334e-01 1.103718e+00 4.069777e-03 3.916173e-01
1.776043e+02 2.530097e-01 1.103412e+00 4.106650e-03 3.919443e-01
1.776123e+02 2.526063e-01 1.103107e+00 4.143458e-03 3.922671e-01
1.776203e+02 2.522231e-01 1.102804e+00 4.180197e-03 3.925859e-01
1.776284e+02 2.518600e-01 1.102501e+00 4.216861e-03 3.929008e-01
1.776364e+02 2.515169e-01 1.102200e+00 4.253443e-03 3.932118e-01
1.776444e+02 2.511935e-01 1.101899e+00 4.289938e-03 3.935191e-01
1.776524e+02 2.508897e-01 1.101599e+00 4.326339e-03 3.938228e-01
1.776604e+02 2.506055e-01 1.101300e+00 4.362642e-03 3.941229e-01
1.776685e+02 2.503406e-01 1.101002e+00 4.398839e-03 3.944196e-01
1.776765e+02 2.500949e-01 1.100704e+00 4.434925e-03 3.947130e-01
1.776845e+02 2.498683e-01 1.100407e+00 4.470893e-03 3.950031e-01
1.776925e+02 2.496607e-01 1.100111e+00 4.506738e-03 3.952901e-01
1.777005e+02 2.494719e-01 1.099815e+00 4.542453e-03 3.955740e-01
1.777086e+02 2.493018e-01 1.099519e+00 4.578032e-03 3.958550e-01
1.777166e+02 2.491502e-01 1.099224e+00 4.613469e-03 3.961331e-01
1.777246e+02 2.490171e-01 1.098930e+00 4.648756e-03 3.964084e-01
1.777326e+02 2.489023e-01 1.098636e+00 4.683888e-03 3.966811e-01
1.777407e+02 2.488057e-01 1.098342e+00 4.718859e-03 3.969512e-01
1.777487e+02 2.487272e-01 1.098048e+00 4.753661e-03 3.972188e-01
1.777567e+02 2.486666e-01 1.097755e+00 4.788288e-03 3.974840e-01
1.777647e+02 2.486237e-01 1.097461e+00 4.822734e-03 3.977468e-01
1.777727e+02 2.485986e-01 1.097168e+00 4.856991e-03 3.980075e-01
1.777808e+02 2.485910e-01 1.096875e+00 4.891052e-03 3.982659e-01
1.777888e+02 2.486009e-01 1.096582e+00 4.924912e-03 3.985224e-01
1.777968e+02 2.486280e-01 1.096289e+00 4.958562e-03 3.987768e-01
1.778048e+02 2.486724e-01 1.095995e+00 4.991997e-03 3.990294e-01
1.778128e+02 2.487338e-01 1.095702e+00 5.025208e-03 3.992801e-01
1.778209e+02 2.488121e-01 1.095408e+00 5.058188e-03 3.995291e-01
1.778289e+02 2.489072e-01 1.095114e+00 5.090931e-03 3.997765e-01
1.778369e+02 2.490190e-01 1.094820e+00 5.123429e-03 4.000223e-01
1.778449e+02 2.491473e-01 1.094526e+00 5.155675e-03 4.002665e-01
1.778530e+02 2.492920e-01 1.094231e+00 5.187661e-03 4.005094e-01
1.778610e+02 2.494530e-01 1.093935e+00 5.219379e-03 4.007509e-01
1.778690e+02 2.496302e-01 1.093640e+00 5.250823e-03 4.009911e-01
1.778770e+02 2.498233e-01 1.093344e+00 5.281984e-03 4.012301e-01
1.778850e+02 2.500323e-01 1.093047e+00 5.312855e-03 4.014679e-01
1.778931e+02 2.502570e-01 1.092749e+00 5.343428e-03 4.017047e-01
1.779011e+02 2.504973e-01 1.092452e+00 5.373695e-03 4.019404e-01
1.779091e+02 2.507530e-01 1.092153e+00 5.403648e-03 4.021752e-01
1.779171e+02 2.510239e-01 1.091854e+00 5.433280e-03 4.024092e-01
1.779252e+02 2.513100e-01 1.091553e+00 5.462581e-03 4.026423e-01
1.779332e+02 2.516110e-01 1.091253e+00 5.491545e-03 4.028746e-01
1.779412e+02 2.519268e-01 1.090951e+00 5.520163e-03 4.031063e-01
1.779492e+02 2.522572e-01 1.090648e+00 5.548426e-03 4.033373e-01
1.779572e+02 2.526021e-01 1.090345e+00 5.576327e-03 4.035677e-01
1.779653e+02 2.529613e-01 1.090040e+00 5.603858e-03 4.037976e-01
1.779733e+02 2.533345e-01 1.089735e+00 5.631009e-03 4.040269e-01
1.779813e+02 2.537217e-01 1.089429e+00 5.657773e-03 4.042559e-01
1.779893e+02 2.541225e-01 1.089121e+00 5.684141e-03 4.044845e-01
1.779973e+02 2.545369e-01 1.088813e+00 5.710104e-03 4.047127e-01
1.780054e+02 2.549647e-01 1.088503e+00 5.735656e-03 4.049406e-01
1.780134e+02 2.554055e-01 1.088192e+00 5.760786e-03 4.051683e-01
1.780214e+02 2.558593e-01 1.087880e+00 5.785486e-03 4.053958e-01
1.780294e+02 2.563257e-01 1.087567e+00 5.809749e-03 4.056231e-01
1.780375e+02 2.568047e-01 1.087252e+00 5.833565e-03 4.058503e-01
1.780455e+02 2.572958e-01 1.086937e+00 5.856927e-03 4.060774e-01
1.780535e+02 2.577990e-01 1.086619e+00 5.879825e-03 4.063045e-01
1.780615e+02 2.583140e-01 1.086301e+00 5.902252e-03 4.065315e-01
1.780695e+02 2.588405e-01 1.085981e+00 5.924199e-03 4.067585e-01
1.780776e+02 2.593783e-01 1.085660e+00 5.945658e-03 4.069856e-01
1.780856e+02 2.599271e-01 1.085337e+00 5.966621e-03 4.072128e-01
1.780936e+02 2.604867e-01 1.085013e+00 5.987079e-03 4.074400e-01
1.781016e+02 2.610568e-01 1.084688e+00 6.007025e-03 4.076674e-01
1.781097e+02 2.616371e-01 1.084361e+00 6.026450e-03 4.078949e-01
1.781177e+02 2.622274e-01 1.084032e+00 6.045347e-03 4.081226e-01
1.781257e+02 2.628273e-01 1.083702e+00 6.063708e-03 4.083505e-01
1.781337e+02 2.634365e-01 1.083370e+00 6.081526e-03 4.085786e-01
1.781417e+02 2.640549e-01 1.083037e+00 6.098793e-03 4.088069e-01
1.781498e+02 2.646819e-01 1.082702e+00 6.115501e-03 4.090355e-01
1.781578e+02 2.653175e-01 1.082365e+00 6.131644e-03 4.092643e-01
1.781658e+02 2.659612e-01 1.082027e+00 6.147214e-03 4.094934e-01
1.781738e+02 2.666127e-01 1.081687e+00 6.162205e-03 4.097227e-01
1.781818e+02 2.672717e-01 1.081345e+00 6.176611e-03 4.099524e-01
1.781899e+02 2.679378e-01 1.081002e+00 6.190424e-03 4.101824e-01
1.781979e+02 2.686108e-01 1.080657e+00 6.203639e-03 4.104126e-01
1.782059e+02 2.692903e-01 1.080310e+00 6.216250e-03 4.106432e-01
1.782139e+02 2.699759e-01 1.079961e+00 6.228252e-03 4.108741e-01
1.782220e+02 2.706673e-01 1.079611e+00 6.239638e-03 4.111053e-01
1.782300e+02 2.713641e-01 1.079259e+00 6.250405e-03 4.113368e-01
1.782380e+02 2.720660e-01 1.078905e+00 6.260547e-03 4.115687e-01
1.782460e+02 2.727727e-01 1.078549e+00 6.270060e-03 4.118008e-01
1.782540e+02 2.734837e-01 1.078192e+00 6.278940e-03 4.120333e-01
1.782621e+02 2.741987e-01 1.077833e+00 6.287184e-03 4.122661e-01
1.782701e+02 2.749173e-01 1.077472e+00 6.294787e-03 4.124991e-01
1.782781e+02 2.756392e-01 1.077109e+00 6.301747e-03 4.127325e-01
1.782861e+02 2.763640e-01 1.076744e+00 6.308062e-03 4.129662e-01
1.782942e+02 2.770912e-01 1.076378e+00 6.313729e-03 4.132002e-01
1.783022e+02 2.778206e-01 1.076009e+00 6.318747e-03 4.134344e-01
1.783102e+02 2.785518e-01 1.075639e+00 6.323114e-03 4.136689e-01
1.783182e+02 2.792843e-01 1.075267e+00 6.326829e-03 4.139036e-01
1.783262e+02 2.800178e-01 1.074893e+00 6.329892e-03 4.141386e-01
1.783343e+02 2.807519e-01 1.074518e+00 6.332303e-03 4.143738e-01
1.783423e+02 2.814863e-01 1.074140e+00 6.334062e-03 4.146092e-01
1.783503e+02 2.822205e-01 1.073761e+00 6.335171e-03 4.148448e-01
1.783583e+02 2.829542e-01 1.073380e+00 6.335631e-03 4.150806e-01
1.783663e+02 2.836870e-01 1.072997e+00 6.335443e-03 4.153165e-01
1.783744e+02 2.844185e-01 1.072612e+00 6.334611e-03 4.155526e-01
1.783824e+02 2.851485e-01 1.072226e+00 6.333137e-03 4.157888e-01
1.783904e+02 2.858764e-01 1.071838e+00 6.331025e-03 4.160251e-01
1.783984e+02 2.866019e-01 1.071448e+00 6.328278e-03 4.162615e-01
1.784065e+02 2.873247e-01 1.071056e+00 6.324901e-03 4.164980e-01
1.784145e+02 2.880444e-01 1.070662e+00 6.320900e-03 4.167345e-01
1.784225e+02 2.887606e-01 1.070267e+00 6.316278e-03 4.169710e-01
1.784305e+02 2.894731e-01 1.069870e+00 6.311044e-03 4.172075e-01
1.784385e+02 2.901814e-01 1.069471e+00 6.305202e-03 4.174440e-01
1.784466e+02 2.908853e-01 1.069071e+00 6.298761e-03 4.176805e-01
1.784546e+02 2.915843e-01 1.068669e+00 6.291727e-03 4.179168e-01
1.784626e+02 2.922782e-01 1.068265e+00 6.284109e-03 4.181531e-01
1.784706e+02 2.929666e-01 1.067860e+00 6.275915e-03 4.183893e-01
1.784786e+02 2.936492e-01 1.067453e+00 6.267153e-03 4.186254e-01
1.784867e+02 2.943258e-01 1.067044e+00 6.257835e-03 4.188612e-01
1.784947e+02 2.949959e-01 1.066634e+00 6.247968e-03 4.190969e-01
1.785027e+02 2.956594e-01 1.066222e+00 6.237565e-03 4.193324e-01
1.785107e+02 2.963158e-01 1.065809e+00 6.226635e-03 4.195676e-01
1.785188e+02 2.969650e-01 1.065394e+00 6.215189e-03 4.198026e-01
1.785268e+02 2.976067e-01 1.064978e+00 6.203240e-03 4.200373e-01
1.785348e+02 2.982405e-01 1.064560e+00 6.190799e-03 4.202717e-01
1.785428e+02 2.988663e-01 1.064140e+00 6.177879e-03 4.205057e-01
1.785508e+02 2.994838e-01 1.063719e+00 6.164492e-03 4.207394e-01
1.785589e+02 3.000927e-01 1.063297e+00 6.150651e-03 4.209726e-01
1.785669e+02 3.006929e-01 1.062874e+00 6.136371e-03 4.212055e-01
1.785749e+02 3.012840e-01 1.062448e+00 6.121664e-03 4.214379e-01
1.785829e+02 3.018660e-01 1.062022e+00 6.106545e-03 4.216699e-01
1.785910e+02 3.024385e-01 1.061594e+00 6.091027e-03 4.219013e-01
1.785990e+02 3.030014e-01 1.061165e+00 6.075126e-03 4.221323e-01
1.786070e+02 3.035545e-01 1.060735e+00 6.058856e-03 4.223627e-01
1.786150e+02 3.040976e-01 1.060303e+00 6.042232e-03 4.225925e-01
1.786230e+02 3.046306e-01 1.059871e+00 6.025268e-03 4.228218e-01
1.786311e+02 3.051533e-01 1.059437e+00 6.007981e-03 4.230504e-01
1.786391e+02 3.056655e-01 1.059001e+00 5.990386e-03 4.232784e-01
1.786471e+02 3.061672e-01 1.058565e+00 5.972498e-03 4.235057e-01
1.786551e+02 3.066581e-01 1.058127e+00 5.954333e-03 4.237323e-01
1.786631e+02 3.071382e-01 1.057689e+00 5.935906e-03 4.239582e-01
1.786712e+02 3.076073e-01 1.057249e+00 5.917233e-03 4.241834e-01
1.786792e+02 3.080654e-01 1.056808e+00 5.898330e-03 4.244079e-01
1.786872e+02 3.085124e-01 1.056367e+00 5.879212e-03 4.246315e-01
1.786952e+02 3.089482e-01 1.055924e+00 5.859896e-03 4.248544e-01
1.787033e+02 3.093727e-01 1.055480e+00 5.840397e-03 4.250764e-01
1.787113e+02 3.097858e-01 1.055036e+00 5.820730e-03 4.252975e-01
1.787193e+02 3.101875e-01 1.054590e+00 5.800911e-03 4.255179e-01
1.787273e+02 3.105778e-01 1.054143e+00 5.780955e-03 4.257373e-01
1.787353e+02 3.109566e-01 1.053696e+00 5.760879e-03 4.259558e-01
1.787434e+02 3.113239e-01 1.053248e+00 5.740696e-03 4.261733e-01
1.787514e+02 3.116796e-01 1.052799e+00 5.720422e-03 4.263900e-01
1.787594e+02 3.120238e-01 1.052349e+00 5.700071e-03 4.266056e-01
1.787674e+02 3.123565e-01 1.051899e+00 5.679659e-03 4.268203e-01
1.787755e+02 3.126777e-01 1.051448e+00 5.659200e-03 4.270339e-01
1.787835e+02 3.129873e-01 1.050996e+00 5.638708e-03 4.272465e-01
1.787915e+02 3.132854e-01 1.050543e+00 5.618197e-03 4.274581e-01
1.787995e+02 3.135721e-01 1.050090e+00 5.597680e-03 4.276686e-01
1.788075e+02 3.138473e-01 1.049636e+00 5.577172e-03 4.278780e-01
1.788156e+02 3.141112e-01 1.049181e+00 5.556685e-03 4.280863e-01
1.788236e+02 3.143637e-01 1.048726e+00 5.536233e-03 4.282936e-01
1.788316e+02 3.146049e-01 1.048271e+00 5.515827e-03 4.284996e-01
1.788396e+02 3.148350e-01 1.047815e+00 5.495480e-03 4.287046e-01
1.788476e+02 3.150538e-01 1.047358e+00 5.475205e-03 4.289083e-01
1.788557e+02 3.152617e-01 1.046901e+00 5.455013e-03 4.291109e-01
1.788637e+02 3.154585e-01 1.046443e+00 5.434915e-03 4.293123e-01
1.788717e+02 3.156445e-01 1.045986e+00 5.414922e-03 4.295125e-01
1.788797e+02 3.158197e-01 1.045527e+00 5.395046e-03 4.297115e-01
1.788878e+02 3.159841e-01 1.045068e+00 5.375296e-03 4.299092e-01
1.788958e+02 3.161380e-01 1.044609e+00 5.355683e-03 4.301057e-01
1.789038e+02 3.162814e-01 1.044150e+00 5.336216e-03 4.303009e-01
1.789118e+02 3.164145e-01 1.043690e+00 5.316904e-03 4.304949e-01
1.789198e+02 3.165373e-01 1.043230e+00 5.297757e-03 4.306876e-01
1.789279e+02 3.166500e-01 1.042770e+00 5.278783e-03 4.308789e-01
1.789359e+02 3.167527e-01 1.042310e+00 5.259990e-03 4.310690e-01
1.789439e+02 3.168455e-01 1.041849e+00 5.241388e-03 4.312578e-01
1.789519e+02 3.169286e-01 1.041388e+00 5.222982e-03 4.314452e-01
1.789599e+02 3.170021e-01 1.040927e+00 5.204780e-03 4.316313e-01
1.789680e+02 3.170662e-01 1.040466e+00 5.186790e-03 4.318161e-01
1.789760e+02 3.171210e-01 1.040005e+00 5.169017e-03 4.319995e-01
1.789840e+02 3.171666e-01 1.039543e+00 5.151469e-03 4.321815e-01
1.789920e+02 3.172032e-01 1.039082e+00 5.134150e-03 4.323622e-01
1.790001e+02 3.172310e-01 1.038620e+00 5.117067e-03 4.325415e-01
1.790081e+02 3.172501e-01 1.038159e+00 5.100225e-03 4.327194e-01
1.790161e+02 3.172606e-01 1.037697e+00 5.083629e-03 4.328959e-01
1.790241e+02 3.172628e-01 1.037235e+00 5.067283e-03 4.330710e-01
1.790321e+02 3.172567e-01 1.036774e+00 5.051192e-03 4.332447e-01
1.790402e+02 3.172426e-01 1.036312e+00 5.035359e-03 4.334170e-01
1.790482e+02 3.172206e-01 1.035851e+00 5.019789e-03 4.335879e-01
1.790562e+02 3.171909e-01 1.035389e+00 5.004485e-03 4.337574e-01
1.790642e+02 3.171536e-01 1.034928e+00 4.989449e-03 4.339255e-01
1.790723e+02 3.171089e-01 1.034466e+00 4.974686e-03 4.340921e-01
1.790803e+02 3.170570e-01 1.034005e+00 4.960197e-03 4.342573e-01
1.790883e+02 3.169980e-01 1.033544e+00 4.945985e-03 4.344211e-01
1.790963e+02 3.169321e-01 1.033083e+00 4.932051e-03 4.345834e-01
1.791043e+02 3.168595e-01 1.032622e+00 4.918399e-03 4.347443e-01
1.791124e+02 3.167803e-01 1.032162e+00 4.905028e-03 4.349037e-01
1.791204e+02 3.166947e-01 1.031701e+00 4.891942e-03 4.350617e-01
1.791284e+02 3.166029e-01 1.031241e+00 4.879140e-03 4.352182e-01
1.791364e+02 3.165051e-01 1.030781e+00 4.866623e-03 4.353733e-01
1.791444e+02 3.164013e-01 1.030321e+00 4.854393e-03 4.355270e-01
1.791525e+02 3.162919e-01 1.029862e+00 4.842449e-03 4.356792e-01
1.791605e+02 3.161769e-01 1.029402e+00 4.830793e-03 4.358299e-01
