,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
2709,-1,2709,0,0,0.52433589827,0.59238652076,67.051122025,0.39856878518,0.68779613001,0.14055816446,0.43756121282,0.07899320637,0.31165209907,0.0071554248096,0.20424845673,3.0
2710,-1,2710,0,0,0.52422172414,0.59254548539,67.051512923,0.39877959887,0.68830250859,0.14056315538,0.43753272545,0.0789674009,0.31175673595,0.0071383489023,0.20412027018,3.0
2711,-1,2711,0,0,0.52410800347,0.59270463056,67.051944911,0.39898330577,0.6888085767,0.14056789572,0.43750775358,0.078941815772,0.31186182506,0.007121742698,0.20399247416,3.0
2712,-1,2712,0,0,0.52399472231,0.59286396125,67.052420097,0.39918952401,0.68931443139,0.14057221754,0.43748397274,0.078916255512,0.3119673007,0.0071053287426,0.20386497003,3.0
2713,-1,2713,0,0,0.52388186625,0.59302348268,67.052940584,0.39938987282,0.68982072997,0.14057725088,0.43746372501,0.078890367175,0.31207401835,0.0070891970874,0.20373758283,3.0
2714,-1,2714,0,0,0.52376942042,0.59318320038,67.053508466,0.399615437,0.69032675227,0.1405816181,0.43743949534,0.078864629333,0.31218055315,0.0070732052681,0.20360990013,3.0
2715,-1,2715,0,0,0.52365736948,0.59334312011,67.054125829,0.39981888266,0.69083336201,0.14058575398,0.43741532488,0.07883891626,0.31228412017,0.0070566713374,0.20348249063,3.0
2716,-1,2716,0,0,0.52354569763,0.59350324794,67.054794752,0.40003125916,0.69133996046,0.14059000567,0.43739183277,0.078813193123,0.31238853437,0.0070391953595,0.20335569758,3.0
2717,-1,2717,0,0,0.52343438865,0.59366359019,67.055517302,0.40022734098,0.69184651283,0.14059428367,0.43736784934,0.078787410557,0.31249151403,0.0070229724804,0.20322838336,3.0
2718,-1,2718,0,0,0.52332342588,0.59382415348,67.056295539,0.40045053869,0.69235304452,0.14059839264,0.43734389745,0.078761651916,0.31259490607,0.0070069391372,0.20310131982,3.0
2719,-1,2719,0,0,0.52321279221,0.59398494466,67.05713151,0.40065115565,0.69285990473,0.14060233833,0.43731772151,0.078735855584,0.3126997348,0.0069901889152,0.20297453624,3.0
2720,-1,2720,0,0,0.52310247015,0.59414597089,67.058027255,0.40086148083,0.69336721542,0.14060620858,0.4372935958,0.078710091389,0.31280325784,0.0069741558474,0.20284771087,3.0
2721,-1,2721,0,0,0.52299244177,0.59430723959,67.058984798,0.40107575789,0.69387461613,0.14060995569,0.43727006171,0.078684349934,0.31290720475,0.0069583106584,0.20272111118,3.0
2722,-1,2722,0,0,0.52288268874,0.59446875845,67.060006155,0.40127250176,0.69438228855,0.14061366729,0.4372492384,0.078658485726,0.31301174519,0.0069416009531,0.20259517812,3.0
2723,-1,2723,0,0,0.52277319235,0.59463053542,67.061093329,0.40149329399,0.69489014497,0.14061736842,0.43722607463,0.078632565954,0.31311566155,0.0069257858381,0.20246827934,3.0
2724,-1,2724,0,0,0.52266393347,0.59479257873,67.062248312,0.40169201313,0.69539816965,0.14062096624,0.43720287751,0.078606669615,0.3132200172,0.006910157145,0.20234158583,3.0
2725,-1,2725,0,0,0.52255489262,0.59495489689,67.063473081,0.40189458913,0.69590729629,0.14062422384,0.43718019545,0.078581007584,0.31332464688,0.00689308042,0.20221628804,3.0
2726,-1,2726,0,0,0.52244604992,0.59511749865,67.064769603,0.40211841598,0.69641650415,0.14062786188,0.43715676745,0.078554995474,0.31342979799,0.0068773412404,0.20208943325,3.0
2727,-1,2727,0,0,0.52233738513,0.59528039306,67.066139831,0.40232033101,0.69692600242,0.1406314219,0.4371332688,0.078529007162,0.31353540404,0.0068617848625,0.20196276102,3.0
2728,-1,2728,0,0,0.52222887765,0.5954435894,67.067585705,0.40253484205,0.69743618482,0.14063490607,0.43710884555,0.07850333308,0.3136368701,0.0068449124156,0.20183760849,3.0
2729,-1,2729,0,0,0.5221205065,0.59560709724,67.069109151,0.40272574251,0.69794684825,0.14063826919,0.43708542505,0.078477256773,0.31374176213,0.0068286422964,0.20171080767,3.0
2730,-1,2730,0,0,0.52201225038,0.59577092641,67.070712084,0.40295232453,0.69845791354,0.14064158589,0.43706189349,0.07845120463,0.31384713351,0.0068125431878,0.20158416552,3.0
2731,-1,2731,0,0,0.52190408762,0.595935087,67.072396403,0.40316115577,0.69896944563,0.14064511123,0.43703839997,0.078425506859,0.31395314223,0.006797319101,0.20145910593,3.0
2732,-1,2732,0,0,0.52179599621,0.59609958936,67.074163995,0.40336609083,0.69948190253,0.14064846476,0.43701455258,0.078399375622,0.31405600233,0.0067819227684,0.20133231235,3.0
2733,-1,2733,0,0,0.52168795383,0.59626444412,67.076016732,0.40357068701,0.69999531267,0.14065179212,0.43699055125,0.078373269098,0.31415937527,0.0067655482153,0.20120565307,3.0
2734,-1,2734,0,0,0.52157993779,0.59642966214,67.077956475,0.40378741955,0.70050922747,0.14065521755,0.43696636474,0.07834775129,0.31426841677,0.0067499412263,0.2010804255,3.0
2735,-1,2735,0,0,0.52147192509,0.59659525456,67.07998507,0.40399475837,0.70102377453,0.14065855275,0.43694206804,0.078321531235,0.31437113725,0.0067338811276,0.20095428337,3.0
2736,-1,2736,0,0,0.52136389243,0.59676123277,67.082104347,0.40419598495,0.70153892563,0.1406618794,0.43691757162,0.078295337055,0.31447440047,0.0067175651397,0.20082743598,3.0
2737,-1,2737,0,0,0.52125581615,0.59692760842,67.084316127,0.40440227026,0.70205523101,0.14066536262,0.43689128378,0.078270141123,0.31457760529,0.0067014130914,0.20070079387,3.0
2738,-1,2738,0,0,0.52114767231,0.59709439343,67.086622213,0.40462448338,0.70257244586,0.1406689669,0.43686672947,0.078243810581,0.31468330543,0.0066859149246,0.20057494368,3.0
2739,-1,2739,0,0,0.52103943664,0.59726159996,67.089024398,0.40483382855,0.70309042397,0.1406725973,0.43684192588,0.078217507596,0.31478957161,0.0066705828861,0.20044916624,3.0
2740,-1,2740,0,0,0.52093108456,0.59742924042,67.091524459,0.40502973288,0.70360885535,0.14067628716,0.43681457432,0.078192084893,0.31489644645,0.006654110989,0.20032142625,3.0
2741,-1,2741,0,0,0.52082259121,0.59759732748,67.09412416,0.40525607952,0.70412901549,0.14071787131,0.43678854603,0.078165787517,0.31500041556,0.0066387216387,0.20019533113,3.0
2742,-1,2742,0,0,0.5207139314,0.59776587409,67.096825253,0.40546129331,0.70465017999,0.14082591185,0.43676222012,0.078139426463,0.3151049917,0.0066234944665,0.2000692843,3.0
2743,-1,2743,0,0,0.52060507966,0.5979348934,67.099629474,0.40567075285,0.7051719264,0.1409344628,0.4367393131,0.07811286831,0.31521454659,0.0066070036146,0.19994126194,3.0
2744,-1,2744,0,0,0.52049601021,0.59810439886,67.102538548,0.40588793716,0.7056953059,0.14104293758,0.43671310211,0.078086922989,0.3153207093,0.0065909883706,0.19981456217,3.0
2745,-1,2745,0,0,0.52038669698,0.59827440415,67.105554185,0.40608398802,0.70621969759,0.14115147368,0.4366865366,0.078061003509,0.31542525969,0.0065751229623,0.1996878894,3.0
2746,-1,2746,0,0,0.52027711361,0.59844492319,67.108678082,0.40629807714,0.70674483127,0.14126049603,0.43665514398,0.07803417416,0.31552899177,0.006559892826,0.19956116279,3.0
2747,-1,2747,0,0,0.52016723346,0.59861597017,67.111911924,0.40651843904,0.7072718127,0.14136937615,0.43662760051,0.078008103588,0.31563570784,0.0065446527217,0.19943389427,3.0
2748,-1,2748,0,0,0.52005702959,0.59878755952,67.115257382,0.40673137592,0.70779993153,0.14147842451,0.43660027371,0.07798206168,0.31574310386,0.0065292413489,0.19930663047,3.0
2749,-1,2749,0,0,0.51994647476,0.59895970591,67.118716112,0.40694141862,0.70832894729,0.14158777799,0.43657592062,0.07795587109,0.31585525103,0.0065128247133,0.19917951208,3.0
2750,-1,2750,0,0,0.51983554146,0.59913242426,67.122289759,0.40714555178,0.70885955537,0.14169721567,0.43654709144,0.077929840487,0.31596108956,0.0064975907287,0.19905197682,3.0
2751,-1,2751,0,0,0.5197242019,0.59930572975,67.125979954,0.40736970373,0.70939196955,0.14180649394,0.43651779399,0.077903840083,0.31606765481,0.0064824242527,0.19892442006,3.0
2752,-1,2752,0,0,0.51961242801,0.59947963779,67.129788313,0.40757239687,0.70992555945,0.14191632333,0.436486851,0.077877431011,0.31617732656,0.0064664736499,0.19879694836,3.0
2753,-1,2753,0,0,0.5195001914,0.59965416403,67.133716442,0.40779038437,0.71046034516,0.14202624296,0.43645713119,0.07785139688,0.31628459785,0.0064510081504,0.19866895069,3.0
2754,-1,2754,0,0,0.51938746345,0.59982932438,67.137765931,0.40800771358,0.71099706355,0.14213598465,0.43642687733,0.077825395344,0.31639263997,0.0064349238585,0.19854090699,3.0
2755,-1,2755,0,0,0.51927421523,0.60000513498,67.141938355,0.40821666566,0.71153554042,0.14224611135,0.43639410228,0.077798942343,0.3165051547,0.0064192856449,0.19841314897,3.0
2756,-1,2756,0,0,0.51916041753,0.6001816122,67.146235279,0.40842652118,0.71207514897,0.14235643574,0.43636285809,0.077772894108,0.31661542244,0.0064041646052,0.1982845708,3.0
2757,-1,2757,0,0,0.51904604088,0.60035877266,67.150658252,0.40865024548,0.71261654611,0.14246656238,0.43633101415,0.077746881442,0.31672400372,0.0063885162829,0.19815592302,3.0
2758,-1,2758,0,0,0.51893105551,0.60053663323,67.155208807,0.40885814244,0.71316011688,0.14257710871,0.43630018562,0.07772047035,0.31683402718,0.0063724401325,0.19802815997,3.0
2759,-1,2759,0,0,0.51881543139,0.60071521099,67.159888465,0.40907124677,0.71370483338,0.14268771135,0.436266926,0.077694389646,0.31694661643,0.0063573041241,0.19789885512,3.0
2760,-1,2760,0,0,0.51869913821,0.60089452327,67.164698732,0.40929477513,0.71425178313,0.14279809565,0.43623300092,0.077668348202,0.31705951762,0.006341903001,0.19776945856,3.0
2761,-1,2761,0,0,0.51858214537,0.60107458763,67.169641097,0.40949920521,0.7148006875,0.14290909732,0.4361968763,0.077642145947,0.31716801588,0.0063259975474,0.19764142715,3.0
2762,-1,2762,0,0,0.51846442203,0.60125542183,67.174717035,0.40972626286,0.7153509921,0.14301999874,0.43616118411,0.077616059355,0.31728177625,0.0063100459175,0.19751137853,3.0
2763,-1,2763,0,0,0.51834593706,0.60143704391,67.179928005,0.4099341595,0.7159036276,0.14313074348,0.43612476081,0.077590016009,0.31739645507,0.0062942126663,0.19738121624,3.0
2764,-1,2764,0,0,0.51822665905,0.60161947208,67.185275448,0.41015566609,0.71645848873,0.14324188729,0.4360889875,0.07756393091,0.31750687959,0.0062787889977,0.19725211657,3.0
2765,-1,2765,0,0,0.51810655634,0.6018027248,67.190760789,0.41036303935,0.71701499904,0.14335321637,0.43605156529,0.077537897356,0.31762058325,0.0062635688846,0.19712139718,3.0
2766,-1,2766,0,0,0.51798559701,0.60198682072,67.196385435,0.41059343563,0.71757337132,0.14346427392,0.43601333281,0.077511911018,0.31773526423,0.0062484663852,0.19699054136,3.0
2767,-1,2767,0,0,0.51786374885,0.60217177873,67.202150773,0.41081083773,0.71813411073,0.14357576612,0.43597362175,0.077486282949,0.31785197668,0.00623178525,0.19686012804,3.0
2768,-1,2768,0,0,0.51774097944,0.60235761791,67.208058171,0.41101417355,0.71869736135,0.14368690866,0.43593332687,0.077460165911,0.31796922347,0.0062162765051,0.19672962625,3.0
2769,-1,2769,0,0,0.51761725605,0.60254435753,67.214108979,0.41124561323,0.71926279615,0.14379860021,0.43589215152,0.077434102333,0.31808750438,0.0062008774305,0.19659895431,3.0
2770,-1,2770,0,0,0.51749254574,0.60273201708,67.220304523,0.4114558707,0.71982997152,0.14391013929,0.43585146287,0.077408618491,0.31820326494,0.0061862482418,0.1964660893,3.0
2771,-1,2771,0,0,0.51736681532,0.6029206162,67.226646107,0.41168688596,0.72039980201,0.14402147623,0.43580884241,0.077382549294,0.31832289504,0.0061707119678,0.19633468511,3.0
2772,-1,2772,0,0,0.51724003136,0.60311017474,67.233135011,0.41190008018,0.7209722566,0.14413331254,0.43576525687,0.077356539118,0.31844205354,0.0061547334975,0.19620309144,3.0
2773,-1,2773,0,0,0.51711216019,0.60330071271,67.23977249,0.41211388937,0.7215467971,0.1442449949,0.43572035378,0.077331065668,0.31855979206,0.0061389544911,0.1960698742,3.0
2774,-1,2774,0,0,0.51698316794,0.60349225028,67.246559773,0.41234406026,0.72212347469,0.14435655268,0.43567479736,0.077305088737,0.31868167827,0.006123767252,0.19593758384,3.0
2775,-1,2775,0,0,0.51685302049,0.60368480778,67.253498061,0.41256839304,0.72270325391,0.14446833747,0.43562819377,0.077279176755,0.31880242222,0.0061086786741,0.19580508527,3.0
2776,-1,2776,0,0,0.51672168356,0.60387840567,67.260588524,0.41277748245,0.72328538463,0.14458013962,0.43557940969,0.077254241953,0.31892159191,0.0060922092564,0.19567080474,3.0
2777,-1,2777,0,0,0.51658912265,0.60407306454,67.2678323,0.41300893018,0.72386968469,0.1446916452,0.4355307248,0.077228328544,0.31904327388,0.006076980499,0.19553744915,3.0
2778,-1,2778,0,0,0.51645530308,0.6042688051,67.275230496,0.41323489947,0.72445738388,0.14480359409,0.43548090643,0.077202487371,0.31916618377,0.0060618437754,0.19540387031,3.0
2779,-1,2779,0,0,0.51632019004,0.60446564814,67.282784181,0.41345184293,0.72504730982,0.14491533289,0.43542956307,0.077177116889,0.31929050447,0.0060464948361,0.19526931602,3.0
2780,-1,2780,0,0,0.51618374852,0.60466361455,67.290494384,0.41368210541,0.72563963054,0.14502675266,0.43537709202,0.077151793295,0.319415514,0.0060304926027,0.19513489455,3.0
2781,-1,2781,0,0,0.51604594344,0.60486272527,67.298362096,0.41389611331,0.7262354731,0.14513869909,0.43532340837,0.07712624872,0.31954181953,0.0060145752589,0.19500023657,3.0
2782,-1,2782,0,0,0.51590673955,0.60506300131,67.306388263,0.41412053596,0.7268337055,0.14525032309,0.43526825648,0.077100371263,0.31966889304,0.0059985039355,0.19486515523,3.0
2783,-1,2783,0,0,0.51576610155,0.60526446366,67.314573784,0.41434818534,0.7274343406,0.14536160866,0.43521241981,0.07707517709,0.31979752752,0.0059830911995,0.19472966809,3.0
2784,-1,2784,0,0,0.51562399407,0.60546713334,67.32291951,0.41458065564,0.72803868075,0.14547338533,0.43515527091,0.077050065396,0.31992752808,0.0059677576382,0.19459393348,3.0
2785,-1,2785,0,0,0.51548038171,0.60567103133,67.331426237,0.41480414568,0.72864559849,0.14558479791,0.4350947466,0.077024189147,0.32005631126,0.0059526662494,0.19445823473,3.0
2786,-1,2786,0,0,0.51533522904,0.60587617855,67.340094706,0.41503106198,0.72925499645,0.14569586001,0.43503451208,0.076999151373,0.32018829863,0.0059367579441,0.19432165552,3.0
2787,-1,2787,0,0,0.51518850069,0.60608259584,67.348925595,0.41524293081,0.72986811896,0.14580733228,0.43497288711,0.076974205766,0.32032172382,0.0059209240506,0.19418482127,3.0
2788,-1,2788,0,0,0.51504016132,0.60629030391,67.35791952,0.41547171807,0.73048406147,0.14591841174,0.43491401521,0.076948860386,0.32045237174,0.0059053704012,0.19404812299,3.0
2789,-1,2789,0,0,0.5148901757,0.60649932333,67.367077025,0.41571276945,0.73110280029,0.14602919832,0.43484970684,0.076924044706,0.3205858222,0.005890062062,0.1939105398,3.0
2790,-1,2790,0,0,0.51473850877,0.60670967445,67.376398582,0.41593964533,0.73172444865,0.14614012603,0.43478390797,0.076899331515,0.32072078262,0.0058748205055,0.19377269643,3.0
2791,-1,2791,0,0,0.51458512562,0.6069213774,67.385884585,0.41616803898,0.73234980413,0.14625071708,0.43471611465,0.076874248851,0.32085770807,0.0058591725952,0.19363502896,3.0
2792,-1,2792,0,0,0.51442999161,0.60713445202,67.395535341,0.4163983026,0.73297815531,0.14636112877,0.4346473531,0.076849690102,0.32099611681,0.0058432992396,0.19349644068,3.0
2793,-1,2793,0,0,0.51427307239,0.60734891782,67.405351071,0.41661498926,0.73360920408,0.14647133821,0.4345770016,0.076825245372,0.32113610824,0.0058274908769,0.19335759175,3.0
2794,-1,2794,0,0,0.51411433395,0.60756479393,67.415331898,0.4168472926,0.7342435783,0.14658122022,0.43450185623,0.076800532609,0.32127345316,0.0058115715064,0.19321885334,3.0
2795,-1,2795,0,0,0.51395374272,0.60778209903,67.425477843,0.41708175517,0.73488183074,0.14669115703,0.43442831565,0.076776279974,0.32141506976,0.0057960719155,0.19307930597,3.0
2796,-1,2796,0,0,0.5137912656,0.60800085131,67.435788821,0.41731914706,0.73552285084,0.14680043235,0.43435308534,0.076752154026,0.32155834017,0.005780629765,0.19293950245,3.0
2797,-1,2797,0,0,0.51362687006,0.60822106839,67.446264631,0.41753674015,0.73616702801,0.14690962534,0.43427928866,0.076727777252,0.32170334559,0.0057649168144,0.1927997631,3.0
2798,-1,2798,0,0,0.51346052422,0.60844276726,67.456904949,0.41777997495,0.73681438887,0.1470187067,0.43420046477,0.076703874148,0.32185000963,0.0057493161309,0.19265929134,3.0
2799,-1,2799,0,0,0.51329219691,0.6086659642,67.467709322,0.4180113274,0.73746550936,0.14712702487,0.43411987026,0.076680111781,0.32199708858,0.0057337700662,0.19251857435,3.0
2800,-1,2800,0,0,0.51312185778,0.60889067472,67.47867716,0.41824493578,0.73811923734,0.14723519263,0.43403431494,0.076655785972,0.3221436563,0.0057184789319,0.19237855186,3.0
2801,-1,2801,0,0,0.51294947741,0.60911691347,67.489807727,0.4184723485,0.73877683362,0.14734324065,0.43395017774,0.076632228318,0.32229413275,0.0057031176789,0.19223706203,3.0
2802,-1,2802,0,0,0.51277502738,0.60934469412,67.501100132,0.41869135338,0.73943752348,0.14745044177,0.43386416801,0.076608827886,0.32244255751,0.0056878041031,0.19209534841,3.0
2803,-1,2803,0,0,0.51259848041,0.60957402936,67.512553325,0.41894053766,0.7401010749,0.1475574404,0.43377913584,0.076585149149,0.32259233242,0.0056728409859,0.19195526357,3.0
2804,-1,2804,0,0,0.51241981045,0.6098049307,67.52416608,0.41916138272,0.74076862781,0.14766404054,0.43368924513,0.076561982668,0.32274688875,0.0056573588407,0.19181282112,3.0
2805,-1,2805,0,0,0.51223899281,0.61003740845,67.535936995,0.41940135922,0.74143898305,0.14776998852,0.43359741132,0.076538991684,0.32290329206,0.0056416104963,0.19167018573,3.0
2806,-1,2806,0,0,0.51205600431,0.61027147157,67.547864476,0.41963605701,0.74211243196,0.14787541039,0.43350050956,0.076516085741,0.32305467082,0.0056263663014,0.19152783352,3.0
2807,-1,2807,0,0,0.51187082337,0.61050712761,67.559946729,0.41986035302,0.7427896018,0.14798040117,0.43340471816,0.076493383133,0.32321277136,0.005610671042,0.19138548077,3.0
2808,-1,2808,0,0,0.51168343018,0.61074438256,67.572181755,0.42010700707,0.74346958198,0.14808473217,0.43330689188,0.076470875679,0.32337276894,0.0055950296595,0.19124295423,3.0
2809,-1,2809,0,0,0.51149380683,0.61098324075,67.584567334,0.42034351895,0.74415256993,0.14818847141,0.43320704312,0.07644891208,0.3235322907,0.0055792489368,0.19109794411,3.0
2810,-1,2810,0,0,0.51130193745,0.61122370475,67.597101021,0.42056878748,0.74483924407,0.1482913022,0.43310507782,0.076426709096,0.32369368639,0.0055640002804,0.19095482256,3.0
2811,-1,2811,0,0,0.51110780841,0.61146577525,67.609780135,0.4207993176,0.7455280749,0.14839389885,0.43300101091,0.076404723204,0.32385701802,0.0055487932744,0.19081157989,3.0
2812,-1,2812,0,0,0.5109114084,0.61170945092,67.622601747,0.42104355392,0.74622094242,0.14849550239,0.43289818756,0.076383715576,0.32402258643,0.0055328361658,0.19066744133,3.0
2813,-1,2813,0,0,0.51071272863,0.61195472835,67.635562677,0.42128149376,0.74691607842,0.14859633278,0.43278991538,0.076362370194,0.32419003682,0.0055175720889,0.19052368047,3.0
2814,-1,2814,0,0,0.51051176301,0.61220160185,67.648659482,0.42151193704,0.74761443139,0.14869631358,0.43267949844,0.076341210218,0.32435944981,0.0055023541725,0.19037986528,3.0
2815,-1,2815,0,0,0.51030850826,0.61245006343,67.66188845,0.4217404415,0.74831543273,0.14879546369,0.43256715308,0.076319083163,0.32453027024,0.0054874157002,0.19023736262,3.0
2816,-1,2816,0,0,0.51010296409,0.6127001026,67.675245592,0.42196616465,0.74901902066,0.14889400267,0.43245244338,0.076298290224,0.32470311866,0.00547211753,0.19009376973,3.0
2817,-1,2817,0,0,0.50989513337,0.61295170634,67.688726636,0.42221139401,0.74972548463,0.14899140264,0.4323355582,0.076277757104,0.32487385553,0.0054568767096,0.18995018451,3.0
2818,-1,2818,0,0,0.50968502226,0.61320485896,67.702327024,0.42243740812,0.75043446251,0.14908767831,0.43221242067,0.076257526414,0.32504577003,0.0054417688379,0.18980547722,3.0
2819,-1,2819,0,0,0.50947264035,0.61345954201,67.716041905,0.42267038343,0.75114536845,0.14918335028,0.43209131228,0.076237503023,0.32522072934,0.0054266364709,0.18966189158,3.0
2820,-1,2820,0,0,0.50925800084,0.61371573421,67.729866134,0.42291236604,0.75185937711,0.14927768954,0.43196802885,0.076217763257,0.32539764865,0.0054115655094,0.18951840049,3.0
2821,-1,2821,0,0,0.5090411206,0.61397341137,67.74379427,0.42313425345,0.75257503998,0.14937103724,0.43184415936,0.076198483847,0.32557950037,0.0053964363268,0.18937446787,3.0
2822,-1,2822,0,0,0.50882202034,0.6142325463,67.757820577,0.42337542027,0.75329294981,0.14946321825,0.43171648472,0.076179382239,0.32575842925,0.0053815155667,0.18923075852,3.0
2823,-1,2823,0,0,0.50860072469,0.61449310884,67.771939025,0.42361151472,0.75401290259,0.1495539892,0.43158664196,0.076160585507,0.32593928484,0.0053666586401,0.18908726033,3.0
2824,-1,2824,0,0,0.50837726227,0.61475506576,67.786143293,0.42384050689,0.75473421062,0.14964399503,0.43145364824,0.076141927874,0.3261239063,0.0053522858326,0.18894469382,3.0
2825,-1,2825,0,0,0.5081516658,0.61501838075,67.800426776,0.42407319134,0.75545766154,0.14973246915,0.43131915195,0.076123745994,0.32631019779,0.0053375979763,0.18880166264,3.0
2826,-1,2826,0,0,0.5079239721,0.61528301446,67.814782593,0.42430169852,0.7561824182,0.14981944349,0.43118250348,0.076105892415,0.32649835648,0.0053229736028,0.18865895392,3.0
2827,-1,2827,0,0,0.50769422213,0.61554892452,67.829203593,0.42452990558,0.75690805933,0.14990552002,0.43104258229,0.076088254158,0.32668343975,0.0053087242467,0.18851724186,3.0
2828,-1,2828,0,0,0.507462461,0.61581606555,67.843682373,0.4247535312,0.75763548781,0.14998992658,0.43090218739,0.076071068102,0.32687102239,0.0052942115585,0.18837524744,3.0
2829,-1,2829,0,0,0.50722873792,0.61608438927,67.858211286,0.42497390217,0.75836363023,0.15007274139,0.43075980379,0.076054232508,0.32706039052,0.0052797918239,0.18823369637,3.0
2830,-1,2830,0,0,0.50699310616,0.61635384457,67.872782459,0.42520887666,0.7590922306,0.15015440655,0.4306179518,0.076037542019,0.32725660115,0.0052656627617,0.18809366565,3.0
2831,-1,2831,0,0,0.50675562299,0.61662437762,67.887387815,0.42542932325,0.759821598,0.15023442365,0.43047140383,0.07602140809,0.32744872129,0.0052513980337,0.18795320451,3.0
2832,-1,2832,0,0,0.50651634951,0.61689593204,67.902019085,0.42564714835,0.76055160894,0.15031275588,0.43032289221,0.076005645534,0.32764112248,0.0052372140017,0.18781317221,3.0
2833,-1,2833,0,0,0.50627535058,0.617168449,67.916667841,0.42586692363,0.76128105016,0.15038961569,0.43017198146,0.075990221571,0.32783381165,0.0052225858789,0.18767417755,3.0
2834,-1,2834,0,0,0.50603269459,0.61744186748,67.931325511,0.42608783012,0.76201123109,0.15046477454,0.4300193332,0.075975216127,0.32803054657,0.0052086719725,0.18753540173,3.0
2835,-1,2835,0,0,0.50578845331,0.6177161244,67.945983409,0.42631293902,0.76274099201,0.15053816853,0.42986483518,0.075960599379,0.32822882293,0.0051948731348,0.18739732848,3.0
2836,-1,2836,0,0,0.50554270165,0.61799115489,67.960632762,0.42653069922,0.7634698817,0.15060993797,0.42970586977,0.075946231413,0.32842736986,0.0051814305339,0.18725969813,3.0
2837,-1,2837,0,0,0.5052955174,0.61826689251,67.975264737,0.42674326828,0.76419814343,0.15068000257,0.42954765291,0.075932394212,0.32862808779,0.0051678920987,0.18712335911,3.0
2838,-1,2838,0,0,0.50504698098,0.6185432695,67.989870471,0.42695650477,0.76492599406,0.15074822548,0.42938854881,0.075918960505,0.32883019214,0.0051544862076,0.18698782896,3.0
2839,-1,2839,0,0,0.50479717513,0.61882021708,68.004441101,0.42717754777,0.76565221491,0.15081458784,0.42923202075,0.075905905932,0.32902891509,0.0051406659315,0.18685277658,3.0
2840,-1,2840,0,0,0.50454618462,0.61909766566,68.018967794,0.42738696835,0.76637726216,0.15087920517,0.42906942932,0.075893287165,0.32923217965,0.0051274982443,0.1867189795,3.0
2841,-1,2841,0,0,0.50429409591,0.61937554522,68.033441775,0.42759491163,0.76710106602,0.15094192243,0.42890532987,0.075881081851,0.32943666269,0.0051144757476,0.18658611441,3.0
2842,-1,2842,0,0,0.50404099682,0.6196537855,68.047854362,0.42780280117,0.76782254745,0.1510027284,0.42873536695,0.075869294735,0.32963833021,0.0051007257505,0.18645416064,3.0
2843,-1,2843,0,0,0.50378697621,0.61993231634,68.06219699,0.42801112434,0.76854263115,0.15106166587,0.42856908557,0.075857922687,0.32984247404,0.0050878770774,0.18632327339,3.0
2844,-1,2844,0,0,0.50353212359,0.62021106798,68.07646124,0.42821698214,0.76926047522,0.15111866206,0.42840150584,0.075846969284,0.33004766357,0.0050751814387,0.18619343025,3.0
2845,-1,2845,0,0,0.50327652883,0.62048997127,68.090638869,0.4284228108,0.76997556605,0.15117366658,0.4282318919,0.075836387289,0.3302543794,0.0050624067147,0.18606412636,3.0
2846,-1,2846,0,0,0.50302028179,0.62076895803,68.104721831,0.42862371626,0.7706882267,0.15122680249,0.4280608973,0.075826271521,0.33046177196,0.0050499348445,0.18593647199,3.0
2847,-1,2847,0,0,0.50276347196,0.62104796123,68.118702306,0.42882211334,0.77139841757,0.15127796788,0.42788987471,0.075816575763,0.33067002421,0.0050376279103,0.18580996204,3.0
2848,-1,2848,0,0,0.50250618821,0.62132691527,68.132572717,0.42902114779,0.77210560681,0.151327095,0.42772108343,0.075807291659,0.33087631513,0.0050253629914,0.18568441122,3.0
2849,-1,2849,0,0,0.50224851842,0.6216057562,68.146325751,0.42921448876,0.77280962895,0.15137431993,0.42754749023,0.075798433447,0.33108244005,0.0050132957009,0.18556027815,3.0
2850,-1,2850,0,0,0.50199054921,0.62188442193,68.159954378,0.42940509531,0.77351043454,0.1514195643,0.42737299201,0.075789991843,0.33128925844,0.005001405684,0.18543737233,3.0
2851,-1,2851,0,0,0.50173236568,0.62216285244,68.173451864,0.4296103041,0.77420786563,0.1514628541,0.42719683353,0.075781970297,0.33150257395,0.0049904439188,0.18531588937,3.0
2852,-1,2852,0,0,0.50147405113,0.62244098988,68.186811787,0.42979804376,0.77490173014,0.15150414394,0.42702141192,0.075774353804,0.33170869873,0.0049785635969,0.1851955017,3.0
2853,-1,2853,0,0,0.50121568688,0.62271877879,68.200028043,0.42998304588,0.77559191581,0.15154346291,0.42684529781,0.07576714588,0.33191535277,0.0049668640827,0.1850764044,3.0
2854,-1,2854,0,0,0.50095735199,0.6229961662,68.213094856,0.43015462721,0.77627870706,0.1515808687,0.42666612523,0.075760383626,0.33212284473,0.004956005491,0.18495908795,3.0
2855,-1,2855,0,0,0.50069912316,0.6232731017,68.226006785,0.43034051759,0.77696111399,0.15161628801,0.42648912576,0.075753977558,0.33233248106,0.0049451329152,0.18484260481,3.0
2856,-1,2856,0,0,0.50044107453,0.62354953758,68.238758725,0.43052374422,0.7776394471,0.15164976309,0.4263116286,0.075747968197,0.33254247562,0.0049344697699,0.18472745578,3.0
