1.226345e+02        1 2.568401e-01 8.243963e-01 1.855595e-02 1.161289e-01
1.226412e+02        1 2.567970e-01 8.241152e-01 1.856485e-02 1.161267e-01
1.226480e+02        1 2.567538e-01 8.238342e-01 1.857375e-02 1.161245e-01
1.226547e+02        1 2.567106e-01 8.235533e-01 1.858267e-02 1.161223e-01
1.226615e+02        1 2.566673e-01 8.232726e-01 1.859159e-02 1.161201e-01
1.226683e+02        1 2.566240e-01 8.229919e-01 1.860051e-02 1.161178e-01
1.226750e+02        1 2.565806e-01 8.227113e-01 1.860945e-02 1.161156e-01
1.226818e+02        1 2.565371e-01 8.224308e-01 1.861839e-02 1.161134e-01
1.226886e+02        1 2.564936e-01 8.221504e-01 1.862734e-02 1.161111e-01
1.226953e+02        1 2.564500e-01 8.218701e-01 1.863630e-02 1.161089e-01
1.227021e+02        1 2.564064e-01 8.215900e-01 1.864527e-02 1.161066e-01
1.227088e+02        1 2.563627e-01 8.213099e-01 1.865424e-02 1.161044e-01
1.227156e+02        1 2.563189e-01 8.210299e-01 1.866322e-02 1.161021e-01
1.227224e+02        1 2.562751e-01 8.207500e-01 1.867221e-02 1.160998e-01
1.227291e+02        1 2.562313e-01 8.204702e-01 1.868121e-02 1.160976e-01
1.227359e+02        1 2.561873e-01 8.201905e-01 1.869021e-02 1.160953e-01
1.227426e+02        1 2.561433e-01 8.199109e-01 1.869923e-02 1.160930e-01
1.227494e+02        1 2.560993e-01 8.196314e-01 1.870825e-02 1.160907e-01
1.227562e+02        1 2.560552e-01 8.193520e-01 1.871728e-02 1.160884e-01
1.227629e+02        1 2.560110e-01 8.190727e-01 1.872631e-02 1.160861e-01
1.227697e+02        1 2.559668e-01 8.187935e-01 1.873536e-02 1.160839e-01
1.227765e+02        1 2.559225e-01 8.185145e-01 1.874441e-02 1.160816e-01
1.227832e+02        1 2.558782e-01 8.182355e-01 1.875347e-02 1.160792e-01
1.227900e+02        1 2.558338e-01 8.179566e-01 1.876254e-02 1.160769e-01
1.227967e+02        1 2.557894e-01 8.176778e-01 1.877162e-02 1.160746e-01
1.228035e+02        1 2.557449e-01 8.173991e-01 1.878070e-02 1.160723e-01
1.228103e+02        1 2.557003e-01 8.171205e-01 1.878980e-02 1.160700e-01
1.228170e+02        1 2.556557e-01 8.168420e-01 1.879890e-02 1.160677e-01
1.228238e+02        1 2.556111e-01 8.165636e-01 1.880801e-02 1.160653e-01
1.228305e+02        1 2.555663e-01 8.162854e-01 1.881713e-02 1.160630e-01
1.228373e+02        1 2.555216e-01 8.160072e-01 1.882626e-02 1.160606e-01
1.228441e+02        1 2.554768e-01 8.157291e-01 1.883539e-02 1.160583e-01
1.228508e+02        1 2.554319e-01 8.154511e-01 1.884453e-02 1.160560e-01
1.228576e+02        1 2.553870e-01 8.151732e-01 1.885369e-02 1.160536e-01
1.228643e+02        1 2.553420e-01 8.148955e-01 1.886285e-02 1.160512e-01
1.228711e+02        1 2.552970e-01 8.146178e-01 1.887201e-02 1.160489e-01
1.228779e+02        1 2.552519e-01 8.143402e-01 1.888119e-02 1.160465e-01
1.228846e+02        1 2.552068e-01 8.140628e-01 1.889038e-02 1.160441e-01
1.228914e+02        1 2.551616e-01 8.137854e-01 1.889957e-02 1.160418e-01
1.228982e+02        1 2.551164e-01 8.135081e-01 1.890878e-02 1.160394e-01
1.229049e+02        1 2.550711e-01 8.132310e-01 1.891799e-02 1.160370e-01
1.229117e+02        1 2.550257e-01 8.129539e-01 1.892721e-02 1.160346e-01
1.229184e+02        1 2.549804e-01 8.126770e-01 1.893644e-02 1.160322e-01
1.229252e+02        1 2.549349e-01 8.124001e-01 1.894567e-02 1.160298e-01
1.229320e+02        1 2.548895e-01 8.121234e-01 1.895492e-02 1.160274e-01
1.229387e+02        1 2.548439e-01 8.118467e-01 1.896417e-02 1.160250e-01
1.229455e+02        1 2.547984e-01 8.115702e-01 1.897344e-02 1.160226e-01
1.229522e+02        1 2.547528e-01 8.112937e-01 1.898271e-02 1.160202e-01
1.229590e+02        1 2.547071e-01 8.110174e-01 1.899199e-02 1.160178e-01
1.229658e+02        1 2.546614e-01 8.107412e-01 1.900128e-02 1.160153e-01
1.229725e+02        1 2.546156e-01 8.104651e-01 1.901058e-02 1.160129e-01
1.229793e+02        1 2.545698e-01 8.101890e-01 1.901989e-02 1.160105e-01
1.229860e+02        1 2.545240e-01 8.099131e-01 1.902920e-02 1.160080e-01
1.229928e+02        1 2.544781e-01 8.096373e-01 1.903853e-02 1.160056e-01
1.229996e+02        1 2.544321e-01 8.093616e-01 1.904786e-02 1.160031e-01
1.230063e+02        1 2.543861e-01 8.090860e-01 1.905721e-02 1.160007e-01
1.230131e+02        1 2.543401e-01 8.088105e-01 1.906656e-02 1.159982e-01
1.230199e+02        1 2.542940e-01 8.085351e-01 1.907592e-02 1.159958e-01
1.230266e+02        1 2.542479e-01 8.082598e-01 1.908529e-02 1.159933e-01
1.230334e+02        1 2.542017e-01 8.079847e-01 1.909467e-02 1.159908e-01
1.230401e+02        1 2.541555e-01 8.077096e-01 1.910406e-02 1.159884e-01
1.230469e+02        1 2.541093e-01 8.074346e-01 1.911346e-02 1.159859e-01
1.230537e+02        1 2.540630e-01 8.071597e-01 1.912286e-02 1.159834e-01
1.230604e+02        1 2.540167e-01 8.068850e-01 1.913228e-02 1.159809e-01
1.230672e+02        1 2.539703e-01 8.066103e-01 1.914170e-02 1.159784e-01
1.230739e+02        1 2.539239e-01 8.063358e-01 1.915114e-02 1.159759e-01
1.230807e+02        1 2.538774e-01 8.060613e-01 1.916058e-02 1.159734e-01
1.230875e+02        1 2.538309e-01 8.057870e-01 1.917003e-02 1.159709e-01
1.230942e+02        1 2.537844e-01 8.055128e-01 1.917950e-02 1.159684e-01
1.231010e+02        1 2.537378e-01 8.052386e-01 1.918897e-02 1.159659e-01
1.231078e+02        1 2.536912e-01 8.049646e-01 1.919845e-02 1.159634e-01
1.231145e+02        1 2.536445e-01 8.046907e-01 1.920794e-02 1.159609e-01
1.231213e+02        1 2.535978e-01 8.044169e-01 1.921743e-02 1.159584e-01
1.231280e+02        1 2.535511e-01 8.041432e-01 1.922694e-02 1.159558e-01
1.231348e+02        1 2.535043e-01 8.038696e-01 1.923646e-02 1.159533e-01
1.231416e+02        1 2.534575e-01 8.035961e-01 1.924599e-02 1.159508e-01
1.231483e+02        1 2.534107e-01 8.033228e-01 1.925552e-02 1.159482e-01
1.231551e+02        1 2.533638e-01 8.030495e-01 1.926507e-02 1.159457e-01
1.231618e+02        1 2.533169e-01 8.027763e-01 1.927462e-02 1.159431e-01
1.231686e+02        1 2.532699e-01 8.025033e-01 1.928419e-02 1.159406e-01
1.231754e+02        1 2.532229e-01 8.022303e-01 1.929376e-02 1.159380e-01
1.231821e+02        1 2.531759e-01 8.019575e-01 1.930334e-02 1.159354e-01
1.231889e+02        1 2.531289e-01 8.016847e-01 1.931293e-02 1.159329e-01
1.231956e+02        1 2.530818e-01 8.014121e-01 1.932254e-02 1.159303e-01
1.232024e+02        1 2.530346e-01 8.011396e-01 1.933215e-02 1.159277e-01
1.232092e+02        1 2.529875e-01 8.008672e-01 1.934177e-02 1.159251e-01
1.232159e+02        1 2.529403e-01 8.005949e-01 1.935140e-02 1.159226e-01
1.232227e+02        1 2.528930e-01 8.003227e-01 1.936104e-02 1.159200e-01
1.232295e+02        1 2.528458e-01 8.000506e-01 1.937069e-02 1.159174e-01
1.232362e+02        1 2.527985e-01 7.997786e-01 1.938035e-02 1.159148e-01
1.232430e+02        1 2.527511e-01 7.995067e-01 1.939001e-02 1.159122e-01
1.232497e+02        1 2.527038e-01 7.992350e-01 1.939969e-02 1.159096e-01
1.232565e+02        1 2.526564e-01 7.989633e-01 1.940938e-02 1.159070e-01
1.232633e+02        1 2.526090e-01 7.986918e-01 1.941908e-02 1.159044e-01
1.232700e+02        1 2.525615e-01 7.984203e-01 1.942878e-02 1.159017e-01
1.232768e+02        1 2.525140e-01 7.981490e-01 1.943850e-02 1.158991e-01
1.232835e+02        1 2.524665e-01 7.978778e-01 1.944823e-02 1.158965e-01
1.232903e+02        1 2.524189e-01 7.976067e-01 1.945796e-02 1.158939e-01
1.232971e+02        1 2.523714e-01 7.973357e-01 1.946771e-02 1.158912e-01
1.233038e+02        1 2.523238e-01 7.970648e-01 1.947746e-02 1.158886e-01
1.233106e+02        1 2.522761e-01 7.967940e-01 1.948723e-02 1.158859e-01
1.233173e+02        1 2.522285e-01 7.965233e-01 1.949700e-02 1.158833e-01
1.233241e+02        1 2.521808e-01 7.962527e-01 1.950679e-02 1.158807e-01
1.233309e+02        1 2.521330e-01 7.959823e-01 1.951658e-02 1.158780e-01
1.233376e+02        1 2.520853e-01 7.957119e-01 1.952638e-02 1.158753e-01
1.233444e+02        1 2.520375e-01 7.954417e-01 1.953620e-02 1.158727e-01
1.233512e+02        1 2.519897e-01 7.951715e-01 1.954602e-02 1.158700e-01
1.233579e+02        1 2.519419e-01 7.949015e-01 1.955585e-02 1.158673e-01
1.233647e+02        1 2.518940e-01 7.946316e-01 1.956570e-02 1.158647e-01
1.233714e+02        1 2.518462e-01 7.943618e-01 1.957555e-02 1.158620e-01
1.233782e+02        1 2.517983e-01 7.940921e-01 1.958541e-02 1.158593e-01
1.233850e+02        1 2.517503e-01 7.938225e-01 1.959528e-02 1.158566e-01
1.233917e+02        1 2.517024e-01 7.935531e-01 1.960516e-02 1.158539e-01
1.233985e+02        1 2.516544e-01 7.932837e-01 1.961505e-02 1.158512e-01
1.234052e+02        1 2.516064e-01 7.930144e-01 1.962496e-02 1.158485e-01
1.234120e+02        1 2.515584e-01 7.927453e-01 1.963487e-02 1.158458e-01
1.234188e+02        1 2.515103e-01 7.924763e-01 1.964479e-02 1.158431e-01
1.234255e+02        1 2.514622e-01 7.922073e-01 1.965472e-02 1.158404e-01
1.234323e+02        1 2.514141e-01 7.919385e-01 1.966466e-02 1.158377e-01
1.234390e+02        1 2.513660e-01 7.916698e-01 1.967461e-02 1.158350e-01
1.234458e+02        1 2.513179e-01 7.914012e-01 1.968457e-02 1.158323e-01
1.234526e+02        1 2.512697e-01 7.911327e-01 1.969454e-02 1.158296e-01
1.234593e+02        1 2.512215e-01 7.908644e-01 1.970452e-02 1.158268e-01
1.234661e+02        1 2.511733e-01 7.905961e-01 1.971451e-02 1.158241e-01
1.234729e+02        1 2.511251e-01 7.903280e-01 1.972451e-02 1.158214e-01
1.234796e+02        1 2.510769e-01 7.900599e-01 1.973452e-02 1.158186e-01
1.234864e+02        1 2.510286e-01 7.897920e-01 1.974454e-02 1.158159e-01
1.234931e+02        1 2.509803e-01 7.895242e-01 1.975457e-02 1.158131e-01
1.234999e+02        1 2.509320e-01 7.892565e-01 1.976461e-02 1.158104e-01
1.235067e+02        1 2.508837e-01 7.889889e-01 1.977466e-02 1.158076e-01
1.235134e+02        1 2.508353e-01 7.887214e-01 1.978472e-02 1.158049e-01
1.235202e+02        1 2.507870e-01 7.884540e-01 1.979479e-02 1.158021e-01
1.235269e+02        1 2.507386e-01 7.881867e-01 1.980487e-02 1.157993e-01
1.235337e+02        1 2.506902e-01 7.879196e-01 1.981495e-02 1.157966e-01
1.235405e+02        1 2.506418e-01 7.876526e-01 1.982505e-02 1.157938e-01
1.235472e+02        1 2.505934e-01 7.873856e-01 1.983516e-02 1.157910e-01
1.235540e+02        1 2.505449e-01 7.871188e-01 1.984528e-02 1.157882e-01
1.235608e+02        1 2.504965e-01 7.868521e-01 1.985541e-02 1.157854e-01
1.235675e+02        1 2.504480e-01 7.865855e-01 1.986555e-02 1.157827e-01
1.235743e+02        1 2.503995e-01 7.863190e-01 1.987570e-02 1.157799e-01
1.235810e+02        1 2.503510e-01 7.860526e-01 1.988586e-02 1.157771e-01
1.235878e+02        1 2.503024e-01 7.857864e-01 1.989602e-02 1.157743e-01
1.235946e+02        1 2.502539e-01 7.855202e-01 1.990620e-02 1.157715e-01
1.236013e+02        1 2.502053e-01 7.852542e-01 1.991639e-02 1.157687e-01
1.236081e+02        1 2.501568e-01 7.849883e-01 1.992659e-02 1.157659e-01
1.236148e+02        1 2.501082e-01 7.847225e-01 1.993680e-02 1.157630e-01
1.236216e+02        1 2.500596e-01 7.844567e-01 1.994702e-02 1.157602e-01
1.236284e+02        1 2.500110e-01 7.841912e-01 1.995725e-02 1.157574e-01
1.236351e+02        1 2.499623e-01 7.839257e-01 1.996748e-02 1.157546e-01
1.236419e+02        1 2.499137e-01 7.836603e-01 1.997773e-02 1.157518e-01
1.236486e+02        1 2.498651e-01 7.833951e-01 1.998799e-02 1.157489e-01
1.236554e+02        1 2.498164e-01 7.831299e-01 1.999826e-02 1.157461e-01
1.236622e+02        1 2.497677e-01 7.828649e-01 2.000854e-02 1.157433e-01
1.236689e+02        1 2.497190e-01 7.826000e-01 2.001883e-02 1.157404e-01
1.236757e+02        1 2.496703e-01 7.823352e-01 2.002912e-02 1.157376e-01
1.236825e+02        1 2.496216e-01 7.820705e-01 2.003943e-02 1.157347e-01
1.236892e+02        1 2.495729e-01 7.818059e-01 2.004975e-02 1.157319e-01
1.236960e+02        1 2.495242e-01 7.815414e-01 2.006008e-02 1.157290e-01
1.237027e+02        1 2.494754e-01 7.812770e-01 2.007042e-02 1.157262e-01
1.237095e+02        1 2.494267e-01 7.810128e-01 2.008076e-02 1.157233e-01
1.237163e+02        1 2.493779e-01 7.807487e-01 2.009112e-02 1.157204e-01
1.237230e+02        1 2.493292e-01 7.804846e-01 2.010149e-02 1.157176e-01
1.237298e+02        1 2.492804e-01 7.802207e-01 2.011187e-02 1.157147e-01
1.237365e+02        1 2.492316e-01 7.799569e-01 2.012226e-02 1.157118e-01
1.237433e+02        1 2.491828e-01 7.796932e-01 2.013265e-02 1.157090e-01
1.237501e+02        1 2.491340e-01 7.794297e-01 2.014306e-02 1.157061e-01
1.237568e+02        1 2.490852e-01 7.791662e-01 2.015348e-02 1.157032e-01
1.237636e+02        1 2.490364e-01 7.789029e-01 2.016391e-02 1.157003e-01
1.237703e+02        1 2.489875e-01 7.786396e-01 2.017435e-02 1.156974e-01
1.237771e+02        1 2.489387e-01 7.783765e-01 2.018479e-02 1.156945e-01
1.237839e+02        1 2.488899e-01 7.781135e-01 2.019525e-02 1.156916e-01
1.237906e+02        1 2.488410e-01 7.778506e-01 2.020572e-02 1.156887e-01
1.237974e+02        1 2.487922e-01 7.775878e-01 2.021620e-02 1.156858e-01
1.238042e+02        1 2.487433e-01 7.773251e-01 2.022668e-02 1.156829e-01
1.238109e+02        1 2.486944e-01 7.770626e-01 2.023718e-02 1.156800e-01
1.238177e+02        1 2.486456e-01 7.768001e-01 2.024769e-02 1.156771e-01
1.238244e+02        1 2.485967e-01 7.765378e-01 2.025821e-02 1.156742e-01
1.238312e+02        1 2.485478e-01 7.762756e-01 2.026873e-02 1.156713e-01
1.238380e+02        1 2.484989e-01 7.760135e-01 2.027927e-02 1.156684e-01
1.238447e+02        1 2.484501e-01 7.757515e-01 2.028982e-02 1.156654e-01
1.238515e+02        1 2.484012e-01 7.754896e-01 2.030038e-02 1.156625e-01
1.238582e+02        1 2.483523e-01 7.752278e-01 2.031094e-02 1.156596e-01
1.238650e+02        1 2.483034e-01 7.749662e-01 2.032152e-02 1.156566e-01
1.238718e+02        1 2.482545e-01 7.747046e-01 2.033211e-02 1.156537e-01
1.238785e+02        1 2.482056e-01 7.744432e-01 2.034270e-02 1.156508e-01
1.238853e+02        1 2.481566e-01 7.741819e-01 2.035331e-02 1.156478e-01
1.238920e+02        1 2.481077e-01 7.739207e-01 2.036393e-02 1.156449e-01
1.238988e+02        1 2.480588e-01 7.736596e-01 2.037455e-02 1.156419e-01
1.239056e+02        1 2.480099e-01 7.733986e-01 2.038519e-02 1.156390e-01
1.239123e+02        1 2.479610e-01 7.731377e-01 2.039584e-02 1.156360e-01
1.239191e+02        1 2.479121e-01 7.728770e-01 2.040649e-02 1.156331e-01
1.239259e+02        1 2.478631e-01 7.726164e-01 2.041716e-02 1.156301e-01
1.239326e+02        1 2.478142e-01 7.723558e-01 2.042783e-02 1.156272e-01
1.239394e+02        1 2.477653e-01 7.720954e-01 2.043852e-02 1.156242e-01
1.239461e+02        1 2.477164e-01 7.718351e-01 2.044922e-02 1.156212e-01
1.239529e+02        1 2.476675e-01 7.715749e-01 2.045992e-02 1.156183e-01
1.239597e+02        1 2.476185e-01 7.713149e-01 2.047064e-02 1.156153e-01
1.239664e+02        1 2.475696e-01 7.710549e-01 2.048136e-02 1.156123e-01
1.239732e+02        1 2.475207e-01 7.707951e-01 2.049210e-02 1.156093e-01
1.239799e+02        1 2.474718e-01 7.705353e-01 2.050284e-02 1.156064e-01
1.239867e+02        1 2.474228e-01 7.702757e-01 2.051360e-02 1.156034e-01
1.239935e+02        1 2.473739e-01 7.700162e-01 2.052436e-02 1.156004e-01
1.240002e+02        1 2.473250e-01 7.697568e-01 2.053514e-02 1.155974e-01
1.240070e+02        1 2.472761e-01 7.694975e-01 2.054592e-02 1.155944e-01
1.240138e+02        1 2.472272e-01 7.692383e-01 2.055672e-02 1.155914e-01
1.240205e+02        1 2.471783e-01 7.689793e-01 2.056752e-02 1.155884e-01
1.240273e+02        1 2.471293e-01 7.687204e-01 2.057833e-02 1.155854e-01
1.240340e+02        1 2.470804e-01 7.684615e-01 2.058916e-02 1.155824e-01
1.240408e+02        1 2.470315e-01 7.682028e-01 2.059999e-02 1.155794e-01
1.240476e+02        1 2.469826e-01 7.679442e-01 2.061083e-02 1.155764e-01
1.240543e+02        1 2.469337e-01 7.676857e-01 2.062169e-02 1.155734e-01
1.240611e+02        1 2.468848e-01 7.674273e-01 2.063255e-02 1.155704e-01
1.240678e+02        1 2.468359e-01 7.671691e-01 2.064342e-02 1.155674e-01
1.240746e+02        1 2.467870e-01 7.669109e-01 2.065430e-02 1.155643e-01
1.240814e+02        1 2.467381e-01 7.666529e-01 2.066520e-02 1.155613e-01
1.240881e+02        1 2.466893e-01 7.663950e-01 2.067610e-02 1.155583e-01
1.240949e+02        1 2.466404e-01 7.661372e-01 2.068701e-02 1.155553e-01
1.241016e+02        1 2.465915e-01 7.658795e-01 2.069793e-02 1.155522e-01
1.241084e+02        1 2.465426e-01 7.656219e-01 2.070886e-02 1.155492e-01
1.241152e+02        1 2.464938e-01 7.653644e-01 2.071980e-02 1.155462e-01
1.241219e+02        1 2.464449e-01 7.651071e-01 2.073075e-02 1.155431e-01
1.241287e+02        1 2.463960e-01 7.648498e-01 2.074171e-02 1.155401e-01
1.241355e+02        1 2.463472e-01 7.645927e-01 2.075268e-02 1.155371e-01
1.241422e+02        1 2.462983e-01 7.643357e-01 2.076366e-02 1.155340e-01
1.241490e+02        1 2.462495e-01 7.640788e-01 2.077465e-02 1.155310e-01
1.241557e+02        1 2.462007e-01 7.638220e-01 2.078565e-02 1.155279e-01
1.241625e+02        1 2.461518e-01 7.635653e-01 2.079666e-02 1.155249e-01
1.241693e+02        1 2.461030e-01 7.633088e-01 2.080768e-02 1.155218e-01
1.241760e+02        1 2.460542e-01 7.630523e-01 2.081870e-02 1.155188e-01
1.241828e+02        1 2.460054e-01 7.627960e-01 2.082974e-02 1.155157e-01
1.241895e+02        1 2.459566e-01 7.625398e-01 2.084079e-02 1.155127e-01
1.241963e+02        1 2.459078e-01 7.622837e-01 2.085184e-02 1.155096e-01
1.242031e+02        1 2.458590e-01 7.620277e-01 2.086291e-02 1.155065e-01
1.242098e+02        1 2.458102e-01 7.617718e-01 2.087399e-02 1.155035e-01
1.242166e+02        1 2.457615e-01 7.615160e-01 2.088507e-02 1.155004e-01
1.242233e+02        1 2.457127e-01 7.612604e-01 2.089617e-02 1.154973e-01
1.242301e+02        1 2.456639e-01 7.610048e-01 2.090727e-02 1.154943e-01
1.242369e+02        1 2.456152e-01 7.607494e-01 2.091839e-02 1.154912e-01
1.242436e+02        1 2.455665e-01 7.604941e-01 2.092951e-02 1.154881e-01
1.242504e+02        1 2.455177e-01 7.602389e-01 2.094064e-02 1.154850e-01
1.242572e+02        1 2.454690e-01 7.599838e-01 2.095178e-02 1.154819e-01
1.242639e+02        1 2.454203e-01 7.597288e-01 2.096294e-02 1.154789e-01
1.242707e+02        1 2.453716e-01 7.594739e-01 2.097410e-02 1.154758e-01
1.242774e+02        1 2.453229e-01 7.592192e-01 2.098527e-02 1.154727e-01
1.242842e+02        1 2.452742e-01 7.589646e-01 2.099645e-02 1.154696e-01
1.242910e+02        1 2.452255e-01 7.587100e-01 2.100764e-02 1.154665e-01
1.242977e+02        1 2.451768e-01 7.584556e-01 2.101884e-02 1.154634e-01
1.243045e+02        1 2.451282e-01 7.582013e-01 2.103005e-02 1.154603e-01
1.243112e+02        1 2.450795e-01 7.579471e-01 2.104127e-02 1.154572e-01
1.243180e+02        1 2.450309e-01 7.576931e-01 2.105250e-02 1.154541e-01
1.243248e+02        1 2.449823e-01 7.574391e-01 2.106373e-02 1.154510e-01
1.243315e+02        1 2.449336e-01 7.571853e-01 2.107498e-02 1.154479e-01
1.243383e+02        1 2.448850e-01 7.569316e-01 2.108624e-02 1.154448e-01
1.243451e+02        1 2.448364e-01 7.566779e-01 2.109750e-02 1.154417e-01
1.243518e+02        1 2.447878e-01 7.564244e-01 2.110878e-02 1.154386e-01
1.243586e+02        1 2.447393e-01 7.561710e-01 2.112006e-02 1.154355e-01
1.243653e+02        1 2.446907e-01 7.559178e-01 2.113135e-02 1.154324e-01
1.243721e+02        1 2.446422e-01 7.556646e-01 2.114266e-02 1.154292e-01
1.243789e+02        1 2.445936e-01 7.554115e-01 2.115397e-02 1.154261e-01
1.243856e+02        1 2.445451e-01 7.551586e-01 2.116529e-02 1.154230e-01
1.243924e+02        1 2.444966e-01 7.549058e-01 2.117662e-02 1.154199e-01
1.243991e+02        1 2.444480e-01 7.546531e-01 2.118796e-02 1.154168e-01
1.244059e+02        1 2.443995e-01 7.544005e-01 2.119931e-02 1.154136e-01
1.244127e+02        1 2.443511e-01 7.541480e-01 2.121067e-02 1.154105e-01
1.244194e+02        1 2.443026e-01 7.538956e-01 2.122204e-02 1.154074e-01
1.244262e+02        1 2.442541e-01 7.536434e-01 2.123342e-02 1.154042e-01
1.244329e+02        1 2.442057e-01 7.533912e-01 2.124480e-02 1.154011e-01
1.244397e+02        1 2.441572e-01 7.531392e-01 2.125620e-02 1.153980e-01
1.244465e+02        1 2.441088e-01 7.528873e-01 2.126761e-02 1.153948e-01
1.244532e+02        1 2.440604e-01 7.526354e-01 2.127902e-02 1.153917e-01
1.244600e+02        1 2.440120e-01 7.523838e-01 2.129044e-02 1.153886e-01
1.244668e+02        1 2.439636e-01 7.521322e-01 2.130188e-02 1.153854e-01
1.244735e+02        1 2.439152e-01 7.518807e-01 2.131332e-02 1.153823e-01
1.244803e+02        1 2.438669e-01 7.516293e-01 2.132477e-02 1.153791e-01
1.244870e+02        1 2.438185e-01 7.513781e-01 2.133623e-02 1.153760e-01
1.244938e+02        1 2.437702e-01 7.511270e-01 2.134770e-02 1.153728e-01
1.245006e+02        1 2.437219e-01 7.508760e-01 2.135918e-02 1.153697e-01
1.245073e+02        1 2.436736e-01 7.506250e-01 2.137067e-02 1.153665e-01
1.245141e+02        1 2.436253e-01 7.503743e-01 2.138217e-02 1.153634e-01
1.245208e+02        1 2.435770e-01 7.501236e-01 2.139367e-02 1.153602e-01
1.245276e+02        1 2.435287e-01 7.498730e-01 2.140519e-02 1.153571e-01
1.245344e+02        1 2.434805e-01 7.496226e-01 2.141671e-02 1.153539e-01
1.245411e+02        1 2.434322e-01 7.493722e-01 2.142825e-02 1.153507e-01
1.245479e+02        1 2.433840e-01 7.491220e-01 2.143979e-02 1.153476e-01
1.245546e+02        1 2.433358e-01 7.488719e-01 2.145134e-02 1.153444e-01
1.245614e+02        1 2.432876e-01 7.486219e-01 2.146290e-02 1.153412e-01
1.245682e+02        1 2.432394e-01 7.483720e-01 2.147447e-02 1.153381e-01
1.245749e+02        1 2.431912e-01 7.481222e-01 2.148605e-02 1.153349e-01
1.245817e+02        1 2.431431e-01 7.478725e-01 2.149764e-02 1.153317e-01
1.245885e+02        1 2.430949e-01 7.476230e-01 2.150924e-02 1.153286e-01
1.245952e+02        1 2.430468e-01 7.473735e-01 2.152084e-02 1.153254e-01
1.246020e+02        1 2.429987e-01 7.471242e-01 2.153246e-02 1.153222e-01
1.246087e+02        1 2.429506e-01 7.468750e-01 2.154408e-02 1.153190e-01
1.246155e+02        1 2.429025e-01 7.466259e-01 2.155571e-02 1.153159e-01
1.246223e+02        1 2.428544e-01 7.463769e-01 2.156736e-02 1.153127e-01
1.246290e+02        1 2.428064e-01 7.461280e-01 2.157901e-02 1.153095e-01
1.246358e+02        1 2.427583e-01 7.458792e-01 2.159067e-02 1.153063e-01
1.246425e+02        1 2.427103e-01 7.456306e-01 2.160234e-02 1.153031e-01
1.246493e+02        1 2.426623e-01 7.453821e-01 2.161401e-02 1.152999e-01
1.246561e+02        1 2.426143e-01 7.451336e-01 2.162570e-02 1.152968e-01
1.246628e+02        1 2.425664e-01 7.448853e-01 2.163740e-02 1.152936e-01
1.246696e+02        1 2.425184e-01 7.446371e-01 2.164910e-02 1.152904e-01
1.246763e+02        1 2.424704e-01 7.443890e-01 2.166081e-02 1.152872e-01
1.246831e+02        1 2.424225e-01 7.441410e-01 2.167254e-02 1.152840e-01
1.246899e+02        1 2.423746e-01 7.438932e-01 2.168427e-02 1.152808e-01
1.246966e+02        1 2.423267e-01 7.436454e-01 2.169601e-02 1.152776e-01
1.247034e+02        1 2.422788e-01 7.433978e-01 2.170776e-02 1.152744e-01
1.247102e+02        1 2.422310e-01 7.431502e-01 2.171951e-02 1.152712e-01
1.247169e+02        1 2.421831e-01 7.429028e-01 2.173128e-02 1.152680e-01
1.247237e+02        1 2.421353e-01 7.426555e-01 2.174305e-02 1.152648e-01
1.247304e+02        1 2.420875e-01 7.424083e-01 2.175484e-02 1.152616e-01
1.247372e+02        1 2.420397e-01 7.421612e-01 2.176663e-02 1.152584e-01
1.247440e+02        1 2.419919e-01 7.419143e-01 2.177843e-02 1.152552e-01
1.247507e+02        1 2.419441e-01 7.416674e-01 2.179024e-02 1.152520e-01
1.247575e+02        1 2.418963e-01 7.414207e-01 2.180206e-02 1.152488e-01
1.247642e+02        1 2.418486e-01 7.411740e-01 2.181389e-02 1.152456e-01
1.247710e+02        1 2.418009e-01 7.409275e-01 2.182573e-02 1.152424e-01
1.247778e+02        1 2.417532e-01 7.406811e-01 2.183757e-02 1.152391e-01
1.247845e+02        1 2.417055e-01 7.404348e-01 2.184942e-02 1.152359e-01
1.247913e+02        1 2.416578e-01 7.401886e-01 2.186129e-02 1.152327e-01
1.247981e+02        1 2.416102e-01 7.399425e-01 2.187316e-02 1.152295e-01
1.248048e+02        1 2.415625e-01 7.396966e-01 2.188504e-02 1.152263e-01
1.248116e+02        1 2.415149e-01 7.394507e-01 2.189693e-02 1.152231e-01
1.248183e+02        1 2.414673e-01 7.392050e-01 2.190882e-02 1.152198e-01
1.248251e+02        1 2.414197e-01 7.389593e-01 2.192073e-02 1.152166e-01
1.248319e+02        1 2.413721e-01 7.387138e-01 2.193264e-02 1.152134e-01
1.248386e+02        1 2.413246e-01 7.384684e-01 2.194456e-02 1.152102e-01
1.248454e+02        1 2.412770e-01 7.382231e-01 2.195650e-02 1.152070e-01
1.248521e+02        1 2.412295e-01 7.379779e-01 2.196844e-02 1.152037e-01
1.248589e+02        1 2.411820e-01 7.377329e-01 2.198038e-02 1.152005e-01
1.248657e+02        1 2.411345e-01 7.374879e-01 2.199234e-02 1.151973e-01
1.248724e+02        1 2.410870e-01 7.372430e-01 2.200431e-02 1.151940e-01
1.248792e+02        1 2.410396e-01 7.369983e-01 2.201628e-02 1.151908e-01
