1.425858e+02        1 2.374756e-01 6.667868e-01 2.218744e-02 1.242899e-01
1.425932e+02        1 2.374155e-01 6.665307e-01 2.220250e-02 1.242826e-01
1.426005e+02        1 2.373554e-01 6.662747e-01 2.221757e-02 1.242753e-01
1.426078e+02        1 2.372953e-01 6.660188e-01 2.223266e-02 1.242681e-01
1.426152e+02        1 2.372351e-01 6.657631e-01 2.224775e-02 1.242608e-01
1.426225e+02        1 2.371750e-01 6.655076e-01 2.226286e-02 1.242535e-01
1.426298e+02        1 2.371148e-01 6.652522e-01 2.227798e-02 1.242462e-01
1.426372e+02        1 2.370546e-01 6.649970e-01 2.229312e-02 1.242389e-01
1.426445e+02        1 2.369945e-01 6.647419e-01 2.230826e-02 1.242316e-01
1.426518e+02        1 2.369343e-01 6.644870e-01 2.232342e-02 1.242243e-01
1.426592e+02        1 2.368741e-01 6.642322e-01 2.233858e-02 1.242170e-01
1.426665e+02        1 2.368139e-01 6.639776e-01 2.235377e-02 1.242097e-01
1.426738e+02        1 2.367537e-01 6.637231e-01 2.236896e-02 1.242024e-01
1.426812e+02        1 2.366934e-01 6.634688e-01 2.238416e-02 1.241950e-01
1.426885e+02        1 2.366332e-01 6.632147e-01 2.239938e-02 1.241877e-01
1.426958e+02        1 2.365730e-01 6.629607e-01 2.241461e-02 1.241803e-01
1.427032e+02        1 2.365127e-01 6.627069e-01 2.242985e-02 1.241730e-01
1.427105e+02        1 2.364525e-01 6.624532e-01 2.244510e-02 1.241656e-01
1.427178e+02        1 2.363922e-01 6.621996e-01 2.246037e-02 1.241583e-01
1.427252e+02        1 2.363319e-01 6.619463e-01 2.247565e-02 1.241509e-01
1.427325e+02        1 2.362716e-01 6.616931e-01 2.249094e-02 1.241436e-01
1.427398e+02        1 2.362113e-01 6.614400e-01 2.250624e-02 1.241362e-01
1.427472e+02        1 2.361510e-01 6.611871e-01 2.252156e-02 1.241288e-01
1.427545e+02        1 2.360907e-01 6.609343e-01 2.253688e-02 1.241214e-01
1.427618e+02        1 2.360304e-01 6.606817e-01 2.255222e-02 1.241140e-01
1.427692e+02        1 2.359700e-01 6.604293e-01 2.256757e-02 1.241066e-01
1.427765e+02        1 2.359097e-01 6.601770e-01 2.258294e-02 1.240992e-01
1.427839e+02        1 2.358493e-01 6.599249e-01 2.259831e-02 1.240918e-01
1.427912e+02        1 2.357890e-01 6.596729e-01 2.261370e-02 1.240844e-01
1.427985e+02        1 2.357286e-01 6.594211e-01 2.262910e-02 1.240770e-01
1.428059e+02        1 2.356682e-01 6.591694e-01 2.264451e-02 1.240695e-01
1.428132e+02        1 2.356078e-01 6.589179e-01 2.265994e-02 1.240621e-01
1.428205e+02        1 2.355474e-01 6.586666e-01 2.267537e-02 1.240547e-01
1.428279e+02        1 2.354870e-01 6.584154e-01 2.269082e-02 1.240472e-01
1.428352e+02        1 2.354266e-01 6.581643e-01 2.270628e-02 1.240398e-01
1.428425e+02        1 2.353662e-01 6.579134e-01 2.272176e-02 1.240323e-01
1.428499e+02        1 2.353057e-01 6.576627e-01 2.273724e-02 1.240249e-01
1.428572e+02        1 2.352453e-01 6.574121e-01 2.275274e-02 1.240174e-01
1.428645e+02        1 2.351848e-01 6.571617e-01 2.276825e-02 1.240099e-01
1.428719e+02        1 2.351244e-01 6.569114e-01 2.278378e-02 1.240024e-01
1.428792e+02        1 2.350639e-01 6.566613e-01 2.279931e-02 1.239950e-01
1.428865e+02        1 2.350034e-01 6.564114e-01 2.281486e-02 1.239875e-01
1.428939e+02        1 2.349429e-01 6.561616e-01 2.283042e-02 1.239800e-01
1.429012e+02        1 2.348824e-01 6.559119e-01 2.284599e-02 1.239725e-01
1.429085e+02        1 2.348219e-01 6.556624e-01 2.286158e-02 1.239649e-01
1.429159e+02        1 2.347614e-01 6.554131e-01 2.287717e-02 1.239574e-01
1.429232e+02        1 2.347008e-01 6.551639e-01 2.289278e-02 1.239499e-01
1.429305e+02        1 2.346403e-01 6.549149e-01 2.290841e-02 1.239424e-01
1.429379e+02        1 2.345797e-01 6.546661e-01 2.292404e-02 1.239349e-01
1.429452e+02        1 2.345192e-01 6.544174e-01 2.293969e-02 1.239273e-01
1.429526e+02        1 2.344586e-01 6.541688e-01 2.295535e-02 1.239198e-01
1.429599e+02        1 2.343980e-01 6.539204e-01 2.297102e-02 1.239122e-01
1.429672e+02        1 2.343375e-01 6.536722e-01 2.298670e-02 1.239047e-01
1.429746e+02        1 2.342769e-01 6.534241e-01 2.300240e-02 1.238971e-01
1.429819e+02        1 2.342163e-01 6.531762e-01 2.301811e-02 1.238895e-01
1.429892e+02        1 2.341556e-01 6.529284e-01 2.303383e-02 1.238819e-01
1.429966e+02        1 2.340950e-01 6.526808e-01 2.304956e-02 1.238744e-01
1.430039e+02        1 2.340344e-01 6.524334e-01 2.306531e-02 1.238668e-01
1.430112e+02        1 2.339737e-01 6.521861e-01 2.308107e-02 1.238592e-01
1.430186e+02        1 2.339131e-01 6.519389e-01 2.309684e-02 1.238516e-01
1.430259e+02        1 2.338524e-01 6.516920e-01 2.311262e-02 1.238440e-01
1.430332e+02        1 2.337918e-01 6.514451e-01 2.312842e-02 1.238364e-01
1.430406e+02        1 2.337311e-01 6.511985e-01 2.314423e-02 1.238288e-01
1.430479e+02        1 2.336704e-01 6.509520e-01 2.316005e-02 1.238211e-01
1.430552e+02        1 2.336097e-01 6.507056e-01 2.317588e-02 1.238135e-01
1.430626e+02        1 2.335490e-01 6.504594e-01 2.319173e-02 1.238059e-01
1.430699e+02        1 2.334883e-01 6.502134e-01 2.320759e-02 1.237982e-01
1.430772e+02        1 2.334275e-01 6.499675e-01 2.322346e-02 1.237906e-01
1.430846e+02        1 2.333668e-01 6.497218e-01 2.323934e-02 1.237829e-01
1.430919e+02        1 2.333061e-01 6.494762e-01 2.325524e-02 1.237753e-01
1.430992e+02        1 2.332453e-01 6.492308e-01 2.327115e-02 1.237676e-01
1.431066e+02        1 2.331845e-01 6.489855e-01 2.328707e-02 1.237599e-01
1.431139e+02        1 2.331238e-01 6.487404e-01 2.330300e-02 1.237523e-01
1.431212e+02        1 2.330630e-01 6.484955e-01 2.331895e-02 1.237446e-01
1.431286e+02        1 2.330022e-01 6.482507e-01 2.333491e-02 1.237369e-01
1.431359e+02        1 2.329414e-01 6.480061e-01 2.335088e-02 1.237292e-01
1.431433e+02        1 2.328806e-01 6.477616e-01 2.336687e-02 1.237215e-01
1.431506e+02        1 2.328198e-01 6.475173e-01 2.338286e-02 1.237138e-01
1.431579e+02        1 2.327589e-01 6.472731e-01 2.339887e-02 1.237061e-01
1.431653e+02        1 2.326981e-01 6.470291e-01 2.341490e-02 1.236983e-01
1.431726e+02        1 2.326372e-01 6.467853e-01 2.343093e-02 1.236906e-01
1.431799e+02        1 2.325764e-01 6.465416e-01 2.344698e-02 1.236829e-01
1.431873e+02        1 2.325155e-01 6.462981e-01 2.346304e-02 1.236751e-01
1.431946e+02        1 2.324546e-01 6.460547e-01 2.347911e-02 1.236674e-01
1.432019e+02        1 2.323938e-01 6.458115e-01 2.349520e-02 1.236596e-01
1.432093e+02        1 2.323329e-01 6.455685e-01 2.351130e-02 1.236519e-01
1.432166e+02        1 2.322720e-01 6.453256e-01 2.352741e-02 1.236441e-01
1.432239e+02        1 2.322110e-01 6.450829e-01 2.354353e-02 1.236364e-01
1.432313e+02        1 2.321501e-01 6.448403e-01 2.355967e-02 1.236286e-01
1.432386e+02        1 2.320892e-01 6.445979e-01 2.357582e-02 1.236208e-01
1.432459e+02        1 2.320282e-01 6.443556e-01 2.359198e-02 1.236130e-01
1.432533e+02        1 2.319673e-01 6.441135e-01 2.360815e-02 1.236052e-01
1.432606e+02        1 2.319063e-01 6.438716e-01 2.362434e-02 1.235974e-01
1.432679e+02        1 2.318454e-01 6.436298e-01 2.364054e-02 1.235896e-01
1.432753e+02        1 2.317844e-01 6.433882e-01 2.365675e-02 1.235818e-01
1.432826e+02        1 2.317234e-01 6.431467e-01 2.367298e-02 1.235740e-01
1.432899e+02        1 2.316624e-01 6.429054e-01 2.368922e-02 1.235661e-01
1.432973e+02        1 2.316014e-01 6.426642e-01 2.370547e-02 1.235583e-01
1.433046e+02        1 2.315404e-01 6.424233e-01 2.372173e-02 1.235505e-01
1.433119e+02        1 2.314793e-01 6.421824e-01 2.373801e-02 1.235426e-01
1.433193e+02        1 2.314183e-01 6.419418e-01 2.375430e-02 1.235348e-01
1.433266e+02        1 2.313573e-01 6.417012e-01 2.377060e-02 1.235269e-01
1.433340e+02        1 2.312962e-01 6.414609e-01 2.378691e-02 1.235191e-01
1.433413e+02        1 2.312352e-01 6.412207e-01 2.380324e-02 1.235112e-01
1.433486e+02        1 2.311741e-01 6.409806e-01 2.381958e-02 1.235033e-01
1.433560e+02        1 2.311130e-01 6.407408e-01 2.383594e-02 1.234954e-01
1.433633e+02        1 2.310519e-01 6.405010e-01 2.385230e-02 1.234875e-01
1.433706e+02        1 2.309908e-01 6.402615e-01 2.386868e-02 1.234796e-01
1.433780e+02        1 2.309297e-01 6.400221e-01 2.388507e-02 1.234717e-01
1.433853e+02        1 2.308686e-01 6.397828e-01 2.390148e-02 1.234638e-01
1.433926e+02        1 2.308074e-01 6.395437e-01 2.391789e-02 1.234559e-01
1.434000e+02        1 2.307463e-01 6.393048e-01 2.393433e-02 1.234480e-01
1.434073e+02        1 2.306852e-01 6.390660e-01 2.395077e-02 1.234401e-01
1.434146e+02        1 2.306240e-01 6.388274e-01 2.396722e-02 1.234321e-01
1.434220e+02        1 2.305628e-01 6.385890e-01 2.398369e-02 1.234242e-01
1.434293e+02        1 2.305017e-01 6.383507e-01 2.400018e-02 1.234163e-01
1.434366e+02        1 2.304405e-01 6.381126e-01 2.401667e-02 1.234083e-01
1.434440e+02        1 2.303793e-01 6.378746e-01 2.403318e-02 1.234004e-01
1.434513e+02        1 2.303181e-01 6.376368e-01 2.404970e-02 1.233924e-01
1.434586e+02        1 2.302569e-01 6.373991e-01 2.406623e-02 1.233844e-01
1.434660e+02        1 2.301956e-01 6.371616e-01 2.408278e-02 1.233764e-01
1.434733e+02        1 2.301344e-01 6.369243e-01 2.409934e-02 1.233685e-01
1.434806e+02        1 2.300732e-01 6.366871e-01 2.411591e-02 1.233605e-01
1.434880e+02        1 2.300119e-01 6.364501e-01 2.413250e-02 1.233525e-01
1.434953e+02        1 2.299507e-01 6.362132e-01 2.414910e-02 1.233445e-01
1.435027e+02        1 2.298894e-01 6.359765e-01 2.416571e-02 1.233365e-01
1.435100e+02        1 2.298281e-01 6.357400e-01 2.418233e-02 1.233284e-01
1.435173e+02        1 2.297668e-01 6.355036e-01 2.419897e-02 1.233204e-01
1.435247e+02        1 2.297055e-01 6.352674e-01 2.421562e-02 1.233124e-01
1.435320e+02        1 2.296442e-01 6.350314e-01 2.423228e-02 1.233044e-01
1.435393e+02        1 2.295829e-01 6.347955e-01 2.424896e-02 1.232963e-01
1.435467e+02        1 2.295216e-01 6.345597e-01 2.426565e-02 1.232883e-01
1.435540e+02        1 2.294602e-01 6.343241e-01 2.428235e-02 1.232802e-01
1.435613e+02        1 2.293989e-01 6.340887e-01 2.429907e-02 1.232721e-01
1.435687e+02        1 2.293375e-01 6.338535e-01 2.431580e-02 1.232641e-01
1.435760e+02        1 2.292762e-01 6.336184e-01 2.433254e-02 1.232560e-01
1.435833e+02        1 2.292148e-01 6.333834e-01 2.434929e-02 1.232479e-01
1.435907e+02        1 2.291534e-01 6.331487e-01 2.436606e-02 1.232398e-01
1.435980e+02        1 2.290920e-01 6.329140e-01 2.438284e-02 1.232317e-01
1.436053e+02        1 2.290306e-01 6.326796e-01 2.439964e-02 1.232236e-01
1.436127e+02        1 2.289692e-01 6.324453e-01 2.441644e-02 1.232155e-01
1.436200e+02        1 2.289078e-01 6.322111e-01 2.443326e-02 1.232074e-01
1.436273e+02        1 2.288463e-01 6.319772e-01 2.445010e-02 1.231993e-01
1.436347e+02        1 2.287849e-01 6.317434e-01 2.446694e-02 1.231912e-01
1.436420e+02        1 2.287235e-01 6.315097e-01 2.448380e-02 1.231830e-01
1.436493e+02        1 2.286620e-01 6.312762e-01 2.450068e-02 1.231749e-01
1.436567e+02        1 2.286005e-01 6.310429e-01 2.451756e-02 1.231668e-01
1.436640e+02        1 2.285391e-01 6.308097e-01 2.453446e-02 1.231586e-01
1.436713e+02        1 2.284776e-01 6.305767e-01 2.455137e-02 1.231505e-01
1.436787e+02        1 2.284161e-01 6.303438e-01 2.456830e-02 1.231423e-01
1.436860e+02        1 2.283546e-01 6.301111e-01 2.458524e-02 1.231341e-01
1.436934e+02        1 2.282930e-01 6.298786e-01 2.460219e-02 1.231259e-01
1.437007e+02        1 2.282315e-01 6.296462e-01 2.461915e-02 1.231177e-01
1.437080e+02        1 2.281700e-01 6.294140e-01 2.463613e-02 1.231096e-01
1.437154e+02        1 2.281084e-01 6.291820e-01 2.465312e-02 1.231014e-01
1.437227e+02        1 2.280469e-01 6.289501e-01 2.467013e-02 1.230932e-01
1.437300e+02        1 2.279853e-01 6.287184e-01 2.468714e-02 1.230849e-01
1.437374e+02        1 2.279237e-01 6.284868e-01 2.470418e-02 1.230767e-01
1.437447e+02        1 2.278622e-01 6.282554e-01 2.472122e-02 1.230685e-01
1.437520e+02        1 2.278006e-01 6.280242e-01 2.473828e-02 1.230603e-01
1.437594e+02        1 2.277390e-01 6.277931e-01 2.475535e-02 1.230520e-01
1.437667e+02        1 2.276774e-01 6.275622e-01 2.477243e-02 1.230438e-01
1.437740e+02        1 2.276157e-01 6.273314e-01 2.478953e-02 1.230355e-01
1.437814e+02        1 2.275541e-01 6.271008e-01 2.480664e-02 1.230273e-01
1.437887e+02        1 2.274925e-01 6.268704e-01 2.482376e-02 1.230190e-01
1.437960e+02        1 2.274308e-01 6.266401e-01 2.484090e-02 1.230107e-01
1.438034e+02        1 2.273692e-01 6.264100e-01 2.485805e-02 1.230025e-01
1.438107e+02        1 2.273075e-01 6.261800e-01 2.487521e-02 1.229942e-01
1.438180e+02        1 2.272458e-01 6.259503e-01 2.489239e-02 1.229859e-01
1.438254e+02        1 2.271841e-01 6.257206e-01 2.490958e-02 1.229776e-01
1.438327e+02        1 2.271224e-01 6.254912e-01 2.492678e-02 1.229693e-01
1.438400e+02        1 2.270607e-01 6.252619e-01 2.494400e-02 1.229610e-01
1.438474e+02        1 2.269990e-01 6.250327e-01 2.496123e-02 1.229526e-01
1.438547e+02        1 2.269373e-01 6.248037e-01 2.497847e-02 1.229443e-01
1.438621e+02        1 2.268756e-01 6.245749e-01 2.499573e-02 1.229360e-01
1.438694e+02        1 2.268138e-01 6.243463e-01 2.501300e-02 1.229276e-01
1.438767e+02        1 2.267521e-01 6.241178e-01 2.503028e-02 1.229193e-01
1.438841e+02        1 2.266903e-01 6.238894e-01 2.504758e-02 1.229109e-01
1.438914e+02        1 2.266285e-01 6.236613e-01 2.506489e-02 1.229026e-01
1.438987e+02        1 2.265667e-01 6.234332e-01 2.508222e-02 1.228942e-01
1.439061e+02        1 2.265049e-01 6.232054e-01 2.509955e-02 1.228858e-01
1.439134e+02        1 2.264431e-01 6.229777e-01 2.511690e-02 1.228775e-01
1.439207e+02        1 2.263813e-01 6.227502e-01 2.513427e-02 1.228691e-01
1.439281e+02        1 2.263195e-01 6.225228e-01 2.515164e-02 1.228607e-01
1.439354e+02        1 2.262577e-01 6.222956e-01 2.516903e-02 1.228523e-01
1.439427e+02        1 2.261958e-01 6.220686e-01 2.518644e-02 1.228439e-01
1.439501e+02        1 2.261340e-01 6.218417e-01 2.520386e-02 1.228355e-01
1.439574e+02        1 2.260721e-01 6.216150e-01 2.522129e-02 1.228270e-01
1.439647e+02        1 2.260103e-01 6.213885e-01 2.523873e-02 1.228186e-01
1.439721e+02        1 2.259484e-01 6.211621e-01 2.525619e-02 1.228102e-01
1.439794e+02        1 2.258865e-01 6.209359e-01 2.527366e-02 1.228017e-01
1.439867e+02        1 2.258246e-01 6.207098e-01 2.529115e-02 1.227933e-01
1.439941e+02        1 2.257627e-01 6.204839e-01 2.530865e-02 1.227848e-01
1.440014e+02        1 2.257008e-01 6.202582e-01 2.532616e-02 1.227764e-01
1.440087e+02        1 2.256388e-01 6.200326e-01 2.534368e-02 1.227679e-01
1.440161e+02        1 2.255769e-01 6.198072e-01 2.536122e-02 1.227594e-01
1.440234e+02        1 2.255150e-01 6.195819e-01 2.537877e-02 1.227509e-01
1.440307e+02        1 2.254530e-01 6.193568e-01 2.539634e-02 1.227424e-01
1.440381e+02        1 2.253910e-01 6.191319e-01 2.541392e-02 1.227339e-01
1.440454e+02        1 2.253291e-01 6.189072e-01 2.543151e-02 1.227254e-01
1.440528e+02        1 2.252671e-01 6.186826e-01 2.544912e-02 1.227169e-01
1.440601e+02        1 2.252051e-01 6.184581e-01 2.546674e-02 1.227084e-01
1.440674e+02        1 2.251431e-01 6.182339e-01 2.548437e-02 1.226999e-01
1.440748e+02        1 2.250811e-01 6.180098e-01 2.550202e-02 1.226913e-01
1.440821e+02        1 2.250190e-01 6.177858e-01 2.551968e-02 1.226828e-01
1.440894e+02        1 2.249570e-01 6.175620e-01 2.553736e-02 1.226743e-01
1.440968e+02        1 2.248950e-01 6.173384e-01 2.555505e-02 1.226657e-01
1.441041e+02        1 2.248329e-01 6.171150e-01 2.557275e-02 1.226571e-01
1.441114e+02        1 2.247708e-01 6.168917e-01 2.559046e-02 1.226486e-01
1.441188e+02        1 2.247088e-01 6.166685e-01 2.560819e-02 1.226400e-01
1.441261e+02        1 2.246467e-01 6.164456e-01 2.562593e-02 1.226314e-01
1.441334e+02        1 2.245846e-01 6.162228e-01 2.564369e-02 1.226228e-01
1.441408e+02        1 2.245225e-01 6.160001e-01 2.566146e-02 1.226142e-01
1.441481e+02        1 2.244604e-01 6.157777e-01 2.567924e-02 1.226056e-01
1.441554e+02        1 2.243983e-01 6.155554e-01 2.569704e-02 1.225970e-01
1.441628e+02        1 2.243361e-01 6.153332e-01 2.571485e-02 1.225884e-01
1.441701e+02        1 2.242740e-01 6.151112e-01 2.573268e-02 1.225798e-01
1.441774e+02        1 2.242118e-01 6.148894e-01 2.575052e-02 1.225712e-01
1.441848e+02        1 2.241497e-01 6.146678e-01 2.576837e-02 1.225625e-01
1.441921e+02        1 2.240875e-01 6.144463e-01 2.578623e-02 1.225539e-01
1.441994e+02        1 2.240253e-01 6.142250e-01 2.580411e-02 1.225452e-01
1.442068e+02        1 2.239631e-01 6.140038e-01 2.582201e-02 1.225366e-01
1.442141e+02        1 2.239010e-01 6.137828e-01 2.583991e-02 1.225279e-01
1.442214e+02        1 2.238387e-01 6.135620e-01 2.585783e-02 1.225192e-01
1.442288e+02        1 2.237765e-01 6.133413e-01 2.587577e-02 1.225105e-01
1.442361e+02        1 2.237143e-01 6.131208e-01 2.589372e-02 1.225019e-01
1.442435e+02        1 2.236521e-01 6.129004e-01 2.591168e-02 1.224932e-01
1.442508e+02        1 2.235898e-01 6.126803e-01 2.592965e-02 1.224845e-01
1.442581e+02        1 2.235275e-01 6.124602e-01 2.594764e-02 1.224757e-01
1.442655e+02        1 2.234653e-01 6.122404e-01 2.596565e-02 1.224670e-01
1.442728e+02        1 2.234030e-01 6.120207e-01 2.598366e-02 1.224583e-01
1.442801e+02        1 2.233407e-01 6.118012e-01 2.600169e-02 1.224496e-01
1.442875e+02        1 2.232784e-01 6.115818e-01 2.601974e-02 1.224408e-01
1.442948e+02        1 2.232161e-01 6.113626e-01 2.603780e-02 1.224321e-01
1.443021e+02        1 2.231538e-01 6.111436e-01 2.605587e-02 1.224233e-01
1.443095e+02        1 2.230915e-01 6.109248e-01 2.607395e-02 1.224146e-01
1.443168e+02        1 2.230291e-01 6.107061e-01 2.609205e-02 1.224058e-01
1.443241e+02        1 2.229668e-01 6.104875e-01 2.611017e-02 1.223970e-01
1.443315e+02        1 2.229044e-01 6.102692e-01 2.612829e-02 1.223882e-01
1.443388e+02        1 2.228421e-01 6.100510e-01 2.614644e-02 1.223795e-01
1.443461e+02        1 2.227797e-01 6.098329e-01 2.616459e-02 1.223707e-01
1.443535e+02        1 2.227173e-01 6.096150e-01 2.618276e-02 1.223619e-01
1.443608e+02        1 2.226549e-01 6.093973e-01 2.620094e-02 1.223530e-01
1.443681e+02        1 2.225925e-01 6.091798e-01 2.621914e-02 1.223442e-01
1.443755e+02        1 2.225301e-01 6.089624e-01 2.623735e-02 1.223354e-01
1.443828e+02        1 2.224677e-01 6.087452e-01 2.625558e-02 1.223266e-01
1.443901e+02        1 2.224052e-01 6.085281e-01 2.627381e-02 1.223177e-01
1.443975e+02        1 2.223428e-01 6.083113e-01 2.629207e-02 1.223089e-01
1.444048e+02        1 2.222803e-01 6.080945e-01 2.631033e-02 1.223000e-01
1.444122e+02        1 2.222178e-01 6.078780e-01 2.632861e-02 1.222912e-01
1.444195e+02        1 2.221554e-01 6.076616e-01 2.634691e-02 1.222823e-01
1.444268e+02        1 2.220929e-01 6.074454e-01 2.636522e-02 1.222734e-01
1.444342e+02        1 2.220304e-01 6.072293e-01 2.638354e-02 1.222645e-01
1.444415e+02        1 2.219679e-01 6.070134e-01 2.640187e-02 1.222556e-01
1.444488e+02        1 2.219054e-01 6.067977e-01 2.642022e-02 1.222467e-01
1.444562e+02        1 2.218428e-01 6.065821e-01 2.643859e-02 1.222378e-01
1.444635e+02        1 2.217803e-01 6.063667e-01 2.645697e-02 1.222289e-01
1.444708e+02        1 2.217178e-01 6.061515e-01 2.647536e-02 1.222200e-01
1.444782e+02        1 2.216552e-01 6.059364e-01 2.649376e-02 1.222111e-01
1.444855e+02        1 2.215926e-01 6.057215e-01 2.651218e-02 1.222021e-01
1.444928e+02        1 2.215301e-01 6.055068e-01 2.653062e-02 1.221932e-01
1.445002e+02        1 2.214675e-01 6.052922e-01 2.654907e-02 1.221842e-01
1.445075e+02        1 2.214049e-01 6.050778e-01 2.656753e-02 1.221753e-01
1.445148e+02        1 2.213423e-01 6.048636e-01 2.658600e-02 1.221663e-01
1.445222e+02        1 2.212797e-01 6.046495e-01 2.660449e-02 1.221573e-01
1.445295e+02        1 2.212170e-01 6.044356e-01 2.662300e-02 1.221484e-01
1.445368e+02        1 2.211544e-01 6.042219e-01 2.664152e-02 1.221394e-01
1.445442e+02        1 2.210917e-01 6.040083e-01 2.666005e-02 1.221304e-01
1.445515e+02        1 2.210291e-01 6.037949e-01 2.667860e-02 1.221214e-01
1.445588e+02        1 2.209664e-01 6.035817e-01 2.669716e-02 1.221123e-01
1.445662e+02        1 2.209037e-01 6.033686e-01 2.671573e-02 1.221033e-01
1.445735e+02        1 2.208411e-01 6.031557e-01 2.673432e-02 1.220943e-01
1.445808e+02        1 2.207784e-01 6.029430e-01 2.675292e-02 1.220853e-01
1.445882e+02        1 2.207157e-01 6.027304e-01 2.677154e-02 1.220762e-01
1.445955e+02        1 2.206529e-01 6.025180e-01 2.679017e-02 1.220672e-01
1.446029e+02        1 2.205902e-01 6.023057e-01 2.680882e-02 1.220581e-01
1.446102e+02        1 2.205275e-01 6.020937e-01 2.682747e-02 1.220491e-01
1.446175e+02        1 2.204647e-01 6.018817e-01 2.684615e-02 1.220400e-01
1.446249e+02        1 2.204020e-01 6.016700e-01 2.686484e-02 1.220309e-01
1.446322e+02        1 2.203392e-01 6.014584e-01 2.688354e-02 1.220218e-01
1.446395e+02        1 2.202764e-01 6.012470e-01 2.690225e-02 1.220127e-01
1.446469e+02        1 2.202136e-01 6.010358e-01 2.692098e-02 1.220036e-01
1.446542e+02        1 2.201508e-01 6.008247e-01 2.693973e-02 1.219945e-01
1.446615e+02        1 2.200880e-01 6.006138e-01 2.695849e-02 1.219854e-01
1.446689e+02        1 2.200252e-01 6.004030e-01 2.697726e-02 1.219763e-01
1.446762e+02        1 2.199624e-01 6.001925e-01 2.699605e-02 1.219671e-01
1.446835e+02        1 2.198995e-01 5.999821e-01 2.701485e-02 1.219580e-01
1.446909e+02        1 2.198367e-01 5.997718e-01 2.703366e-02 1.219488e-01
1.446982e+02        1 2.197738e-01 5.995617e-01 2.705249e-02 1.219397e-01
1.447055e+02        1 2.197109e-01 5.993518e-01 2.707134e-02 1.219305e-01
1.447129e+02        1 2.196480e-01 5.991421e-01 2.709020e-02 1.219213e-01
1.447202e+02        1 2.195852e-01 5.989325e-01 2.710907e-02 1.219122e-01
1.447275e+02        1 2.195223e-01 5.987231e-01 2.712795e-02 1.219030e-01
1.447349e+02        1 2.194593e-01 5.985139e-01 2.714686e-02 1.218938e-01
1.447422e+02        1 2.193964e-01 5.983048e-01 2.716577e-02 1.218846e-01
1.447495e+02        1 2.193335e-01 5.980959e-01 2.718470e-02 1.218754e-01
1.447569e+02        1 2.192705e-01 5.978872e-01 2.720364e-02 1.218661e-01
1.447642e+02        1 2.192076e-01 5.976786e-01 2.722260e-02 1.218569e-01
1.447716e+02        1 2.191446e-01 5.974702e-01 2.724157e-02 1.218477e-01
1.447789e+02        1 2.190816e-01 5.972620e-01 2.726056e-02 1.218384e-01
1.447862e+02        1 2.190186e-01 5.970539e-01 2.727956e-02 1.218292e-01
1.447936e+02        1 2.189557e-01 5.968460e-01 2.729858e-02 1.218199e-01
1.448009e+02        1 2.188926e-01 5.966383e-01 2.731761e-02 1.218107e-01
1.448082e+02        1 2.188296e-01 5.964307e-01 2.733665e-02 1.218014e-01
1.448156e+02        1 2.187666e-01 5.962233e-01 2.735571e-02 1.217921e-01
1.448229e+02        1 2.187036e-01 5.960161e-01 2.737478e-02 1.217828e-01
1.448302e+02        1 2.186405e-01 5.958090e-01 2.739387e-02 1.217735e-01
1.448376e+02        1 2.185774e-01 5.956021e-01 2.741297e-02 1.217642e-01
1.448449e+02        1 2.185144e-01 5.953954e-01 2.743209e-02 1.217549e-01
1.448522e+02        1 2.184513e-01 5.951888e-01 2.745122e-02 1.217456e-01
1.448596e+02        1 2.183882e-01 5.949824e-01 2.747036e-02 1.217363e-01
1.448669e+02        1 2.183251e-01 5.947762e-01 2.748952e-02 1.217269e-01
1.448742e+02        1 2.182620e-01 5.945702e-01 2.750870e-02 1.217176e-01
1.448816e+02        1 2.181989e-01 5.943643e-01 2.752788e-02 1.217082e-01
1.448889e+02        1 2.181357e-01 5.941586e-01 2.754709e-02 1.216989e-01
1.448962e+02        1 2.180726e-01 5.939530e-01 2.756630e-02 1.216895e-01
1.449036e+02        1 2.180094e-01 5.937476e-01 2.758554e-02 1.216801e-01
1.449109e+02        1 2.179463e-01 5.935424e-01 2.760478e-02 1.216707e-01
1.449182e+02        1 2.178831e-01 5.933374e-01 2.762404e-02 1.216613e-01
1.449256e+02        1 2.178199e-01 5.931325e-01 2.764332e-02 1.216519e-01
1.449329e+02        1 2.177567e-01 5.929278e-01 2.766261e-02 1.216425e-01
1.449402e+02        1 2.176935e-01 5.927233e-01 2.768191e-02 1.216331e-01
1.449476e+02        1 2.176303e-01 5.925189e-01 2.770123e-02 1.216237e-01
1.449549e+02        1 2.175670e-01 5.923147e-01 2.772056e-02 1.216143e-01
1.449623e+02        1 2.175038e-01 5.921106e-01 2.773991e-02 1.216048e-01
1.449696e+02        1 2.174405e-01 5.919068e-01 2.775927e-02 1.215954e-01
1.449769e+02        1 2.173773e-01 5.917031e-01 2.777865e-02 1.215859e-01
1.449843e+02        1 2.173140e-01 5.914996e-01 2.779804e-02 1.215764e-01
1.449916e+02        1 2.172507e-01 5.912962e-01 2.781744e-02 1.215670e-01
1.449989e+02        1 2.171874e-01 5.910930e-01 2.783686e-02 1.215575e-01
1.450063e+02        1 2.171241e-01 5.908900e-01 2.785630e-02 1.215480e-01
1.450136e+02        1 2.170608e-01 5.906871e-01 2.787575e-02 1.215385e-01
1.450209e+02        1 2.169974e-01 5.904845e-01 2.789521e-02 1.215290e-01
