9.192350e+01        1 2.330577e-01 4.642776e-01 2.049622e-02 1.847668e-01
9.193052e+01        1 2.329666e-01 4.640437e-01 2.051604e-02 1.847535e-01
9.193753e+01        1 2.328755e-01 4.638100e-01 2.053587e-02 1.847402e-01
9.194454e+01        1 2.327845e-01 4.635766e-01 2.055572e-02 1.847269e-01
9.195156e+01        1 2.326935e-01 4.633433e-01 2.057559e-02 1.847136e-01
9.195857e+01        1 2.326024e-01 4.631103e-01 2.059548e-02 1.847003e-01
9.196558e+01        1 2.325114e-01 4.628776e-01 2.061539e-02 1.846869e-01
9.197260e+01        1 2.324204e-01 4.626450e-01 2.063531e-02 1.846736e-01
9.197961e+01        1 2.323295e-01 4.624127e-01 2.065525e-02 1.846602e-01
9.198662e+01        1 2.322385e-01 4.621806e-01 2.067521e-02 1.846468e-01
9.199364e+01        1 2.321475e-01 4.619487e-01 2.069518e-02 1.846334e-01
9.200065e+01        1 2.320566e-01 4.617171e-01 2.071517e-02 1.846200e-01
9.200766e+01        1 2.319657e-01 4.614857e-01 2.073519e-02 1.846066e-01
9.201468e+01        1 2.318748e-01 4.612545e-01 2.075521e-02 1.845932e-01
9.202169e+01        1 2.317839e-01 4.610235e-01 2.077526e-02 1.845798e-01
9.202870e+01        1 2.316930e-01 4.607928e-01 2.079532e-02 1.845663e-01
9.203572e+01        1 2.316021e-01 4.605622e-01 2.081541e-02 1.845528e-01
9.204273e+01        1 2.315113e-01 4.603320e-01 2.083551e-02 1.845394e-01
9.204974e+01        1 2.314204e-01 4.601019e-01 2.085562e-02 1.845259e-01
9.205676e+01        1 2.313296e-01 4.598720e-01 2.087576e-02 1.845124e-01
9.206377e+01        1 2.312388e-01 4.596424e-01 2.089591e-02 1.844989e-01
9.207078e+01        1 2.311480e-01 4.594130e-01 2.091608e-02 1.844853e-01
9.207780e+01        1 2.310572e-01 4.591839e-01 2.093627e-02 1.844718e-01
9.208481e+01        1 2.309665e-01 4.589549e-01 2.095647e-02 1.844582e-01
9.209182e+01        1 2.308757e-01 4.587262e-01 2.097670e-02 1.844447e-01
9.209884e+01        1 2.307850e-01 4.584977e-01 2.099694e-02 1.844311e-01
9.210585e+01        1 2.306943e-01 4.582695e-01 2.101720e-02 1.844175e-01
9.211287e+01        1 2.306036e-01 4.580414e-01 2.103747e-02 1.844039e-01
9.211988e+01        1 2.305129e-01 4.578136e-01 2.105777e-02 1.843903e-01
9.212689e+01        1 2.304223e-01 4.575860e-01 2.107808e-02 1.843767e-01
9.213391e+01        1 2.303316e-01 4.573586e-01 2.109841e-02 1.843631e-01
9.214092e+01        1 2.302410e-01 4.571315e-01 2.111875e-02 1.843494e-01
9.214793e+01        1 2.301504e-01 4.569046e-01 2.113912e-02 1.843357e-01
9.215495e+01        1 2.300598e-01 4.566779e-01 2.115950e-02 1.843221e-01
9.216196e+01        1 2.299692e-01 4.564514e-01 2.117990e-02 1.843084e-01
9.216897e+01        1 2.298786e-01 4.562252e-01 2.120032e-02 1.842947e-01
9.217599e+01        1 2.297881e-01 4.559992e-01 2.122076e-02 1.842810e-01
9.218300e+01        1 2.296975e-01 4.557734e-01 2.124121e-02 1.842673e-01
9.219001e+01        1 2.296070e-01 4.555479e-01 2.126168e-02 1.842535e-01
9.219703e+01        1 2.295165e-01 4.553225e-01 2.128217e-02 1.842398e-01
9.220404e+01        1 2.294260e-01 4.550974e-01 2.130267e-02 1.842260e-01
9.221105e+01        1 2.293356e-01 4.548725e-01 2.132320e-02 1.842122e-01
9.221807e+01        1 2.292451e-01 4.546479e-01 2.134374e-02 1.841985e-01
9.222508e+01        1 2.291547e-01 4.544234e-01 2.136430e-02 1.841847e-01
9.223209e+01        1 2.290643e-01 4.541992e-01 2.138488e-02 1.841709e-01
9.223911e+01        1 2.289739e-01 4.539752e-01 2.140547e-02 1.841570e-01
9.224612e+01        1 2.288835e-01 4.537515e-01 2.142608e-02 1.841432e-01
9.225313e+01        1 2.287931e-01 4.535280e-01 2.144671e-02 1.841294e-01
9.226015e+01        1 2.287028e-01 4.533047e-01 2.146736e-02 1.841155e-01
9.226716e+01        1 2.286125e-01 4.530816e-01 2.148803e-02 1.841016e-01
9.227417e+01        1 2.285221e-01 4.528587e-01 2.150871e-02 1.840878e-01
9.228119e+01        1 2.284319e-01 4.526361e-01 2.152941e-02 1.840739e-01
9.228820e+01        1 2.283416e-01 4.524137e-01 2.155013e-02 1.840600e-01
9.229521e+01        1 2.282513e-01 4.521915e-01 2.157087e-02 1.840460e-01
9.230223e+01        1 2.281611e-01 4.519696e-01 2.159162e-02 1.840321e-01
9.230924e+01        1 2.280709e-01 4.517478e-01 2.161239e-02 1.840182e-01
9.231625e+01        1 2.279807e-01 4.515263e-01 2.163318e-02 1.840042e-01
9.232327e+01        1 2.278905e-01 4.513050e-01 2.165399e-02 1.839902e-01
9.233028e+01        1 2.278003e-01 4.510840e-01 2.167481e-02 1.839763e-01
9.233729e+01        1 2.277102e-01 4.508632e-01 2.169565e-02 1.839623e-01
9.234431e+01        1 2.276201e-01 4.506426e-01 2.171651e-02 1.839483e-01
9.235132e+01        1 2.275300e-01 4.504222e-01 2.173739e-02 1.839343e-01
9.235833e+01        1 2.274399e-01 4.502020e-01 2.175829e-02 1.839202e-01
9.236535e+01        1 2.273498e-01 4.499821e-01 2.177920e-02 1.839062e-01
9.237236e+01        1 2.272597e-01 4.497624e-01 2.180013e-02 1.838921e-01
9.237938e+01        1 2.271697e-01 4.495429e-01 2.182108e-02 1.838781e-01
9.238639e+01        1 2.270797e-01 4.493237e-01 2.184204e-02 1.838640e-01
9.239340e+01        1 2.269897e-01 4.491047e-01 2.186303e-02 1.838499e-01
9.240042e+01        1 2.268997e-01 4.488859e-01 2.188403e-02 1.838358e-01
9.240743e+01        1 2.268098e-01 4.486673e-01 2.190505e-02 1.838217e-01
9.241444e+01        1 2.267199e-01 4.484489e-01 2.192608e-02 1.838076e-01
9.242146e+01        1 2.266299e-01 4.482308e-01 2.194714e-02 1.837934e-01
9.242847e+01        1 2.265400e-01 4.480129e-01 2.196821e-02 1.837793e-01
9.243548e+01        1 2.264502e-01 4.477953e-01 2.198930e-02 1.837651e-01
9.244250e+01        1 2.263603e-01 4.475778e-01 2.201041e-02 1.837509e-01
9.244951e+01        1 2.262705e-01 4.473606e-01 2.203153e-02 1.837368e-01
9.245652e+01        1 2.261807e-01 4.471436e-01 2.205267e-02 1.837226e-01
9.246354e+01        1 2.260909e-01 4.469268e-01 2.207383e-02 1.837083e-01
9.247055e+01        1 2.260011e-01 4.467103e-01 2.209501e-02 1.836941e-01
9.247756e+01        1 2.259114e-01 4.464940e-01 2.211620e-02 1.836799e-01
9.248458e+01        1 2.258216e-01 4.462779e-01 2.213742e-02 1.836656e-01
9.249159e+01        1 2.257319e-01 4.460620e-01 2.215865e-02 1.836514e-01
9.249860e+01        1 2.256422e-01 4.458463e-01 2.217990e-02 1.836371e-01
9.250562e+01        1 2.255525e-01 4.456309e-01 2.220116e-02 1.836228e-01
9.251263e+01        1 2.254629e-01 4.454157e-01 2.222244e-02 1.836085e-01
9.251964e+01        1 2.253733e-01 4.452008e-01 2.224374e-02 1.835942e-01
9.252666e+01        1 2.252837e-01 4.449860e-01 2.226506e-02 1.835799e-01
9.253367e+01        1 2.251941e-01 4.447715e-01 2.228640e-02 1.835656e-01
9.254068e+01        1 2.251045e-01 4.445572e-01 2.230775e-02 1.835512e-01
9.254770e+01        1 2.250150e-01 4.443431e-01 2.232912e-02 1.835369e-01
9.255471e+01        1 2.249254e-01 4.441293e-01 2.235051e-02 1.835225e-01
9.256172e+01        1 2.248359e-01 4.439157e-01 2.237192e-02 1.835081e-01
9.256874e+01        1 2.247465e-01 4.437023e-01 2.239334e-02 1.834937e-01
9.257575e+01        1 2.246570e-01 4.434891e-01 2.241478e-02 1.834793e-01
9.258276e+01        1 2.245676e-01 4.432762e-01 2.243624e-02 1.834649e-01
9.258978e+01        1 2.244782e-01 4.430634e-01 2.245772e-02 1.834504e-01
9.259679e+01        1 2.243888e-01 4.428510e-01 2.247921e-02 1.834360e-01
9.260380e+01        1 2.242994e-01 4.426387e-01 2.250073e-02 1.834215e-01
9.261082e+01        1 2.242100e-01 4.424266e-01 2.252226e-02 1.834071e-01
9.261783e+01        1 2.241207e-01 4.422148e-01 2.254380e-02 1.833926e-01
9.262484e+01        1 2.240314e-01 4.420032e-01 2.256537e-02 1.833781e-01
9.263186e+01        1 2.239421e-01 4.417919e-01 2.258695e-02 1.833636e-01
9.263887e+01        1 2.238529e-01 4.415807e-01 2.260855e-02 1.833491e-01
9.264589e+01        1 2.237636e-01 4.413698e-01 2.263017e-02 1.833346e-01
9.265290e+01        1 2.236744e-01 4.411591e-01 2.265180e-02 1.833200e-01
9.265991e+01        1 2.235852e-01 4.409486e-01 2.267345e-02 1.833055e-01
9.266693e+01        1 2.234961e-01 4.407384e-01 2.269512e-02 1.832909e-01
9.267394e+01        1 2.234069e-01 4.405284e-01 2.271681e-02 1.832763e-01
9.268095e+01        1 2.233178e-01 4.403186e-01 2.273851e-02 1.832617e-01
9.268797e+01        1 2.232287e-01 4.401090e-01 2.276024e-02 1.832471e-01
9.269498e+01        1 2.231396e-01 4.398996e-01 2.278198e-02 1.832325e-01
9.270199e+01        1 2.230506e-01 4.396905e-01 2.280373e-02 1.832179e-01
9.270901e+01        1 2.229615e-01 4.394816e-01 2.282551e-02 1.832033e-01
9.271602e+01        1 2.228725e-01 4.392730e-01 2.284730e-02 1.831886e-01
9.272303e+01        1 2.227836e-01 4.390645e-01 2.286911e-02 1.831740e-01
9.273005e+01        1 2.226946e-01 4.388563e-01 2.289094e-02 1.831593e-01
9.273706e+01        1 2.226057e-01 4.386483e-01 2.291278e-02 1.831446e-01
9.274407e+01        1 2.225168e-01 4.384405e-01 2.293465e-02 1.831299e-01
9.275109e+01        1 2.224279e-01 4.382330e-01 2.295653e-02 1.831152e-01
9.275810e+01        1 2.223390e-01 4.380256e-01 2.297842e-02 1.831005e-01
9.276511e+01        1 2.222502e-01 4.378185e-01 2.300034e-02 1.830857e-01
9.277213e+01        1 2.221613e-01 4.376117e-01 2.302227e-02 1.830710e-01
9.277914e+01        1 2.220726e-01 4.374050e-01 2.304422e-02 1.830562e-01
9.278615e+01        1 2.219838e-01 4.371986e-01 2.306619e-02 1.830415e-01
9.279317e+01        1 2.218950e-01 4.369924e-01 2.308817e-02 1.830267e-01
9.280018e+01        1 2.218063e-01 4.367864e-01 2.311018e-02 1.830119e-01
9.280719e+01        1 2.217176e-01 4.365807e-01 2.313220e-02 1.829971e-01
9.281421e+01        1 2.216290e-01 4.363751e-01 2.315423e-02 1.829823e-01
9.282122e+01        1 2.215403e-01 4.361698e-01 2.317629e-02 1.829674e-01
9.282823e+01        1 2.214517e-01 4.359647e-01 2.319836e-02 1.829526e-01
9.283525e+01        1 2.213631e-01 4.357599e-01 2.322045e-02 1.829377e-01
9.284226e+01        1 2.212745e-01 4.355552e-01 2.324256e-02 1.829229e-01
9.284927e+01        1 2.211860e-01 4.353508e-01 2.326468e-02 1.829080e-01
9.285629e+01        1 2.210975e-01 4.351467e-01 2.328682e-02 1.828931e-01
9.286330e+01        1 2.210090e-01 4.349427e-01 2.330898e-02 1.828782e-01
9.287031e+01        1 2.209205e-01 4.347390e-01 2.333116e-02 1.828633e-01
9.287733e+01        1 2.208321e-01 4.345354e-01 2.335335e-02 1.828483e-01
9.288434e+01        1 2.207437e-01 4.343322e-01 2.337556e-02 1.828334e-01
9.289135e+01        1 2.206553e-01 4.341291e-01 2.339779e-02 1.828185e-01
9.289837e+01        1 2.205669e-01 4.339263e-01 2.342004e-02 1.828035e-01
9.290538e+01        1 2.204786e-01 4.337236e-01 2.344230e-02 1.827885e-01
9.291240e+01        1 2.203902e-01 4.335213e-01 2.346458e-02 1.827735e-01
9.291941e+01        1 2.203020e-01 4.333191e-01 2.348688e-02 1.827585e-01
9.292642e+01        1 2.202137e-01 4.331171e-01 2.350920e-02 1.827435e-01
9.293344e+01        1 2.201255e-01 4.329154e-01 2.353153e-02 1.827285e-01
9.294045e+01        1 2.200372e-01 4.327139e-01 2.355388e-02 1.827135e-01
9.294746e+01        1 2.199491e-01 4.325127e-01 2.357625e-02 1.826984e-01
9.295448e+01        1 2.198609e-01 4.323116e-01 2.359864e-02 1.826834e-01
9.296149e+01        1 2.197728e-01 4.321108e-01 2.362104e-02 1.826683e-01
9.296850e+01        1 2.196847e-01 4.319102e-01 2.364346e-02 1.826532e-01
9.297552e+01        1 2.195966e-01 4.317098e-01 2.366590e-02 1.826381e-01
9.298253e+01        1 2.195085e-01 4.315096e-01 2.368835e-02 1.826230e-01
9.298954e+01        1 2.194205e-01 4.313097e-01 2.371082e-02 1.826079e-01
9.299656e+01        1 2.193325e-01 4.311100e-01 2.373331e-02 1.825928e-01
9.300357e+01        1 2.192445e-01 4.309105e-01 2.375582e-02 1.825776e-01
9.301058e+01        1 2.191566e-01 4.307113e-01 2.377834e-02 1.825625e-01
9.301760e+01        1 2.190687e-01 4.305122e-01 2.380088e-02 1.825473e-01
9.302461e+01        1 2.189808e-01 4.303134e-01 2.382344e-02 1.825321e-01
9.303162e+01        1 2.188929e-01 4.301148e-01 2.384602e-02 1.825169e-01
9.303864e+01        1 2.188051e-01 4.299165e-01 2.386861e-02 1.825017e-01
9.304565e+01        1 2.187173e-01 4.297183e-01 2.389122e-02 1.824865e-01
9.305266e+01        1 2.186295e-01 4.295204e-01 2.391385e-02 1.824713e-01
9.305968e+01        1 2.185418e-01 4.293227e-01 2.393649e-02 1.824560e-01
9.306669e+01        1 2.184540e-01 4.291252e-01 2.395916e-02 1.824408e-01
9.307370e+01        1 2.183663e-01 4.289280e-01 2.398184e-02 1.824255e-01
9.308072e+01        1 2.182787e-01 4.287310e-01 2.400453e-02 1.824103e-01
9.308773e+01        1 2.181910e-01 4.285342e-01 2.402725e-02 1.823950e-01
9.309474e+01        1 2.181034e-01 4.283376e-01 2.404998e-02 1.823797e-01
9.310176e+01        1 2.180158e-01 4.281412e-01 2.407273e-02 1.823644e-01
9.310877e+01        1 2.179283e-01 4.279451e-01 2.409549e-02 1.823491e-01
9.311578e+01        1 2.178408e-01 4.277492e-01 2.411827e-02 1.823337e-01
9.312280e+01        1 2.177533e-01 4.275535e-01 2.414107e-02 1.823184e-01
9.312981e+01        1 2.176658e-01 4.273580e-01 2.416389e-02 1.823030e-01
9.313682e+01        1 2.175784e-01 4.271628e-01 2.418673e-02 1.822877e-01
9.314384e+01        1 2.174909e-01 4.269678e-01 2.420958e-02 1.822723e-01
9.315085e+01        1 2.174036e-01 4.267730e-01 2.423245e-02 1.822569e-01
9.315786e+01        1 2.173162e-01 4.265784e-01 2.425533e-02 1.822415e-01
9.316488e+01        1 2.172289e-01 4.263840e-01 2.427824e-02 1.822261e-01
9.317189e+01        1 2.171416e-01 4.261899e-01 2.430116e-02 1.822106e-01
9.317891e+01        1 2.170543e-01 4.259960e-01 2.432409e-02 1.821952e-01
9.318592e+01        1 2.169671e-01 4.258023e-01 2.434705e-02 1.821798e-01
9.319293e+01        1 2.168799e-01 4.256089e-01 2.437002e-02 1.821643e-01
9.319995e+01        1 2.167927e-01 4.254156e-01 2.439301e-02 1.821488e-01
9.320696e+01        1 2.167055e-01 4.252226e-01 2.441602e-02 1.821333e-01
9.321397e+01        1 2.166184e-01 4.250298e-01 2.443904e-02 1.821178e-01
9.322099e+01        1 2.165313e-01 4.248372e-01 2.446208e-02 1.821023e-01
9.322800e+01        1 2.164443e-01 4.246449e-01 2.448514e-02 1.820868e-01
9.323501e+01        1 2.163572e-01 4.244528e-01 2.450821e-02 1.820713e-01
9.324203e+01        1 2.162702e-01 4.242609e-01 2.453130e-02 1.820557e-01
9.324904e+01        1 2.161833e-01 4.240692e-01 2.455441e-02 1.820402e-01
9.325605e+01        1 2.160963e-01 4.238777e-01 2.457754e-02 1.820246e-01
9.326307e+01        1 2.160094e-01 4.236865e-01 2.460068e-02 1.820090e-01
9.327008e+01        1 2.159225e-01 4.234955e-01 2.462384e-02 1.819934e-01
9.327709e+01        1 2.158357e-01 4.233047e-01 2.464702e-02 1.819778e-01
9.328411e+01        1 2.157489e-01 4.231141e-01 2.467021e-02 1.819622e-01
9.329112e+01        1 2.156621e-01 4.229237e-01 2.469342e-02 1.819466e-01
9.329813e+01        1 2.155753e-01 4.227336e-01 2.471665e-02 1.819310e-01
9.330515e+01        1 2.154886e-01 4.225437e-01 2.473990e-02 1.819153e-01
9.331216e+01        1 2.154019e-01 4.223540e-01 2.476316e-02 1.818997e-01
9.331917e+01        1 2.153152e-01 4.221646e-01 2.478644e-02 1.818840e-01
9.332619e+01        1 2.152286e-01 4.219753e-01 2.480973e-02 1.818683e-01
9.333320e+01        1 2.151420e-01 4.217863e-01 2.483305e-02 1.818526e-01
9.334021e+01        1 2.150554e-01 4.215975e-01 2.485638e-02 1.818369e-01
9.334723e+01        1 2.149689e-01 4.214089e-01 2.487973e-02 1.818212e-01
9.335424e+01        1 2.148824e-01 4.212206e-01 2.490309e-02 1.818054e-01
9.336125e+01        1 2.147959e-01 4.210324e-01 2.492647e-02 1.817897e-01
9.336827e+01        1 2.147094e-01 4.208445e-01 2.494987e-02 1.817740e-01
9.337528e+01        1 2.146230e-01 4.206568e-01 2.497328e-02 1.817582e-01
9.338229e+01        1 2.145367e-01 4.204694e-01 2.499672e-02 1.817424e-01
9.338931e+01        1 2.144503e-01 4.202821e-01 2.502017e-02 1.817266e-01
9.339632e+01        1 2.143640e-01 4.200951e-01 2.504363e-02 1.817108e-01
9.340333e+01        1 2.142777e-01 4.199083e-01 2.506711e-02 1.816950e-01
9.341035e+01        1 2.141914e-01 4.197217e-01 2.509061e-02 1.816792e-01
9.341736e+01        1 2.141052e-01 4.195353e-01 2.511413e-02 1.816634e-01
9.342437e+01        1 2.140190e-01 4.193492e-01 2.513766e-02 1.816475e-01
9.343139e+01        1 2.139329e-01 4.191633e-01 2.516121e-02 1.816317e-01
9.343840e+01        1 2.138467e-01 4.189776e-01 2.518478e-02 1.816158e-01
9.344542e+01        1 2.137606e-01 4.187921e-01 2.520837e-02 1.815999e-01
9.345243e+01        1 2.136746e-01 4.186068e-01 2.523197e-02 1.815840e-01
9.345944e+01        1 2.135885e-01 4.184218e-01 2.525559e-02 1.815681e-01
9.346646e+01        1 2.135025e-01 4.182370e-01 2.527922e-02 1.815522e-01
9.347347e+01        1 2.134166e-01 4.180524e-01 2.530287e-02 1.815363e-01
9.348048e+01        1 2.133307e-01 4.178680e-01 2.532654e-02 1.815203e-01
9.348750e+01        1 2.132448e-01 4.176838e-01 2.535023e-02 1.815044e-01
9.349451e+01        1 2.131589e-01 4.174999e-01 2.537393e-02 1.814884e-01
9.350152e+01        1 2.130731e-01 4.173162e-01 2.539765e-02 1.814725e-01
9.350854e+01        1 2.129873e-01 4.171327e-01 2.542138e-02 1.814565e-01
9.351555e+01        1 2.129015e-01 4.169494e-01 2.544514e-02 1.814405e-01
9.352256e+01        1 2.128158e-01 4.167664e-01 2.546890e-02 1.814245e-01
9.352958e+01        1 2.127301e-01 4.165835e-01 2.549269e-02 1.814085e-01
9.353659e+01        1 2.126444e-01 4.164009e-01 2.551649e-02 1.813924e-01
9.354360e+01        1 2.125588e-01 4.162185e-01 2.554031e-02 1.813764e-01
9.355062e+01        1 2.124732e-01 4.160363e-01 2.556415e-02 1.813604e-01
9.355763e+01        1 2.123876e-01 4.158544e-01 2.558800e-02 1.813443e-01
9.356464e+01        1 2.123021e-01 4.156727e-01 2.561187e-02 1.813282e-01
9.357166e+01        1 2.122166e-01 4.154911e-01 2.563576e-02 1.813121e-01
9.357867e+01        1 2.121311e-01 4.153098e-01 2.565966e-02 1.812960e-01
9.358568e+01        1 2.120457e-01 4.151288e-01 2.568358e-02 1.812799e-01
9.359270e+01        1 2.119603e-01 4.149479e-01 2.570752e-02 1.812638e-01
9.359971e+01        1 2.118749e-01 4.147673e-01 2.573147e-02 1.812477e-01
9.360672e+01        1 2.117896e-01 4.145869e-01 2.575544e-02 1.812315e-01
9.361374e+01        1 2.117043e-01 4.144067e-01 2.577943e-02 1.812154e-01
9.362075e+01        1 2.116191e-01 4.142267e-01 2.580343e-02 1.811992e-01
9.362776e+01        1 2.115338e-01 4.140469e-01 2.582745e-02 1.811831e-01
9.363478e+01        1 2.114486e-01 4.138674e-01 2.585149e-02 1.811669e-01
9.364179e+01        1 2.113635e-01 4.136881e-01 2.587554e-02 1.811507e-01
9.364880e+01        1 2.112784e-01 4.135090e-01 2.589961e-02 1.811345e-01
9.365582e+01        1 2.111933e-01 4.133301e-01 2.592370e-02 1.811182e-01
9.366283e+01        1 2.111082e-01 4.131514e-01 2.594780e-02 1.811020e-01
9.366984e+01        1 2.110232e-01 4.129730e-01 2.597192e-02 1.810858e-01
9.367686e+01        1 2.109383e-01 4.127948e-01 2.599606e-02 1.810695e-01
9.368387e+01        1 2.108533e-01 4.126168e-01 2.602021e-02 1.810533e-01
9.369088e+01        1 2.107684e-01 4.124390e-01 2.604438e-02 1.810370e-01
9.369790e+01        1 2.106835e-01 4.122614e-01 2.606856e-02 1.810207e-01
9.370491e+01        1 2.105987e-01 4.120841e-01 2.609277e-02 1.810044e-01
9.371193e+01        1 2.105139e-01 4.119069e-01 2.611699e-02 1.809881e-01
9.371894e+01        1 2.104291e-01 4.117300e-01 2.614122e-02 1.809718e-01
9.372595e+01        1 2.103444e-01 4.115533e-01 2.616547e-02 1.809555e-01
9.373297e+01        1 2.102597e-01 4.113768e-01 2.618974e-02 1.809391e-01
9.373998e+01        1 2.101751e-01 4.112006e-01 2.621403e-02 1.809228e-01
9.374699e+01        1 2.100904e-01 4.110246e-01 2.623833e-02 1.809064e-01
9.375401e+01        1 2.100059e-01 4.108487e-01 2.626265e-02 1.808900e-01
9.376102e+01        1 2.099213e-01 4.106731e-01 2.628698e-02 1.808736e-01
9.376803e+01        1 2.098368e-01 4.104977e-01 2.631133e-02 1.808572e-01
9.377505e+01        1 2.097523e-01 4.103226e-01 2.633570e-02 1.808408e-01
9.378206e+01        1 2.096679e-01 4.101476e-01 2.636008e-02 1.808244e-01
9.378907e+01        1 2.095835e-01 4.099729e-01 2.638448e-02 1.808080e-01
9.379609e+01        1 2.094991e-01 4.097984e-01 2.640890e-02 1.807916e-01
9.380310e+01        1 2.094148e-01 4.096241e-01 2.643333e-02 1.807751e-01
9.381011e+01        1 2.093305e-01 4.094500e-01 2.645778e-02 1.807586e-01
9.381713e+01        1 2.092462e-01 4.092762e-01 2.648225e-02 1.807422e-01
9.382414e+01        1 2.091620e-01 4.091025e-01 2.650673e-02 1.807257e-01
9.383115e+01        1 2.090779e-01 4.089291e-01 2.653123e-02 1.807092e-01
9.383817e+01        1 2.089937e-01 4.087559e-01 2.655574e-02 1.806927e-01
9.384518e+01        1 2.089096e-01 4.085829e-01 2.658027e-02 1.806762e-01
9.385219e+01        1 2.088255e-01 4.084101e-01 2.660482e-02 1.806597e-01
9.385921e+01        1 2.087415e-01 4.082376e-01 2.662938e-02 1.806431e-01
9.386622e+01        1 2.086575e-01 4.080652e-01 2.665396e-02 1.806266e-01
9.387323e+01        1 2.085736e-01 4.078931e-01 2.667856e-02 1.806100e-01
9.388025e+01        1 2.084896e-01 4.077212e-01 2.670317e-02 1.805934e-01
9.388726e+01        1 2.084058e-01 4.075495e-01 2.672780e-02 1.805769e-01
9.389427e+01        1 2.083219e-01 4.073781e-01 2.675244e-02 1.805603e-01
9.390129e+01        1 2.082381e-01 4.072068e-01 2.677711e-02 1.805437e-01
9.390830e+01        1 2.081543e-01 4.070358e-01 2.680178e-02 1.805271e-01
9.391531e+01        1 2.080706e-01 4.068650e-01 2.682648e-02 1.805104e-01
9.392233e+01        1 2.079869e-01 4.066944e-01 2.685119e-02 1.804938e-01
9.392934e+01        1 2.079033e-01 4.065240e-01 2.687591e-02 1.804772e-01
9.393635e+01        1 2.078197e-01 4.063538e-01 2.690066e-02 1.804605e-01
9.394337e+01        1 2.077361e-01 4.061839e-01 2.692541e-02 1.804438e-01
9.395038e+01        1 2.076525e-01 4.060141e-01 2.695019e-02 1.804272e-01
9.395739e+01        1 2.075690e-01 4.058446e-01 2.697498e-02 1.804105e-01
9.396441e+01        1 2.074856e-01 4.056753e-01 2.699979e-02 1.803938e-01
9.397142e+01        1 2.074022e-01 4.055062e-01 2.702461e-02 1.803771e-01
9.397844e+01        1 2.073188e-01 4.053373e-01 2.704945e-02 1.803604e-01
9.398545e+01        1 2.072354e-01 4.051687e-01 2.707430e-02 1.803436e-01
9.399246e+01        1 2.071521e-01 4.050002e-01 2.709918e-02 1.803269e-01
9.399948e+01        1 2.070689e-01 4.048320e-01 2.712406e-02 1.803101e-01
9.400649e+01        1 2.069857e-01 4.046640e-01 2.714897e-02 1.802934e-01
9.401350e+01        1 2.069025e-01 4.044962e-01 2.717389e-02 1.802766e-01
9.402052e+01        1 2.068193e-01 4.043286e-01 2.719882e-02 1.802598e-01
9.402753e+01        1 2.067362e-01 4.041613e-01 2.722377e-02 1.802430e-01
9.403454e+01        1 2.066531e-01 4.039941e-01 2.724874e-02 1.802262e-01
9.404156e+01        1 2.065701e-01 4.038272e-01 2.727373e-02 1.802094e-01
9.404857e+01        1 2.064871e-01 4.036605e-01 2.729873e-02 1.801926e-01
9.405558e+01        1 2.064042e-01 4.034940e-01 2.732374e-02 1.801758e-01
9.406260e+01        1 2.063213e-01 4.033277e-01 2.734877e-02 1.801589e-01
9.406961e+01        1 2.062384e-01 4.031616e-01 2.737382e-02 1.801421e-01
9.407662e+01        1 2.061556e-01 4.029958e-01 2.739888e-02 1.801252e-01
9.408364e+01        1 2.060728e-01 4.028301e-01 2.742396e-02 1.801083e-01
9.409065e+01        1 2.059900e-01 4.026647e-01 2.744906e-02 1.800915e-01
9.409766e+01        1 2.059073e-01 4.024995e-01 2.747417e-02 1.800746e-01
9.410468e+01        1 2.058247e-01 4.023345e-01 2.749930e-02 1.800577e-01
9.411169e+01        1 2.057420e-01 4.021697e-01 2.752444e-02 1.800407e-01
9.411870e+01        1 2.056594e-01 4.020051e-01 2.754960e-02 1.800238e-01
9.412572e+01        1 2.055769e-01 4.018408e-01 2.757478e-02 1.800069e-01
9.413273e+01        1 2.054944e-01 4.016766e-01 2.759997e-02 1.799899e-01
9.413974e+01        1 2.054119e-01 4.015127e-01 2.762517e-02 1.799730e-01
9.414676e+01        1 2.053295e-01 4.013490e-01 2.765040e-02 1.799560e-01
9.415377e+01        1 2.052471e-01 4.011855e-01 2.767564e-02 1.799390e-01
9.416078e+01        1 2.051648e-01 4.010222e-01 2.770089e-02 1.799220e-01
9.416780e+01        1 2.050825e-01 4.008592e-01 2.772616e-02 1.799050e-01
9.417481e+01        1 2.050002e-01 4.006963e-01 2.775145e-02 1.798880e-01
9.418182e+01        1 2.049180e-01 4.005337e-01 2.777675e-02 1.798710e-01
9.418884e+01        1 2.048358e-01 4.003712e-01 2.780207e-02 1.798540e-01
9.419585e+01        1 2.047537e-01 4.002090e-01 2.782740e-02 1.798370e-01
9.420286e+01        1 2.046716e-01 4.000470e-01 2.785275e-02 1.798199e-01
9.420988e+01        1 2.045895e-01 3.998852e-01 2.787811e-02 1.798029e-01
9.421689e+01        1 2.045075e-01 3.997236e-01 2.790349e-02 1.797858e-01
9.422390e+01        1 2.044256e-01 3.995623e-01 2.792889e-02 1.797687e-01
9.423092e+01        1 2.043436e-01 3.994011e-01 2.795430e-02 1.797516e-01
9.423793e+01        1 2.042618e-01 3.992402e-01 2.797973e-02 1.797345e-01
9.424495e+01        1 2.041799e-01 3.990795e-01 2.800517e-02 1.797174e-01
9.425196e+01        1 2.040981e-01 3.989190e-01 2.803063e-02 1.797003e-01
