1.254777e+02        1 3.959338e-02 4.197559e-01 9.902058e-02 3.805489e-02
1.254844e+02        1 3.958500e-02 4.199521e-01 9.905085e-02 3.803201e-02
1.254910e+02        1 3.957666e-02 4.201484e-01 9.908112e-02 3.800927e-02
1.254977e+02        1 3.956838e-02 4.203447e-01 9.911139e-02 3.798667e-02
1.255044e+02        1 3.956016e-02 4.205409e-01 9.914165e-02 3.796420e-02
1.255110e+02        1 3.955198e-02 4.207372e-01 9.917192e-02 3.794187e-02
1.255177e+02        1 3.954386e-02 4.209335e-01 9.920218e-02 3.791968e-02
1.255243e+02        1 3.953579e-02 4.211298e-01 9.923245e-02 3.789762e-02
1.255310e+02        1 3.952777e-02 4.213261e-01 9.926271e-02 3.787570e-02
1.255376e+02        1 3.951980e-02 4.215224e-01 9.929297e-02 3.785391e-02
1.255443e+02        1 3.951188e-02 4.217187e-01 9.932323e-02 3.783226e-02
1.255509e+02        1 3.950402e-02 4.219151e-01 9.935349e-02 3.781073e-02
1.255576e+02        1 3.949620e-02 4.221114e-01 9.938374e-02 3.778934e-02
1.255642e+02        1 3.948843e-02 4.223077e-01 9.941400e-02 3.776808e-02
1.255709e+02        1 3.948071e-02 4.225041e-01 9.944425e-02 3.774695e-02
1.255775e+02        1 3.947305e-02 4.227004e-01 9.947451e-02 3.772594e-02
1.255842e+02        1 3.946543e-02 4.228968e-01 9.950476e-02 3.770507e-02
1.255909e+02        1 3.945786e-02 4.230932e-01 9.953501e-02 3.768432e-02
1.255975e+02        1 3.945033e-02 4.232896e-01 9.956526e-02 3.766370e-02
1.256042e+02        1 3.944286e-02 4.234859e-01 9.959551e-02 3.764321e-02
1.256108e+02        1 3.943543e-02 4.236823e-01 9.962575e-02 3.762284e-02
1.256175e+02        1 3.942805e-02 4.238787e-01 9.965600e-02 3.760260e-02
1.256241e+02        1 3.942072e-02 4.240751e-01 9.968624e-02 3.758248e-02
1.256308e+02        1 3.941344e-02 4.242716e-01 9.971649e-02 3.756249e-02
1.256374e+02        1 3.940620e-02 4.244680e-01 9.974673e-02 3.754262e-02
1.256441e+02        1 3.939901e-02 4.246644e-01 9.977697e-02 3.752287e-02
1.256507e+02        1 3.939187e-02 4.248608e-01 9.980721e-02 3.750324e-02
1.256574e+02        1 3.938477e-02 4.250573e-01 9.983745e-02 3.748373e-02
1.256641e+02        1 3.937772e-02 4.252537e-01 9.986768e-02 3.746434e-02
1.256707e+02        1 3.937071e-02 4.254502e-01 9.989792e-02 3.744507e-02
1.256774e+02        1 3.936375e-02 4.256467e-01 9.992815e-02 3.742592e-02
1.256840e+02        1 3.935683e-02 4.258431e-01 9.995839e-02 3.740689e-02
1.256907e+02        1 3.934996e-02 4.260396e-01 9.998862e-02 3.738797e-02
1.256973e+02        1 3.934313e-02 4.262361e-01 1.000189e-01 3.736917e-02
1.257040e+02        1 3.933635e-02 4.264326e-01 1.000491e-01 3.735049e-02
1.257106e+02        1 3.932961e-02 4.266291e-01 1.000793e-01 3.733192e-02
1.257173e+02        1 3.932291e-02 4.268256e-01 1.001095e-01 3.731347e-02
1.257239e+02        1 3.931626e-02 4.270221e-01 1.001398e-01 3.729513e-02
1.257306e+02        1 3.930965e-02 4.272186e-01 1.001700e-01 3.727690e-02
1.257373e+02        1 3.930308e-02 4.274151e-01 1.002002e-01 3.725879e-02
1.257439e+02        1 3.929656e-02 4.276116e-01 1.002304e-01 3.724079e-02
1.257506e+02        1 3.929008e-02 4.278082e-01 1.002607e-01 3.722289e-02
1.257572e+02        1 3.928364e-02 4.280047e-01 1.002909e-01 3.720511e-02
1.257639e+02        1 3.927725e-02 4.282013e-01 1.003211e-01 3.718744e-02
1.257705e+02        1 3.927089e-02 4.283978e-01 1.003513e-01 3.716988e-02
1.257772e+02        1 3.926458e-02 4.285944e-01 1.003815e-01 3.715243e-02
1.257838e+02        1 3.925831e-02 4.287909e-01 1.004117e-01 3.713509e-02
1.257905e+02        1 3.925208e-02 4.289875e-01 1.004420e-01 3.711785e-02
1.257971e+02        1 3.924589e-02 4.291841e-01 1.004722e-01 3.710072e-02
1.258038e+02        1 3.923974e-02 4.293806e-01 1.005024e-01 3.708370e-02
1.258104e+02        1 3.923363e-02 4.295772e-01 1.005326e-01 3.706678e-02
1.258171e+02        1 3.922756e-02 4.297738e-01 1.005628e-01 3.704996e-02
1.258238e+02        1 3.922153e-02 4.299704e-01 1.005930e-01 3.703326e-02
1.258304e+02        1 3.921554e-02 4.301670e-01 1.006232e-01 3.701665e-02
1.258371e+02        1 3.920959e-02 4.303636e-01 1.006534e-01 3.700015e-02
1.258437e+02        1 3.920368e-02 4.305603e-01 1.006836e-01 3.698375e-02
1.258504e+02        1 3.919781e-02 4.307569e-01 1.007138e-01 3.696745e-02
1.258570e+02        1 3.919198e-02 4.309535e-01 1.007440e-01 3.695126e-02
1.258637e+02        1 3.918619e-02 4.311501e-01 1.007742e-01 3.693516e-02
1.258703e+02        1 3.918043e-02 4.313468e-01 1.008044e-01 3.691917e-02
1.258770e+02        1 3.917472e-02 4.315434e-01 1.008346e-01 3.690327e-02
1.258836e+02        1 3.916904e-02 4.317401e-01 1.008648e-01 3.688748e-02
1.258903e+02        1 3.916340e-02 4.319367e-01 1.008950e-01 3.687178e-02
1.258970e+02        1 3.915779e-02 4.321334e-01 1.009252e-01 3.685618e-02
1.259036e+02        1 3.915223e-02 4.323300e-01 1.009554e-01 3.684068e-02
1.259103e+02        1 3.914670e-02 4.325267e-01 1.009856e-01 3.682527e-02
1.259169e+02        1 3.914120e-02 4.327234e-01 1.010158e-01 3.680997e-02
1.259236e+02        1 3.913575e-02 4.329201e-01 1.010460e-01 3.679475e-02
1.259302e+02        1 3.913033e-02 4.331168e-01 1.010762e-01 3.677964e-02
1.259369e+02        1 3.912495e-02 4.333134e-01 1.011063e-01 3.676461e-02
1.259435e+02        1 3.911960e-02 4.335101e-01 1.011365e-01 3.674968e-02
1.259502e+02        1 3.911429e-02 4.337068e-01 1.011667e-01 3.673485e-02
1.259568e+02        1 3.910901e-02 4.339035e-01 1.011969e-01 3.672011e-02
1.259635e+02        1 3.910377e-02 4.341003e-01 1.012271e-01 3.670546e-02
1.259701e+02        1 3.909857e-02 4.342970e-01 1.012573e-01 3.669090e-02
1.259768e+02        1 3.909340e-02 4.344937e-01 1.012874e-01 3.667643e-02
1.259835e+02        1 3.908827e-02 4.346904e-01 1.013176e-01 3.666206e-02
1.259901e+02        1 3.908317e-02 4.348871e-01 1.013478e-01 3.664777e-02
1.259968e+02        1 3.907810e-02 4.350839e-01 1.013780e-01 3.663358e-02
1.260034e+02        1 3.907307e-02 4.352806e-01 1.014081e-01 3.661947e-02
1.260101e+02        1 3.906807e-02 4.354774e-01 1.014383e-01 3.660546e-02
1.260167e+02        1 3.906311e-02 4.356741e-01 1.014685e-01 3.659153e-02
1.260234e+02        1 3.905818e-02 4.358709e-01 1.014987e-01 3.657769e-02
1.260300e+02        1 3.905329e-02 4.360676e-01 1.015288e-01 3.656394e-02
1.260367e+02        1 3.904843e-02 4.362644e-01 1.015590e-01 3.655027e-02
1.260433e+02        1 3.904360e-02 4.364611e-01 1.015892e-01 3.653669e-02
1.260500e+02        1 3.903880e-02 4.366579e-01 1.016193e-01 3.652320e-02
1.260567e+02        1 3.903404e-02 4.368547e-01 1.016495e-01 3.650979e-02
1.260633e+02        1 3.902931e-02 4.370515e-01 1.016797e-01 3.649646e-02
1.260700e+02        1 3.902461e-02 4.372483e-01 1.017098e-01 3.648322e-02
1.260766e+02        1 3.901994e-02 4.374450e-01 1.017400e-01 3.647007e-02
1.260833e+02        1 3.901531e-02 4.376418e-01 1.017702e-01 3.645700e-02
1.260899e+02        1 3.901071e-02 4.378386e-01 1.018003e-01 3.644401e-02
1.260966e+02        1 3.900614e-02 4.380354e-01 1.018305e-01 3.643110e-02
1.261032e+02        1 3.900160e-02 4.382322e-01 1.018606e-01 3.641828e-02
1.261099e+02        1 3.899709e-02 4.384291e-01 1.018908e-01 3.640553e-02
1.261165e+02        1 3.899262e-02 4.386259e-01 1.019209e-01 3.639287e-02
1.261232e+02        1 3.898817e-02 4.388227e-01 1.019511e-01 3.638029e-02
1.261299e+02        1 3.898376e-02 4.390195e-01 1.019813e-01 3.636779e-02
1.261365e+02        1 3.897937e-02 4.392163e-01 1.020114e-01 3.635537e-02
1.261432e+02        1 3.897502e-02 4.394132e-01 1.020416e-01 3.634302e-02
1.261498e+02        1 3.897070e-02 4.396100e-01 1.020717e-01 3.633076e-02
1.261565e+02        1 3.896640e-02 4.398068e-01 1.021019e-01 3.631858e-02
1.261631e+02        1 3.896214e-02 4.400037e-01 1.021320e-01 3.630647e-02
1.261698e+02        1 3.895791e-02 4.402005e-01 1.021621e-01 3.629444e-02
1.261764e+02        1 3.895371e-02 4.403974e-01 1.021923e-01 3.628248e-02
1.261831e+02        1 3.894953e-02 4.405942e-01 1.022224e-01 3.627061e-02
1.261897e+02        1 3.894539e-02 4.407911e-01 1.022526e-01 3.625881e-02
1.261964e+02        1 3.894127e-02 4.409880e-01 1.022827e-01 3.624708e-02
1.262030e+02        1 3.893719e-02 4.411848e-01 1.023129e-01 3.623543e-02
1.262097e+02        1 3.893313e-02 4.413817e-01 1.023430e-01 3.622386e-02
1.262164e+02        1 3.892910e-02 4.415786e-01 1.023731e-01 3.621236e-02
1.262230e+02        1 3.892510e-02 4.417754e-01 1.024033e-01 3.620093e-02
1.262297e+02        1 3.892113e-02 4.419723e-01 1.024334e-01 3.618958e-02
1.262363e+02        1 3.891719e-02 4.421692e-01 1.024635e-01 3.617830e-02
1.262430e+02        1 3.891327e-02 4.423661e-01 1.024937e-01 3.616709e-02
1.262496e+02        1 3.890939e-02 4.425630e-01 1.025238e-01 3.615596e-02
1.262563e+02        1 3.890553e-02 4.427599e-01 1.025539e-01 3.614489e-02
1.262629e+02        1 3.890169e-02 4.429568e-01 1.025841e-01 3.613390e-02
1.262696e+02        1 3.889789e-02 4.431537e-01 1.026142e-01 3.612298e-02
1.262762e+02        1 3.889411e-02 4.433506e-01 1.026443e-01 3.611213e-02
1.262829e+02        1 3.889036e-02 4.435475e-01 1.026745e-01 3.610135e-02
1.262896e+02        1 3.888664e-02 4.437444e-01 1.027046e-01 3.609064e-02
1.262962e+02        1 3.888294e-02 4.439413e-01 1.027347e-01 3.608000e-02
1.263029e+02        1 3.887927e-02 4.441383e-01 1.027648e-01 3.606943e-02
1.263095e+02        1 3.887563e-02 4.443352e-01 1.027950e-01 3.605893e-02
1.263162e+02        1 3.887201e-02 4.445321e-01 1.028251e-01 3.604850e-02
1.263228e+02        1 3.886842e-02 4.447290e-01 1.028552e-01 3.603813e-02
1.263295e+02        1 3.886486e-02 4.449260e-01 1.028853e-01 3.602783e-02
1.263361e+02        1 3.886132e-02 4.451229e-01 1.029154e-01 3.601760e-02
1.263428e+02        1 3.885781e-02 4.453198e-01 1.029455e-01 3.600743e-02
1.263494e+02        1 3.885432e-02 4.455168e-01 1.029757e-01 3.599734e-02
1.263561e+02        1 3.885086e-02 4.457137e-01 1.030058e-01 3.598730e-02
1.263628e+02        1 3.884742e-02 4.459107e-01 1.030359e-01 3.597734e-02
1.263694e+02        1 3.884401e-02 4.461076e-01 1.030660e-01 3.596743e-02
1.263761e+02        1 3.884063e-02 4.463046e-01 1.030961e-01 3.595760e-02
1.263827e+02        1 3.883727e-02 4.465015e-01 1.031262e-01 3.594782e-02
1.263894e+02        1 3.883393e-02 4.466985e-01 1.031563e-01 3.593812e-02
1.263960e+02        1 3.883062e-02 4.468955e-01 1.031864e-01 3.592847e-02
1.264027e+02        1 3.882733e-02 4.470924e-01 1.032165e-01 3.591889e-02
1.264093e+02        1 3.882407e-02 4.472894e-01 1.032466e-01 3.590937e-02
1.264160e+02        1 3.882083e-02 4.474864e-01 1.032768e-01 3.589992e-02
1.264226e+02        1 3.881762e-02 4.476833e-01 1.033069e-01 3.589052e-02
1.264293e+02        1 3.881443e-02 4.478803e-01 1.033370e-01 3.588119e-02
1.264359e+02        1 3.881126e-02 4.480773e-01 1.033671e-01 3.587192e-02
1.264426e+02        1 3.880812e-02 4.482743e-01 1.033972e-01 3.586271e-02
1.264493e+02        1 3.880500e-02 4.484713e-01 1.034273e-01 3.585356e-02
1.264559e+02        1 3.880191e-02 4.486683e-01 1.034574e-01 3.584448e-02
1.264626e+02        1 3.879884e-02 4.488653e-01 1.034874e-01 3.583545e-02
1.264692e+02        1 3.879579e-02 4.490623e-01 1.035175e-01 3.582648e-02
1.264759e+02        1 3.879277e-02 4.492593e-01 1.035476e-01 3.581758e-02
1.264825e+02        1 3.878976e-02 4.494563e-01 1.035777e-01 3.580873e-02
1.264892e+02        1 3.878678e-02 4.496533e-01 1.036078e-01 3.579994e-02
1.264958e+02        1 3.878383e-02 4.498503e-01 1.036379e-01 3.579121e-02
1.265025e+02        1 3.878089e-02 4.500473e-01 1.036680e-01 3.578253e-02
1.265091e+02        1 3.877798e-02 4.502443e-01 1.036981e-01 3.577392e-02
1.265158e+02        1 3.877509e-02 4.504413e-01 1.037282e-01 3.576536e-02
1.265225e+02        1 3.877223e-02 4.506383e-01 1.037583e-01 3.575686e-02
1.265291e+02        1 3.876938e-02 4.508353e-01 1.037883e-01 3.574842e-02
1.265358e+02        1 3.876656e-02 4.510324e-01 1.038184e-01 3.574003e-02
1.265424e+02        1 3.876376e-02 4.512294e-01 1.038485e-01 3.573170e-02
1.265491e+02        1 3.876098e-02 4.514264e-01 1.038786e-01 3.572343e-02
1.265557e+02        1 3.875822e-02 4.516234e-01 1.039087e-01 3.571521e-02
1.265624e+02        1 3.875549e-02 4.518205e-01 1.039388e-01 3.570704e-02
1.265690e+02        1 3.875277e-02 4.520175e-01 1.039688e-01 3.569893e-02
1.265757e+02        1 3.875008e-02 4.522145e-01 1.039989e-01 3.569088e-02
1.265823e+02        1 3.874741e-02 4.524116e-01 1.040290e-01 3.568288e-02
1.265890e+02        1 3.874476e-02 4.526086e-01 1.040591e-01 3.567494e-02
1.265956e+02        1 3.874213e-02 4.528057e-01 1.040891e-01 3.566704e-02
1.266023e+02        1 3.873952e-02 4.530027e-01 1.041192e-01 3.565920e-02
1.266090e+02        1 3.873693e-02 4.531998e-01 1.041493e-01 3.565142e-02
1.266156e+02        1 3.873436e-02 4.533968e-01 1.041794e-01 3.564369e-02
1.266223e+02        1 3.873181e-02 4.535939e-01 1.042094e-01 3.563601e-02
1.266289e+02        1 3.872929e-02 4.537909e-01 1.042395e-01 3.562838e-02
1.266356e+02        1 3.872678e-02 4.539880e-01 1.042696e-01 3.562080e-02
1.266422e+02        1 3.872429e-02 4.541850e-01 1.042996e-01 3.561328e-02
1.266489e+02        1 3.872183e-02 4.543821e-01 1.043297e-01 3.560581e-02
1.266555e+02        1 3.871938e-02 4.545792e-01 1.043598e-01 3.559838e-02
1.266622e+02        1 3.871695e-02 4.547762e-01 1.043898e-01 3.559101e-02
1.266688e+02        1 3.871454e-02 4.549733e-01 1.044199e-01 3.558369e-02
1.266755e+02        1 3.871216e-02 4.551704e-01 1.044499e-01 3.557642e-02
1.266822e+02        1 3.870979e-02 4.553674e-01 1.044800e-01 3.556920e-02
1.266888e+02        1 3.870744e-02 4.555645e-01 1.045101e-01 3.556203e-02
1.266955e+02        1 3.870511e-02 4.557616e-01 1.045401e-01 3.555491e-02
1.267021e+02        1 3.870280e-02 4.559587e-01 1.045702e-01 3.554784e-02
1.267088e+02        1 3.870051e-02 4.561558e-01 1.046002e-01 3.554082e-02
1.267154e+02        1 3.869824e-02 4.563528e-01 1.046303e-01 3.553384e-02
1.267221e+02        1 3.869598e-02 4.565499e-01 1.046603e-01 3.552691e-02
1.267287e+02        1 3.869375e-02 4.567470e-01 1.046904e-01 3.552003e-02
1.267354e+02        1 3.869153e-02 4.569441e-01 1.047204e-01 3.551320e-02
1.267420e+02        1 3.868934e-02 4.571412e-01 1.047505e-01 3.550642e-02
1.267487e+02        1 3.868716e-02 4.573383e-01 1.047805e-01 3.549968e-02
1.267554e+02        1 3.868500e-02 4.575354e-01 1.048106e-01 3.549299e-02
1.267620e+02        1 3.868285e-02 4.577325e-01 1.048406e-01 3.548635e-02
1.267687e+02        1 3.868073e-02 4.579296e-01 1.048707e-01 3.547976e-02
1.267753e+02        1 3.867862e-02 4.581267e-01 1.049007e-01 3.547321e-02
1.267820e+02        1 3.867654e-02 4.583238e-01 1.049308e-01 3.546670e-02
1.267886e+02        1 3.867447e-02 4.585209e-01 1.049608e-01 3.546024e-02
1.267953e+02        1 3.867241e-02 4.587180e-01 1.049908e-01 3.545383e-02
1.268019e+02        1 3.867038e-02 4.589151e-01 1.050209e-01 3.544746e-02
1.268086e+02        1 3.866836e-02 4.591122e-01 1.050509e-01 3.544114e-02
1.268152e+02        1 3.866636e-02 4.593093e-01 1.050810e-01 3.543486e-02
1.268219e+02        1 3.866438e-02 4.595064e-01 1.051110e-01 3.542862e-02
1.268285e+02        1 3.866242e-02 4.597035e-01 1.051410e-01 3.542243e-02
1.268352e+02        1 3.866047e-02 4.599006e-01 1.051711e-01 3.541629e-02
1.268419e+02        1 3.865854e-02 4.600977e-01 1.052011e-01 3.541018e-02
1.268485e+02        1 3.865662e-02 4.602949e-01 1.052311e-01 3.540412e-02
1.268552e+02        1 3.865473e-02 4.604920e-01 1.052612e-01 3.539811e-02
1.268618e+02        1 3.865285e-02 4.606891e-01 1.052912e-01 3.539213e-02
1.268685e+02        1 3.865098e-02 4.608862e-01 1.053212e-01 3.538620e-02
1.268751e+02        1 3.864914e-02 4.610834e-01 1.053513e-01 3.538032e-02
1.268818e+02        1 3.864731e-02 4.612805e-01 1.053813e-01 3.537447e-02
1.268884e+02        1 3.864549e-02 4.614776e-01 1.054113e-01 3.536866e-02
1.268951e+02        1 3.864370e-02 4.616747e-01 1.054413e-01 3.536290e-02
1.269017e+02        1 3.864192e-02 4.618719e-01 1.054714e-01 3.535718e-02
1.269084e+02        1 3.864015e-02 4.620690e-01 1.055014e-01 3.535150e-02
1.269151e+02        1 3.863840e-02 4.622661e-01 1.055314e-01 3.534586e-02
1.269217e+02        1 3.863667e-02 4.624633e-01 1.055614e-01 3.534026e-02
1.269284e+02        1 3.863495e-02 4.626604e-01 1.055914e-01 3.533470e-02
1.269350e+02        1 3.863325e-02 4.628575e-01 1.056215e-01 3.532919e-02
1.269417e+02        1 3.863157e-02 4.630547e-01 1.056515e-01 3.532371e-02
1.269483e+02        1 3.862990e-02 4.632518e-01 1.056815e-01 3.531827e-02
1.269550e+02        1 3.862825e-02 4.634490e-01 1.057115e-01 3.531287e-02
1.269616e+02        1 3.862661e-02 4.636461e-01 1.057415e-01 3.530752e-02
1.269683e+02        1 3.862498e-02 4.638433e-01 1.057715e-01 3.530220e-02
1.269749e+02        1 3.862338e-02 4.640404e-01 1.058015e-01 3.529692e-02
1.269816e+02        1 3.862178e-02 4.642375e-01 1.058316e-01 3.529167e-02
1.269883e+02        1 3.862021e-02 4.644347e-01 1.058616e-01 3.528647e-02
1.269949e+02        1 3.861865e-02 4.646318e-01 1.058916e-01 3.528131e-02
1.270016e+02        1 3.861710e-02 4.648290e-01 1.059216e-01 3.527618e-02
1.270082e+02        1 3.861557e-02 4.650261e-01 1.059516e-01 3.527109e-02
1.270149e+02        1 3.861405e-02 4.652233e-01 1.059816e-01 3.526604e-02
1.270215e+02        1 3.861255e-02 4.654205e-01 1.060116e-01 3.526103e-02
1.270282e+02        1 3.861106e-02 4.656176e-01 1.060416e-01 3.525605e-02
1.270348e+02        1 3.860959e-02 4.658148e-01 1.060716e-01 3.525111e-02
1.270415e+02        1 3.860813e-02 4.660119e-01 1.061016e-01 3.524621e-02
1.270481e+02        1 3.860669e-02 4.662091e-01 1.061316e-01 3.524134e-02
1.270548e+02        1 3.860526e-02 4.664062e-01 1.061616e-01 3.523651e-02
1.270614e+02        1 3.860384e-02 4.666034e-01 1.061916e-01 3.523172e-02
1.270681e+02        1 3.860244e-02 4.668006e-01 1.062216e-01 3.522696e-02
1.270748e+02        1 3.860105e-02 4.669977e-01 1.062516e-01 3.522224e-02
1.270814e+02        1 3.859968e-02 4.671949e-01 1.062816e-01 3.521755e-02
1.270881e+02        1 3.859832e-02 4.673921e-01 1.063116e-01 3.521290e-02
1.270947e+02        1 3.859698e-02 4.675892e-01 1.063416e-01 3.520829e-02
1.271014e+02        1 3.859565e-02 4.677864e-01 1.063716e-01 3.520371e-02
1.271080e+02        1 3.859433e-02 4.679836e-01 1.064016e-01 3.519916e-02
1.271147e+02        1 3.859303e-02 4.681807e-01 1.064315e-01 3.519465e-02
1.271213e+02        1 3.859174e-02 4.683779e-01 1.064615e-01 3.519018e-02
1.271280e+02        1 3.859046e-02 4.685751e-01 1.064915e-01 3.518574e-02
1.271346e+02        1 3.858920e-02 4.687723e-01 1.065215e-01 3.518133e-02
1.271413e+02        1 3.858795e-02 4.689694e-01 1.065515e-01 3.517695e-02
1.271480e+02        1 3.858671e-02 4.691666e-01 1.065815e-01 3.517261e-02
1.271546e+02        1 3.858549e-02 4.693638e-01 1.066115e-01 3.516831e-02
1.271613e+02        1 3.858428e-02 4.695610e-01 1.066414e-01 3.516404e-02
1.271679e+02        1 3.858308e-02 4.697581e-01 1.066714e-01 3.515979e-02
1.271746e+02        1 3.858190e-02 4.699553e-01 1.067014e-01 3.515559e-02
1.271812e+02        1 3.858073e-02 4.701525e-01 1.067314e-01 3.515141e-02
1.271879e+02        1 3.857957e-02 4.703497e-01 1.067614e-01 3.514727e-02
1.271945e+02        1 3.857843e-02 4.705469e-01 1.067913e-01 3.514316e-02
1.272012e+02        1 3.857730e-02 4.707440e-01 1.068213e-01 3.513909e-02
1.272078e+02        1 3.857618e-02 4.709412e-01 1.068513e-01 3.513504e-02
1.272145e+02        1 3.857507e-02 4.711384e-01 1.068813e-01 3.513103e-02
1.272211e+02        1 3.857398e-02 4.713356e-01 1.069112e-01 3.512705e-02
1.272278e+02        1 3.857290e-02 4.715328e-01 1.069412e-01 3.512310e-02
1.272345e+02        1 3.857183e-02 4.717300e-01 1.069712e-01 3.511918e-02
1.272411e+02        1 3.857077e-02 4.719272e-01 1.070011e-01 3.511529e-02
1.272478e+02        1 3.856973e-02 4.721243e-01 1.070311e-01 3.511143e-02
1.272544e+02        1 3.856869e-02 4.723215e-01 1.070611e-01 3.510761e-02
1.272611e+02        1 3.856767e-02 4.725187e-01 1.070910e-01 3.510381e-02
1.272677e+02        1 3.856667e-02 4.727159e-01 1.071210e-01 3.510005e-02
1.272744e+02        1 3.856567e-02 4.729131e-01 1.071510e-01 3.509632e-02
1.272810e+02        1 3.856469e-02 4.731103e-01 1.071809e-01 3.509261e-02
1.272877e+02        1 3.856372e-02 4.733075e-01 1.072109e-01 3.508894e-02
1.272943e+02        1 3.856276e-02 4.735047e-01 1.072409e-01 3.508529e-02
1.273010e+02        1 3.856181e-02 4.737019e-01 1.072708e-01 3.508168e-02
1.273077e+02        1 3.856087e-02 4.738991e-01 1.073008e-01 3.507809e-02
1.273143e+02        1 3.855995e-02 4.740963e-01 1.073307e-01 3.507454e-02
1.273210e+02        1 3.855903e-02 4.742935e-01 1.073607e-01 3.507101e-02
1.273276e+02        1 3.855813e-02 4.744907e-01 1.073907e-01 3.506751e-02
1.273343e+02        1 3.855724e-02 4.746878e-01 1.074206e-01 3.506405e-02
1.273409e+02        1 3.855636e-02 4.748850e-01 1.074506e-01 3.506061e-02
1.273476e+02        1 3.855550e-02 4.750822e-01 1.074805e-01 3.505720e-02
1.273542e+02        1 3.855464e-02 4.752794e-01 1.075105e-01 3.505381e-02
1.273609e+02        1 3.855380e-02 4.754766e-01 1.075404e-01 3.505046e-02
1.273675e+02        1 3.855296e-02 4.756738e-01 1.075704e-01 3.504713e-02
1.273742e+02        1 3.855214e-02 4.758710e-01 1.076003e-01 3.504383e-02
1.273809e+02        1 3.855133e-02 4.760682e-01 1.076303e-01 3.504056e-02
1.273875e+02        1 3.855053e-02 4.762654e-01 1.076602e-01 3.503732e-02
1.273942e+02        1 3.854974e-02 4.764626e-01 1.076901e-01 3.503410e-02
1.274008e+02        1 3.854896e-02 4.766598e-01 1.077201e-01 3.503091e-02
1.274075e+02        1 3.854820e-02 4.768570e-01 1.077500e-01 3.502775e-02
1.274141e+02        1 3.854744e-02 4.770543e-01 1.077800e-01 3.502462e-02
1.274208e+02        1 3.854669e-02 4.772515e-01 1.078099e-01 3.502151e-02
1.274274e+02        1 3.854596e-02 4.774487e-01 1.078399e-01 3.501843e-02
1.274341e+02        1 3.854523e-02 4.776459e-01 1.078698e-01 3.501538e-02
1.274407e+02        1 3.854452e-02 4.778431e-01 1.078997e-01 3.501235e-02
1.274474e+02        1 3.854382e-02 4.780403e-01 1.079297e-01 3.500935e-02
1.274540e+02        1 3.854312e-02 4.782375e-01 1.079596e-01 3.500637e-02
1.274607e+02        1 3.854244e-02 4.784347e-01 1.079895e-01 3.500342e-02
1.274674e+02        1 3.854177e-02 4.786319e-01 1.080195e-01 3.500050e-02
1.274740e+02        1 3.854110e-02 4.788291e-01 1.080494e-01 3.499760e-02
1.274807e+02        1 3.854045e-02 4.790263e-01 1.080793e-01 3.499473e-02
1.274873e+02        1 3.853981e-02 4.792235e-01 1.081093e-01 3.499188e-02
1.274940e+02        1 3.853918e-02 4.794207e-01 1.081392e-01 3.498906e-02
1.275006e+02        1 3.853856e-02 4.796179e-01 1.081691e-01 3.498626e-02
1.275073e+02        1 3.853795e-02 4.798151e-01 1.081991e-01 3.498349e-02
1.275139e+02        1 3.853735e-02 4.800123e-01 1.082290e-01 3.498074e-02
1.275206e+02        1 3.853675e-02 4.802096e-01 1.082589e-01 3.497802e-02
1.275272e+02        1 3.853617e-02 4.804068e-01 1.082888e-01 3.497533e-02
1.275339e+02        1 3.853560e-02 4.806040e-01 1.083188e-01 3.497265e-02
1.275406e+02        1 3.853504e-02 4.808012e-01 1.083487e-01 3.497000e-02
1.275472e+02        1 3.853449e-02 4.809984e-01 1.083786e-01 3.496738e-02
1.275539e+02        1 3.853394e-02 4.811956e-01 1.084085e-01 3.496478e-02
1.275605e+02        1 3.853341e-02 4.813928e-01 1.084384e-01 3.496220e-02
1.275672e+02        1 3.853289e-02 4.815900e-01 1.084684e-01 3.495965e-02
1.275738e+02        1 3.853237e-02 4.817872e-01 1.084983e-01 3.495712e-02
1.275805e+02        1 3.853187e-02 4.819844e-01 1.085282e-01 3.495462e-02
1.275871e+02        1 3.853137e-02 4.821817e-01 1.085581e-01 3.495214e-02
1.275938e+02        1 3.853088e-02 4.823789e-01 1.085880e-01 3.494968e-02
1.276004e+02        1 3.853041e-02 4.825761e-01 1.086179e-01 3.494724e-02
1.276071e+02        1 3.852994e-02 4.827733e-01 1.086478e-01 3.494483e-02
1.276138e+02        1 3.852948e-02 4.829705e-01 1.086777e-01 3.494244e-02
1.276204e+02        1 3.852903e-02 4.831677e-01 1.087077e-01 3.494007e-02
1.276271e+02        1 3.852859e-02 4.833649e-01 1.087376e-01 3.493773e-02
1.276337e+02        1 3.852816e-02 4.835621e-01 1.087675e-01 3.493541e-02
1.276404e+02        1 3.852774e-02 4.837594e-01 1.087974e-01 3.493311e-02
1.276470e+02        1 3.852733e-02 4.839566e-01 1.088273e-01 3.493083e-02
1.276537e+02        1 3.852692e-02 4.841538e-01 1.088572e-01 3.492858e-02
1.276603e+02        1 3.852653e-02 4.843510e-01 1.088871e-01 3.492635e-02
1.276670e+02        1 3.852614e-02 4.845482e-01 1.089170e-01 3.492413e-02
1.276736e+02        1 3.852576e-02 4.847454e-01 1.089469e-01 3.492195e-02
1.276803e+02        1 3.852540e-02 4.849426e-01 1.089768e-01 3.491978e-02
1.276869e+02        1 3.852504e-02 4.851399e-01 1.090067e-01 3.491763e-02
