1.297449e+02        1 1.853220e-01 4.156464e-01 3.989207e-02 1.418347e-01
1.297513e+02        1 1.852781e-01 4.155456e-01 3.991518e-02 1.418296e-01
1.297576e+02        1 1.852343e-01 4.154449e-01 3.993831e-02 1.418246e-01
1.297640e+02        1 1.851905e-01 4.153443e-01 3.996144e-02 1.418196e-01
1.297704e+02        1 1.851468e-01 4.152439e-01 3.998458e-02 1.418145e-01
1.297767e+02        1 1.851030e-01 4.151435e-01 4.000772e-02 1.418095e-01
1.297831e+02        1 1.850593e-01 4.150433e-01 4.003087e-02 1.418045e-01
1.297895e+02        1 1.850157e-01 4.149431e-01 4.005403e-02 1.417994e-01
1.297958e+02        1 1.849720e-01 4.148431e-01 4.007719e-02 1.417944e-01
1.298022e+02        1 1.849284e-01 4.147432e-01 4.010036e-02 1.417893e-01
1.298086e+02        1 1.848848e-01 4.146433e-01 4.012354e-02 1.417843e-01
1.298149e+02        1 1.848412e-01 4.145436e-01 4.014672e-02 1.417793e-01
1.298213e+02        1 1.847977e-01 4.144440e-01 4.016991e-02 1.417742e-01
1.298277e+02        1 1.847541e-01 4.143445e-01 4.019310e-02 1.417692e-01
1.298340e+02        1 1.847106e-01 4.142451e-01 4.021631e-02 1.417641e-01
1.298404e+02        1 1.846672e-01 4.141458e-01 4.023951e-02 1.417591e-01
1.298468e+02        1 1.846237e-01 4.140466e-01 4.026273e-02 1.417540e-01
1.298531e+02        1 1.845803e-01 4.139475e-01 4.028595e-02 1.417490e-01
1.298595e+02        1 1.845369e-01 4.138485e-01 4.030918e-02 1.417439e-01
1.298659e+02        1 1.844935e-01 4.137496e-01 4.033241e-02 1.417389e-01
1.298722e+02        1 1.844502e-01 4.136508e-01 4.035565e-02 1.417338e-01
1.298786e+02        1 1.844069e-01 4.135521e-01 4.037890e-02 1.417288e-01
1.298850e+02        1 1.843636e-01 4.134535e-01 4.040215e-02 1.417237e-01
1.298913e+02        1 1.843203e-01 4.133551e-01 4.042541e-02 1.417187e-01
1.298977e+02        1 1.842771e-01 4.132567e-01 4.044868e-02 1.417136e-01
1.299041e+02        1 1.842339e-01 4.131584e-01 4.047195e-02 1.417086e-01
1.299104e+02        1 1.841907e-01 4.130603e-01 4.049523e-02 1.417035e-01
1.299168e+02        1 1.841476e-01 4.129622e-01 4.051851e-02 1.416985e-01
1.299232e+02        1 1.841044e-01 4.128643e-01 4.054180e-02 1.416934e-01
1.299295e+02        1 1.840613e-01 4.127664e-01 4.056510e-02 1.416883e-01
1.299359e+02        1 1.840183e-01 4.126687e-01 4.058840e-02 1.416833e-01
1.299423e+02        1 1.839752e-01 4.125710e-01 4.061171e-02 1.416782e-01
1.299486e+02        1 1.839322e-01 4.124735e-01 4.063503e-02 1.416732e-01
1.299550e+02        1 1.838892e-01 4.123761e-01 4.065835e-02 1.416681e-01
1.299614e+02        1 1.838463e-01 4.122787e-01 4.068168e-02 1.416631e-01
1.299677e+02        1 1.838033e-01 4.121815e-01 4.070501e-02 1.416580e-01
1.299741e+02        1 1.837604e-01 4.120844e-01 4.072835e-02 1.416529e-01
1.299805e+02        1 1.837175e-01 4.119873e-01 4.075170e-02 1.416479e-01
1.299868e+02        1 1.836747e-01 4.118904e-01 4.077505e-02 1.416428e-01
1.299932e+02        1 1.836319e-01 4.117936e-01 4.079841e-02 1.416377e-01
1.299995e+02        1 1.835891e-01 4.116969e-01 4.082178e-02 1.416327e-01
1.300059e+02        1 1.835463e-01 4.116003e-01 4.084515e-02 1.416276e-01
1.300123e+02        1 1.835036e-01 4.115038e-01 4.086853e-02 1.416225e-01
1.300186e+02        1 1.834609e-01 4.114074e-01 4.089191e-02 1.416175e-01
1.300250e+02        1 1.834182e-01 4.113111e-01 4.091530e-02 1.416124e-01
1.300314e+02        1 1.833755e-01 4.112149e-01 4.093870e-02 1.416074e-01
1.300377e+02        1 1.833329e-01 4.111188e-01 4.096210e-02 1.416023e-01
1.300441e+02        1 1.832903e-01 4.110228e-01 4.098551e-02 1.415972e-01
1.300505e+02        1 1.832478e-01 4.109269e-01 4.100893e-02 1.415921e-01
1.300568e+02        1 1.832052e-01 4.108311e-01 4.103235e-02 1.415871e-01
1.300632e+02        1 1.831627e-01 4.107354e-01 4.105577e-02 1.415820e-01
1.300696e+02        1 1.831202e-01 4.106398e-01 4.107921e-02 1.415769e-01
1.300759e+02        1 1.830778e-01 4.105444e-01 4.110265e-02 1.415719e-01
1.300823e+02        1 1.830354e-01 4.104490e-01 4.112609e-02 1.415668e-01
1.300887e+02        1 1.829930e-01 4.103537e-01 4.114954e-02 1.415617e-01
1.300950e+02        1 1.829506e-01 4.102585e-01 4.117300e-02 1.415567e-01
1.301014e+02        1 1.829083e-01 4.101635e-01 4.119646e-02 1.415516e-01
1.301078e+02        1 1.828660e-01 4.100685e-01 4.121993e-02 1.415465e-01
1.301141e+02        1 1.828237e-01 4.099736e-01 4.124341e-02 1.415414e-01
1.301205e+02        1 1.827815e-01 4.098789e-01 4.126689e-02 1.415364e-01
1.301269e+02        1 1.827392e-01 4.097842e-01 4.129038e-02 1.415313e-01
1.301332e+02        1 1.826971e-01 4.096896e-01 4.131387e-02 1.415262e-01
1.301396e+02        1 1.826549e-01 4.095952e-01 4.133737e-02 1.415211e-01
1.301460e+02        1 1.826128e-01 4.095008e-01 4.136088e-02 1.415161e-01
1.301523e+02        1 1.825707e-01 4.094065e-01 4.138439e-02 1.415110e-01
1.301587e+02        1 1.825286e-01 4.093124e-01 4.140791e-02 1.415059e-01
1.301651e+02        1 1.824866e-01 4.092183e-01 4.143143e-02 1.415008e-01
1.301714e+02        1 1.824446e-01 4.091244e-01 4.145496e-02 1.414958e-01
1.301778e+02        1 1.824026e-01 4.090305e-01 4.147850e-02 1.414907e-01
1.301842e+02        1 1.823606e-01 4.089368e-01 4.150204e-02 1.414856e-01
1.301905e+02        1 1.823187e-01 4.088431e-01 4.152559e-02 1.414805e-01
1.301969e+02        1 1.822768e-01 4.087495e-01 4.154914e-02 1.414755e-01
1.302033e+02        1 1.822350e-01 4.086561e-01 4.157270e-02 1.414704e-01
1.302096e+02        1 1.821932e-01 4.085627e-01 4.159627e-02 1.414653e-01
1.302160e+02        1 1.821514e-01 4.084695e-01 4.161984e-02 1.414602e-01
1.302224e+02        1 1.821096e-01 4.083763e-01 4.164341e-02 1.414552e-01
1.302287e+02        1 1.820679e-01 4.082833e-01 4.166700e-02 1.414501e-01
1.302351e+02        1 1.820262e-01 4.081903e-01 4.169059e-02 1.414450e-01
1.302415e+02        1 1.819845e-01 4.080975e-01 4.171418e-02 1.414399e-01
1.302478e+02        1 1.819429e-01 4.080047e-01 4.173778e-02 1.414348e-01
1.302542e+02        1 1.819013e-01 4.079121e-01 4.176139e-02 1.414298e-01
1.302606e+02        1 1.818597e-01 4.078196e-01 4.178500e-02 1.414247e-01
1.302669e+02        1 1.818182e-01 4.077271e-01 4.180862e-02 1.414196e-01
1.302733e+02        1 1.817766e-01 4.076348e-01 4.183224e-02 1.414145e-01
1.302797e+02        1 1.817352e-01 4.075425e-01 4.185587e-02 1.414094e-01
1.302860e+02        1 1.816937e-01 4.074504e-01 4.187951e-02 1.414044e-01
1.302924e+02        1 1.816523e-01 4.073583e-01 4.190315e-02 1.413993e-01
1.302988e+02        1 1.816109e-01 4.072664e-01 4.192679e-02 1.413942e-01
1.303051e+02        1 1.815696e-01 4.071745e-01 4.195045e-02 1.413891e-01
1.303115e+02        1 1.815282e-01 4.070828e-01 4.197411e-02 1.413841e-01
1.303179e+02        1 1.814870e-01 4.069911e-01 4.199777e-02 1.413790e-01
1.303242e+02        1 1.814457e-01 4.068996e-01 4.202144e-02 1.413739e-01
1.303306e+02        1 1.814045e-01 4.068081e-01 4.204511e-02 1.413688e-01
1.303370e+02        1 1.813633e-01 4.067168e-01 4.206880e-02 1.413637e-01
1.303433e+02        1 1.813221e-01 4.066255e-01 4.209248e-02 1.413587e-01
1.303497e+02        1 1.812810e-01 4.065344e-01 4.211618e-02 1.413536e-01
1.303561e+02        1 1.812399e-01 4.064433e-01 4.213987e-02 1.413485e-01
1.303624e+02        1 1.811988e-01 4.063523e-01 4.216358e-02 1.413434e-01
1.303688e+02        1 1.811578e-01 4.062615e-01 4.218729e-02 1.413383e-01
1.303752e+02        1 1.811168e-01 4.061707e-01 4.221100e-02 1.413333e-01
1.303815e+02        1 1.810758e-01 4.060801e-01 4.223472e-02 1.413282e-01
1.303879e+02        1 1.810349e-01 4.059895e-01 4.225845e-02 1.413231e-01
1.303943e+02        1 1.809940e-01 4.058990e-01 4.228218e-02 1.413180e-01
1.304006e+02        1 1.809532e-01 4.058087e-01 4.230592e-02 1.413129e-01
1.304070e+02        1 1.809123e-01 4.057184e-01 4.232966e-02 1.413079e-01
1.304134e+02        1 1.808715e-01 4.056283e-01 4.235341e-02 1.413028e-01
1.304197e+02        1 1.808308e-01 4.055382e-01 4.237717e-02 1.412977e-01
1.304261e+02        1 1.807900e-01 4.054482e-01 4.240093e-02 1.412926e-01
1.304325e+02        1 1.807493e-01 4.053583e-01 4.242469e-02 1.412875e-01
1.304388e+02        1 1.807087e-01 4.052686e-01 4.244846e-02 1.412825e-01
1.304452e+02        1 1.806681e-01 4.051789e-01 4.247224e-02 1.412774e-01
1.304516e+02        1 1.806275e-01 4.050893e-01 4.249602e-02 1.412723e-01
1.304579e+02        1 1.805869e-01 4.049998e-01 4.251981e-02 1.412672e-01
1.304643e+02        1 1.805464e-01 4.049104e-01 4.254360e-02 1.412621e-01
1.304707e+02        1 1.805059e-01 4.048212e-01 4.256740e-02 1.412571e-01
1.304770e+02        1 1.804654e-01 4.047320e-01 4.259121e-02 1.412520e-01
1.304834e+02        1 1.804250e-01 4.046429e-01 4.261502e-02 1.412469e-01
1.304898e+02        1 1.803846e-01 4.045539e-01 4.263883e-02 1.412418e-01
1.304961e+02        1 1.803443e-01 4.044650e-01 4.266265e-02 1.412368e-01
1.305025e+02        1 1.803039e-01 4.043762e-01 4.268648e-02 1.412317e-01
1.305089e+02        1 1.802636e-01 4.042875e-01 4.271031e-02 1.412266e-01
1.305152e+02        1 1.802234e-01 4.041989e-01 4.273415e-02 1.412215e-01
1.305216e+02        1 1.801832e-01 4.041104e-01 4.275799e-02 1.412165e-01
1.305280e+02        1 1.801430e-01 4.040220e-01 4.278184e-02 1.412114e-01
1.305343e+02        1 1.801029e-01 4.039337e-01 4.280569e-02 1.412063e-01
1.305407e+02        1 1.800627e-01 4.038454e-01 4.282955e-02 1.412012e-01
1.305471e+02        1 1.800227e-01 4.037573e-01 4.285341e-02 1.411962e-01
1.305534e+02        1 1.799826e-01 4.036693e-01 4.287728e-02 1.411911e-01
1.305598e+02        1 1.799426e-01 4.035814e-01 4.290115e-02 1.411860e-01
1.305662e+02        1 1.799027e-01 4.034935e-01 4.292503e-02 1.411809e-01
1.305725e+02        1 1.798627e-01 4.034058e-01 4.294892e-02 1.411759e-01
1.305789e+02        1 1.798228e-01 4.033182e-01 4.297281e-02 1.411708e-01
1.305853e+02        1 1.797830e-01 4.032306e-01 4.299670e-02 1.411657e-01
1.305916e+02        1 1.797431e-01 4.031432e-01 4.302060e-02 1.411607e-01
1.305980e+02        1 1.797034e-01 4.030558e-01 4.304451e-02 1.411556e-01
1.306044e+02        1 1.796636e-01 4.029686e-01 4.306842e-02 1.411505e-01
1.306107e+02        1 1.796239e-01 4.028814e-01 4.309234e-02 1.411454e-01
1.306171e+02        1 1.795842e-01 4.027943e-01 4.311626e-02 1.411404e-01
1.306235e+02        1 1.795446e-01 4.027074e-01 4.314019e-02 1.411353e-01
1.306298e+02        1 1.795049e-01 4.026205e-01 4.316412e-02 1.411302e-01
1.306362e+02        1 1.794654e-01 4.025337e-01 4.318806e-02 1.411252e-01
1.306426e+02        1 1.794258e-01 4.024470e-01 4.321200e-02 1.411201e-01
1.306489e+02        1 1.793863e-01 4.023605e-01 4.323595e-02 1.411150e-01
1.306553e+02        1 1.793469e-01 4.022740e-01 4.325990e-02 1.411100e-01
1.306617e+02        1 1.793075e-01 4.021876e-01 4.328386e-02 1.411049e-01
1.306680e+02        1 1.792681e-01 4.021013e-01 4.330782e-02 1.410998e-01
1.306744e+02        1 1.792287e-01 4.020151e-01 4.333179e-02 1.410948e-01
1.306808e+02        1 1.791894e-01 4.019289e-01 4.335576e-02 1.410897e-01
1.306871e+02        1 1.791501e-01 4.018429e-01 4.337974e-02 1.410847e-01
1.306935e+02        1 1.791109e-01 4.017570e-01 4.340372e-02 1.410796e-01
1.306999e+02        1 1.790717e-01 4.016712e-01 4.342771e-02 1.410745e-01
1.307062e+02        1 1.790325e-01 4.015854e-01 4.345170e-02 1.410695e-01
1.307126e+02        1 1.789934e-01 4.014998e-01 4.347570e-02 1.410644e-01
1.307190e+02        1 1.789543e-01 4.014143e-01 4.349971e-02 1.410594e-01
1.307253e+02        1 1.789153e-01 4.013288e-01 4.352371e-02 1.410543e-01
1.307317e+02        1 1.788763e-01 4.012435e-01 4.354773e-02 1.410492e-01
1.307381e+02        1 1.788373e-01 4.011582e-01 4.357175e-02 1.410442e-01
1.307444e+02        1 1.787983e-01 4.010730e-01 4.359577e-02 1.410391e-01
1.307508e+02        1 1.787594e-01 4.009879e-01 4.361980e-02 1.410341e-01
1.307572e+02        1 1.787206e-01 4.009030e-01 4.364383e-02 1.410290e-01
1.307635e+02        1 1.786818e-01 4.008181e-01 4.366787e-02 1.410240e-01
1.307699e+02        1 1.786430e-01 4.007333e-01 4.369191e-02 1.410189e-01
1.307763e+02        1 1.786042e-01 4.006486e-01 4.371596e-02 1.410139e-01
1.307826e+02        1 1.785655e-01 4.005640e-01 4.374002e-02 1.410088e-01
1.307890e+02        1 1.785269e-01 4.004795e-01 4.376407e-02 1.410038e-01
1.307954e+02        1 1.784882e-01 4.003950e-01 4.378814e-02 1.409987e-01
1.308017e+02        1 1.784497e-01 4.003107e-01 4.381220e-02 1.409937e-01
1.308081e+02        1 1.784111e-01 4.002265e-01 4.383628e-02 1.409886e-01
1.308145e+02        1 1.783726e-01 4.001423e-01 4.386035e-02 1.409836e-01
1.308208e+02        1 1.783341e-01 4.000583e-01 4.388444e-02 1.409785e-01
1.308272e+02        1 1.782957e-01 3.999743e-01 4.390852e-02 1.409735e-01
1.308336e+02        1 1.782573e-01 3.998905e-01 4.393261e-02 1.409685e-01
1.308399e+02        1 1.782190e-01 3.998067e-01 4.395671e-02 1.409634e-01
1.308463e+02        1 1.781806e-01 3.997230e-01 4.398081e-02 1.409584e-01
1.308527e+02        1 1.781424e-01 3.996394e-01 4.400492e-02 1.409533e-01
1.308590e+02        1 1.781041e-01 3.995559e-01 4.402903e-02 1.409483e-01
1.308654e+02        1 1.780659e-01 3.994725e-01 4.405315e-02 1.409433e-01
1.308718e+02        1 1.780278e-01 3.993892e-01 4.407727e-02 1.409382e-01
1.308781e+02        1 1.779897e-01 3.993060e-01 4.410139e-02 1.409332e-01
1.308845e+02        1 1.779516e-01 3.992229e-01 4.412552e-02 1.409282e-01
1.308909e+02        1 1.779136e-01 3.991398e-01 4.414965e-02 1.409231e-01
1.308972e+02        1 1.778756e-01 3.990569e-01 4.417379e-02 1.409181e-01
1.309036e+02        1 1.778376e-01 3.989741e-01 4.419794e-02 1.409131e-01
1.309100e+02        1 1.777997e-01 3.988913e-01 4.422209e-02 1.409080e-01
1.309163e+02        1 1.777619e-01 3.988086e-01 4.424624e-02 1.409030e-01
1.309227e+02        1 1.777240e-01 3.987260e-01 4.427040e-02 1.408980e-01
1.309291e+02        1 1.776862e-01 3.986436e-01 4.429456e-02 1.408930e-01
1.309354e+02        1 1.776485e-01 3.985612e-01 4.431873e-02 1.408879e-01
1.309418e+02        1 1.776108e-01 3.984789e-01 4.434290e-02 1.408829e-01
1.309482e+02        1 1.775731e-01 3.983966e-01 4.436707e-02 1.408779e-01
1.309545e+02        1 1.775355e-01 3.983145e-01 4.439125e-02 1.408729e-01
1.309609e+02        1 1.774979e-01 3.982325e-01 4.441544e-02 1.408679e-01
1.309673e+02        1 1.774604e-01 3.981506e-01 4.443963e-02 1.408628e-01
1.309736e+02        1 1.774229e-01 3.980687e-01 4.446382e-02 1.408578e-01
1.309800e+02        1 1.773854e-01 3.979869e-01 4.448802e-02 1.408528e-01
1.309864e+02        1 1.773480e-01 3.979053e-01 4.451222e-02 1.408478e-01
1.309927e+02        1 1.773106e-01 3.978237e-01 4.453643e-02 1.408428e-01
1.309991e+02        1 1.772733e-01 3.977422e-01 4.456064e-02 1.408378e-01
1.310055e+02        1 1.772360e-01 3.976608e-01 4.458486e-02 1.408328e-01
1.310118e+02        1 1.771988e-01 3.975795e-01 4.460908e-02 1.408278e-01
1.310182e+02        1 1.771616e-01 3.974983e-01 4.463330e-02 1.408228e-01
1.310246e+02        1 1.771244e-01 3.974171e-01 4.465753e-02 1.408177e-01
1.310309e+02        1 1.770873e-01 3.973361e-01 4.468177e-02 1.408127e-01
1.310373e+02        1 1.770502e-01 3.972551e-01 4.470600e-02 1.408077e-01
1.310437e+02        1 1.770132e-01 3.971743e-01 4.473025e-02 1.408027e-01
1.310500e+02        1 1.769762e-01 3.970935e-01 4.475449e-02 1.407977e-01
1.310564e+02        1 1.769393e-01 3.970128e-01 4.477875e-02 1.407928e-01
1.310628e+02        1 1.769024e-01 3.969322e-01 4.480300e-02 1.407878e-01
1.310691e+02        1 1.768655e-01 3.968517e-01 4.482726e-02 1.407828e-01
1.310755e+02        1 1.768287e-01 3.967713e-01 4.485152e-02 1.407778e-01
1.310819e+02        1 1.767919e-01 3.966910e-01 4.487579e-02 1.407728e-01
1.310882e+02        1 1.767552e-01 3.966107e-01 4.490007e-02 1.407678e-01
1.310946e+02        1 1.767185e-01 3.965306e-01 4.492434e-02 1.407628e-01
1.311010e+02        1 1.766819e-01 3.964505e-01 4.494862e-02 1.407578e-01
1.311073e+02        1 1.766453e-01 3.963706e-01 4.497291e-02 1.407528e-01
1.311137e+02        1 1.766087e-01 3.962907e-01 4.499720e-02 1.407479e-01
1.311201e+02        1 1.765722e-01 3.962109e-01 4.502149e-02 1.407429e-01
1.311264e+02        1 1.765357e-01 3.961312e-01 4.504579e-02 1.407379e-01
1.311328e+02        1 1.764993e-01 3.960515e-01 4.507009e-02 1.407329e-01
1.311392e+02        1 1.764629e-01 3.959720e-01 4.509440e-02 1.407280e-01
1.311455e+02        1 1.764266e-01 3.958926e-01 4.511871e-02 1.407230e-01
1.311519e+02        1 1.763903e-01 3.958132e-01 4.514302e-02 1.407180e-01
1.311583e+02        1 1.763541e-01 3.957339e-01 4.516734e-02 1.407131e-01
1.311646e+02        1 1.763179e-01 3.956547e-01 4.519166e-02 1.407081e-01
1.311710e+02        1 1.762817e-01 3.955756e-01 4.521599e-02 1.407031e-01
1.311774e+02        1 1.762456e-01 3.954966e-01 4.524032e-02 1.406982e-01
1.311837e+02        1 1.762095e-01 3.954177e-01 4.526465e-02 1.406932e-01
1.311901e+02        1 1.761735e-01 3.953389e-01 4.528899e-02 1.406882e-01
1.311965e+02        1 1.761375e-01 3.952601e-01 4.531333e-02 1.406833e-01
1.312028e+02        1 1.761016e-01 3.951815e-01 4.533768e-02 1.406783e-01
1.312092e+02        1 1.760657e-01 3.951029e-01 4.536203e-02 1.406734e-01
1.312156e+02        1 1.760299e-01 3.950244e-01 4.538638e-02 1.406684e-01
1.312219e+02        1 1.759941e-01 3.949460e-01 4.541074e-02 1.406635e-01
1.312283e+02        1 1.759584e-01 3.948677e-01 4.543510e-02 1.406585e-01
1.312347e+02        1 1.759227e-01 3.947894e-01 4.545947e-02 1.406536e-01
1.312410e+02        1 1.758870e-01 3.947113e-01 4.548384e-02 1.406487e-01
1.312474e+02        1 1.758514e-01 3.946332e-01 4.550821e-02 1.406437e-01
1.312538e+02        1 1.758158e-01 3.945553e-01 4.553259e-02 1.406388e-01
1.312601e+02        1 1.757803e-01 3.944774e-01 4.555697e-02 1.406338e-01
1.312665e+02        1 1.757448e-01 3.943996e-01 4.558136e-02 1.406289e-01
1.312729e+02        1 1.757094e-01 3.943219e-01 4.560575e-02 1.406240e-01
1.312792e+02        1 1.756741e-01 3.942442e-01 4.563014e-02 1.406190e-01
1.312856e+02        1 1.756387e-01 3.941667e-01 4.565454e-02 1.406141e-01
1.312920e+02        1 1.756034e-01 3.940892e-01 4.567894e-02 1.406092e-01
1.312983e+02        1 1.755682e-01 3.940119e-01 4.570334e-02 1.406043e-01
1.313047e+02        1 1.755330e-01 3.939346e-01 4.572775e-02 1.405994e-01
1.313111e+02        1 1.754979e-01 3.938574e-01 4.575216e-02 1.405944e-01
1.313174e+02        1 1.754628e-01 3.937802e-01 4.577657e-02 1.405895e-01
1.313238e+02        1 1.754277e-01 3.937032e-01 4.580099e-02 1.405846e-01
1.313302e+02        1 1.753927e-01 3.936262e-01 4.582541e-02 1.405797e-01
1.313365e+02        1 1.753578e-01 3.935494e-01 4.584984e-02 1.405748e-01
1.313429e+02        1 1.753229e-01 3.934726e-01 4.587427e-02 1.405699e-01
1.313493e+02        1 1.752880e-01 3.933959e-01 4.589870e-02 1.405650e-01
1.313556e+02        1 1.752532e-01 3.933193e-01 4.592314e-02 1.405601e-01
1.313620e+02        1 1.752185e-01 3.932428e-01 4.594758e-02 1.405552e-01
1.313684e+02        1 1.751838e-01 3.931663e-01 4.597203e-02 1.405503e-01
1.313747e+02        1 1.751491e-01 3.930899e-01 4.599647e-02 1.405454e-01
1.313811e+02        1 1.751145e-01 3.930137e-01 4.602092e-02 1.405405e-01
1.313875e+02        1 1.750799e-01 3.929375e-01 4.604538e-02 1.405356e-01
1.313938e+02        1 1.750454e-01 3.928614e-01 4.606984e-02 1.405307e-01
1.314002e+02        1 1.750109e-01 3.927853e-01 4.609430e-02 1.405259e-01
1.314066e+02        1 1.749765e-01 3.927094e-01 4.611876e-02 1.405210e-01
1.314129e+02        1 1.749421e-01 3.926335e-01 4.614323e-02 1.405161e-01
1.314193e+02        1 1.749078e-01 3.925577e-01 4.616770e-02 1.405112e-01
1.314257e+02        1 1.748735e-01 3.924820e-01 4.619218e-02 1.405064e-01
1.314320e+02        1 1.748393e-01 3.924064e-01 4.621666e-02 1.405015e-01
1.314384e+02        1 1.748051e-01 3.923309e-01 4.624114e-02 1.404966e-01
1.314448e+02        1 1.747710e-01 3.922554e-01 4.626563e-02 1.404918e-01
1.314511e+02        1 1.747369e-01 3.921801e-01 4.629011e-02 1.404869e-01
1.314575e+02        1 1.747029e-01 3.921048e-01 4.631461e-02 1.404820e-01
1.314639e+02        1 1.746690e-01 3.920296e-01 4.633910e-02 1.404772e-01
1.314702e+02        1 1.746350e-01 3.919545e-01 4.636360e-02 1.404723e-01
1.314766e+02        1 1.746012e-01 3.918794e-01 4.638810e-02 1.404675e-01
1.314830e+02        1 1.745673e-01 3.918045e-01 4.641261e-02 1.404626e-01
1.314893e+02        1 1.745336e-01 3.917296e-01 4.643712e-02 1.404578e-01
1.314957e+02        1 1.744998e-01 3.916548e-01 4.646163e-02 1.404529e-01
1.315021e+02        1 1.744662e-01 3.915801e-01 4.648614e-02 1.404481e-01
1.315084e+02        1 1.744325e-01 3.915054e-01 4.651066e-02 1.404433e-01
1.315148e+02        1 1.743990e-01 3.914309e-01 4.653518e-02 1.404384e-01
1.315212e+02        1 1.743654e-01 3.913564e-01 4.655971e-02 1.404336e-01
1.315275e+02        1 1.743320e-01 3.912820e-01 4.658423e-02 1.404288e-01
1.315339e+02        1 1.742985e-01 3.912077e-01 4.660877e-02 1.404240e-01
1.315403e+02        1 1.742652e-01 3.911335e-01 4.663330e-02 1.404191e-01
1.315466e+02        1 1.742319e-01 3.910593e-01 4.665784e-02 1.404143e-01
1.315530e+02        1 1.741986e-01 3.909853e-01 4.668238e-02 1.404095e-01
1.315594e+02        1 1.741654e-01 3.909113e-01 4.670692e-02 1.404047e-01
1.315657e+02        1 1.741322e-01 3.908374e-01 4.673146e-02 1.403999e-01
1.315721e+02        1 1.740991e-01 3.907635e-01 4.675601e-02 1.403951e-01
1.315785e+02        1 1.740660e-01 3.906898e-01 4.678057e-02 1.403903e-01
1.315848e+02        1 1.740330e-01 3.906161e-01 4.680512e-02 1.403855e-01
1.315912e+02        1 1.740001e-01 3.905425e-01 4.682968e-02 1.403807e-01
1.315976e+02        1 1.739672e-01 3.904690e-01 4.685424e-02 1.403759e-01
1.316039e+02        1 1.739343e-01 3.903956e-01 4.687880e-02 1.403711e-01
1.316103e+02        1 1.739015e-01 3.903222e-01 4.690337e-02 1.403663e-01
1.316167e+02        1 1.738688e-01 3.902490e-01 4.692794e-02 1.403615e-01
1.316230e+02        1 1.738361e-01 3.901758e-01 4.695251e-02 1.403568e-01
1.316294e+02        1 1.738035e-01 3.901026e-01 4.697709e-02 1.403520e-01
1.316358e+02        1 1.737709e-01 3.900296e-01 4.700167e-02 1.403472e-01
1.316421e+02        1 1.737383e-01 3.899567e-01 4.702625e-02 1.403425e-01
1.316485e+02        1 1.737058e-01 3.898838e-01 4.705083e-02 1.403377e-01
1.316549e+02        1 1.736734e-01 3.898110e-01 4.707542e-02 1.403329e-01
1.316612e+02        1 1.736410e-01 3.897383e-01 4.710001e-02 1.403282e-01
1.316676e+02        1 1.736087e-01 3.896656e-01 4.712460e-02 1.403234e-01
1.316740e+02        1 1.735765e-01 3.895930e-01 4.714919e-02 1.403187e-01
1.316803e+02        1 1.735442e-01 3.895206e-01 4.717379e-02 1.403139e-01
1.316867e+02        1 1.735121e-01 3.894481e-01 4.719839e-02 1.403092e-01
1.316931e+02        1 1.734800e-01 3.893758e-01 4.722299e-02 1.403044e-01
1.316994e+02        1 1.734479e-01 3.893035e-01 4.724760e-02 1.402997e-01
1.317058e+02        1 1.734159e-01 3.892314e-01 4.727221e-02 1.402950e-01
1.317122e+02        1 1.733840e-01 3.891593e-01 4.729682e-02 1.402902e-01
1.317185e+02        1 1.733521e-01 3.890872e-01 4.732143e-02 1.402855e-01
1.317249e+02        1 1.733203e-01 3.890153e-01 4.734605e-02 1.402808e-01
1.317313e+02        1 1.732885e-01 3.889434e-01 4.737067e-02 1.402761e-01
1.317376e+02        1 1.732567e-01 3.888716e-01 4.739529e-02 1.402713e-01
1.317440e+02        1 1.732251e-01 3.887999e-01 4.741991e-02 1.402666e-01
1.317504e+02        1 1.731935e-01 3.887283e-01 4.744454e-02 1.402619e-01
1.317567e+02        1 1.731619e-01 3.886567e-01 4.746916e-02 1.402572e-01
1.317631e+02        1 1.731304e-01 3.885852e-01 4.749380e-02 1.402525e-01
1.317695e+02        1 1.730989e-01 3.885138e-01 4.751843e-02 1.402478e-01
1.317758e+02        1 1.730675e-01 3.884425e-01 4.754307e-02 1.402431e-01
1.317822e+02        1 1.730362e-01 3.883712e-01 4.756770e-02 1.402384e-01
1.317886e+02        1 1.730049e-01 3.883000e-01 4.759234e-02 1.402338e-01
1.317949e+02        1 1.729737e-01 3.882289e-01 4.761699e-02 1.402291e-01
1.318013e+02        1 1.729425e-01 3.881579e-01 4.764163e-02 1.402244e-01
1.318077e+02        1 1.729114e-01 3.880869e-01 4.766628e-02 1.402197e-01
1.318140e+02        1 1.728803e-01 3.880160e-01 4.769093e-02 1.402151e-01
1.318204e+02        1 1.728493e-01 3.879452e-01 4.771558e-02 1.402104e-01
1.318268e+02        1 1.728184e-01 3.878745e-01 4.774024e-02 1.402057e-01
1.318331e+02        1 1.727875e-01 3.878038e-01 4.776489e-02 1.402011e-01
1.318395e+02        1 1.727566e-01 3.877332e-01 4.778955e-02 1.401964e-01
1.318459e+02        1 1.727259e-01 3.876627e-01 4.781421e-02 1.401918e-01
1.318522e+02        1 1.726951e-01 3.875923e-01 4.783888e-02 1.401871e-01
1.318586e+02        1 1.726645e-01 3.875219e-01 4.786354e-02 1.401825e-01
