9.288220e+01        1 2.207547e-01 5.724127e-01 2.700882e-02 1.274528e-01
9.288875e+01        1 2.207003e-01 5.722230e-01 2.702515e-02 1.274485e-01
9.289530e+01        1 2.206459e-01 5.720333e-01 2.704149e-02 1.274442e-01
9.290185e+01        1 2.205915e-01 5.718438e-01 2.705784e-02 1.274398e-01
9.290840e+01        1 2.205371e-01 5.716544e-01 2.707420e-02 1.274355e-01
9.291495e+01        1 2.204828e-01 5.714651e-01 2.709057e-02 1.274312e-01
9.292151e+01        1 2.204284e-01 5.712760e-01 2.710695e-02 1.274268e-01
9.292806e+01        1 2.203741e-01 5.710870e-01 2.712335e-02 1.274225e-01
9.293461e+01        1 2.203197e-01 5.708981e-01 2.713975e-02 1.274182e-01
9.294116e+01        1 2.202654e-01 5.707094e-01 2.715617e-02 1.274138e-01
9.294771e+01        1 2.202110e-01 5.705207e-01 2.717259e-02 1.274095e-01
9.295426e+01        1 2.201567e-01 5.703322e-01 2.718903e-02 1.274051e-01
9.296081e+01        1 2.201024e-01 5.701439e-01 2.720548e-02 1.274008e-01
9.296736e+01        1 2.200481e-01 5.699557e-01 2.722194e-02 1.273964e-01
9.297391e+01        1 2.199938e-01 5.697675e-01 2.723841e-02 1.273920e-01
9.298046e+01        1 2.199395e-01 5.695796e-01 2.725489e-02 1.273877e-01
9.298701e+01        1 2.198852e-01 5.693917e-01 2.727138e-02 1.273833e-01
9.299356e+01        1 2.198309e-01 5.692040e-01 2.728789e-02 1.273790e-01
9.300011e+01        1 2.197767e-01 5.690164e-01 2.730440e-02 1.273746e-01
9.300666e+01        1 2.197224e-01 5.688289e-01 2.732093e-02 1.273702e-01
9.301321e+01        1 2.196682e-01 5.686416e-01 2.733746e-02 1.273658e-01
9.301976e+01        1 2.196139e-01 5.684544e-01 2.735401e-02 1.273615e-01
9.302631e+01        1 2.195597e-01 5.682673e-01 2.737057e-02 1.273571e-01
9.303286e+01        1 2.195054e-01 5.680804e-01 2.738714e-02 1.273527e-01
9.303942e+01        1 2.194512e-01 5.678936e-01 2.740372e-02 1.273483e-01
9.304597e+01        1 2.193970e-01 5.677069e-01 2.742031e-02 1.273439e-01
9.305252e+01        1 2.193428e-01 5.675203e-01 2.743691e-02 1.273395e-01
9.305907e+01        1 2.192886e-01 5.673339e-01 2.745352e-02 1.273351e-01
9.306562e+01        1 2.192344e-01 5.671476e-01 2.747015e-02 1.273307e-01
9.307217e+01        1 2.191802e-01 5.669614e-01 2.748678e-02 1.273263e-01
9.307872e+01        1 2.191261e-01 5.667754e-01 2.750343e-02 1.273219e-01
9.308527e+01        1 2.190719e-01 5.665894e-01 2.752008e-02 1.273175e-01
9.309182e+01        1 2.190178e-01 5.664037e-01 2.753675e-02 1.273131e-01
9.309837e+01        1 2.189636e-01 5.662180e-01 2.755343e-02 1.273087e-01
9.310492e+01        1 2.189095e-01 5.660325e-01 2.757012e-02 1.273043e-01
9.311147e+01        1 2.188554e-01 5.658471e-01 2.758682e-02 1.272999e-01
9.311802e+01        1 2.188012e-01 5.656618e-01 2.760353e-02 1.272954e-01
9.312457e+01        1 2.187471e-01 5.654766e-01 2.762025e-02 1.272910e-01
9.313112e+01        1 2.186930e-01 5.652916e-01 2.763698e-02 1.272866e-01
9.313767e+01        1 2.186389e-01 5.651067e-01 2.765373e-02 1.272822e-01
9.314422e+01        1 2.185849e-01 5.649220e-01 2.767048e-02 1.272777e-01
9.315078e+01        1 2.185308e-01 5.647373e-01 2.768725e-02 1.272733e-01
9.315733e+01        1 2.184767e-01 5.645528e-01 2.770402e-02 1.272689e-01
9.316388e+01        1 2.184227e-01 5.643685e-01 2.772081e-02 1.272644e-01
9.317043e+01        1 2.183686e-01 5.641842e-01 2.773761e-02 1.272600e-01
9.317698e+01        1 2.183146e-01 5.640001e-01 2.775442e-02 1.272556e-01
9.318353e+01        1 2.182606e-01 5.638161e-01 2.777124e-02 1.272511e-01
9.319008e+01        1 2.182065e-01 5.636323e-01 2.778807e-02 1.272467e-01
9.319663e+01        1 2.181525e-01 5.634485e-01 2.780491e-02 1.272422e-01
9.320318e+01        1 2.180985e-01 5.632649e-01 2.782176e-02 1.272378e-01
9.320973e+01        1 2.180446e-01 5.630814e-01 2.783863e-02 1.272333e-01
9.321628e+01        1 2.179906e-01 5.628981e-01 2.785550e-02 1.272288e-01
9.322283e+01        1 2.179366e-01 5.627149e-01 2.787238e-02 1.272244e-01
9.322938e+01        1 2.178827e-01 5.625318e-01 2.788928e-02 1.272199e-01
9.323593e+01        1 2.178287e-01 5.623488e-01 2.790619e-02 1.272154e-01
9.324248e+01        1 2.177748e-01 5.621660e-01 2.792310e-02 1.272110e-01
9.324903e+01        1 2.177208e-01 5.619833e-01 2.794003e-02 1.272065e-01
9.325558e+01        1 2.176669e-01 5.618007e-01 2.795697e-02 1.272020e-01
9.326213e+01        1 2.176130e-01 5.616183e-01 2.797392e-02 1.271975e-01
9.326869e+01        1 2.175591e-01 5.614360e-01 2.799088e-02 1.271931e-01
9.327524e+01        1 2.175052e-01 5.612538e-01 2.800785e-02 1.271886e-01
9.328179e+01        1 2.174514e-01 5.610717e-01 2.802483e-02 1.271841e-01
9.328834e+01        1 2.173975e-01 5.608898e-01 2.804183e-02 1.271796e-01
9.329489e+01        1 2.173436e-01 5.607080e-01 2.805883e-02 1.271751e-01
9.330144e+01        1 2.172898e-01 5.605263e-01 2.807584e-02 1.271706e-01
9.330799e+01        1 2.172360e-01 5.603447e-01 2.809287e-02 1.271661e-01
9.331454e+01        1 2.171821e-01 5.601633e-01 2.810991e-02 1.271616e-01
9.332109e+01        1 2.171283e-01 5.599820e-01 2.812695e-02 1.271571e-01
9.332764e+01        1 2.170745e-01 5.598009e-01 2.814401e-02 1.271526e-01
9.333419e+01        1 2.170207e-01 5.596198e-01 2.816108e-02 1.271481e-01
9.334074e+01        1 2.169669e-01 5.594389e-01 2.817816e-02 1.271436e-01
9.334729e+01        1 2.169132e-01 5.592581e-01 2.819525e-02 1.271391e-01
9.335384e+01        1 2.168594e-01 5.590775e-01 2.821235e-02 1.271346e-01
9.336039e+01        1 2.168057e-01 5.588970e-01 2.822946e-02 1.271301e-01
9.336694e+01        1 2.167519e-01 5.587166e-01 2.824658e-02 1.271255e-01
9.337349e+01        1 2.166982e-01 5.585363e-01 2.826371e-02 1.271210e-01
9.338005e+01        1 2.166445e-01 5.583562e-01 2.828086e-02 1.271165e-01
9.338660e+01        1 2.165908e-01 5.581761e-01 2.829801e-02 1.271120e-01
9.339315e+01        1 2.165371e-01 5.579963e-01 2.831517e-02 1.271074e-01
9.339970e+01        1 2.164834e-01 5.578165e-01 2.833235e-02 1.271029e-01
9.340625e+01        1 2.164297e-01 5.576369e-01 2.834954e-02 1.270984e-01
9.341280e+01        1 2.163761e-01 5.574574e-01 2.836673e-02 1.270938e-01
9.341935e+01        1 2.163224e-01 5.572780e-01 2.838394e-02 1.270893e-01
9.342590e+01        1 2.162688e-01 5.570988e-01 2.840116e-02 1.270848e-01
9.343245e+01        1 2.162151e-01 5.569197e-01 2.841839e-02 1.270802e-01
9.343900e+01        1 2.161615e-01 5.567407e-01 2.843563e-02 1.270757e-01
9.344555e+01        1 2.161079e-01 5.565618e-01 2.845288e-02 1.270711e-01
9.345210e+01        1 2.160543e-01 5.563831e-01 2.847014e-02 1.270666e-01
9.345865e+01        1 2.160007e-01 5.562045e-01 2.848741e-02 1.270620e-01
9.346520e+01        1 2.159472e-01 5.560260e-01 2.850469e-02 1.270575e-01
9.347175e+01        1 2.158936e-01 5.558477e-01 2.852198e-02 1.270529e-01
9.347830e+01        1 2.158401e-01 5.556694e-01 2.853929e-02 1.270483e-01
9.348485e+01        1 2.157865e-01 5.554914e-01 2.855660e-02 1.270438e-01
9.349141e+01        1 2.157330e-01 5.553134e-01 2.857393e-02 1.270392e-01
9.349796e+01        1 2.156795e-01 5.551356e-01 2.859126e-02 1.270346e-01
9.350451e+01        1 2.156260e-01 5.549578e-01 2.860861e-02 1.270301e-01
9.351106e+01        1 2.155725e-01 5.547803e-01 2.862596e-02 1.270255e-01
9.351761e+01        1 2.155190e-01 5.546028e-01 2.864333e-02 1.270209e-01
9.352416e+01        1 2.154656e-01 5.544255e-01 2.866071e-02 1.270163e-01
9.353071e+01        1 2.154121e-01 5.542483e-01 2.867810e-02 1.270118e-01
9.353726e+01        1 2.153587e-01 5.540712e-01 2.869550e-02 1.270072e-01
9.354381e+01        1 2.153052e-01 5.538943e-01 2.871291e-02 1.270026e-01
9.355036e+01        1 2.152518e-01 5.537175e-01 2.873033e-02 1.269980e-01
9.355691e+01        1 2.151984e-01 5.535408e-01 2.874776e-02 1.269934e-01
9.356346e+01        1 2.151450e-01 5.533642e-01 2.876520e-02 1.269888e-01
9.357001e+01        1 2.150916e-01 5.531878e-01 2.878265e-02 1.269842e-01
9.357656e+01        1 2.150383e-01 5.530115e-01 2.880011e-02 1.269796e-01
9.358311e+01        1 2.149849e-01 5.528353e-01 2.881759e-02 1.269750e-01
9.358966e+01        1 2.149316e-01 5.526593e-01 2.883507e-02 1.269704e-01
9.359621e+01        1 2.148782e-01 5.524834e-01 2.885257e-02 1.269658e-01
9.360276e+01        1 2.148249e-01 5.523076e-01 2.887007e-02 1.269612e-01
9.360932e+01        1 2.147716e-01 5.521319e-01 2.888759e-02 1.269566e-01
9.361587e+01        1 2.147183e-01 5.519564e-01 2.890511e-02 1.269520e-01
9.362242e+01        1 2.146650e-01 5.517810e-01 2.892265e-02 1.269474e-01
9.362897e+01        1 2.146118e-01 5.516057e-01 2.894020e-02 1.269428e-01
9.363552e+01        1 2.145585e-01 5.514305e-01 2.895775e-02 1.269381e-01
9.364207e+01        1 2.145053e-01 5.512555e-01 2.897532e-02 1.269335e-01
9.364862e+01        1 2.144520e-01 5.510806e-01 2.899290e-02 1.269289e-01
9.365517e+01        1 2.143988e-01 5.509058e-01 2.901049e-02 1.269243e-01
9.366172e+01        1 2.143456e-01 5.507312e-01 2.902809e-02 1.269196e-01
9.366827e+01        1 2.142924e-01 5.505567e-01 2.904570e-02 1.269150e-01
9.367482e+01        1 2.142392e-01 5.503823e-01 2.906332e-02 1.269104e-01
9.368137e+01        1 2.141861e-01 5.502080e-01 2.908095e-02 1.269057e-01
9.368792e+01        1 2.141329e-01 5.500339e-01 2.909859e-02 1.269011e-01
9.369447e+01        1 2.140798e-01 5.498599e-01 2.911625e-02 1.268965e-01
9.370102e+01        1 2.140266e-01 5.496860e-01 2.913391e-02 1.268918e-01
9.370757e+01        1 2.139735e-01 5.495123e-01 2.915158e-02 1.268872e-01
9.371412e+01        1 2.139204e-01 5.493386e-01 2.916926e-02 1.268825e-01
9.372068e+01        1 2.138673e-01 5.491651e-01 2.918696e-02 1.268779e-01
9.372723e+01        1 2.138142e-01 5.489918e-01 2.920466e-02 1.268732e-01
9.373378e+01        1 2.137612e-01 5.488185e-01 2.922238e-02 1.268686e-01
9.374033e+01        1 2.137081e-01 5.486454e-01 2.924010e-02 1.268639e-01
9.374688e+01        1 2.136551e-01 5.484724e-01 2.925784e-02 1.268593e-01
9.375343e+01        1 2.136020e-01 5.482995e-01 2.927559e-02 1.268546e-01
9.375998e+01        1 2.135490e-01 5.481268e-01 2.929334e-02 1.268499e-01
9.376653e+01        1 2.134960e-01 5.479542e-01 2.931111e-02 1.268453e-01
9.377308e+01        1 2.134430e-01 5.477817e-01 2.932889e-02 1.268406e-01
9.377963e+01        1 2.133900e-01 5.476094e-01 2.934668e-02 1.268359e-01
9.378618e+01        1 2.133371e-01 5.474371e-01 2.936447e-02 1.268313e-01
9.379273e+01        1 2.132841e-01 5.472650e-01 2.938228e-02 1.268266e-01
9.379928e+01        1 2.132312e-01 5.470931e-01 2.940010e-02 1.268219e-01
9.380583e+01        1 2.131783e-01 5.469212e-01 2.941793e-02 1.268172e-01
9.381238e+01        1 2.131254e-01 5.467495e-01 2.943577e-02 1.268126e-01
9.381893e+01        1 2.130725e-01 5.465779e-01 2.945362e-02 1.268079e-01
9.382548e+01        1 2.130196e-01 5.464064e-01 2.947148e-02 1.268032e-01
9.383204e+01        1 2.129667e-01 5.462351e-01 2.948935e-02 1.267985e-01
9.383859e+01        1 2.129139e-01 5.460639e-01 2.950723e-02 1.267938e-01
9.384514e+01        1 2.128610e-01 5.458928e-01 2.952513e-02 1.267891e-01
9.385169e+01        1 2.128082e-01 5.457219e-01 2.954303e-02 1.267844e-01
9.385824e+01        1 2.127554e-01 5.455510e-01 2.956094e-02 1.267797e-01
9.386479e+01        1 2.127026e-01 5.453803e-01 2.957886e-02 1.267750e-01
9.387134e+01        1 2.126498e-01 5.452097e-01 2.959680e-02 1.267703e-01
9.387789e+01        1 2.125970e-01 5.450393e-01 2.961474e-02 1.267656e-01
9.388444e+01        1 2.125442e-01 5.448690e-01 2.963270e-02 1.267609e-01
9.389099e+01        1 2.124915e-01 5.446988e-01 2.965066e-02 1.267562e-01
9.389754e+01        1 2.124387e-01 5.445287e-01 2.966863e-02 1.267515e-01
9.390409e+01        1 2.123860e-01 5.443588e-01 2.968662e-02 1.267468e-01
9.391064e+01        1 2.123333e-01 5.441889e-01 2.970461e-02 1.267421e-01
9.391719e+01        1 2.122806e-01 5.440192e-01 2.972262e-02 1.267373e-01
9.392374e+01        1 2.122279e-01 5.438497e-01 2.974064e-02 1.267326e-01
9.393029e+01        1 2.121753e-01 5.436802e-01 2.975866e-02 1.267279e-01
9.393684e+01        1 2.121226e-01 5.435109e-01 2.977670e-02 1.267232e-01
9.394339e+01        1 2.120700e-01 5.433418e-01 2.979475e-02 1.267184e-01
9.394995e+01        1 2.120173e-01 5.431727e-01 2.981280e-02 1.267137e-01
9.395650e+01        1 2.119647e-01 5.430038e-01 2.983087e-02 1.267090e-01
9.396305e+01        1 2.119121e-01 5.428350e-01 2.984895e-02 1.267043e-01
9.396960e+01        1 2.118596e-01 5.426663e-01 2.986703e-02 1.266995e-01
9.397615e+01        1 2.118070e-01 5.424977e-01 2.988513e-02 1.266948e-01
9.398270e+01        1 2.117544e-01 5.423293e-01 2.990324e-02 1.266900e-01
9.398925e+01        1 2.117019e-01 5.421610e-01 2.992136e-02 1.266853e-01
9.399580e+01        1 2.116493e-01 5.419928e-01 2.993949e-02 1.266806e-01
9.400235e+01        1 2.115968e-01 5.418248e-01 2.995763e-02 1.266758e-01
9.400890e+01        1 2.115443e-01 5.416569e-01 2.997578e-02 1.266711e-01
9.401545e+01        1 2.114918e-01 5.414891e-01 2.999394e-02 1.266663e-01
9.402200e+01        1 2.114394e-01 5.413214e-01 3.001211e-02 1.266616e-01
9.402855e+01        1 2.113869e-01 5.411539e-01 3.003029e-02 1.266568e-01
9.403510e+01        1 2.113345e-01 5.409864e-01 3.004848e-02 1.266520e-01
9.404165e+01        1 2.112820e-01 5.408192e-01 3.006668e-02 1.266473e-01
9.404820e+01        1 2.112296e-01 5.406520e-01 3.008489e-02 1.266425e-01
9.405475e+01        1 2.111772e-01 5.404850e-01 3.010311e-02 1.266378e-01
9.406131e+01        1 2.111248e-01 5.403180e-01 3.012134e-02 1.266330e-01
9.406786e+01        1 2.110724e-01 5.401513e-01 3.013958e-02 1.266282e-01
9.407441e+01        1 2.110201e-01 5.399846e-01 3.015783e-02 1.266235e-01
9.408096e+01        1 2.109677e-01 5.398181e-01 3.017609e-02 1.266187e-01
9.408751e+01        1 2.109154e-01 5.396517e-01 3.019437e-02 1.266139e-01
9.409406e+01        1 2.108631e-01 5.394854e-01 3.021265e-02 1.266091e-01
9.410061e+01        1 2.108108e-01 5.393192e-01 3.023094e-02 1.266044e-01
9.410716e+01        1 2.107585e-01 5.391532e-01 3.024924e-02 1.265996e-01
9.411371e+01        1 2.107062e-01 5.389873e-01 3.026755e-02 1.265948e-01
9.412026e+01        1 2.106539e-01 5.388215e-01 3.028588e-02 1.265900e-01
9.412681e+01        1 2.106017e-01 5.386559e-01 3.030421e-02 1.265852e-01
9.413336e+01        1 2.105494e-01 5.384903e-01 3.032255e-02 1.265804e-01
9.413991e+01        1 2.104972e-01 5.383249e-01 3.034091e-02 1.265756e-01
9.414646e+01        1 2.104450e-01 5.381597e-01 3.035927e-02 1.265708e-01
9.415301e+01        1 2.103928e-01 5.379945e-01 3.037764e-02 1.265660e-01
9.415956e+01        1 2.103406e-01 5.378295e-01 3.039602e-02 1.265612e-01
9.416611e+01        1 2.102885e-01 5.376646e-01 3.041442e-02 1.265564e-01
9.417266e+01        1 2.102363e-01 5.374998e-01 3.043282e-02 1.265516e-01
9.417922e+01        1 2.101842e-01 5.373352e-01 3.045124e-02 1.265468e-01
9.418577e+01        1 2.101321e-01 5.371707e-01 3.046966e-02 1.265420e-01
9.419232e+01        1 2.100800e-01 5.370063e-01 3.048809e-02 1.265372e-01
9.419887e+01        1 2.100279e-01 5.368420e-01 3.050654e-02 1.265324e-01
9.420542e+01        1 2.099758e-01 5.366779e-01 3.052499e-02 1.265276e-01
9.421197e+01        1 2.099237e-01 5.365138e-01 3.054345e-02 1.265228e-01
9.421852e+01        1 2.098717e-01 5.363499e-01 3.056193e-02 1.265180e-01
9.422507e+01        1 2.098197e-01 5.361862e-01 3.058041e-02 1.265132e-01
9.423162e+01        1 2.097676e-01 5.360225e-01 3.059891e-02 1.265083e-01
9.423817e+01        1 2.097156e-01 5.358590e-01 3.061741e-02 1.265035e-01
9.424472e+01        1 2.096636e-01 5.356956e-01 3.063593e-02 1.264987e-01
9.425127e+01        1 2.096117e-01 5.355324e-01 3.065445e-02 1.264939e-01
9.425782e+01        1 2.095597e-01 5.353692e-01 3.067298e-02 1.264890e-01
9.426437e+01        1 2.095078e-01 5.352062e-01 3.069153e-02 1.264842e-01
9.427092e+01        1 2.094558e-01 5.350433e-01 3.071008e-02 1.264794e-01
9.427747e+01        1 2.094039e-01 5.348806e-01 3.072865e-02 1.264745e-01
9.428402e+01        1 2.093520e-01 5.347179e-01 3.074722e-02 1.264697e-01
9.429058e+01        1 2.093001e-01 5.345554e-01 3.076581e-02 1.264648e-01
9.429713e+01        1 2.092482e-01 5.343930e-01 3.078440e-02 1.264600e-01
9.430368e+01        1 2.091964e-01 5.342308e-01 3.080301e-02 1.264552e-01
9.431023e+01        1 2.091445e-01 5.340686e-01 3.082162e-02 1.264503e-01
9.431678e+01        1 2.090927e-01 5.339066e-01 3.084024e-02 1.264455e-01
9.432333e+01        1 2.090409e-01 5.337447e-01 3.085888e-02 1.264406e-01
9.432988e+01        1 2.089891e-01 5.335830e-01 3.087752e-02 1.264358e-01
9.433643e+01        1 2.089373e-01 5.334213e-01 3.089618e-02 1.264309e-01
9.434298e+01        1 2.088855e-01 5.332598e-01 3.091484e-02 1.264261e-01
9.434953e+01        1 2.088338e-01 5.330984e-01 3.093352e-02 1.264212e-01
9.435608e+01        1 2.087820e-01 5.329372e-01 3.095220e-02 1.264163e-01
9.436263e+01        1 2.087303e-01 5.327760e-01 3.097090e-02 1.264115e-01
9.436918e+01        1 2.086786e-01 5.326150e-01 3.098960e-02 1.264066e-01
9.437573e+01        1 2.086269e-01 5.324541e-01 3.100831e-02 1.264017e-01
9.438228e+01        1 2.085752e-01 5.322934e-01 3.102704e-02 1.263969e-01
9.438883e+01        1 2.085235e-01 5.321327e-01 3.104577e-02 1.263920e-01
9.439538e+01        1 2.084719e-01 5.319722e-01 3.106452e-02 1.263871e-01
9.440194e+01        1 2.084203e-01 5.318118e-01 3.108327e-02 1.263823e-01
9.440849e+01        1 2.083686e-01 5.316516e-01 3.110203e-02 1.263774e-01
9.441504e+01        1 2.083170e-01 5.314914e-01 3.112081e-02 1.263725e-01
9.442159e+01        1 2.082654e-01 5.313314e-01 3.113959e-02 1.263676e-01
9.442814e+01        1 2.082138e-01 5.311715e-01 3.115838e-02 1.263627e-01
9.443469e+01        1 2.081623e-01 5.310118e-01 3.117719e-02 1.263578e-01
9.444124e+01        1 2.081107e-01 5.308521e-01 3.119600e-02 1.263530e-01
9.444779e+01        1 2.080592e-01 5.306926e-01 3.121482e-02 1.263481e-01
9.445434e+01        1 2.080077e-01 5.305332e-01 3.123366e-02 1.263432e-01
9.446089e+01        1 2.079562e-01 5.303739e-01 3.125250e-02 1.263383e-01
9.446744e+01        1 2.079047e-01 5.302148e-01 3.127135e-02 1.263334e-01
9.447399e+01        1 2.078532e-01 5.300558e-01 3.129022e-02 1.263285e-01
9.448054e+01        1 2.078017e-01 5.298969e-01 3.130909e-02 1.263236e-01
9.448709e+01        1 2.077503e-01 5.297381e-01 3.132797e-02 1.263187e-01
9.449364e+01        1 2.076989e-01 5.295795e-01 3.134686e-02 1.263138e-01
9.450019e+01        1 2.076474e-01 5.294210e-01 3.136576e-02 1.263089e-01
9.450674e+01        1 2.075960e-01 5.292626e-01 3.138468e-02 1.263040e-01
9.451329e+01        1 2.075447e-01 5.291043e-01 3.140360e-02 1.262991e-01
9.451985e+01        1 2.074933e-01 5.289461e-01 3.142253e-02 1.262942e-01
9.452640e+01        1 2.074419e-01 5.287881e-01 3.144147e-02 1.262892e-01
9.453295e+01        1 2.073906e-01 5.286302e-01 3.146042e-02 1.262843e-01
9.453950e+01        1 2.073393e-01 5.284725e-01 3.147938e-02 1.262794e-01
9.454605e+01        1 2.072879e-01 5.283148e-01 3.149835e-02 1.262745e-01
9.455260e+01        1 2.072366e-01 5.281573e-01 3.151733e-02 1.262696e-01
9.455915e+01        1 2.071854e-01 5.279999e-01 3.153633e-02 1.262646e-01
9.456570e+01        1 2.071341e-01 5.278426e-01 3.155533e-02 1.262597e-01
9.457225e+01        1 2.070828e-01 5.276854e-01 3.157434e-02 1.262548e-01
9.457880e+01        1 2.070316e-01 5.275284e-01 3.159336e-02 1.262499e-01
9.458535e+01        1 2.069804e-01 5.273715e-01 3.161238e-02 1.262449e-01
9.459190e+01        1 2.069292e-01 5.272147e-01 3.163142e-02 1.262400e-01
9.459845e+01        1 2.068780e-01 5.270581e-01 3.165047e-02 1.262351e-01
9.460500e+01        1 2.068268e-01 5.269015e-01 3.166953e-02 1.262301e-01
9.461155e+01        1 2.067757e-01 5.267451e-01 3.168860e-02 1.262252e-01
9.461810e+01        1 2.067245e-01 5.265888e-01 3.170768e-02 1.262202e-01
9.462465e+01        1 2.066734e-01 5.264327e-01 3.172677e-02 1.262153e-01
9.463121e+01        1 2.066223e-01 5.262767e-01 3.174586e-02 1.262104e-01
9.463776e+01        1 2.065712e-01 5.261207e-01 3.176497e-02 1.262054e-01
9.464431e+01        1 2.065201e-01 5.259649e-01 3.178409e-02 1.262005e-01
9.465086e+01        1 2.064690e-01 5.258093e-01 3.180322e-02 1.261955e-01
9.465741e+01        1 2.064179e-01 5.256537e-01 3.182235e-02 1.261905e-01
9.466396e+01        1 2.063669e-01 5.254983e-01 3.184150e-02 1.261856e-01
9.467051e+01        1 2.063159e-01 5.253430e-01 3.186066e-02 1.261806e-01
9.467706e+01        1 2.062649e-01 5.251879e-01 3.187982e-02 1.261757e-01
9.468361e+01        1 2.062139e-01 5.250328e-01 3.189900e-02 1.261707e-01
9.469016e+01        1 2.061629e-01 5.248779e-01 3.191818e-02 1.261658e-01
9.469671e+01        1 2.061119e-01 5.247231e-01 3.193738e-02 1.261608e-01
9.470326e+01        1 2.060610e-01 5.245684e-01 3.195658e-02 1.261558e-01
9.470981e+01        1 2.060100e-01 5.244139e-01 3.197580e-02 1.261509e-01
9.471636e+01        1 2.059591e-01 5.242594e-01 3.199502e-02 1.261459e-01
9.472291e+01        1 2.059082e-01 5.241051e-01 3.201425e-02 1.261409e-01
9.472946e+01        1 2.058573e-01 5.239509e-01 3.203350e-02 1.261359e-01
9.473601e+01        1 2.058065e-01 5.237969e-01 3.205275e-02 1.261310e-01
9.474256e+01        1 2.057556e-01 5.236429e-01 3.207201e-02 1.261260e-01
9.474912e+01        1 2.057047e-01 5.234891e-01 3.209129e-02 1.261210e-01
9.475567e+01        1 2.056539e-01 5.233354e-01 3.211057e-02 1.261160e-01
9.476222e+01        1 2.056031e-01 5.231819e-01 3.212986e-02 1.261110e-01
9.476877e+01        1 2.055523e-01 5.230284e-01 3.214916e-02 1.261060e-01
9.477532e+01        1 2.055015e-01 5.228751e-01 3.216847e-02 1.261011e-01
9.478187e+01        1 2.054508e-01 5.227219e-01 3.218779e-02 1.260961e-01
9.478842e+01        1 2.054000e-01 5.225688e-01 3.220712e-02 1.260911e-01
9.479497e+01        1 2.053493e-01 5.224159e-01 3.222646e-02 1.260861e-01
9.480152e+01        1 2.052985e-01 5.222631e-01 3.224581e-02 1.260811e-01
9.480807e+01        1 2.052478e-01 5.221103e-01 3.226517e-02 1.260761e-01
9.481462e+01        1 2.051971e-01 5.219578e-01 3.228454e-02 1.260711e-01
9.482117e+01        1 2.051465e-01 5.218053e-01 3.230392e-02 1.260661e-01
9.482772e+01        1 2.050958e-01 5.216530e-01 3.232330e-02 1.260611e-01
9.483427e+01        1 2.050452e-01 5.215008e-01 3.234270e-02 1.260561e-01
9.484082e+01        1 2.049945e-01 5.213487e-01 3.236211e-02 1.260511e-01
9.484737e+01        1 2.049439e-01 5.211967e-01 3.238152e-02 1.260460e-01
9.485392e+01        1 2.048933e-01 5.210449e-01 3.240095e-02 1.260410e-01
9.486048e+01        1 2.048427e-01 5.208931e-01 3.242039e-02 1.260360e-01
9.486703e+01        1 2.047922e-01 5.207415e-01 3.243983e-02 1.260310e-01
9.487358e+01        1 2.047416e-01 5.205901e-01 3.245929e-02 1.260260e-01
9.488013e+01        1 2.046911e-01 5.204387e-01 3.247875e-02 1.260210e-01
9.488668e+01        1 2.046406e-01 5.202875e-01 3.249822e-02 1.260159e-01
9.489323e+01        1 2.045900e-01 5.201364e-01 3.251771e-02 1.260109e-01
9.489978e+01        1 2.045396e-01 5.199854e-01 3.253720e-02 1.260059e-01
9.490633e+01        1 2.044891e-01 5.198345e-01 3.255670e-02 1.260009e-01
9.491288e+01        1 2.044386e-01 5.196838e-01 3.257621e-02 1.259958e-01
9.491943e+01        1 2.043882e-01 5.195332e-01 3.259573e-02 1.259908e-01
9.492598e+01        1 2.043377e-01 5.193827e-01 3.261527e-02 1.259858e-01
9.493253e+01        1 2.042873e-01 5.192323e-01 3.263481e-02 1.259807e-01
9.493908e+01        1 2.042369e-01 5.190821e-01 3.265436e-02 1.259757e-01
9.494563e+01        1 2.041865e-01 5.189319e-01 3.267392e-02 1.259707e-01
9.495218e+01        1 2.041362e-01 5.187819e-01 3.269348e-02 1.259656e-01
9.495873e+01        1 2.040858e-01 5.186320e-01 3.271306e-02 1.259606e-01
9.496528e+01        1 2.040355e-01 5.184823e-01 3.273265e-02 1.259555e-01
9.497184e+01        1 2.039852e-01 5.183327e-01 3.275225e-02 1.259505e-01
9.497839e+01        1 2.039348e-01 5.181831e-01 3.277185e-02 1.259454e-01
9.498494e+01        1 2.038846e-01 5.180337e-01 3.279147e-02 1.259404e-01
9.499149e+01        1 2.038343e-01 5.178845e-01 3.281110e-02 1.259353e-01
9.499804e+01        1 2.037840e-01 5.177353e-01 3.283073e-02 1.259303e-01
9.500459e+01        1 2.037338e-01 5.175863e-01 3.285038e-02 1.259252e-01
9.501114e+01        1 2.036835e-01 5.174374e-01 3.287003e-02 1.259202e-01
9.501769e+01        1 2.036333e-01 5.172886e-01 3.288969e-02 1.259151e-01
9.502424e+01        1 2.035831e-01 5.171400e-01 3.290937e-02 1.259100e-01
9.503079e+01        1 2.035329e-01 5.169914e-01 3.292905e-02 1.259050e-01
9.503734e+01        1 2.034828e-01 5.168430e-01 3.294874e-02 1.258999e-01
9.504389e+01        1 2.034326e-01 5.166947e-01 3.296844e-02 1.258948e-01
9.505044e+01        1 2.033825e-01 5.165465e-01 3.298815e-02 1.258898e-01
9.505699e+01        1 2.033324e-01 5.163985e-01 3.300787e-02 1.258847e-01
