9.930445e+01 3.411490e-01 1.423572e+00 6.953222e-03 1.360746e-01
9.931269e+01 3.410904e-01 1.423020e+00 6.956440e-03 1.360712e-01
9.932094e+01 3.410317e-01 1.422468e+00 6.959671e-03 1.360679e-01
9.932918e+01 3.409730e-01 1.421916e+00 6.962915e-03 1.360645e-01
9.933743e+01 3.409142e-01 1.421364e+00 6.966172e-03 1.360612e-01
9.934567e+01 3.408554e-01 1.420812e+00 6.969442e-03 1.360578e-01
9.935392e+01 3.407964e-01 1.420261e+00 6.972724e-03 1.360544e-01
9.936216e+01 3.407374e-01 1.419709e+00 6.976020e-03 1.360509e-01
9.937041e+01 3.406784e-01 1.419158e+00 6.979328e-03 1.360475e-01
9.937865e+01 3.406193e-01 1.418607e+00 6.982649e-03 1.360440e-01
9.938690e+01 3.405601e-01 1.418056e+00 6.985982e-03 1.360406e-01
9.939515e+01 3.405009e-01 1.417505e+00 6.989328e-03 1.360371e-01
9.940339e+01 3.404417e-01 1.416954e+00 6.992687e-03 1.360336e-01
9.941164e+01 3.403824e-01 1.416404e+00 6.996058e-03 1.360300e-01
9.941988e+01 3.403231e-01 1.415853e+00 6.999441e-03 1.360265e-01
9.942813e+01 3.402638e-01 1.415303e+00 7.002837e-03 1.360229e-01
9.943637e+01 3.402044e-01 1.414753e+00 7.006245e-03 1.360194e-01
9.944462e+01 3.401450e-01 1.414203e+00 7.009665e-03 1.360158e-01
9.945286e+01 3.400856e-01 1.413653e+00 7.013097e-03 1.360122e-01
9.946111e+01 3.400262e-01 1.413103e+00 7.016541e-03 1.360086e-01
9.946935e+01 3.399667e-01 1.412554e+00 7.019998e-03 1.360049e-01
9.947760e+01 3.399073e-01 1.412004e+00 7.023466e-03 1.360013e-01
9.948585e+01 3.398478e-01 1.411455e+00 7.026946e-03 1.359976e-01
9.949409e+01 3.397884e-01 1.410905e+00 7.030437e-03 1.359940e-01
9.950234e+01 3.397289e-01 1.410356e+00 7.033941e-03 1.359903e-01
9.951058e+01 3.396695e-01 1.409807e+00 7.037456e-03 1.359866e-01
9.951883e+01 3.396100e-01 1.409259e+00 7.040982e-03 1.359829e-01
9.952707e+01 3.395506e-01 1.408710e+00 7.044520e-03 1.359792e-01
9.953532e+01 3.394912e-01 1.408161e+00 7.048069e-03 1.359754e-01
9.954356e+01 3.394318e-01 1.407613e+00 7.051630e-03 1.359717e-01
9.955181e+01 3.393724e-01 1.407065e+00 7.055201e-03 1.359679e-01
9.956005e+01 3.393131e-01 1.406517e+00 7.058784e-03 1.359641e-01
9.956830e+01 3.392537e-01 1.405969e+00 7.062377e-03 1.359603e-01
9.957654e+01 3.391944e-01 1.405421e+00 7.065982e-03 1.359566e-01
9.958479e+01 3.391352e-01 1.404873e+00 7.069597e-03 1.359527e-01
9.959304e+01 3.390759e-01 1.404325e+00 7.073223e-03 1.359489e-01
9.960128e+01 3.390167e-01 1.403778e+00 7.076860e-03 1.359451e-01
9.960953e+01 3.389576e-01 1.403231e+00 7.080507e-03 1.359412e-01
9.961777e+01 3.388985e-01 1.402683e+00 7.084165e-03 1.359374e-01
9.962602e+01 3.388394e-01 1.402136e+00 7.087833e-03 1.359335e-01
9.963426e+01 3.387804e-01 1.401589e+00 7.091511e-03 1.359296e-01
9.964251e+01 3.387214e-01 1.401043e+00 7.095199e-03 1.359258e-01
9.965075e+01 3.386624e-01 1.400496e+00 7.098898e-03 1.359219e-01
9.965900e+01 3.386036e-01 1.399949e+00 7.102606e-03 1.359180e-01
9.966724e+01 3.385447e-01 1.399403e+00 7.106324e-03 1.359140e-01
9.967549e+01 3.384860e-01 1.398857e+00 7.110052e-03 1.359101e-01
9.968374e+01 3.384273e-01 1.398311e+00 7.113790e-03 1.359062e-01
9.969198e+01 3.383686e-01 1.397765e+00 7.117537e-03 1.359022e-01
9.970023e+01 3.383101e-01 1.397219e+00 7.121293e-03 1.358983e-01
9.970847e+01 3.382516e-01 1.396673e+00 7.125059e-03 1.358943e-01
9.971672e+01 3.381931e-01 1.396128e+00 7.128835e-03 1.358903e-01
9.972496e+01 3.381348e-01 1.395582e+00 7.132619e-03 1.358864e-01
9.973321e+01 3.380765e-01 1.395037e+00 7.136412e-03 1.358824e-01
9.974145e+01 3.380182e-01 1.394492e+00 7.140214e-03 1.358784e-01
9.974970e+01 3.379601e-01 1.393947e+00 7.144026e-03 1.358744e-01
9.975794e+01 3.379020e-01 1.393402e+00 7.147845e-03 1.358704e-01
9.976619e+01 3.378440e-01 1.392857e+00 7.151674e-03 1.358663e-01
9.977443e+01 3.377861e-01 1.392312e+00 7.155511e-03 1.358623e-01
9.978268e+01 3.377283e-01 1.391768e+00 7.159356e-03 1.358583e-01
9.979093e+01 3.376705e-01 1.391223e+00 7.163210e-03 1.358543e-01
9.979917e+01 3.376129e-01 1.390679e+00 7.167072e-03 1.358502e-01
9.980742e+01 3.375553e-01 1.390135e+00 7.170942e-03 1.358462e-01
9.981566e+01 3.374978e-01 1.389591e+00 7.174820e-03 1.358421e-01
9.982391e+01 3.374404e-01 1.389047e+00 7.178706e-03 1.358380e-01
9.983215e+01 3.373831e-01 1.388503e+00 7.182600e-03 1.358340e-01
9.984040e+01 3.373259e-01 1.387960e+00 7.186501e-03 1.358299e-01
9.984864e+01 3.372688e-01 1.387416e+00 7.190410e-03 1.358258e-01
9.985689e+01 3.372117e-01 1.386873e+00 7.194327e-03 1.358217e-01
9.986513e+01 3.371548e-01 1.386330e+00 7.198251e-03 1.358176e-01
9.987338e+01 3.370980e-01 1.385787e+00 7.202182e-03 1.358135e-01
9.988163e+01 3.370412e-01 1.385244e+00 7.206120e-03 1.358094e-01
9.988987e+01 3.369846e-01 1.384701e+00 7.210066e-03 1.358053e-01
9.989812e+01 3.369280e-01 1.384158e+00 7.214018e-03 1.358012e-01
9.990636e+01 3.368716e-01 1.383616e+00 7.217977e-03 1.357971e-01
9.991461e+01 3.368153e-01 1.383073e+00 7.221944e-03 1.357930e-01
9.992285e+01 3.367590e-01 1.382531e+00 7.225916e-03 1.357888e-01
9.993110e+01 3.367029e-01 1.381989e+00 7.229896e-03 1.357847e-01
9.993934e+01 3.366468e-01 1.381447e+00 7.233881e-03 1.357806e-01
9.994759e+01 3.365909e-01 1.380905e+00 7.237874e-03 1.357764e-01
9.995583e+01 3.365351e-01 1.380363e+00 7.241872e-03 1.357723e-01
9.996408e+01 3.364793e-01 1.379821e+00 7.245877e-03 1.357682e-01
9.997232e+01 3.364237e-01 1.379280e+00 7.249887e-03 1.357640e-01
9.998057e+01 3.363682e-01 1.378738e+00 7.253904e-03 1.357599e-01
9.998882e+01 3.363128e-01 1.378197e+00 7.257926e-03 1.357557e-01
9.999706e+01 3.362575e-01 1.377656e+00 7.261955e-03 1.357516e-01
1.000053e+02 3.362023e-01 1.377115e+00 7.265989e-03 1.357474e-01
1.000136e+02 3.361472e-01 1.376574e+00 7.270028e-03 1.357432e-01
1.000218e+02 3.360922e-01 1.376033e+00 7.274073e-03 1.357391e-01
1.000300e+02 3.360373e-01 1.375493e+00 7.278124e-03 1.357349e-01
1.000383e+02 3.359826e-01 1.374952e+00 7.282180e-03 1.357308e-01
1.000465e+02 3.359279e-01 1.374412e+00 7.286241e-03 1.357266e-01
1.000548e+02 3.358734e-01 1.373872e+00 7.290307e-03 1.357224e-01
1.000630e+02 3.358189e-01 1.373332e+00 7.294378e-03 1.357183e-01
1.000713e+02 3.357646e-01 1.372792e+00 7.298454e-03 1.357141e-01
1.000795e+02 3.357104e-01 1.372252e+00 7.302535e-03 1.357099e-01
1.000878e+02 3.356562e-01 1.371712e+00 7.306620e-03 1.357057e-01
1.000960e+02 3.356022e-01 1.371172e+00 7.310711e-03 1.357016e-01
1.001043e+02 3.355483e-01 1.370633e+00 7.314806e-03 1.356974e-01
1.001125e+02 3.354945e-01 1.370093e+00 7.318905e-03 1.356932e-01
1.001207e+02 3.354408e-01 1.369554e+00 7.323009e-03 1.356890e-01
1.001290e+02 3.353873e-01 1.369015e+00 7.327117e-03 1.356849e-01
1.001372e+02 3.353338e-01 1.368476e+00 7.331229e-03 1.356807e-01
1.001455e+02 3.352804e-01 1.367937e+00 7.335346e-03 1.356765e-01
1.001537e+02 3.352272e-01 1.367398e+00 7.339466e-03 1.356723e-01
1.001620e+02 3.351740e-01 1.366860e+00 7.343591e-03 1.356682e-01
1.001702e+02 3.351210e-01 1.366321e+00 7.347719e-03 1.356640e-01
1.001785e+02 3.350680e-01 1.365783e+00 7.351851e-03 1.356598e-01
1.001867e+02 3.350152e-01 1.365245e+00 7.355987e-03 1.356556e-01
1.001950e+02 3.349625e-01 1.364706e+00 7.360127e-03 1.356514e-01
1.002032e+02 3.349099e-01 1.364168e+00 7.364270e-03 1.356473e-01
1.002114e+02 3.348573e-01 1.363630e+00 7.368417e-03 1.356431e-01
1.002197e+02 3.348049e-01 1.363093e+00 7.372567e-03 1.356389e-01
1.002279e+02 3.347526e-01 1.362555e+00 7.376721e-03 1.356348e-01
1.002362e+02 3.347004e-01 1.362017e+00 7.380878e-03 1.356306e-01
1.002444e+02 3.346483e-01 1.361480e+00 7.385038e-03 1.356264e-01
1.002527e+02 3.345963e-01 1.360943e+00 7.389201e-03 1.356222e-01
1.002609e+02 3.345444e-01 1.360406e+00 7.393367e-03 1.356181e-01
1.002692e+02 3.344926e-01 1.359868e+00 7.397536e-03 1.356139e-01
1.002774e+02 3.344409e-01 1.359332e+00 7.401708e-03 1.356097e-01
1.002857e+02 3.343893e-01 1.358795e+00 7.405883e-03 1.356056e-01
1.002939e+02 3.343378e-01 1.358258e+00 7.410061e-03 1.356014e-01
1.003021e+02 3.342864e-01 1.357721e+00 7.414242e-03 1.355972e-01
1.003104e+02 3.342351e-01 1.357185e+00 7.418425e-03 1.355931e-01
1.003186e+02 3.341839e-01 1.356649e+00 7.422611e-03 1.355889e-01
1.003269e+02 3.341328e-01 1.356112e+00 7.426799e-03 1.355848e-01
1.003351e+02 3.340818e-01 1.355576e+00 7.430990e-03 1.355806e-01
1.003434e+02 3.340308e-01 1.355040e+00 7.435183e-03 1.355765e-01
1.003516e+02 3.339800e-01 1.354504e+00 7.439378e-03 1.355723e-01
1.003599e+02 3.339293e-01 1.353969e+00 7.443576e-03 1.355681e-01
1.003681e+02 3.338786e-01 1.353433e+00 7.447776e-03 1.355640e-01
1.003764e+02 3.338281e-01 1.352898e+00 7.451978e-03 1.355599e-01
1.003846e+02 3.337776e-01 1.352362e+00 7.456183e-03 1.355557e-01
1.003928e+02 3.337272e-01 1.351827e+00 7.460389e-03 1.355516e-01
1.004011e+02 3.336769e-01 1.351292e+00 7.464598e-03 1.355474e-01
1.004093e+02 3.336267e-01 1.350757e+00 7.468808e-03 1.355433e-01
1.004176e+02 3.335766e-01 1.350222e+00 7.473020e-03 1.355392e-01
1.004258e+02 3.335266e-01 1.349687e+00 7.477234e-03 1.355350e-01
1.004341e+02 3.334766e-01 1.349152e+00 7.481450e-03 1.355309e-01
1.004423e+02 3.334268e-01 1.348618e+00 7.485668e-03 1.355268e-01
1.004506e+02 3.333770e-01 1.348083e+00 7.489887e-03 1.355227e-01
1.004588e+02 3.333273e-01 1.347549e+00 7.494108e-03 1.355185e-01
1.004670e+02 3.332777e-01 1.347015e+00 7.498331e-03 1.355144e-01
1.004753e+02 3.332281e-01 1.346481e+00 7.502555e-03 1.355103e-01
1.004835e+02 3.331787e-01 1.345947e+00 7.506781e-03 1.355062e-01
1.004918e+02 3.331293e-01 1.345413e+00 7.511008e-03 1.355021e-01
1.005000e+02 3.330800e-01 1.344879e+00 7.515237e-03 1.354980e-01
1.005083e+02 3.330307e-01 1.344345e+00 7.519467e-03 1.354939e-01
1.005165e+02 3.329816e-01 1.343812e+00 7.523699e-03 1.354898e-01
1.005248e+02 3.329325e-01 1.343278e+00 7.527932e-03 1.354857e-01
1.005330e+02 3.328835e-01 1.342745e+00 7.532166e-03 1.354816e-01
1.005413e+02 3.328345e-01 1.342212e+00 7.536401e-03 1.354775e-01
1.005495e+02 3.327856e-01 1.341679e+00 7.540638e-03 1.354734e-01
1.005577e+02 3.327368e-01 1.341146e+00 7.544875e-03 1.354693e-01
1.005660e+02 3.326881e-01 1.340613e+00 7.549114e-03 1.354652e-01
1.005742e+02 3.326394e-01 1.340080e+00 7.553354e-03 1.354611e-01
1.005825e+02 3.325908e-01 1.339548e+00 7.557595e-03 1.354570e-01
1.005907e+02 3.325422e-01 1.339015e+00 7.561838e-03 1.354530e-01
1.005990e+02 3.324938e-01 1.338483e+00 7.566081e-03 1.354489e-01
1.006072e+02 3.324453e-01 1.337950e+00 7.570325e-03 1.354448e-01
1.006155e+02 3.323970e-01 1.337418e+00 7.574570e-03 1.354408e-01
1.006237e+02 3.323487e-01 1.336886e+00 7.578817e-03 1.354367e-01
1.006320e+02 3.323004e-01 1.336354e+00 7.583064e-03 1.354326e-01
1.006402e+02 3.322522e-01 1.335822e+00 7.587312e-03 1.354286e-01
1.006484e+02 3.322041e-01 1.335291e+00 7.591561e-03 1.354245e-01
1.006567e+02 3.321560e-01 1.334759e+00 7.595810e-03 1.354205e-01
1.006649e+02 3.321080e-01 1.334228e+00 7.600061e-03 1.354164e-01
1.006732e+02 3.320600e-01 1.333696e+00 7.604312e-03 1.354124e-01
1.006814e+02 3.320121e-01 1.333165e+00 7.608564e-03 1.354083e-01
1.006897e+02 3.319642e-01 1.332634e+00 7.612817e-03 1.354043e-01
1.006979e+02 3.319164e-01 1.332103e+00 7.617071e-03 1.354003e-01
1.007062e+02 3.318686e-01 1.331572e+00 7.621326e-03 1.353962e-01
1.007144e+02 3.318208e-01 1.331041e+00 7.625581e-03 1.353922e-01
1.007227e+02 3.317731e-01 1.330510e+00 7.629837e-03 1.353882e-01
1.007309e+02 3.317255e-01 1.329980e+00 7.634093e-03 1.353842e-01
1.007391e+02 3.316779e-01 1.329449e+00 7.638351e-03 1.353801e-01
1.007474e+02 3.316303e-01 1.328919e+00 7.642609e-03 1.353761e-01
1.007556e+02 3.315828e-01 1.328388e+00 7.646867e-03 1.353721e-01
1.007639e+02 3.315353e-01 1.327858e+00 7.651127e-03 1.353681e-01
1.007721e+02 3.314879e-01 1.327328e+00 7.655387e-03 1.353641e-01
1.007804e+02 3.314404e-01 1.326798e+00 7.659647e-03 1.353601e-01
1.007886e+02 3.313931e-01 1.326268e+00 7.663909e-03 1.353561e-01
1.007969e+02 3.313457e-01 1.325739e+00 7.668171e-03 1.353521e-01
1.008051e+02 3.312984e-01 1.325209e+00 7.672433e-03 1.353481e-01
1.008134e+02 3.312511e-01 1.324680e+00 7.676696e-03 1.353441e-01
1.008216e+02 3.312039e-01 1.324150e+00 7.680960e-03 1.353401e-01
1.008298e+02 3.311567e-01 1.323621e+00 7.685225e-03 1.353361e-01
1.008381e+02 3.311095e-01 1.323092e+00 7.689490e-03 1.353321e-01
1.008463e+02 3.310623e-01 1.322563e+00 7.693755e-03 1.353281e-01
1.008546e+02 3.310152e-01 1.322034e+00 7.698021e-03 1.353241e-01
1.008628e+02 3.309680e-01 1.321505e+00 7.702288e-03 1.353202e-01
1.008711e+02 3.309209e-01 1.320976e+00 7.706556e-03 1.353162e-01
1.008793e+02 3.308739e-01 1.320448e+00 7.710824e-03 1.353122e-01
1.008876e+02 3.308268e-01 1.319919e+00 7.715092e-03 1.353082e-01
1.008958e+02 3.307798e-01 1.319391e+00 7.719362e-03 1.353043e-01
1.009041e+02 3.307328e-01 1.318863e+00 7.723631e-03 1.353003e-01
1.009123e+02 3.306858e-01 1.318334e+00 7.727902e-03 1.352963e-01
1.009205e+02 3.306388e-01 1.317806e+00 7.732173e-03 1.352924e-01
1.009288e+02 3.305919e-01 1.317278e+00 7.736445e-03 1.352884e-01
1.009370e+02 3.305449e-01 1.316751e+00 7.740717e-03 1.352844e-01
1.009453e+02 3.304980e-01 1.316223e+00 7.744990e-03 1.352805e-01
1.009535e+02 3.304511e-01 1.315695e+00 7.749264e-03 1.352765e-01
1.009618e+02 3.304042e-01 1.315168e+00 7.753539e-03 1.352726e-01
1.009700e+02 3.303573e-01 1.314640e+00 7.757814e-03 1.352686e-01
1.009783e+02 3.303104e-01 1.314113e+00 7.762090e-03 1.352647e-01
1.009865e+02 3.302635e-01 1.313586e+00 7.766366e-03 1.352607e-01
1.009948e+02 3.302166e-01 1.313059e+00 7.770643e-03 1.352568e-01
1.010030e+02 3.301698e-01 1.312532e+00 7.774921e-03 1.352529e-01
1.010112e+02 3.301229e-01 1.312005e+00 7.779200e-03 1.352489e-01
1.010195e+02 3.300761e-01 1.311478e+00 7.783479e-03 1.352450e-01
1.010277e+02 3.300292e-01 1.310952e+00 7.787759e-03 1.352410e-01
1.010360e+02 3.299824e-01 1.310425e+00 7.792040e-03 1.352371e-01
1.010442e+02 3.299355e-01 1.309899e+00 7.796322e-03 1.352332e-01
1.010525e+02 3.298887e-01 1.309373e+00 7.800605e-03 1.352292e-01
1.010607e+02 3.298418e-01 1.308846e+00 7.804888e-03 1.352253e-01
1.010690e+02 3.297950e-01 1.308320e+00 7.809172e-03 1.352214e-01
1.010772e+02 3.297481e-01 1.307794e+00 7.813457e-03 1.352175e-01
1.010855e+02 3.297013e-01 1.307268e+00 7.817743e-03 1.352135e-01
1.010937e+02 3.296544e-01 1.306743e+00 7.822030e-03 1.352096e-01
1.011019e+02 3.296075e-01 1.306217e+00 7.826318e-03 1.352057e-01
1.011102e+02 3.295607e-01 1.305692e+00 7.830607e-03 1.352018e-01
1.011184e+02 3.295138e-01 1.305166e+00 7.834896e-03 1.351978e-01
1.011267e+02 3.294669e-01 1.304641e+00 7.839187e-03 1.351939e-01
1.011349e+02 3.294200e-01 1.304116e+00 7.843478e-03 1.351900e-01
1.011432e+02 3.293731e-01 1.303591e+00 7.847771e-03 1.351861e-01
1.011514e+02 3.293262e-01 1.303066e+00 7.852065e-03 1.351822e-01
1.011597e+02 3.292792e-01 1.302541e+00 7.856359e-03 1.351783e-01
1.011679e+02 3.292323e-01 1.302016e+00 7.860655e-03 1.351743e-01
1.011762e+02 3.291853e-01 1.301491e+00 7.864952e-03 1.351704e-01
1.011844e+02 3.291384e-01 1.300967e+00 7.869250e-03 1.351665e-01
1.011926e+02 3.290914e-01 1.300442e+00 7.873549e-03 1.351626e-01
1.012009e+02 3.290444e-01 1.299918e+00 7.877850e-03 1.351587e-01
1.012091e+02 3.289974e-01 1.299394e+00 7.882151e-03 1.351548e-01
1.012174e+02 3.289503e-01 1.298870e+00 7.886454e-03 1.351509e-01
1.012256e+02 3.289033e-01 1.298346e+00 7.890758e-03 1.351470e-01
1.012339e+02 3.288562e-01 1.297822e+00 7.895063e-03 1.351431e-01
1.012421e+02 3.288091e-01 1.297298e+00 7.899370e-03 1.351391e-01
1.012504e+02 3.287620e-01 1.296775e+00 7.903678e-03 1.351352e-01
1.012586e+02 3.287149e-01 1.296251e+00 7.907987e-03 1.351313e-01
1.012669e+02 3.286677e-01 1.295728e+00 7.912298e-03 1.351274e-01
1.012751e+02 3.286206e-01 1.295204e+00 7.916610e-03 1.351235e-01
1.012833e+02 3.285734e-01 1.294681e+00 7.920923e-03 1.351196e-01
1.012916e+02 3.285262e-01 1.294158e+00 7.925238e-03 1.351157e-01
1.012998e+02 3.284789e-01 1.293635e+00 7.929555e-03 1.351118e-01
1.013081e+02 3.284317e-01 1.293112e+00 7.933872e-03 1.351079e-01
1.013163e+02 3.283844e-01 1.292589e+00 7.938192e-03 1.351040e-01
1.013246e+02 3.283370e-01 1.292067e+00 7.942513e-03 1.351001e-01
1.013328e+02 3.282897e-01 1.291544e+00 7.946836e-03 1.350962e-01
1.013411e+02 3.282423e-01 1.291022e+00 7.951160e-03 1.350922e-01
1.013493e+02 3.281949e-01 1.290500e+00 7.955486e-03 1.350883e-01
1.013576e+02 3.281475e-01 1.289977e+00 7.959813e-03 1.350844e-01
1.013658e+02 3.281000e-01 1.289455e+00 7.964143e-03 1.350805e-01
1.013740e+02 3.280526e-01 1.288933e+00 7.968474e-03 1.350766e-01
1.013823e+02 3.280050e-01 1.288411e+00 7.972807e-03 1.350727e-01
1.013905e+02 3.279575e-01 1.287890e+00 7.977141e-03 1.350688e-01
1.013988e+02 3.279099e-01 1.287368e+00 7.981478e-03 1.350649e-01
1.014070e+02 3.278623e-01 1.286846e+00 7.985816e-03 1.350610e-01
1.014153e+02 3.278147e-01 1.286325e+00 7.990157e-03 1.350570e-01
1.014235e+02 3.277670e-01 1.285804e+00 7.994499e-03 1.350531e-01
1.014318e+02 3.277193e-01 1.285283e+00 7.998843e-03 1.350492e-01
1.014400e+02 3.276715e-01 1.284761e+00 8.003189e-03 1.350453e-01
1.014483e+02 3.276238e-01 1.284241e+00 8.007537e-03 1.350414e-01
1.014565e+02 3.275760e-01 1.283720e+00 8.011888e-03 1.350375e-01
1.014647e+02 3.275281e-01 1.283199e+00 8.016240e-03 1.350335e-01
1.014730e+02 3.274802e-01 1.282678e+00 8.020594e-03 1.350296e-01
1.014812e+02 3.274323e-01 1.282158e+00 8.024951e-03 1.350257e-01
1.014895e+02 3.273844e-01 1.281637e+00 8.029310e-03 1.350218e-01
1.014977e+02 3.273364e-01 1.281117e+00 8.033671e-03 1.350178e-01
1.015060e+02 3.272884e-01 1.280597e+00 8.038034e-03 1.350139e-01
1.015142e+02 3.272403e-01 1.280077e+00 8.042399e-03 1.350100e-01
1.015225e+02 3.271922e-01 1.279557e+00 8.046767e-03 1.350061e-01
1.015307e+02 3.271441e-01 1.279037e+00 8.051137e-03 1.350021e-01
1.015390e+02 3.270959e-01 1.278517e+00 8.055510e-03 1.349982e-01
1.015472e+02 3.270477e-01 1.277998e+00 8.059884e-03 1.349943e-01
1.015554e+02 3.269994e-01 1.277478e+00 8.064262e-03 1.349903e-01
1.015637e+02 3.269512e-01 1.276959e+00 8.068642e-03 1.349864e-01
1.015719e+02 3.269028e-01 1.276439e+00 8.073024e-03 1.349824e-01
1.015802e+02 3.268545e-01 1.275920e+00 8.077409e-03 1.349785e-01
1.015884e+02 3.268061e-01 1.275401e+00 8.081796e-03 1.349746e-01
1.015967e+02 3.267576e-01 1.274882e+00 8.086186e-03 1.349706e-01
1.016049e+02 3.267091e-01 1.274363e+00 8.090578e-03 1.349667e-01
1.016132e+02 3.266606e-01 1.273845e+00 8.094974e-03 1.349627e-01
1.016214e+02 3.266120e-01 1.273326e+00 8.099371e-03 1.349588e-01
1.016297e+02 3.265634e-01 1.272808e+00 8.103772e-03 1.349548e-01
1.016379e+02 3.265148e-01 1.272289e+00 8.108175e-03 1.349508e-01
1.016461e+02 3.264661e-01 1.271771e+00 8.112581e-03 1.349469e-01
1.016544e+02 3.264173e-01 1.271253e+00 8.116990e-03 1.349429e-01
1.016626e+02 3.263686e-01 1.270735e+00 8.121402e-03 1.349390e-01
1.016709e+02 3.263198e-01 1.270217e+00 8.125817e-03 1.349350e-01
1.016791e+02 3.262709e-01 1.269699e+00 8.130234e-03 1.349310e-01
1.016874e+02 3.262220e-01 1.269182e+00 8.134655e-03 1.349271e-01
1.016956e+02 3.261731e-01 1.268664e+00 8.139078e-03 1.349231e-01
1.017039e+02 3.261241e-01 1.268146e+00 8.143505e-03 1.349191e-01
1.017121e+02 3.260750e-01 1.267629e+00 8.147934e-03 1.349151e-01
1.017204e+02 3.260260e-01 1.267112e+00 8.152366e-03 1.349112e-01
1.017286e+02 3.259769e-01 1.266595e+00 8.156802e-03 1.349072e-01
1.017368e+02 3.259277e-01 1.266078e+00 8.161241e-03 1.349032e-01
1.017451e+02 3.258785e-01 1.265561e+00 8.165683e-03 1.348992e-01
1.017533e+02 3.258293e-01 1.265044e+00 8.170128e-03 1.348952e-01
1.017616e+02 3.257800e-01 1.264528e+00 8.174576e-03 1.348912e-01
1.017698e+02 3.257307e-01 1.264011e+00 8.179027e-03 1.348872e-01
1.017781e+02 3.256813e-01 1.263495e+00 8.183482e-03 1.348832e-01
1.017863e+02 3.256319e-01 1.262978e+00 8.187940e-03 1.348792e-01
1.017946e+02 3.255824e-01 1.262462e+00 8.192401e-03 1.348752e-01
1.018028e+02 3.255329e-01 1.261946e+00 8.196866e-03 1.348712e-01
1.018111e+02 3.254834e-01 1.261430e+00 8.201334e-03 1.348672e-01
1.018193e+02 3.254338e-01 1.260914e+00 8.205805e-03 1.348632e-01
1.018275e+02 3.253842e-01 1.260399e+00 8.210280e-03 1.348592e-01
1.018358e+02 3.253345e-01 1.259883e+00 8.214759e-03 1.348551e-01
1.018440e+02 3.252848e-01 1.259368e+00 8.219241e-03 1.348511e-01
1.018523e+02 3.252350e-01 1.258852e+00 8.223726e-03 1.348471e-01
1.018605e+02 3.251852e-01 1.258337e+00 8.228215e-03 1.348430e-01
1.018688e+02 3.251354e-01 1.257822e+00 8.232707e-03 1.348390e-01
1.018770e+02 3.250855e-01 1.257307e+00 8.237204e-03 1.348350e-01
1.018853e+02 3.250355e-01 1.256792e+00 8.241703e-03 1.348309e-01
1.018935e+02 3.249856e-01 1.256277e+00 8.246207e-03 1.348269e-01
1.019018e+02 3.249355e-01 1.255762e+00 8.250714e-03 1.348228e-01
1.019100e+02 3.248855e-01 1.255248e+00 8.255225e-03 1.348188e-01
1.019182e+02 3.248354e-01 1.254733e+00 8.259739e-03 1.348147e-01
1.019265e+02 3.247852e-01 1.254219e+00 8.264257e-03 1.348107e-01
1.019347e+02 3.247351e-01 1.253705e+00 8.268780e-03 1.348066e-01
1.019430e+02 3.246848e-01 1.253191e+00 8.273305e-03 1.348025e-01
1.019512e+02 3.246346e-01 1.252677e+00 8.277835e-03 1.347985e-01
1.019595e+02 3.245842e-01 1.252163e+00 8.282369e-03 1.347944e-01
1.019677e+02 3.245339e-01 1.251649e+00 8.286906e-03 1.347903e-01
1.019760e+02 3.244835e-01 1.251136e+00 8.291448e-03 1.347862e-01
1.019842e+02 3.244330e-01 1.250622e+00 8.295993e-03 1.347822e-01
1.019925e+02 3.243826e-01 1.250109e+00 8.300543e-03 1.347781e-01
1.020007e+02 3.243320e-01 1.249596e+00 8.305096e-03 1.347740e-01
1.020089e+02 3.242815e-01 1.249083e+00 8.309653e-03 1.347699e-01
1.020172e+02 3.242309e-01 1.248570e+00 8.314215e-03 1.347658e-01
1.020254e+02 3.241802e-01 1.248057e+00 8.318780e-03 1.347617e-01
1.020337e+02 3.241295e-01 1.247544e+00 8.323350e-03 1.347576e-01
1.020419e+02 3.240788e-01 1.247031e+00 8.327923e-03 1.347535e-01
1.020502e+02 3.240280e-01 1.246519e+00 8.332501e-03 1.347493e-01
1.020584e+02 3.239772e-01 1.246006e+00 8.337083e-03 1.347452e-01
1.020667e+02 3.239264e-01 1.245494e+00 8.341669e-03 1.347411e-01
1.020749e+02 3.238755e-01 1.244982e+00 8.346260e-03 1.347370e-01
1.020832e+02 3.238245e-01 1.244470e+00 8.350854e-03 1.347328e-01
1.020914e+02 3.237736e-01 1.243958e+00 8.355453e-03 1.347287e-01
1.020996e+02 3.237226e-01 1.243446e+00 8.360056e-03 1.347246e-01
1.021079e+02 3.236715e-01 1.242934e+00 8.364663e-03 1.347204e-01
1.021161e+02 3.236204e-01 1.242423e+00 8.369275e-03 1.347163e-01
1.021244e+02 3.235693e-01 1.241911e+00 8.373891e-03 1.347121e-01
1.021326e+02 3.235181e-01 1.241400e+00 8.378511e-03 1.347080e-01
1.021409e+02 3.234669e-01 1.240889e+00 8.383136e-03 1.347038e-01
1.021491e+02 3.234157e-01 1.240378e+00 8.387765e-03 1.346996e-01
1.021574e+02 3.233644e-01 1.239867e+00 8.392399e-03 1.346955e-01
1.021656e+02 3.233131e-01 1.239356e+00 8.397037e-03 1.346913e-01
1.021739e+02 3.232617e-01 1.238845e+00 8.401679e-03 1.346871e-01
1.021821e+02 3.232103e-01 1.238334e+00 8.406326e-03 1.346829e-01
