1 1 0 0.00032778 0.4 0 0.0805302 3.86097 0.703944 0.000108775 0.874 0.0805302 3.86097 0.703944 0.000108775 0.874 0.178867 0 0.135256 0 0.991391 0 0.937666 0 0.99183 0 
1 1 0 0.000362291 0.4 0 0.0805303 3.86096 0.703943 0.000118847 0.864001 0.0805303 3.86096 0.703943 0.000118847 0.864001 0.178892 0 0.135241 0 0.991391 0 0.936435 0 0.991831 0 
1 1 0 0.000398384 0.4 0 0.0805305 3.86095 0.703942 0.000129168 0.854001 0.0805305 3.86095 0.703942 0.000129168 0.854001 0.178919 0 0.135223 0 0.99139 0 0.935178 0 0.991831 0 
1 1 0 0.000436144 0.4 0 0.0805306 3.86094 0.70394 0.000139748 0.844001 0.0805306 3.86094 0.70394 0.000139748 0.844001 0.17895 0 0.135204 0 0.933893 0 0.99139 0 0.991831 0 
1 1 0 0.000475665 0.4 0 0.0805308 3.86092 0.703938 0.000150597 0.834001 0.0805308 3.86092 0.703938 0.000150597 0.834001 0.178984 0 0.135183 0 0.932581 0 0.991389 0 0.991832 0 
1 1 0 0.000517041 0.4 0 0.080531 3.86091 0.703936 0.000161726 0.824001 0.080531 3.86091 0.703936 0.000161726 0.824001 0.179021 0 0.13516 0 0.931239 0 0.991388 0 0.991832 0 
1 1 0 0.000560379 0.4 0 0.0805312 3.8609 0.703934 0.000173145 0.814001 0.0805312 3.8609 0.703934 0.000173145 0.814001 0.179062 0 0.135134 0 0.929868 0 0.991387 0 0.991833 0 
1 1 0 0.000605789 0.4 0 0.0805314 3.86088 0.703932 0.000184866 0.804001 0.0805314 3.86088 0.703932 0.000184866 0.804001 0.179107 0 0.135106 0 0.928466 0 0.991386 0 0.991833 0 
1 1 0 0.000653389 0.4 0 0.0805316 3.86086 0.703929 0.000196901 0.794001 0.0805316 3.86086 0.703929 0.000196901 0.794001 0.179157 0 0.135075 0 0.927031 0 0.991385 0 0.991834 0 
1 1 0 0.000703308 0.4 0 0.0805319 3.86084 0.703927 0.000209263 0.784001 0.0805319 3.86084 0.703927 0.000209263 0.784001 0.179211 0 0.135042 0 0.925564 0 0.991384 0 0.991835 0 
1 1 0 0.00075568 0.4 0 0.0805322 3.86082 0.703924 0.000221965 0.774002 0.0805322 3.86082 0.703924 0.000221965 0.774002 0.17927 0 0.135005 0 0.924062 0 0.991383 0 0.991835 0 
1 1 0 0.000810653 0.4 0 0.0805325 3.8608 0.70392 0.000235022 0.764002 0.0805325 3.8608 0.70392 0.000235022 0.764002 0.179334 0 0.134965 0 0.922525 0 0.991382 0 0.991836 0 
1 1 0 0.000868381 0.4 0 0.0805329 3.86078 0.703917 0.000248448 0.754002 0.0805329 3.86078 0.703917 0.000248448 0.754002 0.179404 0 0.134922 0 0.920951 0 0.991381 0 0.991837 0 
1 1 0 0.000929034 0.4 0 0.0805332 3.86075 0.703913 0.000262259 0.744002 0.0805332 3.86075 0.703913 0.000262259 0.744002 0.179479 0 0.134875 0 0.919338 0 0.991379 0 0.991838 0 
1 1 0 0.000992792 0.4 0 0.0805336 3.86072 0.703909 0.000276473 0.734002 0.0805336 3.86072 0.703909 0.000276473 0.734002 0.179562 0 0.134825 0 0.917686 0 0.991377 0 0.991839 0 
1 1 0 0.00105985 0.4 0 0.0805341 3.86069 0.703904 0.000291106 0.724003 0.0805341 3.86069 0.703904 0.000291106 0.724003 0.179651 0 0.13477 0 0.915994 0 0.991376 0 0.99184 0 
1 1 0 0.00113041 0.4 0 0.0805346 3.86065 0.703899 0.000306179 0.714003 0.0805346 3.86065 0.703899 0.000306179 0.714003 0.179747 0 0.13471 0 0.914258 0 0.991374 0 0.991841 0 
1 1 0 0.00120471 0.4 0 0.0805351 3.86062 0.703894 0.00032171 0.704003 0.0805351 3.86062 0.703894 0.00032171 0.704003 0.179852 0 0.134646 0 0.912479 0 0.991372 0 0.991843 0 
1 1 0 0.00128298 0.4 0 0.0805356 3.86058 0.703888 0.000337721 0.694004 0.0805356 3.86058 0.703888 0.000337721 0.694004 0.179965 0 0.134576 0 0.910653 0 0.99137 0 0.991844 0 
1 1 0 0.00136549 0.4 0 0.0805362 3.86053 0.703882 0.000354235 0.684004 0.0805362 3.86053 0.703882 0.000354235 0.684004 0.180087 0 0.134502 0 0.90878 0 0.991367 0 0.991845 0 
1 1 0 0.00145252 0.4 0 0.0805369 3.86049 0.703875 0.000371276 0.674005 0.0805369 3.86049 0.703875 0.000371276 0.674005 0.180219 0 0.134421 0 0.906856 0 0.991365 0 0.991847 0 
1 1 0 0.00154437 0.4 0 0.0805376 3.86043 0.703868 0.000388869 0.664005 0.0805376 3.86043 0.703868 0.000388869 0.664005 0.180361 0 0.134334 0 0.904882 0 0.991362 0 0.991849 0 
1 1 0 0.00164139 0.4 0 0.0805384 3.86038 0.70386 0.000407041 0.654006 0.0805384 3.86038 0.70386 0.000407041 0.654006 0.180515 0 0.134241 0 0.902853 0 0.99136 0 0.99185 0 
1 1 0 0.00174392 0.4 0 0.0805392 3.86032 0.703851 0.000425822 0.644007 0.0805392 3.86032 0.703851 0.000425822 0.644007 0.180681 0 0.13414 0 0.900769 0 0.991356 0 0.991852 0 
1 1 0 0.00185237 0.4 0 0.0805401 3.86025 0.703842 0.000445243 0.634008 0.0805401 3.86025 0.703842 0.000445243 0.634008 0.18086 0 0.134032 0 0.898625 0 0.991353 0 0.991854 0 
1 1 0 0.00196715 0.4 0 0.0805411 3.86018 0.703832 0.000465336 0.624008 0.0805411 3.86018 0.703832 0.000465336 0.624008 0.181053 0 0.133915 0 0.896421 0 0.99135 0 0.991856 0 
1 1 0 0.00208874 0.4 0 0.0805421 3.86011 0.703821 0.000486137 0.614009 0.0805421 3.86011 0.703821 0.000486137 0.614009 0.181261 0 0.13379 0 0.894154 0 0.991346 0 0.991859 0 
1 1 0 0.00221762 0.4 0 0.0805433 3.86003 0.703809 0.000507684 0.604011 0.0805433 3.86003 0.703809 0.000507684 0.604011 0.181486 0 0.133655 0 0.89182 0 0.991342 0 0.991861 0 
1 1 0 0.00235437 0.4 0 0.0805445 3.85994 0.703796 0.000530018 0.594012 0.0805445 3.85994 0.703796 0.000530018 0.594012 0.181728 0 0.133511 0 0.889416 0 0.991338 0 0.991864 0 
1 1 0 0.00249957 0.4 0 0.0805458 3.85984 0.703782 0.000553183 0.584014 0.0805458 3.85984 0.703782 0.000553183 0.584014 0.18199 0 0.133355 0 0.88694 0 0.991333 0 0.991867 0 
1 1 0 0.0026539 0.4 0 0.0805473 3.85974 0.703767 0.000577226 0.574015 0.0805473 3.85974 0.703767 0.000577226 0.574015 0.182272 0 0.133188 0 0.884388 0 0.991328 0 0.99187 0 
1 1 0 0.00281807 0.4 0 0.0805489 3.85963 0.703751 0.000602196 0.564017 0.0805489 3.85963 0.703751 0.000602196 0.564017 0.182576 0 0.133009 0 0.881756 0 0.991323 0 0.991873 0 
1 1 0 0.00299287 0.4 0 0.0805506 3.85951 0.703734 0.00062815 0.55402 0.0805506 3.85951 0.703734 0.00062815 0.55402 0.182904 0 0.132817 0 0.879041 0 0.991317 0 0.991876 0 
1 1 0 0.00317919 0.4 0 0.0805524 3.85937 0.703715 0.000655145 0.544022 0.0805524 3.85937 0.703715 0.000655145 0.544022 0.183259 0 0.13261 0 0.876239 0 0.991311 0 0.99188 0 
1 1 0 0.00337799 0.4 0 0.0805544 3.85923 0.703694 0.000683246 0.534025 0.0805544 3.85923 0.703694 0.000683246 0.534025 0.183642 0 0.132389 0 0.873344 0 0.991305 0 0.991884 0 
1 1 0 0.00359033 0.4 0 0.0805566 3.85907 0.703671 0.000712522 0.524029 0.0805566 3.85907 0.703671 0.000712522 0.524029 0.184056 0 0.132151 0 0.870354 0 0.991298 0 0.991888 0 
1 1 0 0.00381739 0.4 0 0.0805589 3.8589 0.703647 0.000743046 0.514033 0.0805589 3.8589 0.703647 0.000743046 0.514033 0.184503 0 0.131896 0 0.867261 0 0.99129 0 0.991892 0 
1 1 0 0.00406047 0.4 0 0.0805615 3.85872 0.70362 0.000774901 0.504038 0.0805615 3.85872 0.70362 0.000774901 0.504038 0.184986 0 0.131622 0 0.864062 0 0.991282 0 0.991896 0 
1 1 0 0.00432102 0.4 0 0.0805643 3.85852 0.703591 0.000808175 0.494043 0.0805643 3.85852 0.703591 0.000808175 0.494043 0.185509 0 0.131328 0 0.86075 0 0.991274 0 0.991901 0 
1 1 0 0.00460065 0.4 0 0.0805674 3.8583 0.703559 0.000842963 0.48405 0.0805674 3.8583 0.703559 0.000842963 0.48405 0.186075 0 0.131013 0 0.85732 0 0.991264 0 0.991906 0 
1 1 0 0.00490115 0.4 0 0.0805707 3.85806 0.703525 0.000879371 0.474057 0.0805707 3.85806 0.703525 0.000879371 0.474057 0.186688 0 0.130674 0 0.853764 0 0.991255 0 0.991912 0 
1 1 0 0.00522452 0.4 0 0.0805744 3.8578 0.703487 0.000917513 0.464066 0.0805744 3.8578 0.703487 0.000917513 0.464066 0.187353 0 0.130311 0 0.850076 0 0.991244 0 0.991917 0 
1 1 0 0.00557301 0.4 0 0.0805784 3.85751 0.703446 0.000957515 0.454076 0.0805784 3.85751 0.703446 0.000957515 0.454076 0.188074 0 0.129922 0 0.846248 0 0.991233 0 0.991923 0 
1 1 0 0.00594913 0.4 0 0.0805827 3.8572 0.7034 0.000999514 0.444088 0.0805827 3.8572 0.7034 0.000999514 0.444088 0.188857 0 0.129504 0 0.842271 0 0.99122 0 0.99193 0 
1 1 0 0.00635571 0.4 0 0.0805876 3.85685 0.70335 0.00104366 0.434102 0.0805876 3.85685 0.70335 0.00104366 0.434102 0.189709 0 0.129055 0 0.838136 0 0.991207 0 0.991937 0 
1 1 0 0.00679592 0.4 0 0.0805929 3.85647 0.703296 0.00109012 0.42412 0.0805929 3.85647 0.703296 0.00109012 0.42412 0.190635 0 0.128574 0 0.833835 0 0.991193 0 0.991944 0 
1 1 0 0.00727337 0.4 0 0.0805987 3.85606 0.703235 0.00113908 0.41414 0.0805987 3.85606 0.703235 0.00113908 0.41414 0.191645 0 0.128058 0 0.829355 0 0.991177 0 0.991951 0 
1 1 0 0.00779211 0.4 0 0.0806051 3.8556 0.703169 0.00119074 0.404164 0.0806051 3.8556 0.703169 0.00119074 0.404164 0.192746 0 0.127503 0 0.824687 0 0.991161 0 0.99196 0 
1 1 0 0.00835677 0.4 0 0.0806122 3.85509 0.703095 0.00124533 0.394193 0.0806122 3.85509 0.703095 0.00124533 0.394193 0.193949 0 0.126909 0 0.819816 0 0.991143 0 0.991968 0 
1 1 0 0.00897259 0.4 0 0.0806201 3.85453 0.703014 0.00130308 0.384228 0.0806201 3.85453 0.703014 0.00130308 0.384228 0.12627 0 0.195265 0 0.814729 0 0.991123 0 0.991977 0 
1 1 0 0.00964553 0.4 0 0.0806288 3.8539 0.702923 0.00136428 0.374271 0.0806288 3.8539 0.702923 0.00136428 0.374271 0.125585 0 0.196707 0 0.809412 0 0.991102 0 0.991987 0 
1 1 0 0.0103824 0.4 0 0.0806385 3.85321 0.702822 0.00142923 0.364322 0.0806385 3.85321 0.702822 0.00142923 0.364322 0.12485 0 0.198292 0 0.803848 0 0.991079 0 0.991997 0 
1 1 0 0.011191 0.4 0 0.0806494 3.85244 0.70271 0.00149827 0.354385 0.0806494 3.85244 0.70271 0.00149827 0.354385 0.12406 0 0.200035 0 0.798019 0 0.991054 0 0.992007 0 
1 1 0 0.0120803 0.4 0 0.0806615 3.85157 0.702585 0.00157176 0.344463 0.0806615 3.85157 0.702585 0.00157176 0.344463 0.123213 0 0.201956 0 0.791905 0 0.991027 0 0.992018 0 
1 1 0 0.0130603 0.4 0 0.080675 3.85061 0.702444 0.00165012 0.334558 0.080675 3.85061 0.702444 0.00165012 0.334558 0.122303 0 0.20408 0 0.785485 0 0.990997 0 0.99203 0 
1 1 0 0.0141428 0.4 0 0.0806903 3.84953 0.702286 0.00173381 0.324678 0.0806903 3.84953 0.702286 0.00173381 0.324678 0.121327 0 0.206434 0 0.778736 0 0.990964 0 0.992043 0 
1 1 0 0.0153409 0.4 0 0.0807074 3.84831 0.702109 0.0018233 0.314827 0.0807074 3.84831 0.702109 0.0018233 0.314827 0.12028 0 0.209048 0 0.771633 0 0.990928 0 0.992056 0 
1 1 0 0.0166697 0.4 0 0.0807267 3.84693 0.701908 0.00191915 0.305014 0.0807267 3.84693 0.701908 0.00191915 0.305014 0.119158 0 0.211959 0 0.764148 0 0.990888 0 0.99207 0 
1 1 0 0.0181463 0.4 0 0.0807486 3.84538 0.701682 0.00202194 0.295249 0.0807486 3.84538 0.701682 0.00202194 0.295249 0.117956 0 0.215211 0 0.756251 0 0.990844 0 0.992084 0 
1 1 0 0.0197897 0.4 0 0.0807734 3.84363 0.701424 0.00213225 0.285546 0.0807734 3.84363 0.701424 0.00213225 0.285546 0.116671 0 0.218854 0 0.747912 0 0.990795 0 0.992099 0 
1 1 0 0.0216207 0.4 0 0.0808015 3.84164 0.701133 0.0022507 0.275924 0.0808015 3.84164 0.701133 0.0022507 0.275924 0.115298 0 0.222946 0 0.739097 0 0.990741 0 0.992115 0 
1 1 0 0.0236617 0.4 0 0.0808335 3.83938 0.700801 0.00237789 0.266405 0.0808335 3.83938 0.700801 0.00237789 0.266405 0.113836 0 0.227554 0 0.729775 0 0.990681 0 0.992132 0 
1 1 0 0.0259358 0.4 0 0.0808699 3.83682 0.700423 0.00251432 0.257019 0.0808699 3.83682 0.700423 0.00251432 0.257019 0.112285 0 0.232755 0 0.719912 0 0.990614 0 0.992149 0 
1 1 0 0.0284654 0.4 0 0.0809112 3.83391 0.699994 0.00266038 0.247801 0.0809112 3.83391 0.699994 0.00266038 0.247801 0.110646 0 0.238634 0 0.709479 0 0.990539 0 0.992166 0 
1 1 0 0.0312705 0.4 0 0.080958 3.83063 0.699508 0.00281622 0.238796 0.080958 3.83063 0.699508 0.00281622 0.238796 0.108925 0 0.245285 0 0.69845 0 0.990456 0 0.992184 0 
1 1 0 0.0343662 0.4 0 0.0810109 3.82694 0.69896 0.00298171 0.230052 0.0810109 3.82694 0.69896 0.00298171 0.230052 0.107131 0 0.252808 0 0.686804 0 0.990364 0 0.992201 0 
1 1 0 0.0377596 0.4 0 0.0810701 3.82281 0.698344 0.0031563 0.221624 0.0810701 3.82281 0.698344 0.0031563 0.221624 0.105279 0 0.261311 0 0.67452 0 0.990263 0 0.992219 0 
1 1 0 0.041448 0.4 0 0.0811361 3.81823 0.697658 0.00333906 0.213566 0.0811361 3.81823 0.697658 0.00333906 0.213566 0.103386 0 0.270903 0 0.661577 0 0.990151 0 0.992236 0 
1 1 0 0.045417 0.4 0 0.0812088 3.81321 0.696901 0.00352862 0.205926 0.0812088 3.81321 0.696901 0.00352862 0.205926 0.101474 0 0.281706 0 0.647938 0 0.99003 0 0.992252 0 
1 1 0 0.0496421 0.4 0 0.0812882 3.80775 0.696075 0.00372335 0.198743 0.0812882 3.80775 0.696075 0.00372335 0.198743 0.0995637 0 0.293862 0 0.633535 0 0.989898 0 0.992267 0 
1 1 0 0.0540902 0.4 0 0.0813739 3.80188 0.695183 0.00392149 0.192038 0.0813739 3.80188 0.695183 0.00392149 0.192038 0.0976776 0 0.307559 0 0.618233 0 0.989756 0 0.992281 0 
1 1 0 0.0587241 0.4 0 0.0814655 3.79564 0.694229 0.00412132 0.185817 0.0814655 3.79564 0.694229 0.00412132 0.185817 0.0958336 0 0.323082 0 0.601778 0 0.992294 0 0.989605 0 
1 1 0 0.0635058 0.4 0 0.0815623 3.78908 0.693219 0.0043213 0.180072 0.0815623 3.78908 0.693219 0.0043213 0.180072 0.0940463 0 0.34092 0 0.583696 0 0.989445 0 0.992305 0 
1 1 0 0.0683996 0.4 0 0.081664 3.78224 0.692158 0.00452017 0.174779 0.081664 3.78224 0.692158 0.00452017 0.174779 0.0923259 0 0.362025 0 0.563031 0 0.989277 0 0.992314 0 
1 1 0 0.0733804 0.4 0 0.08177 3.77514 0.691051 0.0047172 0.169904 0.08177 3.77514 0.691051 0.0047172 0.169904 0.0906763 0 0.388766 0 0.537399 0 0.9891 0 0.992322 0 
1 1 0 0.0784138 0.4 0 0.0818798 3.76783 0.689904 0.00491136 0.165421 0.0818798 3.76783 0.689904 0.00491136 0.165421 0.0891032 0 0.43206 0 0.495862 0 0.988916 0 0.992328 0 
1 1 0 0.0834784 0.4 50.3034 0.081993 3.76035 0.688721 0.00510221 0.161294 0.081993 3.76035 0.688721 0.00510221 0.161294 0.0876068 0 0.465149 0.0584039 0.465149 -0.0584039 0.988724 0 0.992332 0 
1 1 0 0.088557 0.4 33.672 0.0821092 3.75271 0.687505 0.00528944 0.157488 0.0821092 3.75271 0.687505 0.00528944 0.157488 0.0861855 0 0.466634 0.0880986 0.466634 -0.0880986 0.988524 0 0.992335 0 
1 1 0 0.093636 0.4 27.3124 0.0822282 3.74494 0.686259 0.00547292 0.153971 0.0822282 3.74494 0.686259 0.00547292 0.153971 0.0848365 0 0.468401 0.109697 0.468401 -0.109697 0.988317 0 0.992337 0 
1 1 0 0.0987049 0.4 23.7595 0.0823497 3.73706 0.684986 0.0056526 0.150713 0.0823497 3.73706 0.684986 0.0056526 0.150713 0.0835566 0 0.47044 0.127391 0.47044 -0.127391 0.988101 0 0.992337 0 
1 1 0 0.103756 0.4 21.44 0.0824736 3.72908 0.683687 0.00582849 0.147687 0.0824736 3.72908 0.683687 0.00582849 0.147687 0.082342 0 0.472738 0.142647 0.472738 -0.142647 0.987878 0 0.992336 0 
1 1 0 0.108782 0.4 19.7896 0.0825996 3.72102 0.682365 0.00600067 0.14487 0.0825996 3.72102 0.682365 0.00600067 0.14487 0.0811889 0 0.475286 0.156187 0.475286 -0.156187 0.987646 0 0.992334 0 
1 1 0 0.113779 0.4 18.5492 0.0827278 3.71287 0.681019 0.00616922 0.142239 0.0827278 3.71287 0.681019 0.00616922 0.142239 0.0800937 0 0.478076 0.168431 0.478076 -0.168431 0.987406 0 0.99233 0 
1 1 0 0.118744 0.4 17.5815 0.0828578 3.70466 0.679653 0.00633427 0.139777 0.0828578 3.70466 0.679653 0.00633427 0.139777 0.0790526 0 0.481099 0.179646 0.481099 -0.179646 0.987156 0 0.992326 0 
1 1 0 0.123674 0.4 16.8059 0.0829898 3.69639 0.678265 0.00649593 0.137467 0.0829898 3.69639 0.678265 0.00649593 0.137467 0.0780621 0 0.48435 0.19002 0.48435 -0.19002 0.986897 0 0.99232 0 
1 1 0 0.128566 0.4 16.1718 0.0831236 3.68806 0.676857 0.00665435 0.135294 0.0831236 3.68806 0.676857 0.00665435 0.135294 0.0771191 0 0.487824 0.199683 0.487824 -0.199683 0.986628 0 0.992314 0 
1 1 0 0.133419 0.4 15.6455 0.0832591 3.67969 0.675431 0.00680964 0.133245 0.0832591 3.67969 0.675431 0.00680964 0.133245 0.0762204 0 0.491515 0.208736 0.491515 -0.208736 0.986348 0 0.992306 0 
1 1 0 0.138233 0.4 15.2037 0.0833963 3.67126 0.673985 0.00696193 0.13131 0.0833963 3.67126 0.673985 0.00696193 0.13131 0.0753633 0 0.495422 0.217253 0.495422 -0.217253 0.986057 0 0.992298 0 
1 1 0 0.143006 0.4 14.8298 0.0835352 3.66279 0.67252 0.00711135 0.129478 0.0835352 3.66279 0.67252 0.00711135 0.129478 0.0745451 0 0.49954 0.225294 0.49954 -0.225294 0.985754 0 0.992289 0 
1 1 0 0.147739 0.4 14.5115 0.0836758 3.65429 0.671038 0.00725802 0.12774 0.0836758 3.65429 0.671038 0.00725802 0.12774 0.0737635 0 0.503867 0.232905 0.503867 -0.232905 0.985438 0 0.992279 0 
1 1 0 0.15243 0.4 14.2395 0.0838179 3.64574 0.669537 0.00740204 0.126089 0.0838179 3.64574 0.669537 0.00740204 0.126089 0.0730161 0 0.508403 0.240122 0.508403 -0.240122 0.985109 0 0.992268 0 
1 1 0 0.157079 0.4 14.007 0.0839617 3.63717 0.668019 0.00754354 0.124517 0.0839617 3.63717 0.668019 0.00754354 0.124517 0.0723009 0 0.513145 0.246977 0.513145 -0.246977 0.984765 0 0.992256 0 
1 1 0 0.161688 0.4 13.8082 0.084107 3.62856 0.666484 0.0076826 0.123018 0.084107 3.62856 0.666484 0.0076826 0.123018 0.0716161 0 0.518094 0.253492 0.518094 -0.253492 0.984405 0 0.992244 0 
1 1 0 0.166255 0.4 13.6389 0.0842538 3.61992 0.664931 0.00781933 0.121587 0.0842538 3.61992 0.664931 0.00781933 0.121587 0.0709598 0 0.523249 0.259687 0.523249 -0.259687 0.984029 0 0.992231 0 
1 1 0 0.17078 0.4 13.4957 0.0844022 3.61125 0.663361 0.00795382 0.120219 0.0844022 3.61125 0.663361 0.00795382 0.120219 0.0703305 0 0.52861 0.265577 0.52861 -0.265577 0.983635 0 0.992217 0 
1 1 0 0.175265 0.4 13.3756 0.0845521 3.60255 0.661774 0.00808616 0.118908 0.0845521 3.60255 0.661774 0.00808616 0.118908 0.0697266 0 0.534178 0.271175 0.534178 -0.271175 0.983221 0 0.992202 0 
1 1 0 0.179709 0.4 13.2766 0.0847035 3.59383 0.66017 0.00821643 0.117651 0.0847035 3.59383 0.66017 0.00821643 0.117651 0.0691468 0 0.539954 0.27649 0.539954 -0.27649 0.982787 0 0.992187 0 
1 1 0 0.184113 0.4 13.1969 0.0848565 3.58509 0.658549 0.0083447 0.116444 0.0848565 3.58509 0.658549 0.0083447 0.116444 0.0685898 0 0.545938 0.281529 0.545938 -0.281529 0.982331 0 0.992172 0 
1 1 0 0.188477 0.4 13.1348 0.0850109 3.57632 0.656912 0.00847105 0.115283 0.0850109 3.57632 0.656912 0.00847105 0.115283 0.0680543 0 0.552133 0.286297 0.552133 -0.286297 0.981851 0 0.992155 0 
1 1 0 0.192801 0.4 13.0894 0.0851669 3.56753 0.655258 0.00859555 0.114166 0.0851669 3.56753 0.655258 0.00859555 0.114166 0.0675393 0 0.55854 0.290797 0.55854 -0.290797 0.981344 0 0.992138 0 
1 1 0 0.197085 0.4 13.0596 0.0853243 3.55871 0.653587 0.00871826 0.11309 0.0853243 3.55871 0.653587 0.00871826 0.11309 0.0670438 0 0.565161 0.295031 0.565161 -0.295031 0.98081 0 0.99212 0 
1 1 0 0.20133 0.4 13.0448 0.0854832 3.54988 0.6519 0.00883925 0.112053 0.0854832 3.54988 0.6519 0.00883925 0.112053 0.0665668 0 0.571998 0.298998 0.571998 -0.298998 0.980244 0 0.992102 0 
1 1 0 0.205537 0.4 13.0444 0.0856436 3.54103 0.650196 0.00895857 0.111051 0.0856436 3.54103 0.650196 0.00895857 0.111051 0.0661073 0 0.579054 0.302697 0.579054 -0.302697 0.979645 0 0.992083 0 
1 1 0 0.209705 0.4 13.0581 0.0858055 3.53216 0.648476 0.00907628 0.110083 0.0858055 3.53216 0.648476 0.00907628 0.110083 0.0656646 0 0.586332 0.306125 0.586332 -0.306125 0.979009 0 0.992064 0 
1 1 0 0.213835 0.4 13.0856 0.0859689 3.52327 0.646739 0.00919244 0.109146 0.0859689 3.52327 0.646739 0.00919244 0.109146 0.0652379 0 0.593835 0.309278 0.593835 -0.309278 0.978333 0 0.992044 0 
1 1 0 0.217928 0.4 13.1269 0.0861338 3.51436 0.644986 0.00930709 0.10824 0.0861338 3.51436 0.644986 0.00930709 0.10824 0.0648265 0 0.601566 0.312151 0.601566 -0.312151 0.977613 0 0.992023 0 
1 1 0 0.221983 0.4 13.182 0.0863002 3.50544 0.643217 0.00942028 0.107362 0.0863002 3.50544 0.643217 0.00942028 0.107362 0.0644297 0 0.60953 0.314737 0.60953 -0.314737 0.976844 0 0.992002 0 
1 1 0 0.226002 0.4 13.2511 0.086468 3.4965 0.641432 0.00953205 0.10651 0.086468 3.4965 0.641432 0.00953205 0.10651 0.0640467 0 0.61773 0.317027 0.61773 -0.317027 0.976022 0 0.99198 0 
1 1 0 0.229984 0.4 13.3347 0.0866373 3.48755 0.63963 0.00964246 0.105684 0.0866373 3.48755 0.63963 0.00964246 0.105684 0.0636772 0 0.626171 0.319013 0.626171 -0.319013 0.975139 0 0.991958 0 
1 1 0 0.23393 0.4 13.4331 0.0868081 3.47858 0.637812 0.00975154 0.104882 0.0868081 3.47858 0.637812 0.00975154 0.104882 0.0633204 0 0.634859 0.320684 0.634859 -0.320684 0.97419 0 0.991935 0 
