1 1 0 0.00145094 0.1 0 0.0805416 3.86015 0.703826 0.000475213 0.864013 0.0805416 3.86015 0.703826 0.000475213 0.864013 0.181088 0 0.133895 0 0.991346 0 0.936432 0 0.991857 0 
1 1 0 0.00159558 0.1 0 0.0805438 3.85999 0.703804 0.000516452 0.854015 0.0805438 3.85999 0.703804 0.000516452 0.854015 0.181501 0 0.133648 0 0.935173 0 0.991338 0 0.991862 0 
1 1 0 0.00174691 0.1 0 0.0805462 3.85982 0.703779 0.000558717 0.844018 0.0805462 3.85982 0.703779 0.000558717 0.844018 0.181955 0 0.133378 0 0.933885 0 0.99133 0 0.991867 0 
1 1 0 0.00190528 0.1 0 0.0805488 3.85963 0.703751 0.000602049 0.834021 0.0805488 3.85963 0.703751 0.000602049 0.834021 0.182452 0 0.133084 0 0.932569 0 0.99132 0 0.991873 0 
1 1 0 0.00207109 0.1 0 0.0805518 3.85942 0.703721 0.000646485 0.824025 0.0805518 3.85942 0.703721 0.000646485 0.824025 0.182995 0 0.132766 0 0.931223 0 0.99131 0 0.991878 0 
1 1 0 0.00224474 0.1 0 0.080555 3.85918 0.703687 0.000692068 0.814029 0.080555 3.85918 0.703687 0.000692068 0.814029 0.183586 0 0.132424 0 0.929846 0 0.991299 0 0.991884 0 
1 1 0 0.00242668 0.1 0 0.0805586 3.85893 0.70365 0.000738843 0.804034 0.0805586 3.85893 0.70365 0.000738843 0.804034 0.184226 0 0.132057 0 0.928437 0 0.991288 0 0.991891 0 
1 1 0 0.00261736 0.1 0 0.0805625 3.85865 0.70361 0.000786854 0.79404 0.0805625 3.85865 0.70361 0.000786854 0.79404 0.184917 0 0.131665 0 0.926994 0 0.991275 0 0.991898 0 
1 1 0 0.00281729 0.1 0 0.0805668 3.85834 0.703566 0.000836149 0.784047 0.0805668 3.85834 0.703566 0.000836149 0.784047 0.185663 0 0.131247 0 0.925517 0 0.991262 0 0.991905 0 
1 1 0 0.003027 0.1 0 0.0805714 3.85801 0.703518 0.000886781 0.774055 0.0805714 3.85801 0.703518 0.000886781 0.774055 0.186464 0 0.130803 0 0.924004 0 0.991248 0 0.991912 0 
1 1 0 0.00324705 0.1 0 0.0805765 3.85765 0.703465 0.000938801 0.764064 0.0805765 3.85765 0.703465 0.000938801 0.764064 0.187325 0 0.130333 0 0.922453 0 0.991233 0 0.99192 0 
1 1 0 0.00347806 0.1 0 0.080582 3.85725 0.703408 0.000992265 0.754075 0.080582 3.85725 0.703408 0.000992265 0.754075 0.188247 0 0.129836 0 0.920863 0 0.991217 0 0.991928 0 
1 1 0 0.00372067 0.1 0 0.080588 3.85682 0.703346 0.00104723 0.744087 0.080588 3.85682 0.703346 0.00104723 0.744087 0.189234 0 0.129313 0 0.919232 0 0.9912 0 0.991936 0 
1 1 0 0.00397557 0.1 0 0.0805944 3.85636 0.703279 0.00110376 0.734102 0.0805944 3.85636 0.703279 0.00110376 0.734102 0.190288 0 0.128762 0 0.917559 0 0.991182 0 0.991945 0 
1 1 0 0.00424351 0.1 0 0.0806015 3.85586 0.703206 0.00116192 0.724118 0.0806015 3.85586 0.703206 0.00116192 0.724118 0.191412 0 0.128185 0 0.915841 0 0.991163 0 0.991954 0 
1 1 0 0.00452529 0.1 0 0.0806091 3.85531 0.703127 0.00122178 0.714137 0.0806091 3.85531 0.703127 0.00122178 0.714137 0.127581 0 0.192611 0 0.914078 0 0.991143 0 0.991963 0 
1 1 0 0.00482175 0.1 0 0.0806174 3.85472 0.703042 0.00128341 0.70416 0.0806174 3.85472 0.703042 0.00128341 0.70416 0.12695 0 0.193888 0 0.912266 0 0.991121 0 0.991972 0 
1 1 0 0.0051338 0.1 0 0.0806263 3.85408 0.702949 0.00134687 0.694185 0.0806263 3.85408 0.702949 0.00134687 0.694185 0.126291 0 0.195247 0 0.910403 0 0.991099 0 0.991982 0 
1 1 0 0.00546242 0.1 0 0.080636 3.85339 0.702849 0.00141226 0.684215 0.080636 3.85339 0.702849 0.00141226 0.684215 0.125605 0 0.196693 0 0.908488 0 0.991075 0 0.991992 0 
1 1 0 0.00580866 0.1 0 0.0806464 3.85265 0.702741 0.00147965 0.67425 0.0806464 3.85265 0.702741 0.00147965 0.67425 0.124891 0 0.19823 0 0.906517 0 0.992002 0 0.99105 0 
1 1 0 0.00617364 0.1 0 0.0806577 3.85184 0.702624 0.00154913 0.66429 0.0806577 3.85184 0.702624 0.00154913 0.66429 0.124151 0 0.199864 0 0.904488 0 0.991024 0 0.992013 0 
1 1 0 0.00655855 0.1 0 0.0806699 3.85098 0.702498 0.00162079 0.654336 0.0806699 3.85098 0.702498 0.00162079 0.654336 0.123382 0 0.2016 0 0.902398 0 0.990996 0 0.992023 0 
1 1 0 0.00696468 0.1 0 0.080683 3.85004 0.702361 0.00169472 0.644389 0.080683 3.85004 0.702361 0.00169472 0.644389 0.122587 0 0.203446 0 0.900244 0 0.990967 0 0.992034 0 
1 1 0 0.0073934 0.1 0 0.0806973 3.84903 0.702214 0.00177102 0.634451 0.0806973 3.84903 0.702214 0.00177102 0.634451 0.121764 0 0.205407 0 0.898023 0 0.990936 0 0.992045 0 
1 1 0 0.00784619 0.1 0 0.0807126 3.84793 0.702054 0.00184979 0.624522 0.0807126 3.84793 0.702054 0.00184979 0.624522 0.120913 0 0.207491 0 0.895731 0 0.990903 0 0.992056 0 
1 1 0 0.0083246 0.1 0 0.0807292 3.84676 0.701883 0.00193114 0.614604 0.0807292 3.84676 0.701883 0.00193114 0.614604 0.120036 0 0.209707 0 0.893365 0 0.990868 0 0.992068 0 
1 1 0 0.00883033 0.1 0 0.0807471 3.84549 0.701697 0.00201517 0.6047 0.0807471 3.84549 0.701697 0.00201517 0.6047 0.119131 0 0.212064 0 0.890919 0 0.990831 0 0.99208 0 
1 1 0 0.00936514 0.1 0 0.0807665 3.84412 0.701496 0.002102 0.59481 0.0807665 3.84412 0.701496 0.002102 0.59481 0.118199 0 0.21457 0 0.888392 0 0.990792 0 0.992091 0 
1 1 0 0.00993094 0.1 0 0.0807873 3.84264 0.70128 0.00219174 0.584938 0.0807873 3.84264 0.70128 0.00219174 0.584938 0.117241 0 0.217238 0 0.885776 0 0.990751 0 0.992103 0 
1 1 0 0.0105297 0.1 0 0.0808099 3.84105 0.701046 0.00228451 0.575087 0.0808099 3.84105 0.701046 0.00228451 0.575087 0.116256 0 0.220079 0 0.883068 0 0.990707 0 0.992115 0 
1 1 0 0.0111636 0.1 0 0.0808342 3.83933 0.700794 0.00238042 0.565258 0.0808342 3.83933 0.700794 0.00238042 0.565258 0.115245 0 0.223105 0 0.880262 0 0.99066 0 0.992127 0 
1 1 0 0.0118349 0.1 0 0.0808604 3.83748 0.700521 0.00247959 0.555457 0.0808604 3.83748 0.700521 0.00247959 0.555457 0.114209 0 0.226331 0 0.877353 0 0.990611 0 0.99214 0 
1 1 0 0.0125457 0.1 0 0.0808888 3.83549 0.700227 0.00258213 0.545687 0.0808888 3.83549 0.700227 0.00258213 0.545687 0.113147 0 0.229772 0 0.874334 0 0.990559 0 0.992152 0 
1 1 0 0.0132987 0.1 0 0.0809193 3.83334 0.69991 0.00268816 0.535954 0.0809193 3.83334 0.69991 0.00268816 0.535954 0.112061 0 0.233445 0 0.871199 0 0.990503 0 0.992164 0 
1 1 0 0.0140963 0.1 0 0.0809523 3.83103 0.699567 0.00279778 0.526263 0.0809523 3.83103 0.699567 0.00279778 0.526263 0.110952 0 0.237367 0 0.86794 0 0.990444 0 0.992176 0 
1 1 0 0.0149409 0.1 0 0.0809879 3.82854 0.699198 0.00291107 0.51662 0.0809879 3.82854 0.699198 0.00291107 0.51662 0.10982 0 0.241559 0 0.864551 0 0.990381 0 0.992189 0 
1 1 0 0.0158352 0.1 0 0.0810263 3.82587 0.6988 0.00302813 0.507033 0.0810263 3.82587 0.6988 0.00302813 0.507033 0.108667 0 0.246042 0 0.861022 0 0.990314 0 0.992201 0 
1 1 0 0.0167818 0.1 0 0.0810676 3.82299 0.69837 0.003149 0.497511 0.0810676 3.82299 0.69837 0.003149 0.497511 0.107494 0 0.250837 0 0.857346 0 0.990242 0 0.992213 0 
1 1 0 0.0177829 0.1 0 0.0811121 3.8199 0.697908 0.00327374 0.488062 0.0811121 3.8199 0.697908 0.00327374 0.488062 0.106304 0 0.255971 0 0.853513 0 0.990166 0 0.992224 0 
1 1 0 0.0188411 0.1 0 0.0811599 3.81659 0.69741 0.00340236 0.478697 0.0811599 3.81659 0.69741 0.00340236 0.478697 0.105097 0 0.261468 0 0.849513 0 0.990085 0 0.992236 0 
1 1 0 0.0199583 0.1 0 0.0812113 3.81304 0.696875 0.00353483 0.469428 0.0812113 3.81304 0.696875 0.00353483 0.469428 0.103876 0 0.267357 0 0.845335 0 0.989999 0 0.992247 0 
1 1 0 0.0211363 0.1 0 0.0812665 3.80924 0.696301 0.00367111 0.460267 0.0812665 3.80924 0.696301 0.00367111 0.460267 0.102645 0 0.273666 0 0.840968 0 0.989907 0 0.992258 0 
1 1 0 0.0223768 0.1 0 0.0813256 3.80519 0.695686 0.00381109 0.451228 0.0813256 3.80519 0.695686 0.00381109 0.451228 0.101404 0 0.280426 0 0.836399 0 0.989809 0 0.992268 0 
1 1 0 0.0236806 0.1 0 0.0813887 3.80087 0.695028 0.00395464 0.442324 0.0813887 3.80087 0.695028 0.00395464 0.442324 0.100159 0 0.287669 0 0.831615 0 0.989705 0 0.992278 0 
1 1 0 0.0250482 0.1 0 0.0814562 3.79628 0.694326 0.00410156 0.43357 0.0814562 3.79628 0.694326 0.00410156 0.43357 0.0989122 0 0.295429 0 0.826598 0 0.989594 0 0.992288 0 
1 1 0 0.0264795 0.1 0 0.081528 3.79141 0.693577 0.00425161 0.424981 0.081528 3.79141 0.693577 0.00425161 0.424981 0.097667 0 0.303742 0 0.821333 0 0.989476 0 0.992296 0 
1 1 0 0.0279737 0.1 0 0.0816042 3.78626 0.692782 0.00440452 0.416572 0.0816042 3.78626 0.692782 0.00440452 0.416572 0.0964272 0 0.312643 0 0.815798 0 0.989351 0 0.992304 0 
1 1 0 0.0295293 0.1 0 0.0816849 3.78083 0.69194 0.00455995 0.408357 0.0816849 3.78083 0.69194 0.00455995 0.408357 0.0951967 0 0.322172 0 0.80997 0 0.989219 0 0.992312 0 
1 1 0 0.0311443 0.1 0 0.0817702 3.77512 0.691049 0.00471755 0.400347 0.0817702 3.77512 0.691049 0.00471755 0.400347 0.0939792 0 0.332373 0 0.80382 0 0.989079 0 0.992318 0 
1 1 0 0.0328159 0.1 0 0.0818599 3.76915 0.690112 0.00487692 0.392556 0.0818599 3.76915 0.690112 0.00487692 0.392556 0.0927783 0 0.343292 0 0.797312 0 0.988931 0 0.992324 0 
1 1 0 0.034541 0.1 0 0.0819541 3.76291 0.689127 0.00503767 0.384991 0.0819541 3.76291 0.689127 0.00503767 0.384991 0.0915972 0 0.354986 0 0.790402 0 0.988775 0 0.992328 0 
1 1 0 0.0363157 0.1 0 0.0820527 3.75642 0.688097 0.00519939 0.377662 0.0820527 3.75642 0.688097 0.00519939 0.377662 0.0904391 0 0.367519 0 0.783031 0 0.988611 0 0.992332 0 
1 1 0 0.0381362 0.1 0 0.0821555 3.74968 0.687021 0.00536168 0.370572 0.0821555 3.74968 0.687021 0.00536168 0.370572 0.0893065 0 0.380974 0 0.775126 0 0.988438 0 0.992334 0 
1 1 0 0.0399981 0.1 0 0.0822623 3.74272 0.685901 0.00552415 0.363725 0.0822623 3.74272 0.685901 0.00552415 0.363725 0.0882016 0 0.395455 0 0.766585 0 0.988257 0 0.992336 0 
1 1 0 0.0418972 0.1 0 0.0823732 3.73555 0.68474 0.00568644 0.357121 0.0823732 3.73555 0.68474 0.00568644 0.357121 0.0871264 0 0.411106 0 0.75727 0 0.988068 0 0.992337 0 
1 1 0 0.0438293 0.1 0 0.0824878 3.72817 0.683538 0.00584823 0.350758 0.0824878 3.72817 0.683538 0.00584823 0.350758 0.0860821 0 0.428127 0 0.746979 0 0.987869 0 0.992336 0 
1 1 0 0.0457901 0.1 0 0.082606 3.72061 0.682298 0.00600921 0.344634 0.082606 3.72061 0.682298 0.00600921 0.344634 0.0850697 0 0.446823 0 0.735411 0 0.987662 0 0.992335 0 
1 1 0 0.0477756 0.1 0 0.0827277 3.71288 0.68102 0.00616914 0.338744 0.0827277 3.71288 0.68102 0.00616914 0.338744 0.0840896 0 0.467685 0 0.722073 0 0.987445 0 0.992332 0 
1 1 0 0.0497823 0.1 0 0.0828526 3.70499 0.679707 0.00632778 0.33308 0.0828526 3.70499 0.679707 0.00632778 0.33308 0.0831421 0 0.491614 0 0.706065 0 0.987219 0 0.992329 0 
1 1 0 0.0518065 0.1 0 0.0829807 3.69696 0.678361 0.00648496 0.327636 0.0829807 3.69696 0.678361 0.00648496 0.327636 0.0822271 0 0.52062 0 0.685375 0 0.986984 0 0.992324 0 
1 1 0 0.0538452 0.1 0 0.0831117 3.6888 0.676982 0.00664052 0.322404 0.0831117 3.6888 0.676982 0.00664052 0.322404 0.0813443 0 0.562052 0 0.652654 0 0.986739 0 0.992319 0 
1 1 0 0.0558954 0.1 74.2103 0.0832456 3.68052 0.675573 0.00679433 0.317375 0.0832456 3.68052 0.675573 0.00679433 0.317375 0.0804929 0 0.611905 0.0519325 0.611905 -0.0519325 0.986484 0 0.992312 0 
1 1 0 0.0579546 0.1 45.1686 0.0833821 3.67213 0.674135 0.00694631 0.31254 0.0833821 3.67213 0.674135 0.00694631 0.31254 0.0796725 0 0.616654 0.0863374 0.616654 -0.0863374 0.986219 0 0.992305 0 
1 1 0 0.0600204 0.1 35.7113 0.0835211 3.66365 0.672669 0.00709639 0.307891 0.0835211 3.66365 0.672669 0.00709639 0.307891 0.078882 0 0.621598 0.110509 0.621598 -0.110509 0.985943 0 0.992297 0 
1 1 0 0.0620909 0.1 30.6643 0.0836627 3.65508 0.671176 0.00724451 0.303417 0.0836627 3.65508 0.671176 0.00724451 0.303417 0.0781206 0 0.626739 0.130248 0.626739 -0.130248 0.985655 0 0.992288 0 
1 1 0 0.0641642 0.1 27.4386 0.0838065 3.64643 0.669658 0.00739064 0.299112 0.0838065 3.64643 0.669658 0.00739064 0.299112 0.0773873 0 0.632075 0.147323 0.632075 -0.147323 0.985357 0 0.992278 0 
1 1 0 0.0662387 0.1 25.1701 0.0839526 3.6377 0.668114 0.00753477 0.294965 0.0839526 3.6377 0.668114 0.00753477 0.294965 0.0766811 0 0.637607 0.162556 0.637607 -0.162556 0.985046 0 0.992267 0 
1 1 0 0.0683131 0.1 23.4775 0.0841009 3.62891 0.666547 0.0076769 0.290969 0.0841009 3.62891 0.666547 0.0076769 0.290969 0.0760008 0 0.643336 0.176405 0.643336 -0.176405 0.984723 0 0.992255 0 
1 1 0 0.0703861 0.1 22.1633 0.0842513 3.62007 0.664957 0.00781702 0.287116 0.0842513 3.62007 0.664957 0.00781702 0.287116 0.0753456 0 0.649261 0.189157 0.649261 -0.189157 0.984386 0 0.992243 0 
1 1 0 0.0724568 0.1 21.1136 0.0844037 3.61116 0.663345 0.00795517 0.283398 0.0844037 3.61116 0.663345 0.00795517 0.283398 0.0747143 0 0.655384 0.201004 0.655384 -0.201004 0.984036 0 0.992229 0 
1 1 0 0.0745241 0.1 20.2577 0.0845581 3.60221 0.661711 0.00809135 0.279809 0.0845581 3.60221 0.661711 0.00809135 0.279809 0.0741059 0 0.661706 0.212081 0.661706 -0.212081 0.983671 0 0.992215 0 
1 1 0 0.0765873 0.1 19.5489 0.0847143 3.59321 0.660055 0.00822559 0.27634 0.0847143 3.59321 0.660055 0.00822559 0.27634 0.0735195 0 0.668227 0.222488 0.668227 -0.222488 0.983291 0 0.992201 0 
1 1 0 0.0786457 0.1 18.9552 0.0848725 3.58417 0.658379 0.00835794 0.272986 0.0848725 3.58417 0.658379 0.00835794 0.272986 0.0729541 0 0.674948 0.232299 0.674948 -0.232299 0.982895 0 0.992185 0 
1 1 0 0.0806988 0.1 18.4538 0.0850325 3.5751 0.656683 0.00848842 0.269741 0.0850325 3.5751 0.656683 0.00848842 0.269741 0.0724087 0 0.681871 0.241572 0.681871 -0.241572 0.982481 0 0.992169 0 
1 1 0 0.0827461 0.1 18.028 0.0851942 3.56599 0.654968 0.00861706 0.266599 0.0851942 3.56599 0.654968 0.00861706 0.266599 0.0718826 0 0.688998 0.250352 0.688998 -0.250352 0.98205 0 0.992152 0 
1 1 0 0.0847871 0.1 17.6652 0.0853577 3.55685 0.653232 0.00874392 0.263555 0.0853577 3.55685 0.653232 0.00874392 0.263555 0.0713749 0 0.69633 0.258673 0.69633 -0.258673 0.9816 0 0.992134 0 
1 1 0 0.0868215 0.1 17.3559 0.0855229 3.54769 0.651478 0.00886902 0.260604 0.0855229 3.54769 0.651478 0.00886902 0.260604 0.0708847 0 0.703869 0.266563 0.703869 -0.266563 0.981129 0 0.992116 0 
1 1 0 0.088849 0.1 17.0926 0.0856898 3.53849 0.649705 0.00899241 0.25774 0.0856898 3.53849 0.649705 0.00899241 0.25774 0.0704113 0 0.711616 0.274045 0.711616 -0.274045 0.980637 0 0.992097 0 
1 1 0 0.0908693 0.1 16.8694 0.0858584 3.52928 0.647914 0.00911414 0.25496 0.0858584 3.52928 0.647914 0.00911414 0.25496 0.069954 0 0.719575 0.281135 0.719575 -0.281135 0.980122 0 0.992078 0 
1 1 0 0.0928823 0.1 16.6817 0.0860286 3.52004 0.646105 0.00923423 0.252258 0.0860286 3.52004 0.646105 0.00923423 0.252258 0.069512 0 0.727745 0.287848 0.727745 -0.287848 0.979583 0 0.992057 0 
1 1 0 0.0948878 0.1 16.5259 0.0862005 3.51078 0.644277 0.00935274 0.249633 0.0862005 3.51078 0.644277 0.00935274 0.249633 0.0690848 0 0.736131 0.294193 0.736131 -0.294193 0.979018 0 0.992036 0 
1 1 0 0.0968856 0.1 16.3988 0.0863739 3.5015 0.642432 0.0094697 0.247079 0.0863739 3.5015 0.642432 0.0094697 0.247079 0.0686717 0 0.744735 0.300179 0.744735 -0.300179 0.978426 0 0.992015 0 
1 1 0 0.0988757 0.1 16.2982 0.086549 3.49221 0.64057 0.00958515 0.244593 0.086549 3.49221 0.64057 0.00958515 0.244593 0.0682721 0 0.753558 0.305809 0.753558 -0.305809 0.977804 0 0.991993 0 
1 1 0 0.100858 0.1 16.2221 0.0867256 3.4829 0.63869 0.00969913 0.242172 0.0867256 3.4829 0.63869 0.00969913 0.242172 0.0678855 0 0.762603 0.311087 0.762603 -0.311087 0.977151 0 0.99197 0 
1 1 0 0.102832 0.1 16.169 0.0869038 3.47358 0.636793 0.00981168 0.239814 0.0869038 3.47358 0.636793 0.00981168 0.239814 0.0675112 0 0.771874 0.316015 0.771874 -0.316015 0.976464 0 0.991947 0 
1 1 0 0.104799 0.1 16.1377 0.0870836 3.46425 0.634879 0.00992284 0.237514 0.0870836 3.46425 0.634879 0.00992284 0.237514 0.0671489 0 0.781372 0.320591 0.781372 -0.320591 0.975741 0 0.991923 0 
1 1 0 0.106758 0.1 16.1274 0.0872649 3.4549 0.632949 0.0100326 0.235271 0.0872649 3.4549 0.632949 0.0100326 0.235271 0.066798 0 0.7911 0.324814 0.7911 -0.324814 0.97498 0 0.991898 0 
1 1 0 0.108708 0.1 16.1373 0.0874477 3.44554 0.631001 0.0101411 0.233081 0.0874477 3.44554 0.631001 0.0101411 0.233081 0.0664581 0 0.801063 0.328679 0.801063 -0.328679 0.974177 0 0.991873 0 
1 1 0 0.110651 0.1 16.1672 0.0876321 3.43617 0.629038 0.0102483 0.230944 0.0876321 3.43617 0.629038 0.0102483 0.230944 0.0661288 0 0.811261 0.332183 0.811261 -0.332183 0.97333 0 0.991847 0 
1 1 0 0.112587 0.1 16.2167 0.087818 3.4268 0.627057 0.0103543 0.228855 0.087818 3.4268 0.627057 0.0103543 0.228855 0.0658095 0 0.8217 0.335317 0.8217 -0.335317 0.972435 0 0.991821 0 
1 1 0 0.114514 0.1 16.2861 0.0880055 3.41741 0.625061 0.010459 0.226814 0.0880055 3.41741 0.625061 0.010459 0.226814 0.0655001 0 0.832382 0.338076 0.832382 -0.338076 0.971489 0 0.991794 0 
1 1 0 0.116434 0.1 16.3754 0.0881944 3.40802 0.623048 0.0105626 0.224818 0.0881944 3.40802 0.623048 0.0105626 0.224818 0.0652 0 0.84331 0.340449 0.84331 -0.340449 0.970489 0 0.991766 0 
1 1 0 0.118346 0.1 16.4851 0.0883848 3.39862 0.62102 0.010665 0.222865 0.0883848 3.39862 0.62102 0.010665 0.222865 0.064909 0 0.854488 0.342426 0.854488 -0.342426 0.969429 0 0.991738 0 
1 1 0 0.12025 0.1 16.6159 0.0885768 3.38921 0.618975 0.0107662 0.220953 0.0885768 3.38921 0.618975 0.0107662 0.220953 0.0646267 0 0.865921 0.343996 0.865921 -0.343996 0.968306 0 0.99171 0 
1 1 0 0.122147 0.1 16.7687 0.0887702 3.3798 0.616915 0.0108664 0.219082 0.0887702 3.3798 0.616915 0.0108664 0.219082 0.0643528 0 0.87761 0.345145 0.87761 -0.345145 0.967114 0 0.99168 0 
1 1 0 0.124037 0.1 16.9445 0.0889652 3.37038 0.61484 0.0109655 0.217249 0.0889652 3.37038 0.61484 0.0109655 0.217249 0.0640869 0 0.889562 0.345858 0.889562 -0.345858 0.96585 0 0.99165 0 
1 1 0 0.12592 0.1 17.1447 0.0891616 3.36095 0.612748 0.0110636 0.215452 0.0891616 3.36095 0.612748 0.0110636 0.215452 0.0638289 0 0.901779 0.346119 0.901779 -0.346119 0.964507 0 0.99162 0 
1 1 0 0.127795 0.1 17.3711 0.0893595 3.35153 0.610642 0.0111607 0.213691 0.0893595 3.35153 0.610642 0.0111607 0.213691 0.0635784 0 0.914265 0.345911 0.914265 -0.345911 0.96308 0 0.991589 0 
1 1 0 0.129664 0.1 17.6257 0.0895589 3.34209 0.60852 0.0112568 0.211964 0.0895589 3.34209 0.60852 0.0112568 0.211964 0.0633352 0 0.927026 0.345212 0.927026 -0.345212 0.961562 0 0.991557 0 
1 1 0 0.131364 0.1 17.8849 0.0897423 3.33347 0.606568 0.0113438 0.210415 0.0897423 3.33347 0.606568 0.0113438 0.210415 0.0631191 0 0.93892 0.344129 0.93892 -0.344129 0.960093 0 0.991528 0 
2 1 0 0.13322 0.1 18.2011 0.0899446 3.32403 0.604418 0.0114381 0.20875 0.0899446 3.32403 0.604418 0.0114381 0.20875 0.0628893 0 0.95222 0.342427 0.95222 -0.342427 0.958387 0 0.991495 0 
2 1 0 0.135068 0.1 18.5541 0.0901483 3.31459 0.602252 0.0115315 0.207115 0.0901483 3.31459 0.602252 0.0115315 0.207115 0.0626659 0 0.965802 0.340165 0.965802 -0.340165 0.956573 0 0.991462 0 
2 1 0 0.136911 0.1 18.9483 0.0903534 3.30514 0.600072 0.011624 0.205509 0.0903534 3.30514 0.600072 0.011624 0.205509 0.062449 0 0.979675 0.337311 0.979675 -0.337311 0.954646 0 0.991429 0 
2 1 0 0.138747 0.1 19.3891 0.0905601 3.2957 0.597877 0.0117156 0.203932 0.0905601 3.2957 0.597877 0.0117156 0.203932 0.0622382 0 0.99384 0.33383 0.99384 -0.33383 0.952599 0 0.991394 0 
2 1 0 0.140576 0.1 19.8827 0.0907682 3.28625 0.595668 0.0118065 0.202382 0.0907682 3.28625 0.595668 0.0118065 0.202382 0.0620334 0 1.0083 0.329685 1.0083 -0.329685 0.950429 0 0.991359 0 
2 1 0 0.1424 0.1 20.4372 0.0909778 3.27679 0.593444 0.0118965 0.200859 0.0909778 3.27679 0.593444 0.0118965 0.200859 0.0618343 0 1.02307 0.324829 1.02307 -0.324829 0.94813 0 0.991324 0 
2 1 0 0.144218 0.1 21.0626 0.0911888 3.26734 0.591206 0.0119857 0.199361 0.0911888 3.26734 0.591206 0.0119857 0.199361 0.0616409 0 1.03813 0.31921 1.03813 -0.31921 0.945701 0 0.991288 0 
2 1 0 0.14603 0.1 21.7715 0.0914013 3.25788 0.588954 0.0120742 0.197887 0.0914013 3.25788 0.588954 0.0120742 0.197887 0.061453 0 1.0535 0.312769 1.0535 -0.312769 0.94314 0 0.991251 0 
