2 1 0 2.16102 1 43.5417 0.14321 0.583234 0.192079 0.053816 0.0497572 0.14321 0.583234 0.192079 0.053816 0.0497572 0.0736217 0 5.73546 0 0.374758 0 1.11066 0 0.977975 0 
2 1 0 2.25792 1 43.5417 0.143222 0.558625 0.192025 0.0555163 0.0497012 0.143222 0.558625 0.192025 0.0555163 0.0497012 0.0739185 0 5.53447 0 0.374113 0 1.11841 0 0.977591 0 
2 1 0 2.35543 1 43.5417 0.143232 0.536506 0.191984 0.0571872 0.0496494 0.143232 0.536506 0.191984 0.0571872 0.0496494 5.33542 0 0.074202 0 1.12664 0 0.373518 0 0.977224 0 
2 1 0 2.45341 1 43.5417 0.143239 0.516572 0.191953 0.0588274 0.0496015 0.143239 0.516572 0.191953 0.0588274 0.0496015 5.1391 0 0.0744727 0 1.1354 0 0.372967 0 0.976875 0 
2 1 0 2.55176 1 43.5417 0.143244 0.498553 0.191928 0.060436 0.0495571 0.143244 0.498553 0.191928 0.060436 0.0495571 4.9461 0 0.0747313 0 1.14472 0 0.372457 0 0.976543 0 
2 1 0 2.65041 1 43.5417 0.143249 0.482216 0.191909 0.0620128 0.0495158 0.143249 0.482216 0.191909 0.0620128 0.0495158 4.75683 0 0.0749783 0 1.15465 0 0.371983 0 0.976227 0 
2 1 0 2.74929 1 43.5417 0.143252 0.46736 0.191894 0.0635577 0.0494773 0.143252 0.46736 0.191894 0.0635577 0.0494773 4.57156 0 0.0752142 0 1.16526 0 0.371543 0 0.975926 0 
2 1 0 2.84835 1 43.5417 0.143255 0.45381 0.191882 0.0650712 0.0494414 0.143255 0.45381 0.191882 0.0650712 0.0494414 4.39046 0 0.0754398 0 1.17661 0 0.371133 0 0.97564 0 
2 1 0 2.94757 1 43.5417 0.143257 0.441417 0.191872 0.0665536 0.0494078 0.143257 0.441417 0.191872 0.0665536 0.0494078 4.21357 0 0.0756554 0 1.1888 0 0.370749 0 0.975367 0 
2 1 0 3.04691 1 43.5417 0.143259 0.430049 0.191864 0.0680055 0.0493763 0.143259 0.430049 0.191864 0.0680055 0.0493763 4.04087 0 0.0758616 0 1.20194 0 0.370391 0 0.975107 0 
2 1 0 3.14635 1 43.5417 0.143261 0.419595 0.191858 0.0694274 0.0493468 0.143261 0.419595 0.191858 0.0694274 0.0493468 3.87227 0 0.0760588 0 1.21615 0 0.370055 0 0.97486 0 
2 1 0 3.24588 1 43.5417 0.143262 0.409955 0.191853 0.0708201 0.049319 0.143262 0.409955 0.191853 0.0708201 0.049319 3.70757 0 0.0762476 0 1.23159 0 0.36974 0 0.974623 0 
2 1 0 3.34547 1 43.5417 0.143263 0.401046 0.191848 0.0721843 0.0492928 0.143263 0.401046 0.191848 0.0721843 0.0492928 0.0764283 0 3.54654 0 1.24848 0 0.369444 0 0.974398 0 
2 1 0 3.44512 1 43.5417 0.143264 0.392791 0.191844 0.0735207 0.0492681 0.143264 0.392791 0.191844 0.0735207 0.0492681 0.0766013 0 3.38883 0 1.26706 0 0.369165 0 0.974183 0 
2 1 0 3.54482 1 43.5417 0.143265 0.385127 0.191841 0.07483 0.0492448 0.143265 0.385127 0.191841 0.07483 0.0492448 0.076767 0 3.234 0 1.2877 0 0.368902 0 0.973978 0 
2 1 0 3.64455 1 43.5417 0.143265 0.377995 0.191838 0.076113 0.0492227 0.143265 0.377995 0.191838 0.076113 0.0492227 0.0769257 0 3.08148 0 1.31085 0 0.368654 0 0.973781 0 
2 1 0 3.74432 1 43.5417 0.143266 0.371346 0.191836 0.0773703 0.0492018 0.143266 0.371346 0.191836 0.0773703 0.0492018 0.0770778 0 2.93049 0 1.33719 0 0.368419 0 0.973593 0 
2 1 0 3.84412 1 43.5417 0.143266 0.365134 0.191834 0.0786026 0.0491819 0.143266 0.365134 0.191834 0.0786026 0.0491819 0.0772236 0 2.7799 0 1.36769 0 0.368197 0 0.973413 0 
2 1 0 3.94395 1 43.5417 0.143267 0.359321 0.191832 0.0798107 0.049163 0.143267 0.359321 0.191832 0.0798107 0.049163 0.0773633 0 2.62801 0 1.40392 0 0.367986 0 0.97324 0 
2 1 0 4.04379 1 43.5417 0.143267 0.353871 0.191831 0.0809953 0.049145 0.143267 0.353871 0.191831 0.0809953 0.049145 0.0774972 0 2.47194 0 1.44866 0 0.367787 0 0.973075 0 
2 1 0 4.14365 1 43.5417 0.143267 0.348753 0.19183 0.0821568 0.0491279 0.143267 0.348753 0.19183 0.0821568 0.0491279 0.0776255 0 2.30575 0 1.50766 0 0.367597 0 0.972916 0 
2 1 0 4.24353 1 43.5417 0.143267 0.343939 0.191829 0.0832961 0.0491116 0.143267 0.343939 0.191829 0.0832961 0.0491116 0.0777486 0 1.59787 0 2.11239 0 0.367417 0 0.972764 0 
2 1 0 4.34342 1 84.3834 0.143268 0.339404 0.191828 0.0844137 0.049096 0.143268 0.339404 0.191828 0.0844137 0.049096 0.0778666 0 1.80549 0.134686 1.80549 -0.134686 0.367245 0 0.972618 0 
2 1 0 4.44333 1 36.3014 0.143268 0.335126 0.191827 0.0855102 0.0490811 0.143268 0.335126 0.191827 0.0855102 0.0490811 0.0779797 0 1.75773 0.307309 1.75773 -0.307309 0.367082 0 0.972477 0 
2 1 0 4.54324 1 27.0976 0.143268 0.331085 0.191826 0.0865862 0.0490669 0.143268 0.331085 0.191826 0.0865862 0.0490669 0.0780881 0 1.71176 0.40418 1.71176 -0.40418 0.366926 0 0.972342 0 
2 1 0 4.64316 1 22.6473 0.143268 0.327262 0.191825 0.0876423 0.0490532 0.143268 0.327262 0.191825 0.0876423 0.0490532 0.0781921 0 1.66753 0.474881 1.66753 -0.474881 0.366777 0 0.972212 0 
2 1 0 4.74309 1 19.9108 0.143268 0.323641 0.191825 0.0886789 0.0490401 0.143268 0.323641 0.191825 0.0886789 0.0490401 0.0782917 0 1.62497 0.530517 1.62497 -0.530517 0.366635 0 0.972087 0 
2 1 0 4.84302 1 18.0177 0.143269 0.320207 0.191824 0.0896966 0.0490276 0.143269 0.320207 0.191824 0.0896966 0.0490276 0.0783872 0 1.58402 0.575921 1.58402 -0.575921 0.366499 0 0.971966 0 
2 1 0 4.94297 1 16.6123 0.143269 0.316946 0.191824 0.090696 0.0490155 0.143269 0.316946 0.191824 0.090696 0.0490155 0.0784787 0 1.54461 0.613758 1.54461 -0.613758 0.366369 0 0.971849 0 
2 1 0 5.04291 1 15.5186 0.143269 0.313848 0.191823 0.0916774 0.049004 0.143269 0.313848 0.191823 0.0916774 0.049004 0.0785664 0 1.50668 0.645701 1.50668 -0.645701 0.366245 0 0.971737 0 
2 1 0 5.14286 1 14.6381 0.143269 0.310899 0.191823 0.0926414 0.0489928 0.143269 0.310899 0.191823 0.0926414 0.0489928 0.0786503 0 1.47018 0.67289 1.47018 -0.67289 0.366126 0 0.971629 0 
2 1 0 5.24282 1 13.9112 0.143269 0.30809 0.191822 0.0935885 0.0489821 0.143269 0.30809 0.191822 0.0935885 0.0489821 0.0787307 0 1.43504 0.696151 1.43504 -0.696151 0.366012 0 0.971524 0 
2 1 0 5.34278 1 13.2989 0.143269 0.305412 0.191822 0.094519 0.0489718 0.143269 0.305412 0.191822 0.094519 0.0489718 0.0788077 0 1.40121 0.716105 1.40121 -0.716105 0.365903 0 0.971423 0 
2 1 0 5.44274 1 12.7751 0.143269 0.302856 0.191822 0.0954334 0.0489618 0.143269 0.302856 0.191822 0.0954334 0.0489618 0.0788814 0 1.36864 0.733239 1.36864 -0.733239 0.365798 0 0.971326 0 
2 1 0 5.54271 1 12.3211 0.143269 0.300415 0.191821 0.0963321 0.0489523 0.143269 0.300415 0.191821 0.0963321 0.0489523 0.0789518 0 1.33728 0.747939 1.33728 -0.747939 0.365697 0 0.971231 0 
2 1 0 5.64268 1 11.9233 0.143269 0.29808 0.191821 0.0972155 0.048943 0.143269 0.29808 0.191821 0.0972155 0.048943 0.0790192 0 1.30708 0.760522 1.30708 -0.760522 0.3656 0 0.97114 0 
2 1 0 5.74265 1 11.5717 0.143269 0.295846 0.191821 0.098084 0.0489341 0.143269 0.295846 0.191821 0.098084 0.0489341 0.0790836 0 1.27799 0.77125 1.27799 -0.77125 0.365507 0 0.971052 0 
2 1 0 5.84262 1 11.2584 0.143269 0.293707 0.191821 0.0989379 0.0489254 0.143269 0.293707 0.191821 0.0989379 0.0489254 0.0791451 0 1.24996 0.780343 1.24996 -0.780343 0.365418 0 0.970966 0 
2 1 0 5.9426 1 10.9773 0.143269 0.291656 0.191821 0.0997777 0.0489171 0.143269 0.291656 0.191821 0.0997777 0.0489171 0.0792038 0 1.22296 0.787989 1.22296 -0.787989 0.365332 0 0.970883 0 
2 1 0 6.04258 1 10.7238 0.143269 0.289689 0.19182 0.100604 0.048909 0.143269 0.289689 0.19182 0.100604 0.048909 0.0792599 0 1.19694 0.794349 1.19694 -0.794349 0.365249 0 0.970803 0 
2 1 0 6.14256 1 10.4939 0.143269 0.287801 0.19182 0.101416 0.0489012 0.143269 0.287801 0.19182 0.101416 0.0489012 0.0793133 0 1.17186 0.799562 1.17186 -0.799562 0.365169 0 0.970725 0 
2 1 0 6.24254 1 10.2844 0.143269 0.285987 0.19182 0.102215 0.0488936 0.143269 0.285987 0.19182 0.102215 0.0488936 0.0793642 0 1.14769 0.803749 1.14769 -0.803749 0.365093 0 0.97065 0 
2 1 0 6.34252 1 10.0929 0.143269 0.284243 0.19182 0.103002 0.0488863 0.143269 0.284243 0.19182 0.103002 0.0488863 0.0794126 0 1.12438 0.807016 1.12438 -0.807016 0.365019 0 0.970576 0 
2 1 0 6.4425 1 9.91706 0.143269 0.282565 0.19182 0.103776 0.0488792 0.143269 0.282565 0.19182 0.103776 0.0488792 0.0794587 0 1.1019 0.809458 1.1019 -0.809458 0.364947 0 0.970505 0 
2 1 0 6.54248 1 9.75515 0.14327 0.28095 0.19182 0.104537 0.0488723 0.14327 0.28095 0.19182 0.104537 0.0488723 0.0795024 0 1.08022 0.811157 1.08022 -0.811157 0.364879 0 0.970436 0 
2 1 0 6.64247 1 9.60562 0.14327 0.279395 0.19182 0.105287 0.0488656 0.14327 0.279395 0.19182 0.105287 0.0488656 0.079544 0 1.0593 0.812187 1.0593 -0.812187 0.364812 0 0.970369 0 
2 1 0 6.74246 1 9.46717 0.14327 0.277896 0.19182 0.106025 0.0488592 0.14327 0.277896 0.19182 0.106025 0.0488592 0.0795833 0 1.03912 0.812613 1.03912 -0.812613 0.970304 0 0.364749 0 
2 1 0 6.84244 1 9.33867 0.14327 0.27645 0.191819 0.106752 0.0488529 0.14327 0.27645 0.191819 0.106752 0.0488529 0.0796206 0 1.01964 0.812495 1.01964 -0.812495 0.364687 0 0.970241 0 
2 1 0 6.94243 1 9.21915 0.14327 0.275055 0.191819 0.107467 0.0488467 0.14327 0.275055 0.191819 0.107467 0.0488467 0.0796558 0 1.00084 0.811886 1.00084 -0.811886 0.364627 0 0.970179 0 
2 1 0 7.04242 1 9.10776 0.14327 0.273708 0.191819 0.108172 0.0488408 0.14327 0.273708 0.191819 0.108172 0.0488408 0.0796891 0 0.982685 0.810833 0.982685 -0.810833 0.36457 0 0.970119 0 
2 1 0 7.14241 1 9.00378 0.14327 0.272407 0.191819 0.108866 0.048835 0.14327 0.272407 0.191819 0.108866 0.048835 0.0797204 0 0.965155 0.809379 0.965155 -0.809379 0.364514 0 0.970061 0 
2 1 0 7.2424 1 8.90655 0.14327 0.271149 0.191819 0.109549 0.0488294 0.14327 0.271149 0.191819 0.109549 0.0488294 0.0797499 0 0.948222 0.807563 0.948222 -0.807563 0.36446 0 0.970004 0 
2 1 0 7.34239 1 8.8155 0.14327 0.269933 0.191819 0.110223 0.0488239 0.14327 0.269933 0.191819 0.110223 0.0488239 0.0797775 0 0.931864 0.805419 0.931864 -0.805419 0.364409 0 0.969949 0 
2 1 0 7.44238 1 8.73012 0.14327 0.268757 0.191819 0.110886 0.0488186 0.14327 0.268757 0.191819 0.110886 0.0488186 0.0798034 0 0.916058 0.802981 0.916058 -0.802981 0.364359 0 0.969895 0 
2 1 0 7.54237 1 8.64997 0.14327 0.267618 0.191819 0.11154 0.0488134 0.14327 0.267618 0.191819 0.11154 0.0488134 0.0798275 0 0.900782 0.800276 0.900782 -0.800276 0.36431 0 0.969843 0 
2 1 0 7.64236 1 8.57463 0.14327 0.266516 0.191819 0.112184 0.0488084 0.14327 0.266516 0.191819 0.112184 0.0488084 0.07985 0 0.886015 0.797332 0.886015 -0.797332 0.364263 0 0.969792 0 
2 1 0 7.74235 1 8.50376 0.14327 0.265447 0.191819 0.112819 0.0488034 0.14327 0.265447 0.191819 0.112819 0.0488034 0.0798709 0 0.871737 0.794171 0.871737 -0.794171 0.364218 0 0.969742 0 
2 1 0 7.84235 1 8.43703 0.14327 0.264412 0.191819 0.113444 0.0487986 0.14327 0.264412 0.191819 0.113444 0.0487986 0.0798902 0 0.857929 0.790816 0.857929 -0.790816 0.364174 0 0.969693 0 
2 1 0 7.94234 1 8.37415 0.14327 0.263407 0.191819 0.114061 0.048794 0.14327 0.263407 0.191819 0.114061 0.048794 0.0799079 0 0.844574 0.787287 0.844574 -0.787287 0.364132 0 0.969646 0 
2 1 0 8.04233 1 8.31485 0.14327 0.262433 0.191819 0.114669 0.0487894 0.14327 0.262433 0.191819 0.114669 0.0487894 0.0799241 0 0.831653 0.783602 0.831653 -0.783602 0.364091 0 0.9696 0 
2 1 0 8.14233 1 8.25889 0.14327 0.261488 0.191819 0.115269 0.048785 0.14327 0.261488 0.191819 0.115269 0.048785 0.0799389 0 0.819149 0.779777 0.819149 -0.779777 0.364051 0 0.969555 0 
2 1 0 8.24232 1 8.20605 0.14327 0.26057 0.191819 0.11586 0.0487806 0.14327 0.26057 0.191819 0.11586 0.0487806 0.0799522 0 0.807048 0.775828 0.807048 -0.775828 0.364013 0 0.969511 0 
2 1 0 8.34232 1 8.15615 0.14327 0.259678 0.191818 0.116443 0.0487764 0.14327 0.259678 0.191818 0.116443 0.0487764 0.0799641 0 0.795334 0.771769 0.795334 -0.771769 0.363976 0 0.969468 0 
2 1 0 8.44231 1 8.10899 0.14327 0.258812 0.191818 0.117018 0.0487722 0.14327 0.258812 0.191818 0.117018 0.0487722 0.0799747 0 0.783991 0.767612 0.783991 -0.767612 0.36394 0 0.969426 0 
2 1 0 8.54231 1 8.06441 0.14327 0.25797 0.191818 0.117585 0.0487682 0.14327 0.25797 0.191818 0.117585 0.0487682 0.0799839 0 0.773006 0.763369 0.773006 -0.763369 0.363905 0 0.969385 0 
2 1 0 8.6423 1 8.02226 0.14327 0.257151 0.191818 0.118144 0.0487642 0.14327 0.257151 0.191818 0.118144 0.0487642 0.0799919 0 0.762366 0.759051 0.762366 -0.759051 0.363872 0 0.969344 0 
2 1 0 8.7423 1 7.9824 0.14327 0.256354 0.191818 0.118696 0.0487604 0.14327 0.256354 0.191818 0.118696 0.0487604 0.0799986 0 0.752058 0.754667 0.752058 -0.754667 0.363839 0 0.969305 0 
2 1 0 8.84229 1 7.9447 0.14327 0.25558 0.191818 0.119241 0.0487566 0.14327 0.25558 0.191818 0.119241 0.0487566 0.0800041 0 0.742068 0.750227 0.742068 -0.750227 0.363808 0 0.969267 0 
2 1 0 8.94229 1 7.90904 0.14327 0.254825 0.191818 0.119778 0.0487529 0.14327 0.254825 0.191818 0.119778 0.0487529 0.0800084 0 0.732387 0.745738 0.732387 -0.745738 0.363778 0 0.96923 0 
2 1 0 9.04228 1 7.87532 0.14327 0.254091 0.191818 0.120308 0.0487493 0.14327 0.254091 0.191818 0.120308 0.0487493 0.0800115 0 0.723001 0.741209 0.723001 -0.741209 0.363748 0 0.969193 0 
2 1 0 9.14228 1 7.84342 0.14327 0.253375 0.191818 0.120831 0.0487458 0.14327 0.253375 0.191818 0.120831 0.0487458 0.0800134 0 0.713901 0.736646 0.713901 -0.736646 0.36372 0 0.969157 0 
2 1 0 9.24228 1 7.81326 0.14327 0.252678 0.191818 0.121348 0.0487423 0.14327 0.252678 0.191818 0.121348 0.0487423 0.0800142 0 0.705076 0.732056 0.705076 -0.732056 0.363692 0 0.969122 0 
