2 1 0 0.955056 0.5 32.2809 0.139254 1.4137 0.210068 0.0298432 0.0547844 0.139254 1.4137 0.210068 0.0298432 0.0547844 7.58467 0 0.0648147 0 1.04311 0 0.428208 0 0.984078 0 
2 1 0 1.00643 0.5 32.2809 0.140198 1.32804 0.205621 0.0311608 0.0544247 0.140198 1.32804 0.205621 0.0311608 0.0544247 7.55404 0 0.0654072 0 1.04653 0 0.424715 0 0.983853 0 
2 1 0 1.06198 0.5 32.2809 0.140952 1.24498 0.202135 0.0325463 0.054096 0.140952 1.24498 0.202135 0.0325463 0.054096 7.50557 0 0.0659726 0 1.05004 0 0.421476 0 0.98358 0 
2 1 0 1.12203 0.5 32.2809 0.141543 1.16507 0.199449 0.0340039 0.0537935 0.141543 1.16507 0.199449 0.0340039 0.0537935 7.43953 0 0.0665156 0 1.05368 0 0.418457 0 0.983256 0 
2 1 0 1.18679 0.5 32.2809 0.141997 1.08892 0.197413 0.0355347 0.0535134 0.141997 1.08892 0.197413 0.0355347 0.0535134 7.35548 0 0.0670404 0 1.05748 0 0.41563 0 0.982885 0 
2 1 0 1.25635 0.5 32.2809 0.142338 1.01711 0.195895 0.0371366 0.0532532 0.142338 1.01711 0.195895 0.0371366 0.0532532 7.253 0 0.06755 0 1.0615 0 0.412979 0 0.982471 0 
2 1 0 1.33059 0.5 32.2809 0.142591 0.950148 0.194781 0.0388032 0.0530113 0.142591 0.950148 0.194781 0.0388032 0.0530113 7.13209 0 0.068046 0 1.06578 0 0.982023 0 0.410492 0 
2 1 0 1.40923 0.5 32.2809 0.142775 0.888401 0.193972 0.0405243 0.0527866 0.142775 0.888401 0.193972 0.0405243 0.0527866 0.0685289 0 6.99358 0 0.408165 0 1.07037 0 0.981552 0 
2 1 0 1.49181 0.5 32.2809 0.142908 0.832043 0.19339 0.0422869 0.0525782 0.142908 0.832043 0.19339 0.0422869 0.0525782 0.0689981 0 6.8391 0 0.405994 0 1.07531 0 0.981068 0 
2 1 0 1.57781 0.5 32.2809 0.143004 0.781041 0.192973 0.0440769 0.0523856 0.143004 0.781041 0.192973 0.0440769 0.0523856 0.0694526 0 6.67095 0 0.403977 0 1.08061 0 0.980579 0 
2 1 0 1.66666 0.5 32.2809 0.143072 0.735187 0.192674 0.0458807 0.052208 0.143072 0.735187 0.192674 0.0458807 0.052208 0.0698913 0 6.49176 0 0.402109 0 1.08629 0 0.980094 0 
2 1 0 1.75783 0.5 32.2809 0.143122 0.694138 0.19246 0.047686 0.0520446 0.143122 0.694138 0.19246 0.047686 0.0520446 0.0703133 0 6.30425 0 0.400383 0 1.09238 0 0.979619 0 
2 1 0 1.85085 0.5 32.2809 0.143157 0.657476 0.192305 0.049483 0.0518943 0.143157 0.657476 0.192305 0.049483 0.0518943 0.0707182 0 6.11097 0 0.398791 0 1.09888 0 0.979158 0 
2 1 0 1.94532 0.5 32.2809 0.143183 0.624752 0.192192 0.0512636 0.0517561 0.143183 0.624752 0.192192 0.0512636 0.0517561 0.0711057 0 5.91416 0 0.397324 0 1.10582 0 0.978713 0 
2 1 0 2.04094 0.5 32.2809 0.143203 0.595523 0.192109 0.0530222 0.051629 0.143203 0.595523 0.192109 0.0530222 0.051629 0.0714761 0 5.71572 0 0.395971 0 1.1132 0 0.978287 0 
2 1 0 2.13744 0.5 32.2809 0.143217 0.569374 0.192047 0.0547545 0.0515119 0.143217 0.569374 0.192047 0.0547545 0.0515119 0.0718297 0 5.51719 0 0.394723 0 1.12107 0 0.97788 0 
2 1 0 2.23464 0.5 32.2809 0.143228 0.545927 0.192001 0.0564577 0.0514039 0.143228 0.545927 0.192001 0.0564577 0.0514039 0.072167 0 5.3198 0 0.39357 0 1.12944 0 0.977492 0 
2 1 0 2.33238 0.5 32.2809 0.143236 0.524846 0.191965 0.0581299 0.0513041 0.143236 0.524846 0.191965 0.0581299 0.0513041 0.0724888 0 5.1245 0 0.392504 0 1.13836 0 0.977123 0 
2 1 0 2.43054 0.5 32.2809 0.143242 0.505837 0.191938 0.0597701 0.0512117 0.143242 0.505837 0.191938 0.0597701 0.0512117 0.0727957 0 4.932 0 0.391516 0 1.14786 0 0.976772 0 
2 1 0 2.52904 0.5 32.2809 0.143247 0.488644 0.191917 0.0613779 0.0511259 0.143247 0.488644 0.191917 0.0613779 0.0511259 0.0730885 0 4.74282 0 0.390598 0 1.15801 0 0.976439 0 
2 1 0 2.6278 0.5 32.2809 0.143251 0.473046 0.1919 0.062953 0.0510462 0.143251 0.473046 0.1919 0.062953 0.0510462 0.0733678 0 4.55731 0 0.389745 0 1.16887 0 0.976123 0 
2 1 0 2.72678 0.5 32.2809 0.143254 0.458851 0.191886 0.0644957 0.0509718 0.143254 0.458851 0.191886 0.0644957 0.0509718 0.0736345 0 4.37571 0 0.38895 0 1.18052 0 0.975822 0 
2 1 0 2.82593 0.5 32.2809 0.143257 0.445895 0.191876 0.0660064 0.0509024 0.143257 0.445895 0.191876 0.0660064 0.0509024 0.0738891 0 4.19812 0 0.388208 0 1.19304 0 0.975536 0 
2 1 0 2.92521 0.5 32.2809 0.143259 0.434036 0.191867 0.0674857 0.0508375 0.143259 0.434036 0.191867 0.0674857 0.0508375 0.0741323 0 4.02454 0 0.387514 0 1.20656 0 0.975264 0 
2 1 0 3.0246 0.5 32.2809 0.14326 0.42315 0.19186 0.068934 0.0507766 0.14326 0.42315 0.19186 0.068934 0.0507766 0.0743647 0 3.8549 0 0.386864 0 1.22121 0 0.975005 0 
2 1 0 3.12409 0.5 32.2809 0.143262 0.413131 0.191854 0.0703521 0.0507194 0.143262 0.413131 0.191854 0.0703521 0.0507194 0.0745869 0 3.68904 0 0.386254 0 1.23717 0 0.974758 0 
2 1 0 3.22365 0.5 32.2809 0.143263 0.403887 0.191849 0.0717408 0.0506656 0.143263 0.403887 0.191849 0.0717408 0.0506656 0.0747994 0 3.52672 0 0.38568 0 1.25467 0 0.974523 0 
2 1 0 3.32328 0.5 32.2809 0.143264 0.395336 0.191845 0.0731008 0.0506148 0.143264 0.395336 0.191845 0.0731008 0.0506148 0.0750027 0 3.36758 0 0.385141 0 1.27399 0 0.974299 0 
2 1 0 3.42295 0.5 32.2809 0.143264 0.387409 0.191842 0.0744329 0.0505669 0.143264 0.387409 0.191842 0.0744329 0.0505669 0.0751973 0 3.21116 0 0.384632 0 1.29551 0 0.974086 0 
2 1 0 3.52267 0.5 32.2809 0.143265 0.380044 0.191839 0.0757377 0.0505217 0.143265 0.380044 0.191839 0.0757377 0.0505217 0.0753835 0 3.05685 0 0.384152 0 1.31976 0 0.973882 0 
2 1 0 3.62243 0.5 32.2809 0.143266 0.373186 0.191837 0.077016 0.0504788 0.143266 0.373186 0.191837 0.077016 0.0504788 0.0755619 0 2.90376 0 0.383698 0 1.3475 0 0.973687 0 
2 1 0 3.72222 0.5 32.2809 0.143266 0.366789 0.191835 0.0782687 0.0504382 0.143266 0.366789 0.191835 0.0782687 0.0504382 0.0757328 0 2.75065 0 0.383269 0 1.37988 0 0.9735 0 
2 1 0 3.82203 0.5 32.2809 0.143266 0.360809 0.191833 0.0794963 0.0503996 0.143266 0.360809 0.191833 0.0794963 0.0503996 0.0758965 0 2.59549 0 0.382862 0 1.41876 0 0.973322 0 
2 1 0 3.92187 0.5 32.2809 0.143267 0.355209 0.191831 0.0806996 0.0503629 0.143267 0.355209 0.191831 0.0806996 0.0503629 0.0760534 0 0.382476 0 2.43471 0 1.4676 0 0.973151 0 
2 1 0 4.02172 0.5 32.2809 0.143267 0.349956 0.19183 0.0818793 0.0503279 0.143267 0.349956 0.19183 0.0818793 0.0503279 0.0762038 0 0.38211 0 2.26037 0 1.53419 0 0.972987 0 
2 1 0 4.12159 0.5 32.2809 0.143267 0.345021 0.191829 0.083036 0.0502946 0.143267 0.345021 0.191829 0.083036 0.0502946 0.076348 0 0.381761 0 2.04389 0 1.64699 0 0.97283 0 
2 1 0 4.22148 0.5 53.8505 0.143268 0.340376 0.191828 0.0841705 0.0502629 0.143268 0.340376 0.191828 0.0841705 0.0502629 0.0764862 0 0.38143 0 1.79556 0.210458 1.79556 -0.210458 0.972679 0 
2 1 0 4.32138 0.5 32.1214 0.143268 0.335999 0.191827 0.0852832 0.0502326 0.143268 0.335999 0.191827 0.0852832 0.0502326 0.0766188 0 0.381114 0 1.74756 0.346264 1.74756 -0.346264 0.972534 0 
2 1 0 4.42128 0.5 25.1738 0.143268 0.331867 0.191826 0.0863748 0.0502036 0.143268 0.331867 0.191826 0.0863748 0.0502036 0.0767459 0 0.380813 0 1.70139 0.433698 1.70139 -0.433698 0.972395 0 
2 1 0 4.5212 0.5 21.4602 0.143268 0.327962 0.191825 0.0874459 0.0501758 0.143268 0.327962 0.191825 0.0874459 0.0501758 0.0768678 0 1.65697 0.499488 1.65697 -0.499488 0.380526 0 0.972261 0 
2 1 0 4.62113 0.5 19.0711 0.143268 0.324267 0.191825 0.088497 0.0501492 0.143268 0.324267 0.191825 0.088497 0.0501492 0.0769847 0 1.61424 0.551946 1.61424 -0.551946 0.380252 0 0.972133 0 
2 1 0 4.72106 0.5 17.3748 0.143268 0.320765 0.191824 0.0895288 0.0501237 0.143268 0.320765 0.191824 0.0895288 0.0501237 0.0770968 0 1.57313 0.595051 1.57313 -0.595051 0.37999 0 0.972009 0 
2 1 0 4.821 0.5 16.0942 0.143269 0.317443 0.191824 0.0905416 0.0500993 0.143269 0.317443 0.191824 0.0905416 0.0500993 0.0772044 0 1.53358 0.631105 1.53358 -0.631105 0.37974 0 0.971889 0 
2 1 0 4.92095 0.5 15.0856 0.143269 0.314288 0.191823 0.0915361 0.0500758 0.143269 0.314288 0.191823 0.0915361 0.0500758 0.0773074 0 1.49553 0.661597 1.49553 -0.661597 0.3795 0 0.971774 0 
2 1 0 5.0209 0.5 14.2665 0.143269 0.311287 0.191823 0.0925127 0.0500532 0.143269 0.311287 0.191823 0.0925127 0.0500532 0.0774063 0 1.45891 0.687566 1.45891 -0.687566 0.379271 0 0.971664 0 
2 1 0 5.12085 0.5 13.5857 0.143269 0.308431 0.191822 0.0934719 0.0500315 0.143269 0.308431 0.191822 0.0934719 0.0500315 0.0775011 0 1.42368 0.709773 1.42368 -0.709773 0.379051 0 0.971557 0 
2 1 0 5.22081 0.5 13.0092 0.143269 0.30571 0.191822 0.0944142 0.0500106 0.143269 0.30571 0.191822 0.0944142 0.0500106 0.0775919 0 1.38977 0.728801 1.38977 -0.728801 0.37884 0 0.971453 0 
2 1 0 5.32077 0.5 12.5139 0.143269 0.303114 0.191822 0.0953399 0.0499905 0.143269 0.303114 0.191822 0.0953399 0.0499905 0.0776789 0 1.35713 0.745106 1.35713 -0.745106 0.378637 0 0.971353 0 
2 1 0 5.42074 0.5 12.083 0.143269 0.300636 0.191821 0.0962496 0.0499711 0.143269 0.300636 0.191821 0.0962496 0.0499711 0.0777623 0 1.32572 0.759057 1.32572 -0.759057 0.378443 0 0.971257 0 
2 1 0 5.52071 0.5 11.7044 0.143269 0.298268 0.191821 0.0971435 0.0499524 0.143269 0.298268 0.191821 0.0971435 0.0499524 0.0778422 0 1.29547 0.770956 1.29547 -0.770956 0.378257 0 0.971164 0 
2 1 0 5.62068 0.5 11.3689 0.143269 0.296003 0.191821 0.0980223 0.0499343 0.143269 0.296003 0.191821 0.0980223 0.0499343 0.0779187 0 1.26635 0.781054 1.26635 -0.781054 0.378078 0 0.971074 0 
2 1 0 5.72065 0.5 11.0693 0.143269 0.293835 0.191821 0.0988861 0.0499169 0.143269 0.293835 0.191821 0.0988861 0.0499169 0.0779919 0 1.2383 0.789563 1.2383 -0.789563 0.377905 0 0.970987 0 
2 1 0 5.82062 0.5 10.8001 0.143269 0.291758 0.191821 0.0997354 0.0499 0.143269 0.291758 0.191821 0.0997354 0.0499 0.0780619 0 1.21128 0.796665 1.21128 -0.796665 0.37774 0 0.970902 0 
2 1 0 5.9206 0.5 10.5568 0.143269 0.289767 0.19182 0.100571 0.0498837 0.143269 0.289767 0.19182 0.100571 0.0498837 0.0781289 0 1.18526 0.802516 1.18526 -0.802516 0.37758 0 0.97082 0 
2 1 0 6.02058 0.5 10.3359 0.143269 0.287856 0.19182 0.101392 0.0498679 0.143269 0.287856 0.19182 0.101392 0.0498679 0.078193 0 1.16018 0.80725 1.16018 -0.80725 0.377427 0 0.970741 0 
2 1 0 6.12056 0.5 10.1344 0.143269 0.286021 0.19182 0.1022 0.0498527 0.143269 0.286021 0.19182 0.1022 0.0498527 0.0782541 0 1.13602 0.810986 1.13602 -0.810986 0.377279 0 0.970664 0 
2 1 0 6.22054 0.5 9.94997 0.143269 0.284258 0.19182 0.102995 0.0498379 0.143269 0.284258 0.19182 0.102995 0.0498379 0.0783126 0 1.11273 0.813828 1.11273 -0.813828 0.377137 0 0.97059 0 
2 1 0 6.32052 0.5 9.78049 0.143269 0.282563 0.19182 0.103777 0.0498235 0.143269 0.282563 0.19182 0.103777 0.0498235 0.0783683 0 1.09027 0.815866 1.09027 -0.815866 0.377 0 0.970517 0 
2 1 0 6.42051 0.5 9.6243 0.14327 0.280932 0.19182 0.104546 0.0498097 0.14327 0.280932 0.19182 0.104546 0.0498097 0.0784215 0 1.06862 0.817181 1.06862 -0.817181 0.376867 0 0.970447 0 
2 1 0 6.52049 0.5 9.47995 0.14327 0.279361 0.19182 0.105304 0.0497962 0.14327 0.279361 0.19182 0.105304 0.0497962 0.0784721 0 1.04774 0.817847 1.04774 -0.817847 0.37674 0 0.970379 0 
2 1 0 6.62048 0.5 9.3462 0.14327 0.277848 0.19182 0.106049 0.0497831 0.14327 0.277848 0.19182 0.106049 0.0497831 0.0785204 0 1.0276 0.817927 1.0276 -0.817927 0.376617 0 0.970313 0 
2 1 0 6.72046 0.5 9.22201 0.14327 0.276389 0.191819 0.106783 0.0497704 0.14327 0.276389 0.191819 0.106783 0.0497704 0.0785662 0 1.00817 0.817479 1.00817 -0.817479 0.376498 0 0.970249 0 
2 1 0 6.82045 0.5 9.10643 0.14327 0.274982 0.191819 0.107505 0.0497581 0.14327 0.274982 0.191819 0.107505 0.0497581 0.0786098 0 0.989416 0.816554 0.989416 -0.816554 0.376384 0 0.970186 0 
2 1 0 6.92044 0.5 8.99869 0.14327 0.273624 0.191819 0.108216 0.0497461 0.14327 0.273624 0.191819 0.108216 0.0497461 0.0786512 0 0.971317 0.8152 0.971317 -0.8152 0.376273 0 0.970125 0 
2 1 0 7.02043 0.5 8.89806 0.14327 0.272313 0.191819 0.108917 0.0497345 0.14327 0.272313 0.191819 0.108917 0.0497345 0.0786904 0 0.953844 0.813458 0.953844 -0.813458 0.376166 0 0.970066 0 
2 1 0 7.12042 0.5 8.80394 0.14327 0.271045 0.191819 0.109606 0.0497232 0.14327 0.271045 0.191819 0.109606 0.0497232 0.0787276 0 0.936972 0.811367 0.936972 -0.811367 0.376063 0 0.970009 0 
2 1 0 7.22041 0.5 8.71578 0.14327 0.269821 0.191819 0.110286 0.0497122 0.14327 0.269821 0.191819 0.110286 0.0497122 0.0787627 0 0.920678 0.80896 0.920678 -0.80896 0.375964 0 0.969953 0 
2 1 0 7.3204 0.5 8.6331 0.14327 0.268636 0.191819 0.110955 0.0497015 0.14327 0.268636 0.191819 0.110955 0.0497015 0.0787959 0 0.904938 0.80627 0.904938 -0.80627 0.375867 0 0.969898 0 
2 1 0 7.42039 0.5 8.55546 0.14327 0.267489 0.191819 0.111614 0.049691 0.14327 0.267489 0.191819 0.111614 0.049691 0.0788271 0 0.88973 0.803324 0.88973 -0.803324 0.375774 0 0.969845 0 
2 1 0 7.52038 0.5 8.48249 0.14327 0.26638 0.191819 0.112264 0.0496809 0.14327 0.26638 0.191819 0.112264 0.0496809 0.0788565 0 0.875034 0.800148 0.875034 -0.800148 0.375684 0 0.969794 0 
2 1 0 7.62037 0.5 8.41383 0.14327 0.265305 0.191819 0.112904 0.049671 0.14327 0.265305 0.191819 0.112904 0.049671 0.0788841 0 0.860829 0.796765 0.860829 -0.796765 0.375598 0 0.969743 0 
2 1 0 7.72037 0.5 8.34918 0.14327 0.264263 0.191819 0.113535 0.0496613 0.14327 0.264263 0.191819 0.113535 0.0496613 0.0789099 0 0.847095 0.793197 0.847095 -0.793197 0.375514 0 0.969694 0 
2 1 0 7.82036 0.5 8.28826 0.14327 0.263253 0.191819 0.114157 0.0496519 0.14327 0.263253 0.191819 0.114157 0.0496519 0.078934 0 0.833816 0.789464 0.833816 -0.789464 0.375432 0 0.969646 0 
2 1 0 7.92035 0.5 8.23081 0.14327 0.262273 0.191819 0.11477 0.0496428 0.14327 0.262273 0.191819 0.11477 0.0496428 0.0789565 0 0.820971 0.785583 0.820971 -0.785583 0.375354 0 0.9696 0 
2 1 0 8.02035 0.5 8.1766 0.14327 0.261323 0.191819 0.115374 0.0496338 0.14327 0.261323 0.191819 0.115374 0.0496338 0.0789773 0 0.808546 0.78157 0.808546 -0.78157 0.375278 0 0.969554 0 
2 1 0 8.12034 0.5 8.12542 0.14327 0.260401 0.191819 0.11597 0.0496251 0.14327 0.260401 0.191819 0.11597 0.0496251 0.0789966 0 0.796523 0.777441 0.796523 -0.777441 0.375205 0 0.96951 0 
2 1 0 8.22034 0.5 8.07709 0.14327 0.259505 0.191818 0.116557 0.0496166 0.14327 0.259505 0.191818 0.116557 0.0496166 0.0790143 0 0.784888 0.773209 0.784888 -0.773209 0.375134 0 0.969466 0 
2 1 0 8.32033 0.5 8.03142 0.14327 0.258635 0.191818 0.117136 0.0496083 0.14327 0.258635 0.191818 0.117136 0.0496083 0.0790305 0 0.773625 0.768885 0.773625 -0.768885 0.375065 0 0.969424 0 
2 1 0 8.42033 0.5 7.98827 0.14327 0.257789 0.191818 0.117708 0.0496002 0.14327 0.257789 0.191818 0.117708 0.0496002 0.0790453 0 0.762721 0.764483 0.762721 -0.764483 0.374998 0 0.969382 0 
2 1 0 8.52032 0.5 7.94747 0.14327 0.256967 0.191818 0.118271 0.0495922 0.14327 0.256967 0.191818 0.118271 0.0495922 0.0790587 0 0.752162 0.760011 0.752162 -0.760011 0.374934 0 0.969342 0 
2 1 0 8.62032 0.5 7.90891 0.14327 0.256167 0.191818 0.118827 0.0495845 0.14327 0.256167 0.191818 0.118827 0.0495845 0.0790706 0 0.741934 0.75548 0.741934 -0.75548 0.374872 0 0.969302 0 
2 1 0 8.72031 0.5 7.87244 0.14327 0.25539 0.191818 0.119375 0.0495769 0.14327 0.25539 0.191818 0.119375 0.0495769 0.0790812 0 0.732026 0.750898 0.732026 -0.750898 0.374812 0 0.969264 0 
